"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000187",281.405062596184,0.227914294427872,0.825474093376466,0.656777235502082,0.785217721224403
"OG0000188",1734.79686615398,-0.70481896606131,0.796195258404023,0.200495774979149,0.382945967958207
"OG0000189",332.846429895955,0.844855885224932,1.17678887293009,0.130142072887319,0.289503140203533
"OG0000190",185.640546755626,-2.13854794636429,1.23122379082543,0.00783488517035618,0.0456901252639901
"OG0000191",152.177602220128,0.147293136476615,0.809669545458688,0.775087370154975,0.866569796463799
"OG0000192",455.924884827483,1.4131414512552,1.29839177412742,0.0432170395820356,0.14442672782776
"OG0000193",28.4071543664045,-0.403062844148603,0.979952791622432,0.373000518492641,0.558465723491623
"OG0000194",1049.5144613592,0.918736176677748,0.840984510394827,0.118496996500763,0.272795755105648
"OG0000195",133.591016707718,-0.792711080641296,1.05537719430164,0.15932900591597,0.326227085747187
"OG0000197",88.3930375284199,-0.80090740876738,1.13716974525443,0.144597164046558,0.307001860611164
"OG0000198",54.0788000445677,-0.828715808167971,1.10838299112433,0.144322129877896,0.306976832737197
"OG0000200",859.292568868898,0.0334564740194473,0.783531616209776,0.959073869573091,0.976635174922628
"OG0000201",7380.30344481036,-0.570628837151237,0.777487614104872,0.291179528904153,0.481759604444107
"OG0000202",122.191949919897,-1.63395421253405,1.29797532643247,0.0268961749315247,0.103042234626552
"OG0000203",1301.48206837807,1.9564012200844,1.11216672423124,0.00962216563061028,0.0526622652291178
"OG0000204",188.618353135113,4.59211124192362,2.34769940224015,0.000972624817608008,0.011336492294357
"OG0000205",69.9291812181293,-0.846918843822028,1.07739660275016,0.137010046221563,0.300626700471632
"OG0000206",2122.8685184505,1.21393225375831,0.879773608278824,0.0504677129860735,0.157051150158828
"OG0000208",303.899485695488,0.656475555233729,0.907799873344188,0.241260618069942,0.42520458528392
"OG0000211",1079.25249589606,-2.56148456207051,1.07788001067387,0.00144178812672135,0.0147954924432595
"OG0000214",516.645812139507,1.99158264276868,1.28491670715121,0.0120753207790162,0.0607659568139199
"OG0000215",5.16125467826418,0.0874473386739206,0.988374213089928,0.751999039382856,NA
"OG0000216",1426.80174580564,1.65653029290589,1.04564383772603,0.0188034952976928,0.0831210920339034
"OG0000217",43.8460681997691,-0.0160056763894363,0.835256138615192,0.966835514676789,0.98221828361979
"OG0000218",39.4130539227557,-1.32916374399173,1.74287157977447,0.0410443525313379,0.139018592856634
"OG0000219",485.405143478584,1.5225457496672,1.41373780044362,0.0351491448698995,0.124881084695256
"OG0000220",3586.04676172038,-0.502996443421645,0.749676700602512,0.341875119811662,0.527789583730023
"OG0000223",571.114253370438,-0.714256561816297,0.836181690647407,0.200767786532421,0.382945967958207
"OG0000224",180.702907691556,0.396919301622673,0.852803752933021,NA,NA
"OG0000225",642.56859392227,1.04048676471128,1.06103623798751,NA,NA
"OG0000226",1003.65473719223,1.72439565109814,1.08200508797699,0.0165998918033496,0.0755097980711735
"OG0000227",356.480833121026,0.148266383274326,0.792756498954349,0.777303607680647,0.867921903912847
"OG0000228",503.485892298906,0.677963325808798,0.777721679641212,0.221688872984562,0.407453749494014
"OG0000229",547.411591880983,0.914807860101158,0.875733009872771,0.121562315666804,0.277885736328783
"OG0000230",27.8882849426436,-0.677639748235462,1.16103063630074,0.157807980355206,0.32504296073163
"OG0000231",1036.58604837554,0.387376696600736,0.708189478230627,0.465166696629929,0.639001900390436
"OG0000232",694.049194761521,4.85225583604392,1.32946771516966,1.15010935512251e-05,0.000521786454797685
"OG0000233",305.07224294567,-1.81607802871648,1.40617855948479,0.0191165431882089,0.084288799121412
"OG0000234",36.2127142839479,-0.174535622007202,0.911455028926842,0.682384705016875,0.805519713881671
"OG0000235",41.0783923387271,-0.254526332810709,0.907206571754149,0.575432904752631,0.71835360448482
"OG0000236",289.838683425293,-2.00531620571064,1.21013296552507,0.0100593919097616,0.0540261422194048
"OG0000239",25.4588744850349,0.0501875269649322,0.87422865459575,NA,NA
"OG0000241",27.2038794546244,-0.40863580758345,0.966911955997235,0.382044323577691,0.566819633259844
"OG0000242",429.87536098868,1.10108322104124,1.16737240297737,0.0822251024869116,0.212062017141397
"OG0000243",293.965528668001,-0.255109201751206,0.785674199869368,0.613547129044437,0.752285384923476
"OG0000244",558.210975648007,2.86972367113368,1.08849096742329,0.000636005188134908,0.00877178355475665
"OG0000246",200.724180288237,-2.18899052816128,1.17039739257131,0.00586038915159874,0.0370963107006737
"OG0000247",2362.89862718281,-0.532403239454695,0.723249927584857,0.309247533948478,0.500133910438252
"OG0000249",282.155406369635,0.948515566791716,0.905073970067046,0.113040015946042,0.263352685798617
"OG0000250",293.733824482518,4.36749885207243,1.83910907006655,0.000527508045091736,0.00790803364989699
"OG0000253",289.330471645298,0.987051880210212,1.15453111916116,0.103425669272904,0.247691353829352
"OG0000255",885.620387792413,0.125057451044712,0.702850989648436,0.81395276404159,0.892865762639989
"OG0000256",299.24928322539,-2.8925154470313,1.27682155785149,0.00154453054538689,0.0155643570482176
"OG0000257",239.965153275048,0.0425113558883361,0.775907840621517,0.940614117895143,0.966399725417894
"OG0000259",1851.45933484752,-0.0375690243300817,0.674174053591078,0.93614484734651,0.963304939374128
"OG0000260",913.253692286587,-0.674420450425604,0.827914958057105,0.220300615718119,0.406111528534711
"OG0000261",301.925042420405,0.101393805350124,0.822848772207721,0.844843164405522,0.908048388675261
"OG0000262",302.888755675995,-0.449572375709164,0.851768478358282,0.388399487734844,0.571819570328668
"OG0000263",62.3088489753409,-0.582630300177708,0.974882680513681,0.265536483983408,0.452804053795644
"OG0000264",156.720614260335,-2.66520962717336,1.30837476652743,0.00265668984077901,0.0217424999716285
"OG0000265",152.315728284479,-0.360292326728049,0.843931539304315,0.47923280600844,0.648613363168355
"OG0000266",397.118358349159,3.16126714583256,1.21148472425841,0.000561886214072152,0.00800571762859827
"OG0000268",164.136247812445,0.823672716816807,1.05366285249313,0.153785438982868,0.319814350791875
"OG0000269",2423.78153573049,2.22134501453531,0.977417008969934,0.0026818190933224,0.0218087552683388
"OG0000270",76.375303908121,0.117059790818155,0.823238824210772,NA,NA
"OG0000271",474.60597944592,0.128469595576243,0.781011986949611,0.808105377282081,0.888845639279587
"OG0000272",1277.6662244724,0.594593135649794,0.832180902474051,0.283769478860475,0.4745088084922
"OG0000277",2.10217722683487,-0.194381920851158,1.04082591350435,0.361401484091907,NA
"OG0000278",1502.35776739477,0.960121486638121,0.864356018159471,0.106171285258631,0.252816706886574
"OG0000279",33.990424520654,-0.536014380166197,1.00051083782814,0.281605789998109,0.471806007732497
"OG0000280",0,NA,NA,NA,NA
"OG0000282",0,NA,NA,NA,NA
"OG0000283",219.279755803155,-0.194110321296861,0.754588253207741,0.699267979516731,0.814557655382684
"OG0000284",1525.40367515456,0.84643261339199,0.789370098283734,0.138445701256423,0.302794321801618
"OG0000285",20.233987252294,0.296948710220065,0.997064051557264,0.437234441486049,0.617356410419286
"OG0000286",393.175513628794,5.14331036540995,1.12000016370878,2.17113203571833e-07,2.87925509967569e-05
"OG0000287",0,NA,NA,NA,NA
"OG0000289",2609.27078319168,1.73301041532558,1.00197476652873,0.0136377877425046,0.0661501936258101
"OG0000290",930.161321756774,-0.694384599962323,0.84654308690038,0.20972247678651,0.392506337409404
"OG0000291",42.8497081532465,-1.17060069407459,1.52868645693844,0.0549950812305933,0.163186781482862
"OG0000292",253.603249262213,-1.79404300405579,1.16785436773388,0.0153836753637507,0.0718738653851118
"OG0000295",0,NA,NA,NA,NA
"OG0000296",79.7606910465156,-0.516834592907348,0.969082421351203,0.303534145516555,0.494437428954043
"OG0000297",562.350080171469,-3.0777761601188,1.03495370835744,0.00019879021862336,0.00372141922986749
"OG0000300",342.162840120261,-2.51503074132669,1.03914294951796,0.00141175933564214,0.0145740903871081
"OG0000301",5789.52523902268,0.978685162674175,0.829409992664129,0.0979070291028573,0.239183328067282
"OG0000302",674.936657998123,3.61835302678481,1.10972949896846,6.7463264892225e-05,0.00197129946905417
"OG0000303",61.0940207997034,-0.0708791064480583,0.878818296451484,0.866745181798589,0.91954996518201
"OG0000304",1259.42317330842,2.1587765566791,1.06771425731128,0.00480303402981627,0.0327289749699733
"OG0000306",6.38605165360745,0.0207212034715972,0.963180761593062,0.955672979149284,NA
"OG0000309",1385.7820369276,2.63702388288666,0.952698916899438,0.00054341114122289,0.00795152805209613
"OG0000311",468.975672578768,0.32628424991023,0.809443761337357,0.535746152388275,0.685691437800584
"OG0000312",8.95532279755315,-0.322964632632736,1.09247367837013,0.079786716824203,0.208097276558133
"OG0000313",171.994386650913,-1.11142804994072,1.06196380517113,0.0777166119768613,0.204867643804448
"OG0000314",118.149309947538,-0.83178121075196,1.11832664266946,0.139638313692205,0.303576863562878
"OG0000316",5.14805677331506,-0.202060516718521,1.03030366377775,0.407301792257163,NA
"OG0000317",629.349264406142,0.673732734014179,0.86472641148285,0.232692757815835,0.417877410910937
"OG0000318",27.7142920182825,-1.19359683866129,1.71844946139744,0.0432274893034362,0.14442672782776
"OG0000319",106.693744957379,-0.31080710741997,0.887534002537434,NA,NA
"OG0000321",125.630117591068,1.39155336913065,1.43470825993426,0.0442114742535726,0.145157126975672
"OG0000322",173.456049730217,-0.0483424888899158,0.75044142823138,0.917756939561651,0.95142090427197
"OG0000323",585.986509850103,1.22667479290383,0.925195101596027,0.0516755324481536,0.159405442878451
"OG0000325",2257.66300070179,0.732975734647947,0.766539059215202,0.188308918499176,0.366076420571596
"OG0000326",609.778733604268,0.53068947567432,0.786741435385928,0.330252649460158,0.516850595808827
"OG0000327",472.879770269909,0.112778486364124,0.76427124839353,0.832476958884616,0.902846207861711
"OG0000328",1201.85983839608,1.88551546242541,1.18791513754839,0.0134274446206401,0.065763961721544
"OG0000329",74.8917826849371,-1.3993655777317,1.43172336201285,0.0435594437631052,0.144514836265912
"OG0000330",187.569956905148,-0.0896139806271617,0.792593562256336,0.85057316149801,0.911932916929458
"OG0000331",519.840392561559,1.03643585825081,0.970465618910667,0.0928518287387542,0.229995047048293
"OG0000332",1.98636690857559,-0.193461171686044,1.04034943597073,0.372104445394477,NA
"OG0000334",13217.9723601641,-0.535962447846655,0.736249515290185,0.31535662910289,0.504804854757086
"OG0000335",21.2190142924718,0.210329534125074,0.926624343192502,0.63112750290763,0.765328695098443
"OG0000336",123.17602843381,0.966403596526101,1.64994235483558,0.0364840399603307,0.127842448966687
"OG0000339",225.19869605596,0.371659120901202,0.888180159513736,0.464308313173933,0.639001900390436
"OG0000341",4.10600237495593,0.0604275726145347,0.988383085720647,0.82136829172758,NA
"OG0000342",1146.74924366706,2.200215961547,1.18576299696458,0.00617085503176575,0.0381091833857216
"OG0000344",942.340636231533,2.40554316202132,1.09916387140997,0.0026610600313304,0.0217424999716285
"OG0000345",43.0170440936485,0.371974774096302,0.984567719472989,NA,NA
"OG0000347",316.1372451711,-0.0387037511866281,0.68896640384875,0.932484479468118,0.961586288641834
"OG0000348",3253.9464059817,1.06378903567249,0.832835104022902,0.0751843023233224,0.199719163644696
"OG0000349",420.624042858512,0.200147853591133,0.821176450811018,0.697997100459752,0.814557655382684
"OG0000350",713.214664798252,1.65844973020035,0.977215369578979,0.0157537181406772,0.0732954545605895
"OG0000351",76.506098798883,-0.607808505537929,0.96769925131978,0.254085310026504,0.439361157959572
"OG0000355",14473.8111663005,2.1383322991956,0.976121817150092,0.00363286212487603,0.0268800613874948
"OG0000356",1508.50380329786,1.5377046856234,0.937666008052233,0.0209268582810164,0.0886434979765903
"OG0000359",1038.30144250069,1.18597559296103,0.871639213175124,0.0534365551856575,0.160915184480388
"OG0000361",528.680084675194,1.3716407418603,1.08118319838602,0.0418144391733773,0.140797056904106
"OG0000362",901.949660351317,3.3013006185345,1.18847112102911,0.000340387361983216,0.00543359085239875
"OG0000363",776.061370903747,-0.386637207952968,0.787241683722622,0.456768366320564,0.633522657712512
"OG0000364",109.094011461051,0.836122270321729,1.35839196528802,0.0846486792254874,0.215560299829749
"OG0000365",525.210315138604,1.70477191165963,1.15757170032462,0.0197555092041129,0.085789667173528
"OG0000367",118.749312832898,1.32879957272103,1.48244087108849,0.0481791634413097,0.152926528807834
"OG0000368",258.233141407316,1.62417031063482,1.03951958974174,0.0199592116917316,0.0862398018961036
"OG0000369",159.04914979236,4.75693813809303,1.48456592282395,5.30958753319215e-05,0.00169513498281912
"OG0000370",91.691796092873,-0.803239676025838,1.06211724506981,0.156194872005588,0.323265257308083
"OG0000371",158.339493632606,-1.98384353592338,1.41136867961476,0.0138724872907917,0.0669202819942461
"OG0000372",0.0601929366235026,-0.079481456619687,1.01326960076017,0.788909311159295,NA
"OG0000373",38.5275535453628,-0.631008154270357,1.04014131085225,0.222701429323801,0.408443898036417
"OG0000374",27.494745882001,0.0369380137533492,0.887884482371711,NA,NA
"OG0000375",1751.71699538888,2.61594848438341,1.02985590708172,0.000989426661874327,0.0113718104338089
"OG0000376",56.0839063040432,-3.54385050370047,1.47290220157576,0.000747819273812903,0.00999411184537554
"OG0000377",20.8688290367726,0.258009018677283,0.962602761940848,0.529409372932664,0.681996475046548
"OG0000378",910.848877048139,1.29057377479794,1.08941073934263,0.0520275285186431,0.159405442878451
"OG0000381",9.65698952770645,-0.0418680773912153,0.96299762043492,0.889725476761678,0.934157565126146
"OG0000382",291.028948404306,-1.87211747670354,1.19838657191807,0.0135721743229341,0.0660972557421988
"OG0000383",16.7698642946228,0.197164934748665,1.00071041348785,NA,NA
"OG0000384",13.3263636553897,-0.0211482041693884,0.951625476206414,0.943212654009448,0.968335848664897
