"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000560",427.832900715813,2.33405456373628,1.72111548271413,0.00959099123785371,0.0298638921481985
"OG0000561",32.0911778493419,-0.338542964153102,0.779832373941194,0.5181149858385,NA
"OG0000562",294.116058678685,0.665609991907415,1.00284507843839,0.221039318480993,0.37917188574938
"OG0000563",4.76355776101721,-0.318385910835636,1.06858284871,0.345553030233976,NA
"OG0000564",39.8987581018581,-0.583948108395367,1.01458439447606,0.227736661913743,NA
"OG0000565",53.1359788021826,-0.733935428033877,1.07795417938628,0.159578584662853,NA
"OG0000566",70.5632319149129,1.0802513238074,1.07193209533797,0.089484482618025,NA
"OG0000568",514.365032078498,0.98953176721432,1.03785511268433,0.106847077252818,0.214916126872243
"OG0000572",31.7421470655107,-1.06445493575324,1.38908008245875,0.0515762475365406,NA
"OG0000574",29.7309229464517,0.328093467215316,0.80540370309433,0.533559899840467,NA
"OG0000575",2785.69925903952,4.61651879194623,1.20691908639357,6.46399470892529e-06,0.000128692258295876
"OG0000576",1413.57096004009,4.4121015008358,1.20906671994247,1.31858043257715e-05,0.000211294474195899
"OG0000577",749.142559348734,-0.257661919749628,0.637082089827048,0.605734213116221,0.687511295915933
"OG0000578",21.0249891100257,-0.368932691591657,0.953109201181041,0.400207084540651,NA
"OG0000579",862.988810132414,3.35100349252137,1.37487983236328,0.0007613081363758,0.00476361376760858
"OG0000580",90.4107661330056,-0.334526570846708,0.774199194019258,0.510239177386451,NA
"OG0000581",31.3914284993588,0.396186133571424,0.881219208041314,0.450397361237162,NA
"OG0000582",541.699331987538,3.44032464749463,2.80408744296575,NA,NA
"OG0000583",24.6131960009293,-0.245336940338106,0.894982204994913,0.578689028074709,NA
"OG0000588",2231.74365600474,4.97071435438949,1.10219235856328,3.34650660177553e-07,1.46576989157768e-05
"OG0000589",67.5067960711501,-0.646894093665582,1.04543335758266,0.197412610868889,NA
"OG0000590",15.8004011238025,-0.0600294743138485,0.888501563870582,0.889670081124148,NA
"OG0000591",970.075213531346,5.39986032462252,1.14319230088371,1.10064270400088e-07,6.02601880440482e-06
"OG0000592",1374.08015190726,2.67954302359593,1.31370371566959,0.00282435862723454,0.0127943565459492
"OG0000593",36.0966924310206,-0.234535356994248,0.872807919048857,0.608371934194828,NA
"OG0000594",97.4926009885223,-0.172132420625233,0.732317963808056,0.735432596643282,NA
"OG0000595",26.1204290698093,-0.515064573587604,0.887264418384513,0.347361289067779,NA
"OG0000596",133.508841682319,-0.453703523912958,0.88971298983277,0.369598989411865,NA
"OG0000597",268.475227154484,0.151010091930055,0.697644225621131,0.775871975199084,0.830208286165795
"OG0000598",286.626785362077,-0.41055175218018,0.78822913228509,0.430101700448297,0.564025583222617
"OG0000599",725.580440658738,2.44864399260411,1.33766734400561,0.00503324281381338,0.0185777557790752
"OG0000601",69.8116492745756,0.53342628633451,0.8468323611766,0.324097235482539,NA
"OG0000602",724.767824602981,3.42085664047523,2.77943157424192,NA,NA
"OG0000603",200.485882161478,-0.15852851600949,0.662111922296893,0.749772484878325,0.810198227903058
"OG0000604",77.487284077827,0.0246786534932695,0.753333290649248,0.965711886654817,NA
"OG0000605",33.1276436145577,-0.325229056752904,0.902003579081988,0.480895770217719,NA
"OG0000606",0.176102830657851,-0.0693324271222714,1.01284884541831,0.590888697285412,NA
"OG0000608",54.6105195138342,-0.577146644751496,0.987250418845558,0.248311719743783,NA
"OG0000609",151.162675720288,0.182642691265257,0.698620403947011,0.72785914488831,NA
"OG0000610",343.73058061929,0.344432926338843,0.744293741205271,0.514416711091133,0.615613441141848
"OG0000611",87.6900598208123,-0.177386108026418,0.7247197335485,0.72856664527862,NA
"OG0000612",47.8684852076775,0.274750108171968,0.728861422323401,0.603398648335072,NA
"OG0000613",14.3076939153218,-0.355844943242688,0.951293548210931,0.383092280875885,NA
"OG0000614",89.6297545636947,-0.617910160980249,0.795503643417876,0.254594906621157,NA
"OG0000615",317.83752340667,-0.127681755390763,0.649603495761467,0.79369009603068,0.844854231228522
"OG0000616",1021.78618930059,0.214607096091826,0.762027541475762,0.684415741983828,0.753201243690745
"OG0000618",52.6895692024956,0.208291456814753,0.75210750083336,0.695242538844463,NA
"OG0000619",166.61412163824,0.243533982345464,0.730392172538054,0.644405087021956,0.723716482347735
"OG0000620",6.96281653142493,-0.210942861110682,0.960411427733525,0.488204878313906,NA
"OG0000621",477.423636681236,4.29745843587639,1.65062559171306,0.000318440725982504,0.00237744951102847
"OG0000622",19.3965915471781,0.0776452159049742,0.795718564326141,0.883485910264331,NA
"OG0000623",24.5902723164168,-1.2661554031382,1.7300315887472,0.017837850269094,NA
"OG0000624",53.9240102970562,-0.303534050608697,0.734205193677635,0.559754525145383,NA
"OG0000626",24.1886265760089,-0.243892822387147,0.889136861715809,0.583461476482871,NA
"OG0000627",15.4675536311197,0.481629206638177,1.09488964342401,0.22625544602736,NA
"OG0000629",266.6021513425,-0.418506916624424,0.682845771617297,0.417143892607031,0.554082088370951
"OG0000630",456.467673681255,1.56436047787233,1.59031573593523,0.032557634714713,0.0812287095264873
"OG0000631",16861.4862677388,0.120732682643307,0.760220104313124,0.826240011754642,0.867156050675399
"OG0000632",17.1831521021364,-0.192456800683297,0.909148747007848,0.642467305140112,NA
"OG0000633",205.48547010231,0.78641071788509,1.00507654146286,0.17043616364361,0.311912422044155
"OG0000634",492.839652644317,3.67777375917974,1.72403168974852,NA,NA
"OG0000635",154.532751345978,-0.24294090598497,0.689693429385474,0.634920905278356,NA
"OG0000636",76.4260929561462,0.338410170216828,0.792491221781176,0.519143728734887,NA
"OG0000639",517.488471270048,2.44532810579162,1.30590950865285,0.00462250596635338,0.0175548347970761
"OG0000640",94.9034171832338,-0.243548782075794,0.703651609903322,0.628982871210607,NA
"OG0000641",58.8823839115342,-0.26527518937384,0.732780736378346,0.603613069875857,NA
"OG0000644",17.2833851556643,-0.929367206690009,1.37243040556286,0.04761180047397,NA
"OG0000645",1311.0233919118,0.746996636364731,0.876942871362883,0.193289673959538,0.347921413127168
"OG0000647",506.552629373526,5.31450489896331,1.8158819695284,NA,NA
"OG0000648",127.801849768944,-0.0353110489415051,0.689623198397713,0.93903910616012,NA
"OG0000649",27.062829528349,-0.90267637225345,1.25039937258243,0.0763453822150011,NA
"OG0000650",189.336599429658,-0.257862280551998,0.668729864941559,0.608769297502764,0.689588669757441
"OG0000651",376.569452933075,-0.468191533934532,0.760909499835726,0.373618113475977,0.512457412429472
"OG0000652",32.4199937208672,0.402077085796779,0.851135597419223,0.453121866663808,NA
"OG0000653",119.797709365904,0.316391670082348,0.725647145731819,0.551864476939445,NA
"OG0000654",21.7047737712222,-0.341216890126191,0.929940705384439,0.436462669568787,NA
"OG0000655",17.6783702422372,-0.831382851640503,1.28511148594954,0.0521457248819646,NA
"OG0000657",23.5150865740763,-0.222866534356133,0.884833259998186,0.61481329559103,NA
"OG0000659",285.632895414289,-0.539717757402541,0.711925138070994,0.303924345773976,0.467630667853635
"OG0000660",35.2417028669025,-1.16781155266163,1.49072930695039,0.0409705782046869,NA
"OG0000661",27.4397113063342,-0.537051697068096,0.999288121439009,0.250945808275087,NA
"OG0000662",11.4993337235371,0.0315095732486055,0.939099202208431,0.936804295700527,NA
"OG0000663",1531.46571879808,2.36349668000809,1.87430829934412,0.0100924373901971,0.0309847260063528
"OG0000664",135.717936894524,-0.117343579328,0.680504921072922,0.811892411123574,NA
"OG0000666",214.385276178404,-0.180437762472151,0.706856060997861,0.720514203641725,0.782442697177874
"OG0000667",11.9127617333609,-0.536962759128683,1.08889756041419,0.159706647288374,NA
"OG0000668",1895.97914642204,3.19108813130231,1.46941161702124,0.00155497322929342,0.00798762333040507
"OG0000669",61.76613886068,0.459051334539897,0.778873431875243,0.399776704868139,NA
"OG0000670",784.791246175534,4.11173928288572,1.57683717013072,NA,NA
"OG0000671",40.0389291740672,-0.243195726042146,0.879154620585802,0.597427742666458,NA
"OG0000672",13.1952029444427,0.426214860648888,0.954936922060103,0.395023087224531,NA
"OG0000673",969.080552474027,7.73483881648529,1.40578867805815,1.3706475119328e-09,3.00171805113282e-07
"OG0000674",1260.12135672175,3.53364306582198,1.42396826552,0.000628865311320998,0.00430379697435308
"OG0000675",355.918502087571,1.18059942536195,2.42473686895734,NA,NA
"OG0000676",921.274148063244,4.9305627126305,1.17185406526267,1.25387826585624e-06,4.335779056145e-05
"OG0000677",8.98531444337913,0.492465666286234,1.01719272340862,0.312499720558374,NA
"OG0000678",99.0012603959305,0.295992070965587,0.809505125279853,0.575386537720791,NA
"OG0000680",250.29329055794,-0.751847881970438,0.735976032956922,0.16571146749801,0.305708577368721
"OG0000681",129.098259315246,-0.451789990601159,0.715612915006927,0.388441522603598,NA
"OG0000682",0,NA,NA,NA,NA
"OG0000683",146.403802324105,0.640210076894947,0.837916425851524,0.255386126211465,NA
"OG0000684",11.0332233706044,-0.160693777504763,0.916683633750444,0.671321215077426,NA
"OG0000685",616.08669557759,2.99621119106124,1.7190879290768,0.00346564895697607,0.0146898797724727
"OG0000686",6.59409362282863,-0.178402983589956,0.956353040018826,0.544937518338714,NA
"OG0000687",2113.30667396942,2.94728047464278,1.15818639995296,0.000805360934023525,0.00489992460554151
"OG0000689",53.5602825134073,0.431378928521382,0.85923436973037,0.420263574022965,NA
"OG0000690",1838.68459933318,0.282677911226196,0.805562433649307,0.591929950265628,0.678164696832818
"OG0000691",0.799314969161148,-0.121287726583863,1.01757183439145,0.983581762316718,NA
"OG0000692",35.3776576156315,-1.25768471763114,1.53963553862078,0.0344500178916817,NA
"OG0000693",32.8643921076207,-0.103130287368316,0.764791670809345,0.837923691229249,NA
"OG0000694",34.7877402320962,0.331791755135874,0.867516753603292,0.520721638809008,NA
"OG0000695",187.094086749673,-0.564271282811273,0.797547246393897,0.290266454294763,0.459798314842202
"OG0000696",13.1619397397061,0.0327454937843881,0.891688355105092,0.941183741042382,NA
"OG0000697",1066.88634628721,-0.367884231710952,0.92192933264183,0.433896906928647,0.565615610817701
"OG0000698",50.9380736419893,0.183682256915957,0.829270264394713,0.711346231497766,NA
"OG0000699",3.02659382016806,-0.345812259006349,1.07023882805937,0.418464145364106,NA
"OG0000700",57.764089592176,0.735966093240753,1.08082326955995,0.181061498328207,NA
"OG0000701",0.236834064936636,-0.0787083611960666,1.0132502906997,0.667549912280653,NA
"OG0000702",59.7319604761197,-0.311242965235642,0.734334731228981,0.542151883260785,NA
"OG0000703",104.606154900832,0.40225726682962,0.747866175246611,0.453800286379911,NA
"OG0000705",56.3003886590638,-0.226391959659769,0.716270120364694,0.658791360949304,NA
"OG0000706",37.0017732421373,0.329815515033154,0.762296137003659,0.538003045771058,NA
"OG0000707",135.390009734377,-0.350160457968341,0.754613042867777,0.49467096314654,NA
"OG0000708",19.3976235257893,-0.263810335934776,0.908668080991393,0.539954947686368,NA
"OG0000709",197.951621418475,1.29843610615239,1.39765352987228,NA,NA
"OG0000710",272.158571078405,0.486945501106548,0.751894430147771,0.367201114709604,0.512198655798058
"OG0000711",896.091699731916,1.47494685083384,1.16493900781673,0.035647405191029,0.0877166487284871
"OG0000712",71.7114251178891,-0.0803551151027857,0.705111450358627,0.873157978305725,NA
"OG0000713",674.58536532038,0.241863208324521,1.06200961111326,NA,NA
"OG0000715",13.8547904314894,0.167551094704117,0.863881956154744,0.726721715034021,NA
"OG0000717",349.823490833342,-0.264779910089607,0.664909639272671,0.600551938214901,0.684323520280263
"OG0000718",149.575489864742,-0.517685860517772,0.748834742655891,0.325796818033512,NA
"OG0000719",167.436166791109,-0.187014668518925,0.688145988981169,0.712062046347279,0.77777954829204
"OG0000720",105.052889849012,-0.444290522270115,0.78714947406619,0.404618563334153,NA
"OG0000721",1873.00918116416,-0.465522212397217,0.70909711391444,0.372305684415649,0.512198655798058
"OG0000722",41.101826614482,0.325622517056527,0.858821922018747,0.531352674240769,NA
"OG0000723",20.8268357018336,-1.13152158142459,1.29506122580951,0.0730386565740373,NA
"OG0000724",60.534698702747,-0.0830132072019543,0.733277948785345,0.867635821125036,NA
"OG0000725",52.386478451942,-0.227037661380926,0.745223527549212,0.657087502743515,NA
"OG0000727",86.2071514649842,-0.17431043568061,0.691102604001872,0.729063315481966,NA
"OG0000728",7.70784430470973,-0.833418845612607,1.43875526392444,0.0764121125466026,NA
"OG0000729",99.1272833542279,-0.419781209018176,0.736275240899514,0.418812725122512,NA
"OG0000730",198.480960618542,-0.548098470987083,0.709297240338401,0.293805483915313,0.459798314842202
"OG0000731",1.69742230262703,-0.14933839498219,1.02349336359602,0.763285486756541,NA
"OG0000732",867.23150750268,2.11361171219193,1.97707170507926,0.014308913661806,0.0417820278924735
"OG0000733",19.4303189775975,-0.551523639890619,1.03745199284076,0.207466372925325,NA
"OG0000734",7.01845256764309,-0.177692415968629,0.978606486704719,0.561098723071392,NA
"OG0000737",12.7452061357312,-0.275635643722322,0.947605426994781,0.498911130521927,NA
"OG0000738",70.5868192147453,1.03137436036049,1.0318498626178,0.0992590959494748,NA
"OG0000739",22.475118613904,-0.189137341731504,0.878669144313233,0.667251997009931,NA
"OG0000740",2176.33633380397,3.03490744275566,1.24969460221887,0.001005193849936,0.00584435716290223
"OG0000741",412.10734923849,1.72946386627166,1.32012453879778,0.0222316640434163,0.0594095158410918
"OG0000742",14.8123895051094,-0.645136237960528,1.14796706957159,0.0946058601490825,NA
"OG0000743",9.39766768913905,-0.376287931614885,1.0042582598827,0.265286817995462,NA
"OG0000744",437.096567670442,4.83700888519982,1.66834412739343,NA,NA
"OG0000745",318.095512261612,-0.669702451000708,0.723321043168597,0.209027690790167,0.367009589594196
"OG0000747",126.949651098103,-0.190968562897594,0.720091554313513,0.70442051384625,NA
"OG0000748",49.2385597668411,0.709773916777281,1.11996528231806,NA,NA
"OG0000749",3.01146859087367,-0.336344156571455,1.06706816006283,0.427796044614573,NA
"OG0000750",137.574552154191,0.0587090486104121,0.69122320801832,0.914129417537343,NA
"OG0000751",57.1127816848879,0.519110167774001,0.860184660949411,0.344790436178871,NA
"OG0000752",16.3772024849239,-0.767653670352696,1.23118449435319,0.0641116656064232,NA
"OG0000753",6.95194112768393,-0.185719458127805,0.961085800268429,0.523802208018699,NA
"OG0000754",191.20199488262,-0.58550203145803,0.735083890024217,0.269421011697792,0.439229788301364
"OG0000755",149.438530138251,-0.41721694431282,0.731948736722049,0.421368649366261,NA
"OG0000756",45.4408649236962,-0.335748842004176,0.909645534472848,0.466118810987009,NA
"OG0000757",312.056203280308,-0.516896970450429,0.967217535004002,0.295240336810936,0.460281995535763
"OG0000758",72.7368597261207,0.281726191996004,0.852669691814353,0.582851560198753,NA
"OG0000761",1239.44192961304,5.1683644346866,3.0549879115533,NA,NA
"OG0000762",110.311652414108,0.503405419966745,0.79869757953554,0.357365109313015,NA
"OG0000763",624.697878691903,1.91677533347372,1.37453966478026,0.016119584677587,0.0462470180487977
"OG0000764",24.1575717926341,-0.0516321550843357,0.77652341447105,0.915004803004404,NA
"OG0000765",4.52722170906788,0.0229374326115595,0.966797643752006,0.998900243274416,NA
"OG0000766",3.03360575387701,-0.234899232540992,1.04071745292491,0.526745204477767,NA
"OG0000769",54.3745268701379,0.403955924362823,0.816465032644922,0.454673868321827,NA
"OG0000770",17.5548983051182,0.169998979372727,0.798803635878734,0.743794314335411,NA
"OG0000772",231.123313537046,-0.319750689149998,0.887358918745852,0.503796318932914,0.608445186652435
"OG0000774",56.448401337762,-0.506173695892278,0.79415076990093,0.338716381069029,NA
"OG0000776",201.480427892228,-0.416457856270686,0.718284635714748,0.425182355352527,0.559809233400021
"OG0000777",955.876135271061,2.40227759838553,1.3217657709252,0.00525267557130206,0.019181175419812
"OG0000778",634.971982178821,4.50622262679639,1.61791704783014,NA,NA
"OG0000779",54.9577987863,-0.579347119586862,0.800424243646054,0.29130254323441,NA
"OG0000780",666.303639900155,1.39564556403612,2.47851278358112,0.0200008212615761,0.0545271868288814
"OG0000781",30.442752855925,-0.244156646185489,0.890878902300213,0.58587909329926,NA
"OG0000782",69.0545711726922,-0.159701101887459,0.83204223519846,0.73445608477128,NA
"OG0000783",964.182984540856,1.9501045734861,1.269837697943,0.0133015459651583,0.0393653860320224
"OG0000785",6.56306182331887,-0.694864995173081,1.29573593140595,0.114648850654039,NA
"OG0000786",23.8667989914182,-0.705227177232327,1.13003548832203,0.129644263456484,NA
"OG0000787",0.0546071262130958,-0.0381916680189888,1.01318924753284,0.345076092672845,NA
"OG0000789",43.6566987806614,-1.0583677425271,1.33578707276502,0.0653383645701299,NA
"OG0000790",88.9627089000337,1.9810795584848,1.73344106392673,NA,NA
"OG0000791",195.799376851006,-0.0592824111247826,0.678662197031498,0.902331676532087,0.933593561388317
"OG0000792",81.1639266423265,0.366635123684048,0.811315198423953,0.492933846901594,NA
"OG0000793",8.07901147161181,-0.786072556019087,1.39276293032373,0.0796607313302781,NA
"OG0000794",12.1670266397533,-0.675295367192935,1.11557104918728,0.142799509372958,NA
"OG0000795",1.56581065413519,-0.146293172386139,1.02270575356883,0.786342393646215,NA
"OG0000796",88.6421184372489,0.860350159982613,0.944771539488928,0.149152311072522,NA
"OG0000798",1785.2325612662,1.79021227370344,1.68707582135102,0.0227547345654383,0.0601355385454649
"OG0000799",207.900338126558,0.00614326666309343,0.691921960571036,0.995812764059376,0.995824576408496
"OG0000800",30.3372860480586,-0.45675730959444,0.952336964183915,0.332217590403756,NA
"OG0000801",105.166580434276,1.85471001958852,1.47511785963744,NA,NA
"OG0000803",1705.98351414198,0.169784928239764,0.737556941081108,0.753607943382267,0.811672817708441
"OG0000804",84.3605131658321,0.033679772197314,0.680200800965012,0.951610974340931,NA
"OG0000805",28.6815416854943,0.150192998779219,0.758434679587411,0.772812790986859,NA
"OG0000806",743.591290966504,1.35049345242797,1.36696150246616,0.0483087011619326,0.112151295630352
"OG0000807",1361.8314423023,1.68229541651987,1.35423625331012,0.0252805296351252,0.065390976260934
"OG0000810",106.412283281722,-0.238836057261321,0.702084614758769,0.635640174128172,NA
"OG0000812",10.2902858535304,-1.14738047007614,1.9111947362572,0.0366233680543246,NA
"OG0000813",5.05922183760238,-0.00343255040633486,0.976401323120651,NA,NA
"OG0000814",14.5232670915405,-0.25084358839603,0.938921524832477,0.523588663141152,NA
"OG0000815",66.3380864895639,0.11235699627378,0.730588934617122,0.834269115834727,NA
"OG0000816",34.6215243401108,-1.52123408474087,1.45709109278321,0.028425537904111,NA
"OG0000817",69.0478272813247,0.193931369582931,0.782638586885148,0.711175219417934,NA
"OG0000818",59.6450124093105,0.256340789160085,0.715066047165979,0.625730172520624,NA
"OG0000819",141.185128827456,0.222773680439588,0.769675526369516,0.675534160620139,NA
"OG0000820",95.0821479899542,2.16588348955988,1.09510796592241,0.00543894959927962,NA
"OG0000821",1976.33516352171,2.14016053781515,0.9432892639739,0.00297387433278606,0.013112989507654
"OG0000822",232.865065277399,-0.0453307319291168,0.65180342831933,0.923500052616512,0.943607363248909
"OG0000823",715.824948985282,3.56058984638846,1.68261106799232,NA,NA
"OG0000825",58.1544344750004,-0.480921788244114,0.791896743443625,0.371113789464261,NA
"OG0000827",42.2084731387893,-0.699224666751657,1.06904436158638,0.168644298391287,NA
"OG0000828",29.2488728366357,-0.232703618914555,0.878136953361056,0.607513526194618,NA
"OG0000830",11.0017434662227,-0.468789342593794,1.04299354220207,0.186085419662247,NA
"OG0000832",84.2993331687103,-0.377211508179681,0.898920332077853,0.436396742267539,NA
"OG0000833",2.1779925175319,-0.185665096167385,1.02920403678566,0.661402901788254,NA
"OG0000834",34.7844414731178,0.278475633630782,0.779778763952507,0.599201799263146,NA
"OG0000835",20.7144270083536,-0.156397081319588,0.88082320728558,0.71878913897201,NA
"OG0000836",435.844111060941,2.67635812808917,1.75293903250216,0.00582047924849886,0.0205594347648589
"OG0000837",364.47685466908,-0.339142519289076,0.665356319475603,0.503645552679502,0.608445186652435
"OG0000839",36.1820707607261,0.0705169485330648,0.729804535987039,0.894825955466288,NA
"OG0000840",2.23781058780572,-0.190304778580876,1.03007210398836,0.649604850956067,NA
"OG0000841",1823.74688101338,-0.458518491671724,0.807079354984195,0.386403420616951,0.526695118973728
"OG0000842",17.7725410587473,-0.252845819242269,0.9044616497675,0.558769116068538,NA
"OG0000843",43.5070553689632,0.28004406027695,0.79902686108223,0.598808569722744,NA
"OG0000844",102.382144472909,-0.149041905167037,0.693193221313218,0.764150666721785,NA
"OG0000845",167.287922136755,-0.545040066127558,0.969859483717768,0.27950244160632,0.447885619842323
"OG0000846",618.801474059812,-0.0409425915274841,0.645532176189396,0.927632674226287,0.946358178519675
"OG0000847",24.5175653361899,-0.444981419343866,0.960962393813925,0.326518133716941,NA
"OG0000848",16.2096595731247,0.865864674897536,1.31563308347812,0.102541055597877,NA
"OG0000849",9.42859899909835,0.208048407173082,0.956991706180369,0.607321944581183,NA
"OG0000850",1771.19641141142,2.55283183781005,1.54056783072295,0.00573663075697002,0.0204507122147699
"OG0000851",1975.14883647835,2.15807025036816,1.4082275264516,0.0104214255931383,0.0316985028457956
"OG0000852",104.133065263868,-0.403281330228818,0.727604919825532,0.441500614796205,NA
"OG0000853",10.2351055376768,-0.476066503445089,1.05165320001816,0.205124947919532,NA
"OG0000854",78.1139189512796,-0.224968189937443,0.858440622823106,0.632333648040766,NA
"OG0000855",4.52192854477157,-0.474323762517554,1.13301275323211,0.246589397935705,NA
"OG0000856",2037.30966887913,3.47350961755128,1.37759861888471,0.000596076108986615,0.00413655365533486
"OG0000857",219.726804849567,0.504508550271565,0.707123045792451,0.343837387352547,0.500263281603336
"OG0000858",62.9509220510445,-0.268213281481218,0.751574823743986,0.594936667578364,NA
"OG0000859",46.3449500074358,-0.328693344121728,0.759724441258648,0.530787165224565,NA
"OG0000860",48.9530103083249,0.623384862066571,0.954361014324901,0.258191128352697,NA
"OG0000861",18.5817908824903,-0.0772683472011722,0.871059973073138,0.855587903587693,NA
"OG0000862",132.103169672046,-0.448306815462519,0.722180919423715,0.393919620585185,NA
"OG0000863",71.9553427847797,-0.562697556711492,0.974614939673063,0.263292410308955,NA
"OG0000864",638.342566045951,0.570828997970156,0.880744599937828,0.298096493837943,0.461908953895114
"OG0000865",25.418914256883,-0.198602898662912,0.810638207643738,0.697386697768282,NA
"OG0000866",93.9717873080772,0.710780316660878,0.951764514830237,0.212348946329617,NA
"OG0000867",524.927747223957,1.78631881489249,1.25722226994623,0.0185400925687712,0.0514409048666328
"OG0000868",569.771643273622,1.82670570211778,1.53658115788264,0.020994767809984,0.056530993652293
"OG0000870",83.9596147680522,-0.339734068646341,0.725776101076168,0.509475199417768,NA
"OG0000871",960.751002858332,2.66567282706454,1.52337516008017,0.00454370120914618,0.0173558819442386
"OG0000872",105.387969751347,0.370514287598847,0.79175996031338,0.489930640772238,NA
"OG0000874",46.6333743404616,-1.0370764173955,1.38373430900131,0.0656629995895444,NA
"OG0000875",0.0592085162341591,-0.0397737350045246,1.01309922363148,0.357079086358169,NA
"OG0000876",1.44451777555839,-0.143341608065768,1.02197383571217,0.809619645648669,NA
"OG0000877",22.3415946779991,-0.00794492393780237,0.862550436697776,0.980504212035409,NA
"OG0000878",4.21258598588053,-0.292688615346142,1.05861643320228,0.391716498342636,NA
"OG0000880",83.7860810635857,-0.072157719349833,0.703087149163489,0.88407085278001,NA
"OG0000881",817.741926486927,3.51903915308787,1.07209281863839,6.5179274870796e-05,0.000735459973688013
"OG0000882",993.332983329286,2.15448392659442,1.62147126896339,0.0122270918686052,0.0363493183605142
"OG0000883",31.8795583845656,0.146099442624077,0.769465465770711,0.783253692950485,NA
"OG0000884",48.3776802057146,1.18765189551306,1.11019869376645,0.070808375019723,NA
"OG0000885",79.8683106169777,-0.345834951667348,0.730631416040926,0.506462520247428,NA
"OG0000886",195.226778440496,-0.0199749159648124,0.669084519687166,0.96371211408614,0.971693416224667
"OG0000887",479.529517328061,3.44531264462932,1.73248696544395,0.00172415070620639,0.0087135924152123
"OG0000888",327.814059637553,3.52562948273134,2.88432045030493,0.00356625889907983,0.014781383715765
"OG0000889",487.370268210123,4.58855510911334,1.99448854803658,0.000539933156812769,0.00385582700028249
"OG0000890",114.739289635433,-0.349407174992165,0.715285096590625,0.495441927804994,NA
"OG0000891",200.732761095511,-0.146047818296662,0.658876338264098,0.76830522268977,0.823452742752331
"OG0000892",119.783668976437,-0.788869752009278,0.885227683688006,0.161417552943345,NA
"OG0000893",22.2636693049518,-0.136041764877597,0.838842553899585,0.764148329781543,NA
"OG0000894",135.384988158818,-0.266735959841007,0.734971981464881,0.607237911886908,NA
"OG0000895",235.24025909632,3.75050828402233,1.55862762621769,0.000648356614751403,0.00439144634939868
"OG0000896",1355.07517266659,3.78345804036163,1.24402552935716,0.000126593092325292,0.00120538640083648
"OG0000898",33.9400048891777,0.313693074531955,0.795167666886363,0.553300562790411,NA
"OG0000899",136.154640761853,0.138833995086449,0.719833801245043,0.793430464619503,NA
"OG0000900",30416.2952303606,1.81459738040935,1.22187295220604,0.0204187338829055,0.0552062064241518
"OG0000901",78.1785530390353,-0.00764526017784143,0.730744972483047,0.984706005394716,NA
"OG0000902",32.796826874003,-0.320509014563358,0.899280868145609,0.487478640942844,NA
"OG0000904",456.365190208173,1.99822365098762,1.45299333351621,0.0145125599906487,0.0421891677604255
"OG0000906",9.71898444409538,-0.2739220204329,1.00470384469892,0.381147501450637,NA
"OG0000907",1184.54540680182,2.57120664517414,1.6049950988538,0.0060349067076932,0.0209784852219811
"OG0000908",348.245130020594,-0.579655451761788,0.95381314873764,0.266169815224535,0.436093687288079
"OG0000909",30.3730606560455,-0.0646298304846758,0.794949977855786,0.893300473670393,NA
"OG0000910",142.930891424828,0.368619828484878,0.737550791353015,0.489974340358316,NA
"OG0000911",0,NA,NA,NA,NA
"OG0000913",47.0122326351339,-0.624695723860386,0.84814616924134,0.258745089702259,NA
"OG0000914",5.49993432919496,-0.0660143502730213,0.955459210305617,0.772370157681269,NA
"OG0000915",44.1570576953492,-0.314181480075453,0.903520144375976,0.493159137050973,NA
"OG0000916",43.7257129900442,0.461338737264812,0.885651421739061,0.388870533081992,NA
"OG0000917",0.65129367857575,-0.113655749887459,1.01643861298081,0.95569213005253,NA
"OG0000918",195.106197790114,-0.0195058476113793,0.665028551893407,0.964298489160553,0.971693416224667
"OG0000919",157.228016013577,0.123943693683936,0.713944389760741,0.813648472124297,NA
"OG0000920",6.45294907891313,-0.175846850104533,0.954383176681053,0.553362727273094,NA
"OG0000921",0.296042581170795,-0.0859823893743033,1.01368056382649,0.728216983863893,NA
"OG0000923",847.726333715535,4.18647828679437,1.48868471684592,0.000200084842819141,0.00171066656815296
"OG0000924",43.9624930354186,-0.304625994054105,0.773928933181508,0.559996365948831,NA
"OG0000925",984.984440970112,4.44095912940667,1.85741600703489,NA,NA
"OG0000926",2083.49699871792,1.65676758640081,1.14517677884374,0.022791094517231,0.0601355385454649
"OG0000927",2.57864796110783,-0.210477721479176,1.0344482245567,0.59206049953533,NA
"OG0000928",54.8781466794105,0.479695689015967,0.798091854880717,0.382502332638131,NA
"OG0000929",945.40694564512,0.280520654186711,0.811407976010245,0.592490922347089,0.678164696832818
"OG0000930",72.322747004616,-0.0993532148100949,0.844275364492429,0.82646980892194,NA
"OG0000931",3077.07846223978,2.69443425727398,1.1145540267559,0.00129848279046414,0.00705043961433837
"OG0000932",34.1127574491146,-0.766374132610009,0.954398053443416,0.174158699742556,NA
"OG0000933",6.74552570881918,-0.270379493644631,0.973750383273462,0.441239667653239,NA
"OG0000934",41.2706992876873,-0.817129104553713,0.961508502150725,0.168164274698685,NA
"OG0000935",3452.30583243333,2.1097099094659,1.13521882454935,0.00728757303428746,0.0245535153001377
"OG0000936",16.1628741535928,-0.296756564805237,0.955370519192635,0.452683647823862,NA
