"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000047",204.267389749131,0.386775747499872,1.13313603892474,0.000689428924449157,0.00689428924449157
"OG0000048",0.159398373878631,-0.111912284771649,1.01630222079122,0.965225759655215,NA
"OG0000049",231.392654049487,0.347095497661389,1.09741443276069,0.105540418372378,0.257198461927367
"OG0000050",24.6455740200544,-0.462993089297425,1.14222890234273,0.11240713484304,0.257198461927367
"OG0000051",0.312752221028247,-0.124028188891658,1.01873348415549,0.933465597458906,NA
"OG0000052",0,NA,NA,NA,NA
"OG0000053",0.121497123071231,-0.103134656342401,1.01518584440155,0.983098969089182,NA
"OG0000054",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000056",60.6558138140861,-0.406380708751368,1.13918332477877,0.0391437170267435,0.182063800124389
"OG0000058",7.70181521214483,0.218981475552384,1.05158865353893,NA,NA
"OG0000059",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000060",0.312752221028247,-0.124028188891658,1.01873348415549,0.933465597458906,NA
"OG0000061",0.654427645300279,-0.13281734395314,1.0100061068124,0.764606020099757,NA
"OG0000062",10.3851737714265,-0.0630666038490697,0.988079906212031,0.79867532567384,0.839557924645185
"OG0000063",3.35126253677577,-0.203597198728146,1.04545870192536,0.285141825541355,NA
"OG0000064",0,NA,NA,NA,NA
"OG0000066",162.905693705209,0.238143131610956,1.06118701528024,NA,NA
"OG0000067",9.38256663084742,-0.214222608122103,1.05183562652654,0.147270590854139,0.280784767944662
"OG0000068",0,NA,NA,NA,NA
"OG0000070",0.159398373878631,-0.111912284771649,1.01630222079122,0.965225759655215,NA
"OG0000071",131.672680203655,0.372762561143632,1.12451565303374,NA,NA
"OG0000072",0,NA,NA,NA,NA
"OG0000073",4.69128331542371,-0.207725506773829,1.04784059011144,0.234665901459559,NA
"OG0000074",14.9983518987433,0.370417514825483,1.11344123783076,0.0719567444637775,0.235923752340254
"OG0000075",2.17795840474959,0.32651266622351,1.08162085998359,0.171183003511139,NA
"OG0000076",8.75706218879092,-0.213736190717438,1.05152488858368,0.154633617769752,0.280784767944662
"OG0000077",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000078",6.53533332902388,-0.211508449302779,1.05012398596424,NA,NA
"OG0000079",96.3195618308432,0.236544343218542,1.06057556459891,NA,NA
"OG0000081",341.292773649626,0.240909280481795,1.06221852202955,NA,NA
"OG0000083",610.180030122807,0.32742916545828,1.07721008307973,0.190889704453084,0.29595303015982
"OG0000084",0.935116088361305,0.21503398355119,1.03171790175398,0.462426572387082,NA
"OG0000085",0,NA,NA,NA,NA
"OG0000087",0,NA,NA,NA,NA
"OG0000089",0,NA,NA,NA,NA
"OG0000090",0.382008760481711,-0.0633799972558985,0.999148827668552,0.819964530606628,NA
"OG0000095",1.31209885584175,0.280522779361991,1.06713028437023,0.196951647100841,NA
"OG0000096",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000097",12487.7334858979,0.269057160800438,0.98619656401186,0.501610962829422,0.606003215233443
"OG0000098",0,NA,NA,NA,NA
"OG0000099",1.73909747223159,-0.0442215848786457,0.987645117048992,0.893782303857058,NA
"OG0000100",0.0835958722638307,-0.0928041237858064,1.01409640112515,0.919571452339329,NA
"OG0000101",0,NA,NA,NA,NA
"OG0000102",0,NA,NA,NA,NA
"OG0000103",0,NA,NA,NA,NA
"OG0000104",124.02912139075,0.340813461836959,1.10622691235183,NA,NA
"OG0000105",0,NA,NA,NA,NA
"OG0000107",1.73171909781568,0.179658140965585,1.0304871964877,0.383504830368566,NA
"OG0000108",0,NA,NA,NA,NA
"OG0000109",0,NA,NA,NA,NA
"OG0000112",0,NA,NA,NA,NA
"OG0000113",0.482091806960409,-0.165621773245858,1.02600764017007,0.70840669582603,NA
"OG0000114",0,NA,NA,NA,NA
"OG0000115",8.13550151622126,-0.190552325380645,1.02428991594988,NA,NA
"OG0000116",0,NA,NA,NA,NA
"OG0000117",2.15187804736152,-0.195769010673047,1.04129779249078,0.365901092656183,NA
"OG0000118",15.0864122271086,-0.238855551330402,1.04870963019319,0.160007994525164,0.280784767944662
"OG0000120",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000121",0,NA,NA,NA,NA
"OG0000122",402.068141951745,0.183150061845389,0.964730027194662,0.631790604378461,0.698111165059073
"OG0000124",0,NA,NA,NA,NA
"OG0000125",0,NA,NA,NA,NA
"OG0000126",0,NA,NA,NA,NA
"OG0000127",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000128",16.8808614239983,0.318359165236224,1.09355117676218,0.0273898943970367,0.147106136722653
"OG0000129",0,NA,NA,NA,NA
"OG0000130",0,NA,NA,NA,NA
"OG0000131",3.61353315565197,-0.110244844564377,1.00364339972674,0.517681123100473,NA
"OG0000133",4.56759976247034,0.330241562598426,1.08192957006795,0.173331240167701,NA
"OG0000135",0.138513078906927,0.149749402954098,1.02372879092609,0.508201921469152,NA
"OG0000136",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000138",1.1846562966651,0.0603411872348355,0.986364824023978,0.933225256803598,NA
"OG0000139",0,NA,NA,NA,NA
"OG0000140",0.837561407224724,0.19526194993243,1.04048206010346,0.315870768560012,NA
"OG0000141",0,NA,NA,NA,NA
"OG0000143",0,NA,NA,NA,NA
"OG0000145",5.71949657943876,-0.110699519568776,1.00210880796673,0.631343028581255,0.698111165059073
"OG0000146",0,NA,NA,NA,NA
"OG0000147",0,NA,NA,NA,NA
"OG0000149",0,NA,NA,NA,NA
"OG0000150",38.4217962497532,0.228274809705501,1.05593689933219,NA,NA
"OG0000151",0.138513078906927,0.149749402954098,1.02372879092609,0.508201921469152,NA
"OG0000152",0.0796991869393156,-0.0861595375767946,1.01383914835164,0.897350311687828,NA
"OG0000153",73.2866231321633,0.23534583427919,1.0601193968107,NA,NA
"OG0000155",0,NA,NA,NA,NA
"OG0000156",0,NA,NA,NA,NA
"OG0000157",0,NA,NA,NA,NA
"OG0000158",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000160",4.78195121635894,-0.208294499460987,1.0481753525458,0.229717630210513,NA
"OG0000161",0.0692565394534637,0.122642930475393,1.01772447493443,0.565010096271002,NA
"OG0000162",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000163",1.24284231638829,0.227315599377492,1.05018564499459,0.251108344356634,NA
"OG0000164",11.7707438519211,-0.010862545745362,0.977444511275311,NA,NA
"OG0000165",14.7845767082176,-0.0487411516760948,0.986904511151101,NA,NA
"OG0000166",0,NA,NA,NA,NA
"OG0000167",0,NA,NA,NA,NA
"OG0000168",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000169",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000170",0,NA,NA,NA,NA
"OG0000171",1.64812322555185,0.20677735269389,1.04611413077333,0.229709612534157,NA
"OG0000172",0,NA,NA,NA,NA
"OG0000173",8.17335568286635,-0.21321710566528,1.05119627946968,0.162270003511024,0.280784767944662
"OG0000175",0,NA,NA,NA,NA
"OG0000176",251.123741892026,0.239808514253518,1.06180852844604,0.00190253706329635,0.0181194006028224
"OG0000177",17.3052938682945,0.229249744873426,1.05759957532634,0.0347317344120949,0.165580083460331
"OG0000178",0,NA,NA,NA,NA
"OG0000180",1.64812322555185,0.20677735269389,1.04611413077333,0.229709612534157,NA
"OG0000182",36.188551088375,-0.322318193135668,1.06657514148133,0.227280731936833,0.329392365125845
"OG0000183",0.89331815222939,0.216549465892123,1.0444358303671,0.367768256836742,NA
"OG0000185",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000186",3.98495934696578,-0.206048076094142,1.04685307518198,0.257114689353447,NA
"OG0000187",0,NA,NA,NA,NA
"OG0000188",690.639462910325,0.243376600854798,1.06313690365775,0.000503662764518607,0.00559625293909563
"OG0000189",2.06690392916421,0.21126626163707,1.0484227529836,0.194324670322521,NA
"OG0000190",0,NA,NA,NA,NA
"OG0000191",0,NA,NA,NA,NA
"OG0000192",21.600025643511,-0.0461448983728971,0.97104128972477,0.867788629502369,0.881003684773979
"OG0000193",0.0692565394534637,0.122642930475393,1.01772447493443,0.565010096271002,NA
"OG0000194",0,NA,NA,NA,NA
"OG0000195",0,NA,NA,NA,NA
"OG0000196",3.25413870679347,-0.0645994626016945,0.990024981529736,0.801867781707692,NA
"OG0000197",48.2968150636176,-0.305415015574415,1.03056488453054,0.344596674306108,0.438976655167017
"OG0000199",6.87073673870327,0.217458917597748,1.05074871480072,NA,NA
"OG0000200",135.620949249716,0.178986374296608,1.02512560176026,NA,NA
"OG0000201",0.936625919975671,-0.0241154325419315,0.977939568152514,0.98861919287175,NA
"OG0000202",0,NA,NA,NA,NA
"OG0000204",75.8136683753852,0.23543846248669,1.06015600862904,NA,NA
"OG0000205",15.5808268430374,-0.192805051376955,0.986628566501119,0.553065973109782,0.63938262787258
"OG0000206",0.367167992239022,0.0388918426819519,0.990282367797636,0.799986705209696,NA
"OG0000207",0,NA,NA,NA,NA
"OG0000208",0,NA,NA,NA,NA
"OG0000209",0.451983926802039,-0.164248155475751,1.02550805359654,0.722683443424294,NA
"OG0000210",87.854185967768,-0.0878945474736391,0.941673976429242,0.801777818036152,0.839557924645185
"OG0000211",0,NA,NA,NA,NA
"OG0000212",0,NA,NA,NA,NA
"OG0000213",0,NA,NA,NA,NA
"OG0000214",298.689602806583,0.27879271026371,1.0418351965935,0.326574644779852,0.424538379564766
"OG0000215",0.0796991869393156,-0.0861595375767946,1.01383914835164,0.897350311687828,NA
"OG0000216",24.7218483832778,0.230904346981269,1.05832226457389,0.0247770030300477,0.144608304364118
"OG0000217",3.53330357442583,0.189769125403743,1.0343921364756,0.340261393334392,NA
"OG0000218",2.05023758028236,0.237877425679194,1.0527112597937,0.229343037994762,NA
"OG0000219",1.67368292572563,-0.190486640290062,1.03867593794006,0.417390709290621,NA
"OG0000224",671.387394542926,0.234242730484615,1.0566481844416,NA,NA
"OG0000225",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000226",89.200289869433,0.236013253001153,1.06037853898785,NA,NA
"OG0000227",1.67512281444945,0.209410828704323,1.04743783276632,0.21702955268794,NA
"OG0000228",0,NA,NA,NA,NA
"OG0000229",0.488037243065825,0.195747541705845,1.03694998774155,0.376103418319839,NA
"OG0000230",0,NA,NA,NA,NA
"OG0000231",0,NA,NA,NA,NA
"OG0000232",96.9641268250044,0.195908748568143,1.02469555119051,NA,NA
"OG0000233",25.4275499786247,-0.158964024394318,1.00579564733728,0.533996846892523,0.628234271680881
"OG0000234",0.460578639744277,0.138212268179741,1.01360235981574,0.555236839136902,NA
"OG0000235",0,NA,NA,NA,NA
"OG0000236",0,NA,NA,NA,NA
"OG0000238",149.293700104361,0.237968417147947,1.06111912037205,NA,NA
"OG0000239",5.6822777020756,0.229550270825211,1.0567301931791,0.0842488224807251,NA
"OG0000240",0.399743343184271,-0.105825771769972,0.997455750163729,0.903174627709939,NA
"OG0000241",4.15715785444347,-0.0424507459083883,0.980465708453917,0.871204117827626,NA
"OG0000242",0,NA,NA,NA,NA
"OG0000243",9.69148153165986,0.0543475347301387,0.986933994289271,NA,NA
"OG0000244",0,NA,NA,NA,NA
"OG0000245",0,NA,NA,NA,NA
"OG0000247",0,NA,NA,NA,NA
"OG0000249",0,NA,NA,NA,NA
"OG0000250",20.0161421458078,-0.217973154367581,1.05429424566533,2.24152521452327e-08,3.73587535753879e-07
"OG0000251",0.959058530295955,0.175030975319297,1.01342629489909,0.501038597557919,NA
"OG0000253",0.354550157160163,-0.134254667307852,1.02017548960876,0.924560823447833,NA
"OG0000255",0,NA,NA,NA,NA
"OG0000256",0,NA,NA,NA,NA
"OG0000257",0,NA,NA,NA,NA
"OG0000259",0.242994246142462,-0.128857143471647,1.0189820386426,0.872677860268551,NA
"OG0000260",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000261",1.64812322555185,0.20677735269389,1.04611413077333,0.229709612534157,NA
"OG0000262",9.78022806809347,0.411738297170707,1.123885467565,0.0919530496935965,0.2519261635441
"OG0000263",0,NA,NA,NA,NA
"OG0000264",0.0835958722638307,-0.0928041237858064,1.01409640112515,0.919571452339329,NA
"OG0000265",0,NA,NA,NA,NA
"OG0000266",133.868436563804,0.220478084422394,0.987682067181316,0.533999130928748,0.628234271680881
"OG0000267",0,NA,NA,NA,NA
"OG0000268",0,NA,NA,NA,NA
"OG0000269",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000270",0,NA,NA,NA,NA
"OG0000271",211.541358702045,0.311307344038521,1.09193059856378,NA,NA
"OG0000272",0,NA,NA,NA,NA
"OG0000273",1.25634211083709,0.204367531495869,1.04485849534597,0.261120341938178,NA
"OG0000274",1.66215694688313,0.210957342118493,1.04823023956422,0.210051035290743,NA
"OG0000275",1138.66904922316,0.446812790775302,1.15838167906547,0.0533825963225202,0.194118532081892
"OG0000276",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000277",0,NA,NA,NA,NA
"OG0000279",0,NA,NA,NA,NA
"OG0000280",0,NA,NA,NA,NA
"OG0000281",0,NA,NA,NA,NA
"OG0000283",168.932630619065,0.23837625479548,1.06127293639031,NA,NA
"OG0000284",7.88147100875074,0.357128029724789,1.10686402595927,0.0763411271258684,0.240861763503737
"OG0000285",16.6984093277813,-0.0636383230924079,0.989194915460234,NA,NA
"OG0000286",0,NA,NA,NA,NA
"OG0000287",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000289",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000290",0,NA,NA,NA,NA
"OG0000293",0.0796991869393156,-0.0861595375767946,1.01383914835164,0.897350311687828,NA
"OG0000294",0,NA,NA,NA,NA
"OG0000295",3.03133805941528,0.255316241687877,1.03382179921451,0.301739436045109,NA
"OG0000297",0,NA,NA,NA,NA
"OG0000300",0,NA,NA,NA,NA
"OG0000301",3315.37895828643,0.562377946073328,1.2173060330995,0.0842452326340134,0.240861763503737
"OG0000302",4.8441823679684,0.330534783879096,1.09750467066526,0.050927994375138,NA
"OG0000303",9.1418632078572,0.225961209303909,1.05607967696835,NA,NA
"OG0000304",0.377610639724874,-0.0239187755930985,0.989978950385408,0.936811576506469,NA
"OG0000305",0,NA,NA,NA,NA
"OG0000306",0,NA,NA,NA,NA
"OG0000307",0.736558917641874,-0.144271561621797,1.00830818637204,0.747358287731038,NA
"OG0000309",9.70056478318944,0.293104042032087,1.07299427766331,0.145206245745422,0.280784767944662
"OG0000312",0,NA,NA,NA,NA
"OG0000313",1.64812322555185,0.20677735269389,1.04611413077333,0.229709612534157,NA
"OG0000315",6.23308855081173,0.223509776482503,1.05487370202022,NA,NA
"OG0000316",2.35856433436526,0.110111822158254,1.00057845045555,0.654019433936355,NA
"OG0000317",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000318",0,NA,NA,NA,NA
"OG0000319",19.1857139378299,-0.258904379378271,1.05795697040653,0.122448476932086,0.263330057918464
"OG0000320",0.201196310010547,-0.121467769582239,1.01769118650253,0.914102303046576,NA
"OG0000321",0,NA,NA,NA,NA
"OG0000322",0,NA,NA,NA,NA
"OG0000324",0,NA,NA,NA,NA
"OG0000325",0,NA,NA,NA,NA
"OG0000326",6.98657734520555,-0.182039491196055,1.03255715491076,0.335644326468838,0.430313239062612
"OG0000328",185.178403953881,0.315569703135732,1.09398633555618,NA,NA
"OG0000329",0,NA,NA,NA,NA
"OG0000332",3.25505735431279,0.21847714606115,1.05222985109836,0.133816985337095,NA
"OG0000333",0,NA,NA,NA,NA
"OG0000334",1.00475315175238,0.130917642010243,1.00557467675084,0.597833209180257,NA
"OG0000335",0,NA,NA,NA,NA
"OG0000337",115.164693493399,0.23701420212975,1.06075876840549,NA,NA
"OG0000339",2.49323542032469,0.215825800287755,1.05081553409537,0.161103759383436,NA
"OG0000342",12.460142905916,-0.183171223060154,1.03312014352022,NA,NA
"OG0000343",0,NA,NA,NA,NA
"OG0000344",154.099521589098,0.238067815188591,1.06115668988568,NA,NA
"OG0000345",0,NA,NA,NA,NA
"OG0000348",5.06087504471032,0.302804977863222,1.05765344592099,0.259637581247271,NA
"OG0000350",0.242994246142462,-0.128857143471647,1.0189820386426,0.872677860268551,NA
"OG0000351",148.234869284327,0.237565850557228,1.06097390207139,NA,NA
"OG0000352",0.125393808395746,-0.106699002954298,1.01549371426786,0.996660666801628,NA
"OG0000354",0,NA,NA,NA,NA
"OG0000355",22.5723236984391,0.413573891185388,1.08506152171162,0.22439020814424,0.329392365125845
"OG0000356",0,NA,NA,NA,NA
"OG0000359",0.148955726392779,0.0127050351873371,0.994790899672103,0.785668115395952,NA
"OG0000360",0,NA,NA,NA,NA
"OG0000361",0.0692565394534637,0.122642930475393,1.01772447493443,0.565010096271002,NA
"OG0000363",0,NA,NA,NA,NA
"OG0000364",0,NA,NA,NA,NA
"OG0000366",25.3773658208889,-0.400769267361499,1.07282050215134,0.240324343030419,0.343320490043455
"OG0000368",0,NA,NA,NA,NA
"OG0000369",2.60804625081009,-0.128023723753394,1.00948546021866,0.58584411402435,NA
"OG0000370",0,NA,NA,NA,NA
"OG0000371",0,NA,NA,NA,NA
"OG0000373",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000374",1.45438732852274,0.209120768244589,1.04726312665667,0.228205380666388,NA
"OG0000375",0,NA,NA,NA,NA
"OG0000376",4.62255284248031,-0.20789720785972,1.04793955130983,0.234648688752876,NA
"OG0000377",0,NA,NA,NA,NA
"OG0000378",0.0835958722638307,-0.0928041237858064,1.01409640112515,0.919571452339329,NA
"OG0000379",0.250787616791492,-0.131518370432362,1.01944359494615,0.860997811009039,NA
"OG0000380",0.938256663084742,-0.171074258045043,1.03065914471649,0.568656664978096,NA
"OG0000381",0.121497123071231,-0.103134656342401,1.01518584440155,0.983098969089182,NA
"OG0000383",151.170199342065,0.213785316209596,0.987232566518875,0.543669421353528,0.635456868490056
"OG0000385",301.25732953856,0.425612698646564,1.11242084655797,0.167813691071971,0.282039816927682
"OG0000386",0.163295059203146,-0.114566567003976,1.01659299745973,0.954997279660836,NA
"OG0000387",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000388",0,NA,NA,NA,NA
"OG0000389",0,NA,NA,NA,NA
"OG0000390",0,NA,NA,NA,NA
"OG0000391",0,NA,NA,NA,NA
"OG0000393",1.67512281444945,0.209410828704323,1.04743783276632,0.21702955268794,NA
"OG0000394",0.949455421171672,0.127299265958546,1.00680382765101,0.713174957017883,NA
"OG0000395",0,NA,NA,NA,NA
"OG0000396",33.7909425517722,-0.147145850734746,0.995870815323364,0.589358133767172,0.677423142261118
"OG0000397",0,NA,NA,NA,NA
"OG0000398",3.12752221028247,-0.2018327640031,1.04449034573261,0.30075194935835,NA
"OG0000399",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000401",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000402",0,NA,NA,NA,NA
"OG0000403",97.9946846452927,0.236730129231616,1.0606436099456,NA,NA
"OG0000404",1.0360894302111,-0.178070860381724,1.03323246442941,0.526286799576906,NA
"OG0000405",0,NA,NA,NA,NA
"OG0000406",37.2468286687737,-0.219491517937156,1.05535548853428,0.0493797080838794,0.187631626532846
"OG0000407",43.0873639286867,-0.393167069721548,1.13582697000765,0.0160146736131555,0.103320474923584
"OG0000408",0,NA,NA,NA,NA
"OG0000413",0.159398373878631,-0.111912284771649,1.01630222079122,0.965225759655215,NA
"OG0000414",361.367247834122,0.241325234282521,1.06237186505333,NA,NA
"OG0000415",1.01582367148266,-0.0168776250992639,0.971430596323127,0.982717065421897,NA
"OG0000416",0,NA,NA,NA,NA
"OG0000417",212.701936218646,0.319834542511527,1.09329513964621,NA,NA
"OG0000418",0,NA,NA,NA,NA
"OG0000419",0.502376575876192,0.107964957391215,1.00347417858801,0.644557441347403,NA
"OG0000420",213.229820412876,0.239237659048371,1.06159524490839,0.00233013208384999,0.0202620181204347
"OG0000422",0,NA,NA,NA,NA
"OG0000423",0,NA,NA,NA,NA
"OG0000424",0,NA,NA,NA,NA
"OG0000425",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000426",0,NA,NA,NA,NA
"OG0000427",0,NA,NA,NA,NA
"OG0000428",84.971983449963,0.235878547930171,1.0603255791275,NA,NA
"OG0000432",0,NA,NA,NA,NA
"OG0000433",0,NA,NA,NA,NA
"OG0000435",3.34736585145126,-0.203577823747931,1.04544770537725,0.285351107040817,NA
"OG0000436",0.418780703612362,0.172173719830911,1.03126513979987,0.43504879079569,NA
"OG0000440",0,NA,NA,NA,NA
"OG0000441",1.24284231638829,0.227315599377492,1.05018564499459,0.251108344356634,NA
"OG0000442",0,NA,NA,NA,NA
"OG0000443",0,NA,NA,NA,NA
"OG0000444",0,NA,NA,NA,NA
"OG0000446",0,NA,NA,NA,NA
"OG0000447",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000448",7.14710767808419,0.304077350397348,1.08294528622614,0.084301617226308,0.240861763503737
"OG0000452",0.0796991869393156,-0.0861595375767946,1.01383914835164,0.897350311687828,NA
"OG0000453",0.0796991869393156,-0.0861595375767946,1.01383914835164,0.897350311687828,NA
"OG0000454",0,NA,NA,NA,NA
"OG0000455",0,NA,NA,NA,NA
"OG0000456",0,NA,NA,NA,NA
"OG0000457",1.55842494344248,0.273918407873913,1.05906775211138,0.245932093090936,NA
"OG0000458",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000460",0,NA,NA,NA,NA
"OG0000461",0,NA,NA,NA,NA
"OG0000464",0,NA,NA,NA,NA
"OG0000465",3.34736585145126,-0.203577823747931,1.04544770537725,0.285351107040817,NA
"OG0000466",0.0692565394534637,0.122642930475393,1.01772447493443,0.565010096271002,NA
"OG0000469",0.0796991869393156,-0.0861595375767946,1.01383914835164,0.897350311687828,NA
"OG0000471",1.71692075058136,0.19691010796907,1.03971036145062,0.303022125475951,NA
"OG0000472",0,NA,NA,NA,NA
"OG0000473",136.103728674018,0.237654374420377,1.06100039013817,NA,NA
"OG0000474",0,NA,NA,NA,NA
"OG0000475",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000478",0,NA,NA,NA,NA
"OG0000479",0.824061612775926,0.187274165382001,1.03718125081557,0.435048785570313,NA
"OG0000480",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000482",0,NA,NA,NA,NA
"OG0000483",0,NA,NA,NA,NA
"OG0000485",0,NA,NA,NA,NA
"OG0000486",0.837561407224724,0.19526194993243,1.04048206010346,0.315870768560012,NA
"OG0000488",0,NA,NA,NA,NA
"OG0000489",2.09390351806181,0.212684585792906,1.04915605814762,0.186878849379449,NA
"OG0000492",0,NA,NA,NA,NA
"OG0000493",0.312752221028247,-0.124028188891658,1.01873348415549,0.933465597458906,NA
"OG0000495",0.625504442056495,-0.155629423985189,1.02567759566895,0.68287456349717,NA
"OG0000496",0.312752221028247,-0.124028188891658,1.01873348415549,0.933465597458906,NA
"OG0000497",0.0417979361319154,-0.070757269199199,1.01295332602321,0.819662003113438,NA
"OG0000499",0,NA,NA,NA,NA
"OG0000501",0,NA,NA,NA,NA
"OG0000502",0,NA,NA,NA,NA
"OG0000503",0,NA,NA,NA,NA
"OG0000504",1.68992116168377,0.192498471950263,1.03752783172218,0.318902943812254,NA
"OG0000505",0.459777297451069,-0.153015369636848,1.02463308235773,0.730030368366912,NA
"OG0000506",0,NA,NA,NA,NA
"OG0000509",0,NA,NA,NA,NA
"OG0000510",167.633673555803,0.173410732487145,1.02217289247491,NA,NA
"OG0000512",0,NA,NA,NA,NA
"OG0000514",0.125393808395746,-0.106699002954298,1.01549371426786,0.996660666801628,NA
"OG0000515",10.3208232939322,-0.214848779242359,1.05223795399725,0.137549480933402,0.280713226394698
"OG0000516",0,NA,NA,NA,NA
"OG0000517",0.837561407224724,0.19526194993243,1.04048206010346,0.315870768560012,NA
