"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000066",247.808822247756,-0.023373718977108,0.769467104713073,0.95535514929066,0.988925462003655
"OG0000067",66.2404054550445,-0.00798280544721111,0.883804077144518,0.976195110782846,0.996080519856622
"OG0000068",284.964514182932,-0.0391272111171353,0.632146856038693,0.931996070568238,0.980537532577001
"OG0000070",468.221708378392,0.0376478411184839,0.574591767270188,0.941613201734605,0.987600060677398
"OG0000071",656.650328744622,-0.0628422004160634,0.738600847922252,0.893503534981306,0.965074749354249
"OG0000072",364.884630350411,0.714204507470416,0.694326031393796,0.180819477334167,0.43286468558213
"OG0000073",23.371595463018,-0.410069362287264,1.1219678683494,0.114848878305164,0.322641683291726
"OG0000074",3217.25857896655,0.964931191798401,0.479791988220865,0.023925028194427,0.10638361593371
"OG0000075",4051.44868887805,0.902499064237457,0.407070599409565,0.0151357047093395,0.0751822709332766
"OG0000076",34.5157231342937,0.0334083873226958,0.966914651864227,0.927784254412056,0.97707567209929
"OG0000077",3840.74459952553,1.22783739659937,0.466013211003995,0.00346143095729295,0.0244723168680612
"OG0000078",14.712469164499,0.0993599789443622,0.995919082385629,NA,NA
"OG0000079",184.659773122507,-1.10744216694765,1.05499486891684,0.0776227306365544,0.240535539361007
"OG0000081",514.550858337783,0.590322989252767,0.739481918912792,0.275968326034497,0.550121070976662
"OG0000083",629.096405835457,-3.66273965490137,0.957353784910172,8.73366347386232e-06,0.00018524100228062
"OG0000084",1547.64200650003,0.739323312921431,0.450881763445907,0.0678594286501854,0.219071306190324
"OG0000085",226.045839560459,0.554508551845918,1.08160065664978,0.229077583054793,0.49935617025613
"OG0000087",151.692601205926,1.09577131230199,1.43236624155799,NA,NA
"OG0000089",660.433278196335,0.493959628338909,0.60412719389566,0.315762705937974,0.592159769491108
"OG0000090",256.95524608811,-0.107774218462181,0.78069312132059,0.823464342976041,0.932939520147672
"OG0000095",4018.34108463528,1.80229554778396,0.514601693146795,0.000108031408998617,0.00145021910434219
"OG0000096",2401.94604080789,0.160498663813116,0.466510230745267,0.708738588187617,0.869424260003433
"OG0000097",5301.87717643759,-0.0502060406828265,0.428822116391373,0.884412410648537,0.960792290746946
"OG0000098",1838.79971797791,0.369792998901603,0.450505674338287,0.36646359748742,0.635023929959818
"OG0000099",121.455401578221,0.262087005939614,0.931694994477081,0.559233417473868,0.780565548755569
"OG0000100",561.730621247217,0.0291508281489029,0.734144141058998,0.96273731680986,0.991980353027828
"OG0000101",16.6746186259916,-0.219448542781989,1.05527388733592,0.054798534111873,0.190850067079282
"OG0000102",198.070847127226,3.44891651474952,1.48051326663067,0.000895108660875888,0.00855191653026018
"OG0000103",274.645173641783,0.601787124845218,0.933410118186881,0.270028030993575,0.542477709600504
"OG0000104",8866.11998265847,0.405546435087333,0.452507763272572,0.324997678076549,0.601500938220209
"OG0000105",139.675492456151,2.54850946089619,2.17059957136365,0.00873006061450326,0.0493772228356305
"OG0000107",1253.74754190084,0.907578054168794,0.495330207819647,0.0370107229374157,0.146728492243474
"OG0000108",309.021257033998,-0.280102991517255,0.755365323254652,0.583651642628562,0.796605620344388
"OG0000109",139.296141143832,0.665926102231773,0.958645685933245,0.228875795690163,0.49935617025613
"OG0000112",179.393742327103,0.212794643558434,0.838392531423077,0.674721007495657,0.850758783999163
"OG0000113",1327.10899733758,-2.41698997145917,0.622406231152605,1.30177813612952e-05,0.000265487637185646
"OG0000114",211.039515604349,-0.247303215974046,0.80443196831271,0.620649509962569,0.815902619529368
"OG0000115",943.819453312722,-0.104691775524037,0.525840759753294,0.814960984273178,0.928819047632139
"OG0000116",59.6658076221651,-9.95477224892579,3.73784560702577,6.02400410656932e-06,0.000131720749587975
"OG0000117",226.867548001491,0.142909500450087,0.639115237007099,0.779359835821235,0.904843795845491
"OG0000118",129.108916758683,-0.71538400403025,1.14665933470285,0.155281719193215,0.393491668349832
"OG0000120",664.317376117947,1.13100369776636,0.616238086841041,0.0272825816566604,0.117138371849751
"OG0000121",98.2428324312828,-1.53916678376835,1.55562708067252,0.0327821971744352,0.133201226450148
"OG0000122",3243.32620945483,-0.186227272888999,0.413002577187535,0.61865017422454,0.815004359956677
"OG0000124",178.08587554749,1.01353615268806,1.40423732580209,0.0761111151401263,0.237249138312171
"OG0000125",2707.51057668809,0.642777534313229,0.435726931187409,0.105154605562462,0.303033856518996
"OG0000126",531.383560863782,-0.707214024318728,0.615338594189067,0.154224492669262,0.392218404018592
"OG0000127",252.380313965932,-0.965483797427592,0.901004329866383,0.102950825669624,0.299121508555169
"OG0000128",3871.46434005824,0.766529414799443,0.429398232460265,0.049525436447372,0.177438261325804
"OG0000129",270.617129407509,0.643095244677439,0.691605051846303,0.224775899578217,0.497132099067151
"OG0000130",695.666952635702,0.270257903115777,0.605638589882556,0.586844282900048,0.797882515404489
"OG0000131",26.8993940916836,-0.294275968276643,0.993494131043969,0.433571768972956,0.68686428969117
"OG0000133",3722.7080348564,1.4131304700944,0.477099663529751,0.00105391152303665,0.00976133773083294
"OG0000135",6628.68576007463,5.5803002624157,0.494835982256643,9.35522720849016e-31,9.92121845460381e-28
"OG0000136",749.226395799786,-0.436244023850567,0.612984623383373,0.373005841070763,0.642163465025233
"OG0000138",1188.92855673296,-0.50381933290761,0.485680987551793,0.234869794341383,0.50677399165623
"OG0000139",745.199053652645,0.651704273404748,0.552620130533245,0.163849088046783,0.409815938381165
"OG0000140",131.773233300355,0.664966838415262,1.12163259935614,NA,NA
"OG0000141",110.572645532144,0.455259088154015,1.12448156997281,0.160793793240224,0.404559472672023
"OG0000143",274.112402509657,-0.22667912714261,0.774201133083487,0.652399479936734,0.839406103767803
"OG0000145",588.480014935099,0.33695598950409,0.625702086277334,0.503427218590885,0.741626247517506
"OG0000146",290.48098426576,0.0688278998440161,0.767808731324773,0.899568113426799,0.965625968341578
"OG0000147",18.4978608202482,-0.0576775320127712,0.970387473146583,NA,NA
"OG0000149",93.0095976451863,-1.0015497215717,1.47590529648514,NA,NA
"OG0000150",19.965022742822,-0.286030474197533,1.07457622101402,0.055576099818963,0.192609326333367
"OG0000151",846.403906097889,1.63046723422638,0.518620659026423,0.000428257407438831,0.00456449226722492
"OG0000152",272.02710128302,0.0192389326908656,0.712980224261985,0.976356153126788,0.996080519856622
"OG0000153",284.570537398447,-0.100065864132834,0.810256927521387,0.830958421702971,0.935060887926406
"OG0000155",156.326564017841,0.383598821797683,0.854151324716528,0.462908119678995,0.710041895229716
"OG0000156",386.031226361868,0.323871060813959,0.661927297743042,0.52924391430285,0.761034808295827
"OG0000157",824.971775605304,1.77757584609525,0.817007705910896,0.00548361080980407,0.0347186224704312
"OG0000158",697.891464945765,0.330219368992181,0.608701047958517,0.506001930909053,0.743291783945367
"OG0000160",250.876260345164,0.497052611505746,0.989241443041928,0.314041843116735,0.589975862932325
"OG0000161",294.312921728244,-2.9845323747134,1.28749871365218,NA,NA
"OG0000162",39.4967644232089,-0.253906156753528,1.00725435768491,0.432829897368783,0.686635910485556
"OG0000163",59.3327559451369,-0.994276597737104,1.6222503280962,0.0437295256744886,0.164159865408124
"OG0000164",561.81427919105,-2.96607928992742,1.30602508331903,0.00134175369794252,0.0117597503856863
"OG0000165",238.487870555421,0.0838110217453284,0.647407464765318,0.872367415972265,0.953758396534625
"OG0000166",413.04895223148,-0.407463294054408,0.775103603838023,0.435105511678663,0.68716216699214
"OG0000167",148.670475860712,-0.915085690270168,1.06049089301673,0.121065926137816,0.333049065289635
"OG0000168",198.783404263801,-1.34503586104443,1.72305344527241,NA,NA
"OG0000169",1024.87733186619,-1.72301900216624,0.743762387812141,0.00378742353071728,0.02633811576607
"OG0000170",634.573123701986,0.840958426604122,0.582352905645073,0.0846985470759023,0.255541420125162
"OG0000171",1021.51339143517,-1.41747896097007,1.23241362051046,0.0391986673052195,0.152551143769487
"OG0000172",288.434244785855,-1.13640537612129,1.1725043440086,0.0727823843675826,0.229826299228068
"OG0000173",287.628746341498,-2.02647240024052,1.53799674734912,0.0135457627109313,0.0693974944683222
"OG0000175",76.7669841310866,-4.26665215776344,2.98082792184309,0.00162287631556925,0.0137684826612895
"OG0000176",763.789081575371,0.343384201018983,0.514358799836109,0.445808490035367,0.697163017103613
"OG0000177",747.81240587668,-1.57917178746432,0.519840332366538,0.000611433596483699,0.00614621164996173
"OG0000178",1081.21848494778,-0.19705933834322,0.53009665588202,0.659244989275957,0.843025568339906
"OG0000180",2360.71015723856,5.86453178357985,0.607992833316711,4.06940457720606e-23,2.87706903608468e-20
"OG0000182",840.303758667418,-1.15673658709189,0.940800332182068,0.0616167211029498,0.205551601120801
"OG0000183",773.140103352471,-0.686529693751806,0.614794665809592,0.16450295298042,0.410483250907612
"OG0000185",780.206811751024,-0.187325296255777,0.535500853462993,0.675472792199241,0.850758783999163
"OG0000186",263.554969676707,-0.0734393745455283,0.750786394395019,0.87801525181231,0.957957998505097
"OG0000187",6.64969103691371,-0.203627986423502,1.0449305299943,0.21162599565948,NA
"OG0000188",746.520946517243,-0.320046021436403,0.582615551354368,0.503723464109593,0.741626247517506
"OG0000189",408.96003107949,0.159454758935112,0.564794190150378,0.739195859271993,0.884782402661341
"OG0000190",23.1891988615204,-0.349987375866223,1.09038339096435,0.135903444602798,0.358076032301285
"OG0000191",111.211439816732,-1.0978754317519,1.68985180432658,0.0429299415241815,0.162307319024579
"OG0000192",27.0568473928979,-0.316349946883115,1.09473890951898,0.014140138983598,0.0709905774438954
"OG0000193",774.428700554816,0.37002160588344,0.545113513725477,0.428730027104639,0.683197886918813
"OG0000194",264.851919342584,0.357650895524402,0.823899925239902,0.497460625005647,0.737326335176085
"OG0000195",0,NA,NA,NA,NA
"OG0000196",97.6910577984141,-0.0755455853615374,0.920316088131826,0.839525487882023,0.940645469024925
"OG0000197",340.908237617754,-0.599602011376962,0.681566971048236,0.248630462295006,0.519345753314849
"OG0000199",745.218349876947,0.631823945401023,0.498337741546003,0.149693676429981,0.38319681700315
"OG0000200",308.202919171864,0.0097506603948661,0.586166085683972,0.988932757599877,0.998268752596124
"OG0000201",4546.11677736149,-0.385144714476965,0.426622201375682,0.315498511423422,0.592159769491108
"OG0000202",72.2985298676731,0.405004495594893,1.02898651640503,0.323343013930242,0.600009214825935
"OG0000204",17.1987470465502,-0.0810833404732815,0.97424009601134,0.780576300620508,0.904843795845491
"OG0000205",26.7949525793812,-0.134214713339743,0.97520646222141,0.665419199473555,0.845628593219539
"OG0000206",32.2207243579133,0.203313977778579,1.03414134101681,NA,NA
"OG0000207",265.342435620151,0.37180436557522,0.772927816484507,0.485359779303256,0.72649830056613
"OG0000208",748.954583302952,0.378710347363805,0.573224182463725,0.429876946600979,0.683485010300358
"OG0000209",3167.36565821593,-2.99612004330336,0.811777217205621,1.89364165838574e-05,0.000352317013810188
"OG0000210",1487.52978024573,-0.00564787326694246,0.475738454186417,0.989281522858429,0.998268752596124
"OG0000211",544.844329259917,-1.00926933085912,0.608927704320447,0.0438158620852251,0.16419336304375
"OG0000212",99.5375993947887,-1.33471843597328,1.592954201214,0.0429221030356761,0.162307319024579
"OG0000213",310.094813182608,-0.205620346338437,0.838079958453146,0.667885479374781,0.847951373701977
"OG0000214",430.399182999463,2.22824043624987,0.98522611497833,0.00269043017967168,0.02009296623621
"OG0000215",1598.87287749585,0.568954398666896,0.51491052154198,0.205824722831592,0.472233886373578
"OG0000216",369.378158515886,1.20057518571973,0.774893806774702,0.040780258588269,0.156435086859899
"OG0000217",274.8270771629,-0.0431522377377522,0.636331306970741,0.925676361341381,0.976453932271919
"OG0000218",981.115666237114,-0.307663243760863,0.547666407029012,0.501911199101763,0.741369344258786
"OG0000219",43.2813220596878,0.373640915233656,1.10333317796245,0.130098136862896,0.345787153240856
"OG0000224",3264.91661532155,-3.94701285813997,0.512875390450785,1.71721325491066e-15,3.6422093136655e-13
"OG0000225",53.9000569931769,-0.701393059340956,1.22549541967623,0.12272824546031,0.334969253703053
"OG0000226",44.4881621726749,0.481542785750226,1.19927781918772,0.0012990842753437,0.0115210020872654
"OG0000227",250.752207125681,-3.87782889214453,1.43857523262131,0.000308285920166728,0.00357308435340782
"OG0000228",46.6737607532846,-0.496494481834785,1.07310171732731,NA,NA
"OG0000229",476.836163005036,0.278557880036376,0.635986145493388,0.583456587388316,0.796605620344388
"OG0000230",90.1143885329513,-0.538132249861185,1.05574964704541,0.241904647947726,0.513079758297127
"OG0000231",2439.16663386351,2.39091612546171,0.565471297752091,3.38139279049009e-06,8.05835293104435e-05
"OG0000232",295.977587347898,2.60329925197661,2.65799932861279,NA,NA
"OG0000233",34.2378501522622,0.126632100251389,0.943380094941058,0.750210239106154,0.890927165254285
"OG0000234",1589.90776970535,0.971427846981602,0.612621922215436,0.0559825868351877,0.19338610208051
"OG0000235",491.780109983579,0.117927976630373,0.585753322456859,0.810939455117441,0.926725530336256
"OG0000236",874.990576798544,0.00888523044781999,0.460553936960608,0.991022097980997,0.998268752596124
"OG0000238",616.445814100039,0.183019014014532,0.695475551419029,0.727286818134468,0.878170062396613
"OG0000239",359.237299529422,-1.24684654766471,1.04525535913481,0.0537722174111797,0.18851383988283
"OG0000240",5526.52525874566,-0.231702344789506,0.481680167764802,0.584166280935455,0.79679529380328
"OG0000241",11.6702451902977,-0.253445062067609,1.06674556962029,0.0565967881169808,NA
"OG0000242",641.723936890872,1.62464166975053,0.627763638331551,0.00236769077164338,0.0181951888646942
"OG0000243",1.07029668090354,-0.196418644149838,1.0415634024864,0.362728163531069,NA
"OG0000244",699.127000288973,0.343433479384385,0.587460816898893,0.482009224672992,0.722502873167078
"OG0000245",342.800420778287,1.72069807086456,0.741340542359802,0.0041176714111995,0.027902814898256
"OG0000247",348.481752982198,-0.898365372275239,0.904542978455789,0.124759932320731,0.337742104664993
"OG0000249",355.026596504409,0.242034090574447,0.778850420835837,0.645721963991403,0.836471572258921
"OG0000250",210.188182491802,1.16597714298238,1.2095149844802,0.0713277142405895,0.227156279135571
"OG0000251",1105.85432494489,1.13793010800745,0.626061648938248,0.028194499802965,0.119247474265768
"OG0000253",1332.55787605038,0.379397164015246,0.437469673038927,0.339080716710238,0.6172459667589
"OG0000255",1781.65892282355,-1.77246901767723,0.998366202919821,0.0110727184358981,0.059456293170987
"OG0000256",9.7588252635424,-0.0263767486544476,0.984398248425653,0.909693420846215,NA
"OG0000257",17.8835438017399,-0.0243093719482693,0.955678470502446,0.933109266152272,0.981054319695798
"OG0000259",371.621461180417,-3.09389201580885,1.19022089658902,0.000588811829693179,0.00594893633209715
"OG0000260",111.432129533233,-0.95725345196065,1.41764022928237,0.072889193799438,0.229826299228068
"OG0000261",284.729552722137,0.801198662153184,0.771796211652457,0.152749657946034,0.388934003005447
"OG0000262",1844.1572769987,0.467494365854971,0.453375272217726,0.251018914945777,0.520478036595583
"OG0000263",1.42706224120471,-0.201530860759015,1.04428828837207,0.310160760963231,NA
"OG0000264",1122.39613189972,-2.5623583895298,0.871164263650118,0.000310750006653039,0.003582069370169
"OG0000265",260.864114412218,0.501427082517068,0.889666701150031,0.348489155040776,0.624617065529305
"OG0000266",110.971248988096,0.305366712164547,0.867142584836753,0.545197393792926,0.772785999466207
"OG0000267",26.720881447993,-0.836154627716105,1.39232470353646,0.0710453769754637,0.226938621332769
"OG0000268",6.82316940836291,0.09162280988777,0.994366519414948,NA,NA
"OG0000269",80.7704007179659,0.105290481827438,0.893495876445439,0.820196571710492,0.930784873514154
"OG0000270",81.8162510078739,-0.427790079493251,0.999820718942514,0.33450404820981,0.612372692833217
"OG0000271",902.487958274758,0.453724340120703,0.801470768150697,0.402310072860687,0.661472608168618
"OG0000272",194.729342001437,-1.16187170442112,1.2956879698462,0.0664695292604799,0.216229864358095
"OG0000273",680.255789845945,-0.17414293580959,0.558543153546373,0.704053474492307,0.867162331844189
"OG0000274",469.461648806818,0.0195170133240888,0.548076794858517,0.971507856292783,0.994002973081038
"OG0000275",26201.3451634948,0.323605251077974,0.424569004634972,0.387796917717833,0.65395321618557
"OG0000276",249.079862783381,0.198180874096229,0.767556967640304,0.706457440266294,0.868132231057247
"OG0000277",378.28585360148,-2.76293273354417,1.11647655452459,0.000998489022650142,0.00937077529664137
"OG0000279",8.99455009031191,-0.217695005059808,1.05409505697788,0.0907405842871614,NA
"OG0000280",124.734046780547,0.139403188833904,0.873953990933556,0.772067909979465,0.902234731166086
"OG0000281",109.936316975331,-3.81016608316416,1.22318774768191,0.000104231314165559,0.00141714498298173
"OG0000283",139.598817518034,-0.236957963707545,0.867101313948752,0.616374628623449,0.814824104863526
"OG0000284",2780.41315343804,0.627287086025839,0.435834056729396,0.113904590275938,0.320413310312021
"OG0000285",17273.575783394,1.39120245340794,0.508826794439637,0.00219217233706694,0.0171571864461955
"OG0000286",677.673921995195,1.38307718349348,0.702777817395467,0.0141532563646865,0.0709905774438954
"OG0000287",117.261947877672,0.654915873349841,1.21918757659151,0.124841966080789,0.337742104664993
"OG0000289",4106.38388484514,1.93164596966798,0.580649691676821,0.000171417581047327,0.00215134135740462
"OG0000290",1252.00807530316,0.264219672355799,0.506405635976791,0.552653339948226,0.77730618967519
"OG0000293",1180.85559553511,-0.0488394572951333,0.476471835686852,0.90462815762509,0.968348729784105
"OG0000294",144.221912552765,0.432976081770878,0.980754396914747,0.359860236001176,0.630431215385895
"OG0000295",1868.7130585948,-0.200789800137812,0.417070944979491,0.599612409520752,0.807478044821279
"OG0000297",4.03855644552123,-0.0715330383667143,0.991122257140328,0.772884637126758,NA
"OG0000300",466.276209255264,1.86589538804586,0.798845787246513,0.00334450691407861,0.0238845089722584
"OG0000301",22033.2401078705,2.28931677301909,0.548182929336478,4.60875488028939e-06,0.000103991160649934
"OG0000302",2323.2598782507,2.2484974036234,0.667034961799965,0.000110968988644836,0.00146189580692979
"OG0000303",330.557786130466,-0.361465415509847,0.816538047413231,0.481444781215235,0.722167171822852
"OG0000304",2628.26823754939,0.884623014795221,0.535122733558526,0.0562331936931698,0.193703352002464
"OG0000305",107.71380244164,-0.66701465555753,1.14426416862041,0.162857007784606,0.408297533701122
"OG0000306",687.95577376573,0.549477580574695,0.601863673859481,0.267096301027667,0.540823805951116
"OG0000307",2346.64004280188,0.984633432111844,0.429308993672965,0.0121914629410117,0.0631363308832568
"OG0000309",2331.67877029131,2.38153040193242,0.557604273096442,2.86973368611736e-06,7.31114934586853e-05
"OG0000312",104.011582705669,-1.17852369695925,1.64640765410346,0.0468132959168236,0.171459237934453
"OG0000313",599.33957347275,-0.0807273844873624,0.635735556036101,0.865440462187838,0.950825810761413
"OG0000315",492.632361989019,-0.149601113442936,0.62249619879965,0.7567550907975,0.894692055508081
"OG0000316",484.70318659473,1.88946263881925,1.08307890958213,0.0107557408637992,0.0583450802355961
"OG0000317",369.070240707979,-0.168370054767012,0.631144611117073,0.729866329264551,0.879571866119382
"OG0000318",79.5426581449715,-2.13111092680356,1.85086415968774,0.0136018971370838,0.0695171658500115
"OG0000319",6.50218238206042,0.222817829151864,1.05436130352401,NA,NA
"OG0000320",2240.6670391011,-0.966005779931417,0.554764823697816,0.0401424312946202,0.154803812319799
"OG0000321",595.85234451624,0.600521655195606,0.571169006634512,0.210319040827544,0.478633782827491
"OG0000322",566.22125681816,0.0990973174471841,0.775552296278662,0.853470985573163,0.946487234383715
"OG0000324",467.166695912736,-3.30875779661171,0.876407594121735,1.24868577006781e-05,0.000257132283331439
"OG0000325",593.264873013335,0.205595492870061,0.570635922482127,0.669617982355158,0.848422784095155
"OG0000326",805.08152571463,1.71895416501605,0.559978466279613,0.000495164259773317,0.00512313851209368
"OG0000328",1459.19505685739,0.291021824362914,0.500206168844227,0.51121329586309,0.746751653254556
"OG0000329",84.5229892956774,-0.0442552418259415,0.905370062668373,0.905515062555095,0.968348729784105
"OG0000332",340.440499813915,-1.28758895147683,1.04836045218299,0.0480981073759189,0.174357605515263
"OG0000333",583.528655394966,0.532573023297512,0.636081498991719,0.294699902191069,0.571874192632441
"OG0000334",4018.94124060412,0.469575203021161,0.420148502505325,0.221268534872901,0.49349165348625
"OG0000335",245.041685170939,0.10986801017491,0.827860666266155,0.831072823109697,0.935060887926406
"OG0000337",1454.41637371318,0.0893692234466934,0.446314869589393,0.826993351124687,0.93449808083935
"OG0000339",135.720986588407,0.716477198814506,1.31064975221903,0.0819078952376587,0.248892042692083
"OG0000342",1256.87926738353,2.71959634594918,0.593493660531797,5.26389527244817e-07,1.6180756337482e-05
"OG0000343",261.293877083327,0.087398612935829,0.818646016188765,0.867710575625926,0.951118413903147
"OG0000344",497.003144164418,-0.262343159706142,0.740487363811004,0.604630371057805,0.808585021724092
"OG0000345",1924.12497717054,2.21543227456577,0.643546871518581,8.74347545622148e-05,0.00123632742950972
"OG0000348",4824.19238435204,0.352095098683564,0.446071401458097,0.389871967466724,0.654207628953261
"OG0000350",2922.32571999913,-0.947664043980134,0.480627806574983,0.0258808937073985,0.112490674851464
"OG0000351",104.037424585384,-0.398859269028498,1.02132262807681,0.32538757471612,0.6016975117462
"OG0000352",129.567147480811,-1.74572846120336,1.63494909377333,0.0231666407267853,0.103663386036944
"OG0000354",365.136103840274,0.69324999624972,0.633523428961332,0.173774401542977,0.424137520912144
"OG0000355",19479.1155019379,1.34128346245699,0.536955950114627,0.00466976887460911,0.0306643336936407
"OG0000356",964.819147566657,1.7729473822899,0.690722600176964,0.00211887896811992,0.016831993600683
"OG0000359",1619.08014323546,1.57290673668224,0.573131503404339,0.00162238592108978,0.0137684826612895
"OG0000360",898.177830410998,0.167605452922958,0.588958185244811,0.734232648564548,0.880012556455909
"OG0000361",1186.46882109933,1.01999993447959,0.533043187408366,0.0275234086122933,0.117670960755118
"OG0000363",575.548502389512,0.522074256908681,0.613155150557776,0.296283457650338,0.573896998791202
"OG0000364",0.936509595790593,-0.193674847976749,1.04018167852362,0.388795948625699,NA
"OG0000366",57.111468613373,-0.508929763380844,1.12597143570892,0.175343823696709,0.425519736911579
"OG0000368",177.465830713415,-0.646497676122671,1.05270504214913,0.206595183494653,0.472695128578381
"OG0000369",67.4763323435875,0.403736264513601,1.04355573291493,0.304789565625991,0.582241090031246
"OG0000370",169.598384186917,0.111757674755227,0.820060207216825,0.829002655670947,0.935060887926406
"OG0000371",497.2055300228,0.319905123262366,0.610958357545854,0.519409465415764,0.751634093374574
"OG0000373",482.809766486326,0.534787481881812,0.914623464850047,0.317759712025343,0.593973378883582
"OG0000374",22.6837467083123,-0.48816768235229,1.20410857776768,0.00535301682720072,0.0341043009748308
"OG0000375",114.431569054849,-0.0233218193148466,0.802980308136638,0.95505951306787,0.988925462003655
