"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0001925",0,NA,NA,NA,NA
"OG0001926",0,NA,NA,NA,NA
"OG0001927",0,NA,NA,NA,NA
"OG0001936",0,NA,NA,NA,NA
"OG0001937",0,NA,NA,NA,NA
"OG0001948",0,NA,NA,NA,NA
"OG0001949",0,NA,NA,NA,NA
"OG0001959",0,NA,NA,NA,NA
"OG0001972",0,NA,NA,NA,NA
"OG0001973",0,NA,NA,NA,NA
"OG0001992",0,NA,NA,NA,NA
"OG0001996",0,NA,NA,NA,NA
"OG0002002",0,NA,NA,NA,NA
"OG0002003",0,NA,NA,NA,NA
"OG0002006",0,NA,NA,NA,NA
"OG0002009",0,NA,NA,NA,NA
"OG0002012",0,NA,NA,NA,NA
"OG0002017",0,NA,NA,NA,NA
"OG0002021",0,NA,NA,NA,NA
"OG0002022",0,NA,NA,NA,NA
"OG0002023",0,NA,NA,NA,NA
"OG0002024",0,NA,NA,NA,NA
"OG0002037",0,NA,NA,NA,NA
"OG0002038",0,NA,NA,NA,NA
"OG0002040",0,NA,NA,NA,NA
"OG0002042",0,NA,NA,NA,NA
"OG0002043",0,NA,NA,NA,NA
"OG0002045",0,NA,NA,NA,NA
"OG0002048",0,NA,NA,NA,NA
"OG0002051",0,NA,NA,NA,NA
"OG0002061",0,NA,NA,NA,NA
"OG0002062",0,NA,NA,NA,NA
"OG0002067",0,NA,NA,NA,NA
"OG0002068",0,NA,NA,NA,NA
"OG0002075",0,NA,NA,NA,NA
"OG0002077",0,NA,NA,NA,NA
"OG0002079",0,NA,NA,NA,NA
"OG0002091",0,NA,NA,NA,NA
"OG0002092",0,NA,NA,NA,NA
"OG0002093",75.1483377637019,-0.221486295023156,1.05670391596344,0.000342990879047641,0.00134005738790706
"OG0002094",0,NA,NA,NA,NA
"OG0002101",13.6633341388549,-0.251550657629595,1.06745173406608,0.00213483575085243,0.00597754010238679
"OG0002103",0,NA,NA,NA,NA
"OG0002113",0,NA,NA,NA,NA
"OG0002114",0,NA,NA,NA,NA
"OG0002115",0,NA,NA,NA,NA
"OG0002126",0,NA,NA,NA,NA
"OG0002129",0,NA,NA,NA,NA
"OG0002130",0,NA,NA,NA,NA
"OG0002136",0,NA,NA,NA,NA
"OG0002137",0,NA,NA,NA,NA
"OG0002138",0,NA,NA,NA,NA
"OG0002141",0,NA,NA,NA,NA
"OG0002146",0,NA,NA,NA,NA
"OG0002149",396.236690026792,-0.221501836597601,1.0567147862153,NA,NA
"OG0002151",0,NA,NA,NA,NA
"OG0002158",0,NA,NA,NA,NA
"OG0002160",0.0393346126724528,-0.000137531624575027,1.01649578349216,0.159026227261138,0.222636718165594
"OG0002169",0,NA,NA,NA,NA
"OG0002171",0,NA,NA,NA,NA
"OG0002174",0,NA,NA,NA,NA
"OG0002181",0,NA,NA,NA,NA
"OG0002184",0,NA,NA,NA,NA
"OG0002187",0,NA,NA,NA,NA
"OG0002190",0,NA,NA,NA,NA
"OG0002193",0,NA,NA,NA,NA
"OG0002198",631.929203922039,-0.22150308165054,1.05671569604606,1.2075239672149e-05,0.000119331780289472
"OG0002207",0,NA,NA,NA,NA
"OG0002212",321.097814405845,-0.285841574800604,1.08161698494388,1.58332407414612e-05,0.000147776913586971
"OG0002213",0,NA,NA,NA,NA
"OG0002218",0,NA,NA,NA,NA
"OG0002226",0,NA,NA,NA,NA
"OG0002227",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.0873460609608991
"OG0002230",0,NA,NA,NA,NA
"OG0002232",0,NA,NA,NA,NA
"OG0002237",0,NA,NA,NA,NA
"OG0002249",0,NA,NA,NA,NA
"OG0002259",0,NA,NA,NA,NA
"OG0002261",0,NA,NA,NA,NA
"OG0002268",0,NA,NA,NA,NA
"OG0002272",0,NA,NA,NA,NA
"OG0002273",0,NA,NA,NA,NA
"OG0002274",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.0873460609608991
"OG0002277",0,NA,NA,NA,NA
"OG0002282",0,NA,NA,NA,NA
"OG0002289",0,NA,NA,NA,NA
"OG0002293",0,NA,NA,NA,NA
"OG0002294",0,NA,NA,NA,NA
"OG0002300",0,NA,NA,NA,NA
"OG0002301",0,NA,NA,NA,NA
"OG0002302",0,NA,NA,NA,NA
"OG0002304",0,NA,NA,NA,NA
"OG0002305",78.5641712984156,-0.221486994630925,1.05670445623173,0.000321531101696671,0.00134005738790706
"OG0002315",0,NA,NA,NA,NA
"OG0002316",136.633341388549,-0.221495027741508,1.05670999488812,2.43069086277844e-13,4.37105088334155e-12
"OG0002321",0,NA,NA,NA,NA
"OG0002322",0,NA,NA,NA,NA
"OG0002328",13.6633341388549,-0.221394995189691,1.05663982435949,0.0035822145111954,0.00911836421031557
"OG0002330",0,NA,NA,NA,NA
"OG0002352",0,NA,NA,NA,NA
"OG0002354",0,NA,NA,NA,NA
"OG0002355",0,NA,NA,NA,NA
"OG0002373",0,NA,NA,NA,NA
"OG0002381",0,NA,NA,NA,NA
"OG0002395",47.8216694859921,-0.22147546132803,1.056696239406,0.000654229995745006,0.00219821278570322
"OG0002397",0,NA,NA,NA,NA
"OG0002400",0,NA,NA,NA,NA
"OG0002417",0,NA,NA,NA,NA
"OG0002418",0,NA,NA,NA,NA
"OG0002424",0,NA,NA,NA,NA
"OG0002429",290.356798635073,-0.221479128944288,1.05669888285993,NA,NA
"OG0002430",0,NA,NA,NA,NA
"OG0002442",0,NA,NA,NA,NA
"OG0002445",0,NA,NA,NA,NA
"OG0002455",0,NA,NA,NA,NA
"OG0002459",0,NA,NA,NA,NA
"OG0002460",0,NA,NA,NA,NA
"OG0002463",0,NA,NA,NA,NA
"OG0002466",0,NA,NA,NA,NA
"OG0002467",0,NA,NA,NA,NA
"OG0002468",0,NA,NA,NA,NA
"OG0002469",0,NA,NA,NA,NA
"OG0002494",0,NA,NA,NA,NA
"OG0002501",0,NA,NA,NA,NA
"OG0002505",0,NA,NA,NA,NA
"OG0002512",0,NA,NA,NA,NA
"OG0002514",0,NA,NA,NA,NA
"OG0002520",0,NA,NA,NA,NA
"OG0002524",0,NA,NA,NA,NA
"OG0002531",0,NA,NA,NA,NA
"OG0002542",0,NA,NA,NA,NA
"OG0002561",0,NA,NA,NA,NA
"OG0002562",0,NA,NA,NA,NA
"OG0002565",0,NA,NA,NA,NA
"OG0002566",0,NA,NA,NA,NA
"OG0002576",0,NA,NA,NA,NA
"OG0002595",0,NA,NA,NA,NA
"OG0002616",0,NA,NA,NA,NA
"OG0002617",0,NA,NA,NA,NA
"OG0002622",0,NA,NA,NA,NA
"OG0002639",0,NA,NA,NA,NA
"OG0002645",0,NA,NA,NA,NA
"OG0002651",0,NA,NA,NA,NA
"OG0002659",0,NA,NA,NA,NA
"OG0002660",0,NA,NA,NA,NA
"OG0002661",20.4950012082823,-0.221433480185363,1.0566668438,0.00209111123501503,0.00595435063529702
"OG0002664",0,NA,NA,NA,NA
"OG0002665",0,NA,NA,NA,NA
"OG0002683",0,NA,NA,NA,NA
"OG0002686",269.850849242384,-0.221500211662374,1.05671362356346,NA,NA
"OG0002694",0,NA,NA,NA,NA
"OG0002707",0,NA,NA,NA,NA
"OG0002710",0,NA,NA,NA,NA
"OG0002720",0,NA,NA,NA,NA
"OG0002722",0,NA,NA,NA,NA
"OG0002739",0,NA,NA,NA,NA
"OG0002744",0,NA,NA,NA,NA
"OG0002758",0,NA,NA,NA,NA
"OG0002760",0,NA,NA,NA,NA
"OG0002768",0,NA,NA,NA,NA
"OG0002769",0,NA,NA,NA,NA
"OG0002770",0,NA,NA,NA,NA
"OG0002773",0,NA,NA,NA,NA
"OG0002785",0,NA,NA,NA,NA
"OG0002798",0,NA,NA,NA,NA
"OG0002818",0,NA,NA,NA,NA
"OG0002819",0,NA,NA,NA,NA
"OG0002820",0,NA,NA,NA,NA
"OG0002828",0,NA,NA,NA,NA
"OG0002832",0,NA,NA,NA,NA
"OG0002836",0,NA,NA,NA,NA
"OG0002840",0,NA,NA,NA,NA
"OG0002842",0,NA,NA,NA,NA
"OG0002844",0,NA,NA,NA,NA
"OG0002846",0,NA,NA,NA,NA
"OG0002851",0,NA,NA,NA,NA
"OG0002853",0,NA,NA,NA,NA
"OG0002854",0,NA,NA,NA,NA
"OG0002856",0,NA,NA,NA,NA
"OG0002870",0,NA,NA,NA,NA
"OG0002873",0,NA,NA,NA,NA
"OG0002900",0,NA,NA,NA,NA
"OG0002902",0,NA,NA,NA,NA
"OG0002910",0,NA,NA,NA,NA
"OG0002914",0,NA,NA,NA,NA
"OG0002921",0,NA,NA,NA,NA
"OG0002923",0,NA,NA,NA,NA
"OG0002932",0,NA,NA,NA,NA
"OG0002933",0,NA,NA,NA,NA
"OG0002936",0,NA,NA,NA,NA
"OG0002962",0,NA,NA,NA,NA
"OG0002964",0,NA,NA,NA,NA
"OG0002966",0,NA,NA,NA,NA
"OG0002968",0,NA,NA,NA,NA
"OG0002972",0,NA,NA,NA,NA
"OG0002975",0,NA,NA,NA,NA
"OG0002978",0,NA,NA,NA,NA
"OG0002979",0,NA,NA,NA,NA
"OG0003006",0,NA,NA,NA,NA
"OG0003009",0,NA,NA,NA,NA
"OG0003019",0,NA,NA,NA,NA
"OG0003029",0,NA,NA,NA,NA
"OG0003030",0,NA,NA,NA,NA
"OG0003067",0,NA,NA,NA,NA
"OG0003071",0.38415149174592,0.047918432625244,1.00937490253251,0.557172335885294,0.619900347210129
"OG0003081",0,NA,NA,NA,NA
"OG0003084",0,NA,NA,NA,NA
"OG0003085",0,NA,NA,NA,NA
"OG0003086",0,NA,NA,NA,NA
"OG0003091",0,NA,NA,NA,NA
"OG0003093",0,NA,NA,NA,NA
"OG0003098",0,NA,NA,NA,NA
"OG0003099",0,NA,NA,NA,NA
"OG0003105",1.59694888164483,0.108883727427412,1.01166675393212,NA,NA
"OG0003113",0,NA,NA,NA,NA
"OG0003119",0,NA,NA,NA,NA
"OG0003122",0,NA,NA,NA,NA
"OG0003123",0,NA,NA,NA,NA
"OG0003124",0,NA,NA,NA,NA
"OG0003125",0,NA,NA,NA,NA
"OG0003126",0,NA,NA,NA,NA
"OG0003127",0,NA,NA,NA,NA
"OG0003137",0,NA,NA,NA,NA
"OG0003139",0,NA,NA,NA,NA
"OG0003189",0,NA,NA,NA,NA
"OG0003190",0,NA,NA,NA,NA
"OG0003191",0,NA,NA,NA,NA
"OG0003197",0,NA,NA,NA,NA
"OG0003198",0,NA,NA,NA,NA
"OG0003204",0,NA,NA,NA,NA
"OG0003216",10.2475006041412,-0.221354058792608,1.05661124884337,0.00522197227959856,0.0129013432790082
"OG0003231",0,NA,NA,NA,NA
"OG0003236",0,NA,NA,NA,NA
"OG0003246",0,NA,NA,NA,NA
"OG0003247",0,NA,NA,NA,NA
"OG0003248",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0316801415943335
"OG0003256",0,NA,NA,NA,NA
"OG0003270",0,NA,NA,NA,NA
"OG0003273",0,NA,NA,NA,NA
"OG0003286",0,NA,NA,NA,NA
"OG0003290",0,NA,NA,NA,NA
"OG0003295",0,NA,NA,NA,NA
"OG0003307",0,NA,NA,NA,NA
"OG0003309",0,NA,NA,NA,NA
"OG0003310",0,NA,NA,NA,NA
"OG0003311",0,NA,NA,NA,NA
"OG0003312",160.544176131545,-0.221496275602772,1.0567109843885,1.56581224194134e-13,3.75794938065922e-12
"OG0003314",0,NA,NA,NA,NA
"OG0003326",4.87967379135996,0.186379932180896,1.02558871724775,0.699206513170898,0.71626033056531
"OG0003328",0,NA,NA,NA,NA
"OG0003329",0,NA,NA,NA,NA
"OG0003344",0,NA,NA,NA,NA
"OG0003352",0,NA,NA,NA,NA
"OG0003379",0,NA,NA,NA,NA
"OG0003381",0.39453396449581,0.0488187094337978,1.00931159806922,0.563789768907491,0.623136060371438
"OG0003392",0,NA,NA,NA,NA
"OG0003394",0,NA,NA,NA,NA
"OG0003400",0,NA,NA,NA,NA
"OG0003405",0,NA,NA,NA,NA
"OG0003409",0,NA,NA,NA,NA
"OG0003411",0,NA,NA,NA,NA
"OG0003413",0,NA,NA,NA,NA
"OG0003418",0,NA,NA,NA,NA
"OG0003422",0,NA,NA,NA,NA
"OG0003428",0.342621600746361,0.0438920136030175,1.00965565207208,0.529227514434947,0.596712902181685
"OG0003435",0,NA,NA,NA,NA
"OG0003436",0,NA,NA,NA,NA
"OG0003440",0,NA,NA,NA,NA
"OG0003444",0,NA,NA,NA,NA
"OG0003445",0,NA,NA,NA,NA
"OG0003467",0,NA,NA,NA,NA
"OG0003472",0,NA,NA,NA,NA
"OG0003474",0,NA,NA,NA,NA
"OG0003476",0,NA,NA,NA,NA
"OG0003479",0,NA,NA,NA,NA
"OG0003483",0,NA,NA,NA,NA
"OG0003506",0,NA,NA,NA,NA
"OG0003507",0,NA,NA,NA,NA
"OG0003512",0,NA,NA,NA,NA
"OG0003515",0,NA,NA,NA,NA
"OG0003521",0,NA,NA,NA,NA
"OG0003527",0,NA,NA,NA,NA
"OG0003529",0,NA,NA,NA,NA
"OG0003546",1.14093122285583,0.0928211448730926,1.00983869872272,NA,NA
"OG0003556",0,NA,NA,NA,NA
"OG0003557",0,NA,NA,NA,NA
"OG0003563",0,NA,NA,NA,NA
"OG0003584",0,NA,NA,NA,NA
"OG0003594",0,NA,NA,NA,NA
"OG0003595",0,NA,NA,NA,NA
"OG0003601",0,NA,NA,NA,NA
"OG0003603",0,NA,NA,NA,NA
"OG0003608",0,NA,NA,NA,NA
"OG0003613",0,NA,NA,NA,NA
"OG0003617",0,NA,NA,NA,NA
"OG0003625",0,NA,NA,NA,NA
"OG0003626",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0316801415943335
"OG0003628",0,NA,NA,NA,NA
"OG0003636",0,NA,NA,NA,NA
"OG0003638",0,NA,NA,NA,NA
"OG0003643",0,NA,NA,NA,NA
"OG0003645",0,NA,NA,NA,NA
"OG0003646",0,NA,NA,NA,NA
"OG0003649",0,NA,NA,NA,NA
"OG0003653",0,NA,NA,NA,NA
"OG0003667",0,NA,NA,NA,NA
"OG0003673",0,NA,NA,NA,NA
"OG0003678",0,NA,NA,NA,NA
"OG0003679",0,NA,NA,NA,NA
"OG0003685",0,NA,NA,NA,NA
"OG0003703",0,NA,NA,NA,NA
"OG0003708",146.890304135445,-0.221459225607712,1.05668493709068,0.000351052679177871,0.00134038295686096
"OG0003709",0,NA,NA,NA,NA
"OG0003710",0,NA,NA,NA,NA
"OG0003712",0,NA,NA,NA,NA
"OG0003715",0,NA,NA,NA,NA
"OG0003719",0,NA,NA,NA,NA
"OG0003721",0,NA,NA,NA,NA
"OG0003733",0,NA,NA,NA,NA
"OG0003735",0,NA,NA,NA,NA
"OG0003736",0,NA,NA,NA,NA
"OG0003738",0,NA,NA,NA,NA
"OG0003741",0,NA,NA,NA,NA
"OG0003742",0,NA,NA,NA,NA
"OG0003747",0,NA,NA,NA,NA
"OG0003758",0,NA,NA,NA,NA
"OG0003775",0,NA,NA,NA,NA
"OG0003777",0,NA,NA,NA,NA
"OG0003796",0,NA,NA,NA,NA
"OG0003798",0,NA,NA,NA,NA
"OG0003814",0,NA,NA,NA,NA
"OG0003830",0,NA,NA,NA,NA
"OG0003831",0,NA,NA,NA,NA
"OG0003846",0,NA,NA,NA,NA
"OG0003861",0,NA,NA,NA,NA
"OG0003866",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0316801415943335
"OG0003880",0,NA,NA,NA,NA
"OG0003889",0,NA,NA,NA,NA
"OG0003910",0,NA,NA,NA,NA
"OG0003912",0.455908471000698,0.0540779099992228,1.00902842553828,0.600325590968856,0.634849290778879
"OG0003946",0,NA,NA,NA,NA
"OG0003952",0,NA,NA,NA,NA
"OG0003954",0,NA,NA,NA,NA
"OG0003962",0,NA,NA,NA,NA
"OG0003977",0,NA,NA,NA,NA
"OG0003994",0,NA,NA,NA,NA
"OG0003995",0,NA,NA,NA,NA
"OG0003996",0,NA,NA,NA,NA
"OG0003998",0,NA,NA,NA,NA
"OG0003999",0,NA,NA,NA,NA
"OG0004010",0,NA,NA,NA,NA
"OG0004011",0,NA,NA,NA,NA
"OG0004020",0,NA,NA,NA,NA
"OG0004033",0,NA,NA,NA,NA
"OG0004035",0,NA,NA,NA,NA
"OG0004038",0,NA,NA,NA,NA
"OG0004040",0,NA,NA,NA,NA
"OG0004041",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0316801415943335
"OG0004043",0,NA,NA,NA,NA
"OG0004092",0,NA,NA,NA,NA
"OG0004101",13.6633341388549,-0.221394995189691,1.05663982435949,0.0035822145111954,0.00911836421031557
"OG0004102",0,NA,NA,NA,NA
"OG0004103",0,NA,NA,NA,NA
"OG0004104",0,NA,NA,NA,NA
"OG0004105",0,NA,NA,NA,NA
"OG0004134",0.290709236996912,0.0385105578447527,1.01013079569122,0.490407171153281,0.584314927331569
"OG0004136",0,NA,NA,NA,NA
"OG0004140",0,NA,NA,NA,NA
"OG0004142",0,NA,NA,NA,NA
"OG0004144",0,NA,NA,NA,NA
"OG0004148",0,NA,NA,NA,NA
"OG0004158",0,NA,NA,NA,NA
"OG0004163",0,NA,NA,NA,NA
"OG0004174",0,NA,NA,NA,NA
"OG0004175",0,NA,NA,NA,NA
"OG0004176",0,NA,NA,NA,NA
"OG0004184",0,NA,NA,NA,NA
"OG0004185",0,NA,NA,NA,NA
"OG0004190",0,NA,NA,NA,NA
"OG0004194",0,NA,NA,NA,NA
"OG0004240",0,NA,NA,NA,NA
"OG0004243",0,NA,NA,NA,NA
"OG0004244",0,NA,NA,NA,NA
"OG0004245",0,NA,NA,NA,NA
"OG0004248",0,NA,NA,NA,NA
"OG0004249",0,NA,NA,NA,NA
"OG0004253",0,NA,NA,NA,NA
"OG0004254",0,NA,NA,NA,NA
"OG0004256",0,NA,NA,NA,NA
"OG0004257",0,NA,NA,NA,NA
"OG0004260",0,NA,NA,NA,NA
"OG0004261",6.83166706942745,-0.253824080068275,1.06825964219579,0.00567587898936504,0.0134302488762441
"OG0004271",0,NA,NA,NA,NA
"OG0004279",0,NA,NA,NA,NA
"OG0004299",0,NA,NA,NA,NA
"OG0004302",0,NA,NA,NA,NA
"OG0004303",0,NA,NA,NA,NA
"OG0004304",0,NA,NA,NA,NA
"OG0004318",0,NA,NA,NA,NA
"OG0004326",0,NA,NA,NA,NA
"OG0004329",0,NA,NA,NA,NA
"OG0004330",0,NA,NA,NA,NA
"OG0004333",0,NA,NA,NA,NA
"OG0004341",0,NA,NA,NA,NA
"OG0004343",0,NA,NA,NA,NA
"OG0004346",0,NA,NA,NA,NA
"OG0004347",0,NA,NA,NA,NA
"OG0004349",0,NA,NA,NA,NA
"OG0004387",0,NA,NA,NA,NA
"OG0004393",167.375843200972,-0.221496666724099,1.05671124859817,1.3972413347309e-13,3.75794938065922e-12
"OG0004395",0,NA,NA,NA,NA
"OG0004396",0,NA,NA,NA,NA
"OG0004398",37.5741688818509,-0.221467446483241,1.05669048349965,0.000916128282707355,0.00295979906720838
"OG0004404",0,NA,NA,NA,NA
"OG0004405",0,NA,NA,NA,NA
"OG0004406",0,NA,NA,NA,NA
"OG0004408",13.6633341388549,-0.221394995189691,1.05663982435949,0.00358221451119539,0.00911836421031557
"OG0004419",0,NA,NA,NA,NA
"OG0004421",0,NA,NA,NA,NA
"OG0004423",0,NA,NA,NA,NA
"OG0004432",0,NA,NA,NA,NA
"OG0004440",0,NA,NA,NA,NA
"OG0004449",0,NA,NA,NA,NA
"OG0004457",0,NA,NA,NA,NA
"OG0004475",0,NA,NA,NA,NA
"OG0004480",187.870844409255,-0.221497620409873,1.05671190938381,1.04432517988321e-13,3.75794938065922e-12
"OG0004481",0,NA,NA,NA,NA
"OG0004482",0,NA,NA,NA,NA
"OG0004508",0,NA,NA,NA,NA
"OG0004549",0,NA,NA,NA,NA
"OG0004554",0,NA,NA,NA,NA
"OG0004560",0,NA,NA,NA,NA
"OG0004561",0,NA,NA,NA,NA
"OG0004563",0,NA,NA,NA,NA
"OG0004564",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0316801415943335
"OG0004566",0,NA,NA,NA,NA
"OG0004574",0,NA,NA,NA,NA
"OG0004577",0,NA,NA,NA,NA
"OG0004584",0,NA,NA,NA,NA
"OG0004621",0,NA,NA,NA,NA
"OG0004624",0,NA,NA,NA,NA
"OG0004639",0,NA,NA,NA,NA
"OG0004646",0,NA,NA,NA,NA
"OG0004667",0,NA,NA,NA,NA
"OG0004669",0,NA,NA,NA,NA
"OG0004670",0,NA,NA,NA,NA
"OG0004671",0,NA,NA,NA,NA
"OG0004674",0,NA,NA,NA,NA
"OG0004675",0,NA,NA,NA,NA
"OG0004703",0,NA,NA,NA,NA
"OG0004711",0,NA,NA,NA,NA
"OG0004716",0,NA,NA,NA,NA
"OG0004717",0,NA,NA,NA,NA
"OG0004749",0,NA,NA,NA,NA
"OG0004751",0,NA,NA,NA,NA
"OG0004758",0,NA,NA,NA,NA
"OG0004759",0,NA,NA,NA,NA
"OG0004765",0,NA,NA,NA,NA
"OG0004766",0,NA,NA,NA,NA
"OG0004767",0,NA,NA,NA,NA
"OG0004768",0,NA,NA,NA,NA
"OG0004809",0,NA,NA,NA,NA
"OG0004811",0,NA,NA,NA,NA
"OG0004815",0,NA,NA,NA,NA
"OG0004820",0,NA,NA,NA,NA
"OG0004821",0,NA,NA,NA,NA
"OG0004826",0,NA,NA,NA,NA
"OG0004834",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.0873460609608991
"OG0004842",0,NA,NA,NA,NA
"OG0004844",0,NA,NA,NA,NA
"OG0004864",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0316801415943335
"OG0004865",0,NA,NA,NA,NA
"OG0004866",0,NA,NA,NA,NA
"OG0004879",0,NA,NA,NA,NA
"OG0004888",10.2475006041412,-0.221354058792608,1.05661124884337,0.00522197227959856,0.0129013432790082
"OG0004889",0,NA,NA,NA,NA
"OG0004893",13.668808231058,-0.242682896366187,1.06402008737987,0.00538830632710563,0.0131193545355615
"OG0004897",0,NA,NA,NA,NA
"OG0004908",0,NA,NA,NA,NA
"OG0004910",0,NA,NA,NA,NA
"OG0004912",0,NA,NA,NA,NA
"OG0004914",0,NA,NA,NA,NA
"OG0004915",0,NA,NA,NA,NA
"OG0004925",0,NA,NA,NA,NA
"OG0004952",0,NA,NA,NA,NA
"OG0004954",0,NA,NA,NA,NA
"OG0004963",0,NA,NA,NA,NA
"OG0004965",0,NA,NA,NA,NA
"OG0004969",0,NA,NA,NA,NA
"OG0004974",0,NA,NA,NA,NA
"OG0004976",0,NA,NA,NA,NA
"OG0005035",0,NA,NA,NA,NA
"OG0005037",0,NA,NA,NA,NA
"OG0005040",0,NA,NA,NA,NA
"OG0005042",0,NA,NA,NA,NA
"OG0005043",0,NA,NA,NA,NA
"OG0005045",0,NA,NA,NA,NA
"OG0005047",0,NA,NA,NA,NA
"OG0005060",0,NA,NA,NA,NA
"OG0005062",0,NA,NA,NA,NA
"OG0005086",0,NA,NA,NA,NA
"OG0005089",0,NA,NA,NA,NA
"OG0005095",0,NA,NA,NA,NA
"OG0005097",0,NA,NA,NA,NA
"OG0005112",153.712509062118,-0.221495964956612,1.05671073524856,1.59688635390004e-12,2.23564089546006e-11
"OG0005113",0,NA,NA,NA,NA
"OG0005174",0,NA,NA,NA,NA
"OG0005186",0,NA,NA,NA,NA
"OG0005194",0,NA,NA,NA,NA
"OG0005197",0,NA,NA,NA,NA
"OG0005198",0,NA,NA,NA,NA
"OG0005210",0,NA,NA,NA,NA
"OG0005212",0,NA,NA,NA,NA
"OG0005251",105.890839576125,-0.221492162378849,1.05670791900718,0.000207236152321498,0.00120054092835919
"OG0005252",0,NA,NA,NA,NA
"OG0005257",0,NA,NA,NA,NA
"OG0005259",0,NA,NA,NA,NA
"OG0005261",0,NA,NA,NA,NA
"OG0005284",0,NA,NA,NA,NA
"OG0005287",0,NA,NA,NA,NA
"OG0005288",0,NA,NA,NA,NA
"OG0005289",0,NA,NA,NA,NA
"OG0005307",34.1583353471372,-0.221463319803645,1.05668765703661,0.00104505931531868,0.00331264084855733
"OG0005335",0,NA,NA,NA,NA
"OG0005337",0,NA,NA,NA,NA
"OG0005339",0,NA,NA,NA,NA
"OG0005340",0,NA,NA,NA,NA
"OG0005344",0,NA,NA,NA,NA
"OG0005401",0,NA,NA,NA,NA
"OG0005409",13.7775413391037,-0.216491734728598,1.05325377767216,0.0700727243120634,0.104178917561298
"OG0005416",0,NA,NA,NA,NA
"OG0005418",208.365845617537,-0.221498724587149,1.05671255328674,7.69016832480861e-14,3.75794938065922e-12
"OG0005461",0.436063855495369,0.0524361702908206,1.00910776547621,0.588962378175601,0.630227258175165
"OG0005470",0,NA,NA,NA,NA
"OG0005483",0,NA,NA,NA,NA
"OG0005489",0,NA,NA,NA,NA
"OG0005490",0,NA,NA,NA,NA
"OG0005503",0,NA,NA,NA,NA
"OG0005509",0,NA,NA,NA,NA
"OG0005521",0.716390619742392,0.0721722465726035,1.00878002208549,0.720902966007428,0.734010292662108
"OG0005549",0,NA,NA,NA,NA
"OG0005553",0,NA,NA,NA,NA
"OG0005554",0,NA,NA,NA,NA
"OG0005558",0,NA,NA,NA,NA
"OG0005579",0,NA,NA,NA,NA
"OG0005599",0,NA,NA,NA,NA
"OG0005600",0,NA,NA,NA,NA
"OG0005604",0,NA,NA,NA,NA
"OG0005613",0,NA,NA,NA,NA
"OG0005619",0,NA,NA,NA,NA
"OG0005644",0,NA,NA,NA,NA
"OG0005674",0,NA,NA,NA,NA
"OG0005692",0,NA,NA,NA,NA
"OG0005703",0,NA,NA,NA,NA
"OG0005715",0,NA,NA,NA,NA
"OG0005771",0,NA,NA,NA,NA
"OG0005773",0,NA,NA,NA,NA
"OG0005774",727.572542894023,-0.221534477422352,1.05672632045705,9.49064516485299e-06,9.96517742309564e-05
"OG0005777",0,NA,NA,NA,NA
"OG0005779",0,NA,NA,NA,NA
"OG0005780",61.485003624847,-0.220533224791388,1.05638392171126,0.000458002384097404,0.00163711490485881
"OG0005783",0,NA,NA,NA,NA
"OG0005785",0,NA,NA,NA,NA
"OG0005786",0,NA,NA,NA,NA
"OG0005788",0,NA,NA,NA,NA
"OG0005792",0,NA,NA,NA,NA
"OG0005839",0,NA,NA,NA,NA
"OG0005847",0,NA,NA,NA,NA
"OG0005848",0,NA,NA,NA,NA
"OG0005850",0,NA,NA,NA,NA
"OG0005851",0,NA,NA,NA,NA
"OG0005854",0,NA,NA,NA,NA
"OG0005855",0,NA,NA,NA,NA
"OG0005856",0,NA,NA,NA,NA
"OG0005857",0,NA,NA,NA,NA
"OG0005919",0,NA,NA,NA,NA
"OG0005920",0,NA,NA,NA,NA
"OG0005925",0,NA,NA,NA,NA
"OG0005927",0,NA,NA,NA,NA
"OG0005929",0,NA,NA,NA,NA
"OG0005932",0,NA,NA,NA,NA
"OG0005933",0,NA,NA,NA,NA
"OG0005968",0,NA,NA,NA,NA
"OG0005975",0,NA,NA,NA,NA
"OG0005989",0,NA,NA,NA,NA
"OG0006009",0,NA,NA,NA,NA
"OG0006038",0,NA,NA,NA,NA
"OG0006048",0,NA,NA,NA,NA
"OG0006087",0,NA,NA,NA,NA
"OG0006089",0,NA,NA,NA,NA
"OG0006090",0,NA,NA,NA,NA
"OG0006091",0,NA,NA,NA,NA
"OG0006096",0,NA,NA,NA,NA
"OG0006109",0,NA,NA,NA,NA
"OG0006125",0,NA,NA,NA,NA
"OG0006126",0.0492668298276018,0.00254886818268266,1.01593349319702,0.185348452564009,0.251117258312529
"OG0006127",0,NA,NA,NA,NA
