"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000038",274.567295310513,1.11576019989564,1.09307263323463,0.0788495364149455,0.18519702040317
"OG0000039",167.517697501937,0.0724280124293568,0.860128886526322,0.886334764005201,0.934540239911455
"OG0000040",424.633803886853,-0.0325863748279597,0.739187589811613,0.941256319372368,0.963079223665321
"OG0000041",14.84796832497,-0.0649192391566583,0.978989595041032,NA,NA
"OG0000042",204.455943529199,0.64861509310874,0.887209938200491,0.24621471293093,0.425802515057815
"OG0000043",63.6205794156767,-0.678961971000434,1.17548898140555,0.146584142011712,0.294671877680536
"OG0000044",95.4464804686064,-0.159728299424236,0.8552907957738,0.730380733909738,0.834029852380849
"OG0000045",535.054945355408,0.24919959856783,0.751114729183161,0.6380512568969,0.767583900872382
"OG0000046",158.87723466871,-4.16448489960876,1.39226106952597,0.000117207061737496,0.00137451917855791
"OG0000047",488.114744144471,-0.190078280304585,0.753247643392623,0.702811351541212,0.81273850769477
"OG0000048",341.035180933472,-1.1913536050242,1.33469640908343,NA,NA
"OG0000049",916.476287281097,0.325535705694228,0.768598898931023,0.541025580218023,0.695244361404516
"OG0000050",40.9379763978286,-0.735691470919766,1.27356091212892,0.102453439175951,0.225774530220855
"OG0000052",174.584899565899,0.941407371635034,1.01155829159324,0.119265987276915,0.252855955326658
"OG0000053",477.782340992935,0.852795353202722,0.957223399317246,0.14861626564804,0.296348962534796
"OG0000054",163.166415645228,0.0846738005960633,0.774106530274257,0.874426994273454,0.926936832741202
"OG0000055",32.1054495967456,0.212863251243372,0.986887613047934,0.54094264093619,0.695244361404516
"OG0000056",52.9216684293076,9.62951799491199,3.69476425937197,2.18105175707396e-05,0.000445139760195579
"OG0000057",43.670149827676,-0.447909072997062,1.05809050390893,0.263319170053275,0.445020239333207
"OG0000058",417.497301575439,0.181013660322113,0.740542622316293,0.732075205840331,0.834595594965489
"OG0000059",192.091824977621,0.492393320939601,0.882622941966311,0.355909573421319,0.541930352547792
"OG0000060",99.0972402801819,-1.92646312073109,1.97585381271908,0.0172499164365408,0.0636513001001507
"OG0000061",353.510816038544,0.0154913516262956,0.734679361018917,0.981782920166453,0.989110291439607
"OG0000062",95.6759069183611,0.425629401080242,1.02198919412876,0.324113963531165,0.512289459794311
"OG0000063",37.3887886328737,-0.806616296375747,1.36524889456624,0.0758807322292624,0.181323773786132
"OG0000064",112.611801239724,0.258092074685595,0.889304571176164,0.592811574777289,0.735314357175676
"OG0000065",70.0902670414696,0.730507407192558,1.36715095741626,0.053552347006381,0.142100135964717
"OG0000066",171.092003535917,0.517600925750241,0.872797979987362,0.337453530535251,0.52780896402137
"OG0000067",723.945371070383,0.741890272386576,0.904658802221625,0.196024771929661,0.364449603687407
"OG0000068",8.53351751929752,-0.263228642193514,1.07036485134586,0.0591129604915686,0.150657195660122
"OG0000069",174.038410291318,0.372373282204197,0.83354103357384,0.478727795315681,0.652704481906014
"OG0000070",9.92749651375277,-0.0201738292780713,0.981643363045745,0.930483388704079,0.959668292039816
"OG0000071",184.978053436367,-0.115936846982941,0.89945209844249,0.778546349783362,0.869834929105062
"OG0000072",19.6598170302297,-0.65595753442793,1.21470441548488,0.123359207780803,0.258236767189609
"OG0000073",3.90255977321448,0.149503719972945,1.01462178240097,0.501415027552657,NA
"OG0000074",252.770736860102,0.727037769523776,0.902545991124179,0.202771253515187,0.372858982615097
"OG0000075",32.8493422742494,0.267781813527066,0.994529451053319,0.465781887208568,0.6422586589317
"OG0000076",142.505368401467,0.48894686953356,0.936223774630731,0.343166057777179,0.534070700790091
"OG0000077",181.449480964245,0.793448389697458,1.18437318702031,0.137147888659824,0.278784253675788
"OG0000078",102.530450287568,-0.275291849022458,0.935012656149319,0.523928017872983,0.690967125415007
"OG0000079",25.4563781712233,-0.491756025118246,1.13841844605488,0.150554474184162,0.299146745505733
"OG0000080",29.471879909159,-0.661666915603098,1.30721806335681,0.0561402477316983,0.146410686204931
"OG0000081",274.485711331684,0.454668813227671,0.907446226854927,0.38166482108114,0.564419669270786
"OG0000082",6.35365741858137,0.0177310820608043,0.983809788369489,0.954521651579562,NA
"OG0000083",30.7042515844232,-0.00815077825106901,0.929112942917345,0.973724120318367,0.983741791646258
"OG0000084",707.35077817357,0.957591909244347,0.933520761321381,0.111820383722995,0.240413825004438
"OG0000085",47.2781139462019,0.357002312712362,1.0464366509305,0.305726210110434,0.491570214863363
"OG0000086",48.2545376787497,-0.0413715647998173,0.892641375999967,NA,NA
"OG0000087",252.221475375437,0.201805140420207,0.775720740039022,0.700267648630829,0.811014396929489
"OG0000088",43.6083164525508,-0.515322117289614,1.10592235687965,0.200734393945566,0.371148377780279
"OG0000089",21.3180778972034,-0.122811030726485,0.940196980848584,0.741283459659717,0.842230597458906
"OG0000090",163.3307021841,0.0878278316563216,0.85581766381215,0.86159029361833,0.917971361116862
"OG0000091",896.054332783148,-1.28203607966291,1.0492007813705,0.0487717682862462,0.133644208196135
"OG0000093",784.095992307355,-1.21090194916097,1.15571244799414,0.0612142292883199,0.15534988313224
"OG0000094",25.6040922307063,-0.091584534416633,0.945987392982281,0.794169092383108,0.879205696258576
"OG0000095",350.432447754832,3.83172763250398,1.36769153883129,0.000240806244382602,0.00233428943254118
"OG0000096",146.387321271811,-0.164927232207801,0.860225045841768,0.720167990706954,0.825354049415074
"OG0000097",136.818694118675,1.39144369533454,1.78833541281088,0.0367711378134402,0.109240742964874
"OG0000098",145.96535118332,-0.316074839006679,0.858247944111636,0.522539038049965,0.689998399062828
"OG0000099",55.4589590137283,-10.1408675995544,3.60209270502441,1.90520959201618e-06,7.10008107958029e-05
"OG0000100",51.0478951737967,-0.414184934228278,1.04406360219566,0.28956786791291,0.475141107462012
"OG0000102",1.23841504920017,0.206323696090346,1.04564082378346,0.294709497141063,NA
"OG0000103",42.7797010556201,-0.49404841133001,1.09011259643729,NA,NA
"OG0000104",303.706007448681,-1.07088242234187,1.34035275024326,0.073783363776734,0.178549352169672
"OG0000105",119.335448800533,-0.679090767046671,1.08589152323578,NA,NA
"OG0000106",9.07345806386034,-0.019927623776769,0.974392086186823,0.936187889147341,0.960824412545955
"OG0000107",52.9424064767265,0.614154064087922,1.21579615528284,0.114059749301871,0.243977295381681
"OG0000108",1289.06675024746,-0.461808983031121,0.780631761929424,0.37911617688545,0.562738857837818
"OG0000109",59.7766047093022,0.483992129504259,1.10254626369927,NA,NA
"OG0000110",61.3687054151357,-2.03554963985115,2.37884807057123,0.0146309483074954,0.055763864344704
"OG0000111",58.0118285432958,-0.0745361678848828,0.860469708899054,0.865069353668149,0.919341765590295
"OG0000112",34.1990141452583,-9.02904800517207,3.75556457578009,4.80755802348919e-05,0.000778535383129847
"OG0000113",477.262171886452,-0.65689668664442,1.00803598265144,0.215070861173915,0.387650725369006
"OG0000114",423.542363057266,-0.0527440200742187,0.744901478499871,0.909647893463059,0.948681291876585
"OG0000115",616.95792334279,-0.439443841622575,0.772505445923521,0.401196868280249,0.580506598883501
"OG0000116",122.594740966579,-0.292415609391633,0.938499714028506,0.500555114819915,0.668869264982467
"OG0000117",331.509923948292,1.23554499304241,1.19768813038417,0.06123212447848,0.15534988313224
"OG0000118",0,NA,NA,NA,NA
"OG0000119",25.7087980478769,-0.262843359134305,0.962866359308675,0.509702383358298,0.677314498329529
"OG0000120",89.2507030084911,-0.64835883001689,1.09361067630228,NA,NA
"OG0000121",67.4195459754891,-6.30297054343729,1.85283782387516,1.43706530240871e-05,0.000321327801618587
"OG0000123",79.5052846106035,0.169518111915568,0.887848651485339,0.717854281349292,0.824119654817499
"OG0000124",62.6408779791791,0.511490712871001,1.17714933666377,NA,NA
"OG0000125",490.170703941601,1.71879387533531,1.15710180774457,0.0190939540934942,0.0683035300753795
"OG0000127",48.341072441509,-0.121592465851548,0.9122576638302,NA,NA
"OG0000128",226.934122370026,1.27913960016678,1.15291873735343,0.054658833746018,0.143897745984415
"OG0000129",104.409547189702,-0.972913444814837,1.3619357923356,0.080408245281007,0.188330485106493
"OG0000130",147.753894660447,-0.581523395497491,1.03936104223302,0.235772768368015,0.413156669334546
"OG0000131",5.37564977960164,-0.0525481665354755,0.987788103136413,0.830552774758311,NA
"OG0000132",53.1237185318627,-6.79851280920592,2.35960104330392,1.98609422745878e-05,0.000421605065752959
"OG0000133",3930.81658227685,3.19674717822392,1.09606703595739,0.000244619035151536,0.00234414926828072
"OG0000134",72.8119009609451,1.20274674920495,2.04943243170147,0.0248642672326514,0.0828441937718444
"OG0000135",312.713362194909,-0.35211398296589,0.856352926612321,0.482258217334579,0.653797114365471
"OG0000136",324.48132607631,0.832650460765045,0.920350948318815,0.156201429477947,0.306631575280216
"OG0000137",17.3912800669617,-0.426532296875656,1.06672725549993,0.255482047417065,0.435852892694219
"OG0000138",193.528922937805,-0.521438693196352,0.841554143191202,0.328450920960077,0.517027183885844
"OG0000139",476.652142534934,-1.10584498653549,1.03533861109201,0.0764007059409302,0.181994295259858
"OG0000140",183.619087135564,-2.47740292716198,1.59663544631793,0.00656000583524615,0.0298943744176842
"OG0000141",16.8086477041883,0.124464069472817,0.974348107504633,0.706900755336774,0.815879261321246
"OG0000142",130.419102279351,0.61113757718677,1.1404354237827,0.176910803788472,0.335804892196779
"OG0000143",425.180644187683,-0.70061141577041,1.00967063208391,0.195990820348651,0.364449603687407
"OG0000144",672.333919720804,-0.382164609307598,0.797951638549722,0.459252222590352,0.63755461695697
"OG0000146",106.923047767318,0.194214387768054,1.03344075786415,0.342896531999063,0.534070700790091
"OG0000147",179.130551873567,-0.268594062673336,0.867440337254453,0.575091997755327,0.719902439011159
"OG0000149",109.973550069515,0.199807736053872,1.03664838629763,0.312010343249702,0.498325091075952
"OG0000150",104.802490481889,-0.816895757641298,1.27073924592751,0.105781739525894,0.230683975533061
"OG0000151",462.686139580162,1.2960348974018,1.06371516044738,0.050528881912191,0.13651548202462
"OG0000152",902.268334022027,-1.09762508514248,1.02123530874846,0.0774642197122863,0.183179423458153
"OG0000153",276.058633428485,0.503180080012193,0.831057857264345,0.354096511275729,0.540821764054847
"OG0000154",27.0763390060307,-0.327310108517526,1.05486014588674,NA,NA
"OG0000155",236.31424551567,0.54612906033255,0.87206639682352,0.316434105023451,0.503950611704014
"OG0000156",126.336238713082,-0.117553799787607,0.869519946876285,0.790138100095284,0.877419496881345
"OG0000157",156.090665036165,-4.05753843852943,1.28495175274717,7.25804151726346e-05,0.00101431130203757
"OG0000158",1.08361316805015,0.203965597053599,1.04439091575785,0.317916392664634,NA
"OG0000160",3.6378442070255,0.219637643033902,1.0528534319758,0.148250894136045,NA
"OG0000161",70.7266448039246,0.426030940200733,0.948519379776602,0.384080415809351,0.566200179283689
"OG0000162",31.2756790786931,0.191235750882045,0.942101487629533,NA,NA
"OG0000163",113.240988465443,4.71258694437274,1.48149377370758,6.3066500896633e-05,0.000947030464907235
"OG0000164",86.8659723042079,0.330000745475305,0.951820112883714,0.466087530065521,0.6422586589317
"OG0000165",192.667679819883,0.126822576799044,0.862356444865071,0.796783277640773,0.880712108219929
"OG0000166",283.6824965616,-1.01263526418078,1.06128386829903,0.096530995155483,0.214130263063155
"OG0000167",1053.73202842927,-5.041704677206,1.17208497337412,7.57933133883692e-07,4.10017375975145e-05
"OG0000168",47.5417549564044,-6.78635470376436,1.97740195806287,2.27641630320949e-05,0.000447985827330855
"OG0000169",449.069579764493,-1.23680554088976,1.17263020592376,0.0579898112450142,0.148698644431023
"OG0000170",29.1564032429284,-0.253337722291283,0.950199315365998,0.536434723897425,0.693601412471844
"OG0000171",426.904086680279,-0.791724328859273,1.0936520430712,0.150407941459585,0.299146745505733
"OG0000172",44.2824924657784,-0.0756664190014202,0.910752411030627,NA,NA
"OG0000173",34.0163476365797,-0.632438860652177,1.22620536650067,0.108440683659913,0.23434926095061
"OG0000174",54.7031637136447,-0.548118362372568,1.08818452045554,0.215193418505325,0.387650725369006
"OG0000175",0,NA,NA,NA,NA
"OG0000176",358.157580793473,1.08174365002596,1.05778101492754,0.0857421562325289,0.196237591569335
"OG0000177",71.8436848568283,-0.54312519769621,1.07505973883268,0.226104524536803,0.399976041823015
"OG0000178",60.7496391285042,-0.263697567369031,0.925867326965376,0.546952630992805,0.700182871889262
"OG0000179",75.3022775284849,-0.287635099390371,0.906537185445678,0.532688870595771,0.693424850459503
"OG0000180",3.80389165584632,-0.214631433981307,1.05209071167047,0.149459703365992,NA
"OG0000181",283.761973080182,-0.111179693869552,0.749578935001238,0.820456545189929,0.894759519306361
"OG0000182",17.0637648579657,-0.181045675677849,0.975439074938857,0.591826615481494,0.735180173453678
"OG0000183",123.438678880302,-0.799983695900136,1.20541304012456,0.124909833028703,0.259570991312436
"OG0000185",309.623389818894,-0.730710077858585,1.04006116229092,0.179479998179973,0.337809154823585
"OG0000186",41.5702907649895,0.443429337195174,1.04277313216189,0.292077598317311,0.476472891418414
"OG0000188",220.466056039999,-1.1911694780533,1.50428271311302,0.054110478511731,0.142969001833607
"OG0000189",78.9156878138197,0.405512691846954,1.01881041650835,0.337556730804082,0.52780896402137
"OG0000190",9.27220556299831,-0.216437532761023,1.04712263803823,0.126685806366484,0.262286539847647
"OG0000191",0,NA,NA,NA,NA
"OG0000192",222.919993217133,-0.937089026890255,0.970960072736509,0.115522703477238,0.246477829174717
"OG0000193",111.966840632025,3.40803890936259,1.85551625949001,0.00231065705016665,0.0130470433438703
"OG0000194",115.597176601958,0.107137660824761,0.79861795241595,0.837948635479507,0.907191647320292
"OG0000196",190.251532282446,1.20682336961253,1.15609991999897,0.064946189984864,0.161355200895729
"OG0000197",111.427541304613,0.0442157011755214,0.839212593471746,0.934956297739936,0.960736342714383
"OG0000198",4.63041803622861,-0.215769422379457,1.05283240265668,0.130084511031699,NA
"OG0000199",132.153742950445,1.45435064017934,1.29595025835463,0.0391147785858558,0.114477283924049
"OG0000200",131.594805560675,-0.0429178994342614,0.827032013165825,0.921214015845204,0.954216123886601
"OG0000201",3935.43266479872,-2.12461097512817,1.10417743535613,0.00551897138981861,0.0259562845938818
"OG0000202",221.471327650606,-1.03140780406593,1.11886240984868,0.0920044443799036,0.207380985517605
"OG0000204",82.4535209451437,0.0732319383642495,0.850374086386948,0.883889013820346,0.9334268741667
"OG0000205",0.159740679030957,-0.13629247739088,1.02008860338431,0.828736161131565,NA
"OG0000207",17.654014040319,-0.137786829765359,0.956789466953009,0.695143564235809,0.807310081179676
"OG0000208",3.60622705452726,-0.199247135822515,1.04228173454711,0.255368658340683,NA
"OG0000209",697.430276201002,-2.98557524875926,1.27989827415377,0.00112838366205121,0.00730617529443969
"OG0000211",165.008537816563,-0.164190137215541,0.877380815988063,NA,NA
"OG0000212",3.88774337957168,0.207576764308573,1.04493857157682,0.224096304610527,NA
"OG0000213",39.877541471575,-1.14097097246068,1.65725356849746,0.0469714795568608,0.129363506156568
"OG0000214",26.0562764419748,-0.343465196454282,1.02279135574808,0.349546806064718,0.537420131704025
"OG0000215",23.2988787656528,-0.293002043959716,0.997967899352245,0.425858295837358,0.604498205775815
"OG0000216",63.1060937776162,-0.0728710632665762,0.928144480171539,0.841941383813152,0.908581531952803
"OG0000217",428.28974401099,-1.72708644470335,2.34070111828466,0.0188997513645839,0.0679562768819476
"OG0000218",9.35061809461242,-0.103786585847886,0.997366218699179,0.667835103906127,0.785385322055102
"OG0000219",5.13936427121897,-0.216329377219409,1.05319486794537,0.120515694941733,NA
"OG0000220",255.175082883887,0.121988788782828,0.76186093204876,0.818179695754239,0.893286035012929
"OG0000221",202.630927541345,-4.10681436612205,1.38185513154127,0.000126349472745491,0.0014220675556657
"OG0000222",167.396029757878,0.748887975946717,1.1438901451909,0.156332735160754,0.306631575280216
"OG0000224",72.3304602884452,0.354308271537429,0.976863712789062,0.419448783333962,0.596620534055177
"OG0000225",33.0371481001138,0.57004419763652,1.21914318959224,0.0831160464653155,0.19278784221623
"OG0000226",92.6768118448684,1.62485672116704,2.08115923936808,0.0248977183428799,0.0828441937718444
"OG0000227",40.1510584881904,-0.112798467964851,0.897781175695621,0.788342582931391,0.876110345643435
"OG0000229",45.9491874978719,0.214969222217547,0.925163448807333,0.625582444699021,0.758007012752238
"OG0000230",31.7803221943307,0.363875018058172,1.00762342575433,0.373652752646045,0.557983674254156
"OG0000231",573.615475002013,0.33687716875079,0.768780627244442,0.526448849837869,0.690967125415007
"OG0000232",344.073928747253,8.80291193202792,1.51830824659707,2.73318381045367e-10,1.6794118056525e-07
"OG0000233",36.4332735620522,0.436103360135339,1.1293271383454,NA,NA
"OG0000234",476.42207495424,3.59934899349197,1.12827020599758,8.51467860939731e-05,0.00111267476870559
"OG0000235",0,NA,NA,NA,NA
"OG0000236",135.679922473966,0.483518399782199,0.869755582136143,0.365676753573931,0.55346562792733
"OG0000237",21.4575728309792,-0.241762416920171,0.994864127002328,0.475071896129002,0.649303642875579
"OG0000238",74.4508591289091,0.323178900373641,0.951667149684413,0.472630726092112,0.648610251764707
"OG0000240",319.501066199752,5.14703682951281,1.81962834345256,0.000139278692224792,0.00153664715040116
"OG0000241",50.5280664726801,-0.157581254487302,0.94359957272798,0.676513403048891,0.789598841212343
"OG0000242",43.8441778647155,-0.463161337869434,1.10038365276219,0.201399558586661,0.371558921616975
"OG0000244",42.986553969068,-0.317401094125559,1.00809598326789,0.389205070136737,0.570837981339311
"OG0000245",10.1825950282222,-0.0195694988250656,0.971353412516459,0.938985647976405,0.961929707792567
"OG0000247",204.249794873659,2.12342693635883,1.61706061479894,0.0127184084076657,0.0497174146845112
"OG0000248",343.760492112274,-0.345073102537392,0.833468573032417,0.495906878951363,0.665841341874648
"OG0000249",169.03598885506,1.50319276566849,1.28068736071459,0.0352075002079346,0.106444016332314
"OG0000250",0,NA,NA,NA,NA
"OG0000251",131.358117823408,2.82777764938116,2.00712001597519,0.00560986461115805,0.026278611600313
"OG0000252",0,NA,NA,NA,NA
"OG0000253",42.5566223762206,0.148376402655364,0.914970917698165,0.734281823259604,0.836542539134753
"OG0000254",28.9193393648422,0.308268963680405,1.05852700768297,NA,NA
"OG0000255",184.723812195876,0.335050183885601,0.877460672662047,0.507354313292545,0.67518111051245
"OG0000257",11.7382377506636,-0.100776644811222,0.982380003179817,NA,NA
"OG0000258",17.1253290350734,-0.449156180683533,1.15914824013358,NA,NA
"OG0000259",450.450514386438,2.82443158207167,1.72625532258187,0.0045339182220529,0.0219117603987974
"OG0000261",38.458205870469,-0.518015852181496,1.06795616357603,0.238777176060168,0.417548826123985
"OG0000263",10.8436882735447,-0.310589595646366,1.09101969986628,0.0339185078751213,0.104178274187873
"OG0000264",1013.17872401494,-6.07813442506817,1.10770560089951,1.59797267844943e-09,6.69950045439925e-07
"OG0000265",153.541166533909,0.608346544066606,1.12301269125805,0.188885238268942,0.353922396175437
"OG0000267",105.129447507458,-0.553854412597007,1.08245347396985,0.217424302942543,0.38872127509024
"OG0000268",0,NA,NA,NA,NA
"OG0000270",0,NA,NA,NA,NA
"OG0000271",157.599336311141,-0.539173693906476,0.93719703892636,0.29873112504601,0.484968147823967
"OG0000272",71.5783489716316,-0.25753382419797,0.956652681216148,0.521810694824437,0.689977136423706
"OG0000273",189.628392965529,-0.758304822954073,0.995495024246928,0.176834961615398,0.335804892196779
"OG0000276",196.534943978315,0.151198586514065,0.847904586077792,0.76264985357232,0.856640190516263
"OG0000277",2.04781715659257,0.169170678874884,1.02428744675213,0.418169455667846,NA
"OG0000278",135.721425431103,0.0503392711156529,0.868164620361682,0.922388054378704,0.954842448884621
"OG0000279",90.5272927697158,-4.1590924557312,1.95180152516118,0.000753141983932563,0.00552748673235648
"OG0000280",0,NA,NA,NA,NA
"OG0000281",162.36177711142,-0.092545430485855,0.852194611803135,0.835258996584681,0.905448828230452
"OG0000282",35.0167497954259,-0.125751098907536,0.920831378629858,NA,NA
"OG0000283",87.1644959099715,0.595573167695808,1.0739360693626,0.22097942194397,0.393817737088244
"OG0000284",128.922177383479,0.279769239900773,0.903245725063002,0.558940585905215,0.710593245946255
"OG0000286",14.7840411411153,-0.460058160143015,1.15304653530782,0.092537775290192,0.207745447338222
"OG0000287",15.5372098921768,-0.618555717503951,1.29588007855876,0.0212827295607891,0.0745117692556229
"OG0000288",678.085379409598,-0.977847200335463,0.973281089062016,0.103543681532734,0.227281091531932
"OG0000289",566.361985568327,0.781271244579928,0.920644189491167,0.177498922590705,0.336345416027811
"OG0000290",369.302488809301,1.00729100740154,0.991497703733098,0.101004780260403,0.222875021706178
"OG0000291",10.1548973030505,-0.433962777640659,1.14813142610239,0.0689748809305351,0.16886259170877
"OG0000292",55.3023731868548,-1.06845510096899,1.53901125575439,0.0573034252451412,0.148070638114178
"OG0000293",31.1942289219211,-0.167260886581131,0.947714647012019,0.65686600428623,0.778490663737107
"OG0000294",0,NA,NA,NA,NA
"OG0000296",128.076622670733,-0.0417941912909926,0.850964795463522,0.920104194826566,0.953655583883901
"OG0000298",11.6815553886645,-0.153427672847048,0.993126312678499,0.587698651530868,0.731678276627518
"OG0000299",14.8339768816909,-0.155480640531814,0.968489909444744,0.646721609163252,0.772473033167218
"OG0000300",96.2954341686198,-0.298032380092751,0.933206571622894,NA,NA
"OG0000301",2927.6840884935,1.64403678212943,1.06461954075202,0.020514814648234,0.0722759331199338
"OG0000302",54.1324101850013,0.536193024197537,1.08741051262092,0.224748706564254,0.399262267911286
"OG0000303",6.55939809114471,-0.0704993339387916,0.990790338558996,0.773195326146424,NA
"OG0000304",206.582553560132,-0.0669527839555333,0.81763602142162,0.882477139471899,0.933198911797306
"OG0000306",0,NA,NA,NA,NA
"OG0000307",69.8496308964668,0.704870623987346,1.22499422709231,0.126487672554664,0.262200033219001
"OG0000308",471.551567598268,1.14214653074891,1.05544949777114,0.0743093865235285,0.179304807481953
"OG0000309",97.7285143579832,0.579497935850244,1.11638100722109,0.1962911292665,0.364540668637785
"OG0000310",176.57642240705,-9.80006919816029,1.90479795215678,2.12728281083763e-09,6.98498685391112e-07
"OG0000313",652.897178545066,-4.09600209988051,1.24901545066146,4.8281264070068e-05,0.000778535383129847
"OG0000314",6.96608465175095,0.224068902497139,1.0552326714051,NA,NA
"OG0000315",43.7248777561849,-3.43242541385207,2.46958619641978,0.00373023782923096,0.0190719781695741
"OG0000316",94.8872952651813,-0.590395175933473,1.07585404063653,NA,NA
"OG0000317",364.12024944137,-3.74965994176008,1.57669187441468,0.000653465268222998,0.00491417603053797
"OG0000318",1.4706178709252,0.209082188448844,1.04712223362689,0.266510453019202,NA
"OG0000319",53.1989971273297,0.504927371797143,1.16829393803679,0.109047045437352,0.235356364476755
"OG0000320",3.06788723876702,0.0648817311971266,0.989527833836726,0.803683794732776,NA
"OG0000321",253.025301753356,0.643551910229498,0.917814252457876,0.247325148593042,0.425802515057815
"OG0000322",80.9684591838164,0.670505617322339,1.20213000352,0.136709230734645,0.278229830026698
"OG0000324",294.022938893776,-0.218386161615697,0.807093919400636,0.65826894467566,0.779602415410369
"OG0000325",574.14332747386,1.59066372339473,1.15454579169326,0.0262578223430107,0.0863418981749586
"OG0000326",14.0195418249369,-0.364265758382432,1.07883533681464,0.212287857202266,0.384456518928941
"OG0000327",0,NA,NA,NA,NA
"OG0000328",34.6762728289708,-0.591071997940547,1.19170265733794,0.124561162853116,0.259167580775033
"OG0000330",54.2627758583978,-0.574893205114002,1.07507126066936,0.219103441452647,0.390889863102223
"OG0000331",7.52558758659718,0.218254391063053,1.05105007263695,NA,NA
"OG0000332",26.7576445654953,0.15682832357375,0.959639674983418,0.673970199256565,0.789598841212343
"OG0000333",86.0817134863433,1.58323528894852,2.03936037786312,0.0263870587180749,0.086597059628594
"OG0000334",551.586040768428,0.000109340980730392,0.748984705769409,0.991627611623814,0.996802088067096
"OG0000335",196.658810793914,2.11447962149871,1.51524103337987,0.0120652873894847,0.0477204880947307
"OG0000336",72.0571130861769,-0.5234982422046,1.05349939578388,0.248067416345548,0.425802515057815
"OG0000338",120.252692962539,-1.69401061377676,1.7370617612268,0.0246649610942702,0.0823966927392252
"OG0000339",33.6851302148341,-1.00195196763232,1.80855753760293,0.02025883762066,0.0716752546199301
"OG0000340",27.1231447256897,0.126797790848505,0.967295478870021,NA,NA
"OG0000341",146.215490735851,-0.405342720689905,0.965315394506215,NA,NA
