"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000115",383.120839774984,0.297636243584063,0.88712689246201,0.549208806470966,0.728129522460091
"OG0000116",9.215581992929,-0.13591556107925,0.967054640042207,0.716451698461619,NA
"OG0000117",17.1458256946197,-0.760490477730221,1.44368153668727,0.0201471022080419,NA
"OG0000118",1.89445787088352,0.204884097017979,1.04394119555644,0.191240727289106,NA
"OG0000120",21.5989958344399,0.290581263763599,0.96296616286988,0.495565755918714,0.680131301378177
"OG0000121",29.5129307579155,-0.345059624668467,0.967797767395467,0.42583493498323,0.629496391379742
"OG0000122",11.9329515521602,-0.30826911339969,0.993122638657703,0.459020558844854,NA
"OG0000123",3.17982535177483,0.248014327997643,1.05441611143743,0.185869484629603,NA
"OG0000124",15.5461101515032,-0.0425887572709484,0.9512058578156,0.890892064324805,NA
"OG0000125",54.2096917436569,0.0594141962839678,0.878149941231039,0.904524011964929,0.957299042209939
"OG0000126",1.12077754393988,-0.14847053341922,1.02496871363281,0.77829111683841,NA
"OG0000127",6.78033773400893,-0.0173310476628765,0.955170294703911,0.97613141419767,NA
"OG0000128",448.426290881205,0.727422919470859,1.28208285002918,0.101567335713092,0.284631815052259
"OG0000129",28.955397184242,-0.0997863059655364,0.938766280902715,0.785700520565003,0.894666286190806
"OG0000130",10.7939336480402,-0.458855816502283,1.08888569132717,0.260376180734936,NA
"OG0000131",11.4706985686198,-0.246051653356593,0.998178779623016,0.256493487462088,NA
"OG0000132",6.19625074261761,-0.37339351163195,1.10158374800357,0.189106181442221,NA
"OG0000133",117.766010649138,1.06109427254776,2.0436257193186,0.00914890812542399,0.0634252231361199
"OG0000134",3.61652869175186,-0.182502001743541,1.03574464451033,0.47144494755473,NA
"OG0000135",508.077286655149,5.13433918205067,1.9934417855481,0.000246811435677856,0.00445644352114523
"OG0000136",429.913954872808,0.981027598790837,1.8222754601654,0.0141366358252599,0.074336467036198
"OG0000138",41.4163317327476,-0.666181461587316,1.12146461700158,0.172332043455048,0.384054268271249
"OG0000139",689.833377012049,2.64961551747938,2.59778549665654,0.0078517461640284,0.059092666738222
"OG0000140",2.78194514750143,-0.175647489647478,1.03311939660115,0.534121191352503,NA
"OG0000141",5.18082455006828,-0.378124989091011,1.1013699962608,0.211267752732796,NA
"OG0000142",647.585408584411,1.19370860638687,1.59577921768011,0.0524483311088052,0.201099123177229
"OG0000143",152.416261335802,-0.582445469078457,1.03234638389742,0.234078348937171,0.45915529561757
"OG0000144",49.9654560061405,-0.809083371848668,1.22784992918724,0.113570226649304,0.309016663208572
"OG0000146",5.35003245309219,-0.284636236803253,1.06509066848318,0.282122942270471,NA
"OG0000147",10.2182405816906,-0.15859622541586,0.927131448897424,0.713697721286403,NA
"OG0000148",0,NA,NA,NA,NA
"OG0000149",10.2987287490936,0.253924001298689,1.02847127645183,NA,NA
"OG0000150",24.3573310653859,-0.587886994349277,1.10240482985274,0.209578567275357,0.426446823847248
"OG0000151",51.0006687748127,0.0477588135936604,0.912583191036082,NA,NA
"OG0000152",23.6695668676193,0.11309733858783,0.927509802721884,0.788452124093431,0.895620373970208
"OG0000153",819.294625938614,1.138720092885,1.63150305264117,0.0512612551025417,0.199731333195984
"OG0000154",1.77789072936031,-0.162853445507719,1.02886520242475,0.64942110398505,NA
"OG0000155",52.3292365058938,0.218785052083615,0.931360490052684,0.617798079678368,0.779324801319343
"OG0000156",14.1070206601774,-0.666830105805159,1.33022815764511,0.0335654361678498,NA
"OG0000157",35.1532593377425,-0.203850947829205,0.899566169364713,0.649149181148128,0.795292714076765
"OG0000158",28.1740640565495,-0.541072591540189,1.0654442163274,0.24578125719286,0.468635558630938
"OG0000159",3.77859440208494,-0.23610813198607,1.04784736562428,0.394165387018,NA
"OG0000160",18.8291794466338,0.213267871213756,0.948835829872363,NA,NA
"OG0000161",10.6989893885485,-0.400264900805158,1.04812782583454,0.331319372214203,NA
"OG0000162",21.16059701355,0.0455168165375579,0.926426646865696,0.914667356526512,0.957299042209939
"OG0000163",1.80098113629617,-0.163138419552231,1.0289542378958,0.646479471820163,NA
"OG0000164",18.7510162138499,-0.560526100331568,1.14397548631904,0.18996970773819,NA
"OG0000165",4.16383116391362,-0.328645813746401,1.07804403813358,0.283858318151153,NA
"OG0000166",7.72502808381584,-0.121450764997872,0.96817323822559,0.749825907951821,NA
"OG0000167",30.8678272685242,-0.0406678878968802,0.914067402815078,0.91152161066687,0.957299042209939
"OG0000168",395.278194072302,1.02907958491729,1.92137311230364,NA,NA
"OG0000169",396.552865457751,0.766406803768717,1.26917403491138,0.111944653047796,0.30730560589094
"OG0000170",70.5183556182926,-0.349203455831129,0.935301907132278,0.443535717864417,0.644641975032756
"OG0000171",216.512689370794,0.491498235004353,1.06589323678863,0.253557407141772,0.474659466169398
"OG0000172",297.918532329886,0.953734626965879,1.7206133105138,NA,NA
"OG0000173",247.82152987495,0.764240486395444,1.20950661711628,NA,NA
"OG0000174",2.09050056489983,0.219559521540408,1.05332000484843,0.113648445732422,NA
"OG0000175",6.16925085446745,-0.305827178748511,1.07349273053696,0.237224276964306,NA
"OG0000176",56.3682975857019,-0.363022649142744,0.941227439389011,0.426291190273746,0.629496391379742
"OG0000177",9.47362718172989,0.283874143347332,1.02290721128674,NA,NA
"OG0000178",354.293715887243,0.8086549643766,1.35685895911109,NA,NA
"OG0000179",596.224723675332,-0.385517121400608,0.917665870572395,0.422060968742876,0.629496391379742
"OG0000180",0,NA,NA,NA,NA
"OG0000181",306.670474726054,0.710544219224485,1.24954249994614,0.118216381222234,0.311016716438148
"OG0000182",278.641833332381,0.847496363396567,1.41134336891289,NA,NA
"OG0000183",274.3765846745,0.784148915790435,1.30791369513815,NA,NA
"OG0000184",53.2142437887094,0.361848770755045,1.02692931086775,0.339740498870567,0.559854061519103
"OG0000185",0,NA,NA,NA,NA
"OG0000186",6.35988330441832,0.0628877284865106,0.958444981468936,0.848691712971016,NA
"OG0000187",3.79333671785726,-0.236935680845495,1.04808737642971,0.392451285053659,NA
"OG0000188",14.8114923134728,-0.319993555321194,0.991284383275643,0.328216682276126,NA
"OG0000189",6.87138583972395,-0.314389734659751,1.03504477114604,0.367775717606912,NA
"OG0000190",30.5588685046,0.0841122437700132,0.907018958678006,0.851849426529051,0.938036544977872
"OG0000191",5.65170015230514,-0.232810609471854,0.999424202597925,0.551329940978433,NA
"OG0000192",488.310858250648,1.18596114240559,2.36113888831467,0.0100108644541677,0.0635409528613634
"OG0000193",417.054847083215,0.953488569097845,1.77164919049782,0.0143095945447647,0.0744098916327767
"OG0000194",22.0170607173023,-0.135588357877201,0.925270621360967,0.726136104785991,0.849579242599609
"OG0000196",14.6635276537717,-0.292527495483626,0.982588303566189,0.477556930017475,NA
"OG0000197",165.802297361741,0.515772920926745,1.2086141500259,0.038772139905122,0.163471725005379
"OG0000198",0,NA,NA,NA,NA
"OG0000199",0,NA,NA,NA,NA
"OG0000200",30.3791102862314,0.427495236328494,1.02004744478789,0.326579672099603,0.549781606268397
"OG0000201",463.697040557263,0.46805856123208,0.996606712046192,NA,NA
"OG0000204",5.15845174052923,0.118105437005162,0.977098248266666,0.700873131194477,NA
"OG0000205",16.5592358762902,-0.358237555269052,1.04262324761045,0.13776118495118,NA
"OG0000206",24.7975311872843,-0.0152084172187718,0.891514642218448,0.96537344380677,0.982831428000864
"OG0000207",0.556389029500287,-0.125765653729712,1.02044066689751,0.984887096517547,NA
"OG0000208",0.86026970775499,-0.140070280577658,1.0230729178485,0.854547001461871,NA
"OG0000209",59.4935701429291,-0.666749934990956,1.10868719415428,0.169829070989726,0.384054268271249
"OG0000211",28.1810163528168,-0.185828383996959,0.901420352797075,0.667031696017904,0.805505135807517
"OG0000212",8.23390647516993,0.157187389592449,0.981814999249908,0.624931679344378,NA
"OG0000213",60.2762107034888,-2.60240617360033,3.11608493272416,0.00975772663632614,0.0634252231361199
"OG0000214",6.81916156691497,0.0828202059335281,0.974972795924328,0.792199837040695,NA
"OG0000215",11.7775539918006,-0.076407535944493,0.939449275536475,0.83579743290707,NA
"OG0000216",30.1848965997986,0.0836169177235319,0.897909085454511,NA,NA
"OG0000217",0,NA,NA,NA,NA
"OG0000218",9.0999692393136,-0.00439239446521218,0.965217851561148,NA,NA
"OG0000220",26.1469799582958,0.336843703200529,0.975508601915217,NA,NA
"OG0000221",51.0141707839001,-0.442850981554153,0.980012939055484,0.346163805469581,0.566312375291209
"OG0000222",49.0127535877332,-0.00706150938447265,0.890394756126821,0.978631293693168,0.982831428000864
"OG0000224",7.63112674037085,-0.0944847951575334,0.968081550509659,NA,NA
"OG0000225",6.71494120846613,0.347458857794475,1.10912517683712,NA,NA
"OG0000226",178.280405930331,0.909987694934312,1.35136424178642,0.0893558111428082,0.270295386811605
"OG0000227",10.1493987963475,-0.0430685800836562,0.950862556518253,0.898951827436987,NA
"OG0000228",7.54530027019533,-0.110836404995128,0.964809400605873,0.77448648000976,NA
"OG0000229",238.859860414781,0.559173640234964,1.13040342416298,0.184746744368274,0.398439983245864
"OG0000230",1.55663547769428,-0.158741069795121,1.02766354558745,0.68585529175794,NA
"OG0000231",63.5464534361595,0.0906754289048549,0.919972506160476,NA,NA
"OG0000232",0,NA,NA,NA,NA
"OG0000233",12.3531753290502,-0.151516523307528,0.974464427424445,0.563638093406841,NA
"OG0000234",709.393962389384,4.70176513463781,3.4745906575538,NA,NA
"OG0000235",10.6703275603814,-0.452034435425612,1.10432090853704,0.194752172115591,NA
"OG0000236",22.596328302581,0.308151332867307,0.985620515898455,NA,NA
"OG0000237",0,NA,NA,NA,NA
"OG0000238",5.9645366404346,-0.23033796731816,1.04956465141827,NA,NA
"OG0000239",20.9599240980972,-0.0425998166502957,0.922210247303332,0.905255959098966,0.957299042209939
"OG0000240",946.267989862689,11.7030325271396,1.95495528302898,9.2178463611196e-11,2.15697604850199e-08
"OG0000241",14.9877261891239,-0.286191351841128,1.0162976706516,0.424569518697558,NA
"OG0000242",0,NA,NA,NA,NA
"OG0000243",6.35828788813255,-0.421300416550154,1.12567595567361,0.15861739203451,NA
"OG0000244",106.940825622852,0.554181321265923,1.22753489383554,0.0552277079662447,0.206025598763316
"OG0000245",687.376126592507,0.406297914526145,1.14586961144021,NA,NA
"OG0000246",18.7829561515399,-0.606039734658161,1.23045306609042,0.0817419276979118,NA
"OG0000247",52.4478010336291,-0.385488598815591,0.983163824470722,0.367678337739753,0.579371926135369
"OG0000248",19.4526281942629,-0.499947105046669,1.08216532237093,0.246850890865496,0.468635558630938
"OG0000249",3.10745321716979,0.158565298521364,1.01126114506205,0.493642831441964,NA
"OG0000250",0,NA,NA,NA,NA
"OG0000251",6.47254713862791,-0.0360198685211988,0.956583568634621,0.939713708808906,NA
"OG0000252",44.7909754656421,-0.226682088905703,0.922177493626768,0.600627546536063,0.774362787269635
"OG0000253",750.147918027497,7.27480759182823,2.0531446564318,8.62401866873036e-06,0.000311718133849302
"OG0000254",5.38947555912919,0.225015434555785,1.02661713539425,0.393617957588792,NA
"OG0000255",41.0187752921731,-0.219926723342697,0.883289852014815,0.635122505322848,0.785526283030523
"OG0000256",8.24238193856017,0.113549397036483,0.942686162550011,0.7659671547853,NA
"OG0000257",0,NA,NA,NA,NA
"OG0000259",792.694579954298,3.41223388799178,3.75599826931563,NA,NA
"OG0000260",44.387848630125,-0.0696282078091634,0.865306293096308,0.872475164364237,0.945685864818811
"OG0000261",21.7193002547496,-0.707462091771873,1.32613730966796,0.0539971842830199,0.203795824552043
"OG0000262",16.7962097626847,-0.0760355255890614,0.919493023910396,NA,NA
"OG0000264",51.5926949015129,-0.753932090120051,1.37474592900135,0.0559883214857946,0.206025598763316
"OG0000265",12.9933536155188,-0.00308123121822905,0.921103120869935,NA,NA
"OG0000266",2.61520786006704,-0.185225306266979,1.03444385276216,0.533804640947898,NA
"OG0000267",35.1019252549777,-0.910063648647219,1.62228273843909,0.0199736122182095,0.0944207123042633
"OG0000268",2.53285699580757,0.231882836156186,1.05300207551346,0.146971492401476,NA
"OG0000269",114.107420311645,0.43835991470997,1.12959331219238,0.130920431702488,0.332921702936014
"OG0000270",4.12167884556543,-0.0256567617996318,0.967836472933236,0.986142573836241,NA
"OG0000271",89.0814446768369,-0.303030258377055,0.905100669865994,0.518292934636418,0.701043622571802
"OG0000272",5.25395729443305,-0.0922658573455863,0.971029983268095,0.824730399397715,NA
"OG0000273",43.3650170232565,0.0628424573304117,0.878130656671159,0.897838090760301,0.957299042209939
"OG0000276",4.37104663569965,0.282060404986515,1.07731464957124,0.0487251413904414,NA
"OG0000277",0.573513138503327,-0.127053584544751,1.02063991693827,0.97403855229351,NA
"OG0000278",7.73571454267661,-0.341509121715123,1.09024216643979,0.181379311474386,NA
"OG0000279",3.49843014487029,-0.181778760109054,1.03544656366738,0.478902827646652,NA
"OG0000282",9.02425719372209,-0.225417722041302,1.02911705850174,NA,NA
"OG0000283",563.564165256552,0.925167214118381,1.6330253412047,NA,NA
"OG0000284",77.5794021374297,-0.32548636607091,0.904728786928148,0.495148071635773,0.680131301378177
"OG0000286",0,NA,NA,NA,NA
"OG0000287",37.9451932957497,-0.757775214491548,1.22940987821503,0.127152844851934,0.328770891661354
"OG0000288",12.3862419035127,-0.627534248374604,1.28795107998878,0.0437961658905432,NA
"OG0000289",408.978978638825,1.63499667339794,3.41891825561874,0.0130873481476343,0.0735073709282637
"OG0000290",242.18900387219,0.617168996554058,1.16249620065276,0.161904194228847,0.378855814495502
"OG0000291",40.6075761121081,-0.542662683216052,1.06236881401876,0.248925039246139,0.469745638577391
"OG0000292",2.35140386786364,-0.170983407946145,1.03148026488107,0.575996868770236,NA
"OG0000293",32.104443077432,-0.120087599463221,0.918878781586929,NA,NA
"OG0000295",35.9957004409078,-0.0653660818041928,0.893854168592165,0.872940798294287,0.945685864818811
"OG0000296",42.7722849492714,-0.435096665679442,1.00592788421751,0.328423161008548,0.550903366853048
"OG0000298",638.883183978129,0.398424892732725,1.1330883652939,NA,NA
"OG0000299",4.35277306031422,-0.323001661775045,1.07641309043767,0.281068866485112,NA
"OG0000300",13.3372178733622,-0.0547127818897334,0.9214766620273,0.887204866843649,NA
"OG0000301",3268.62758441709,4.37624912851039,1.74711357902598,0.000407440176819633,0.00544805722147395
"OG0000302",0.996246705724342,-0.144702848631192,1.02408668468053,0.812259496173798,NA
"OG0000303",810.528443083864,0.855483237784864,1.46756322956309,0.0556639344933101,0.206025598763316
"OG0000304",381.295929473838,0.586421796694395,1.12483330853754,0.191608849510301,0.407853336005377
"OG0000305",1.24530838215543,-0.151805115177975,1.02579608954315,0.748241083357113,NA
"OG0000306",0,NA,NA,NA,NA
"OG0000307",13.1746238952431,0.27336783312968,1.03575630220785,NA,NA
"OG0000308",68.8907500331198,-0.242771727786537,0.899772904732386,0.594159580898679,0.768140010664591
"OG0000309",20.3334037543988,0.258911697762429,0.999696279039674,0.466795142185006,0.667630642584386
"OG0000310",10.2578966350738,-0.371929719191672,1.1072766875358,0.130398526330122,NA
"OG0000312",0,NA,NA,NA,NA
"OG0000313",24.2248296718481,-0.803212852505699,1.32307875459273,0.098793184461549,0.280213395927302
"OG0000314",2.49720907634787,-0.181808852326237,1.03358855553282,0.548414327359574,NA
"OG0000315",0.996246705724342,-0.144702848631192,1.02408668468053,0.812259496173798,NA
"OG0000316",2.4705915766998,0.220692166844819,1.0538993237779,0.103764927257516,NA
"OG0000317",0.802918393904657,-0.139279155582136,1.02290150526135,0.874762393586917,NA
"OG0000319",6.68001906661658,-0.202082474605233,0.989292742800828,NA,NA
"OG0000320",0,NA,NA,NA,NA
"OG0000321",54.7853791563271,-0.10784723117396,0.895312082386734,0.796999937386552,0.898785471558811
"OG0000322",6.87574347717608,0.168761011473973,0.997298650469545,NA,NA
"OG0000324",14.5049667869219,-0.0561543829032403,0.963963055363018,0.847049751569148,NA
"OG0000325",44.4220942598331,0.154142293507205,0.930472223303783,NA,NA
"OG0000326",8.63736035615349,-0.096004525325945,0.948399067075523,0.809523332616967,NA
"OG0000327",0,NA,NA,NA,NA
"OG0000328",11.4227615850374,-0.435799509660779,1.06847909541867,0.291204437710728,NA
"OG0000329",7.83796251538382,-0.268846075442158,1.03198405113604,0.393175294167487,NA
"OG0000330",369.299600801943,0.805107402807267,1.50386916208025,NA,NA
"OG0000331",0,NA,NA,NA,NA
"OG0000332",2.57073206968826,-0.183982902220874,1.03412361518808,0.539343462501792,NA
"OG0000333",2.21719756883316,0.219969463603514,1.05353057306344,0.110101969077353,NA
"OG0000334",4846.70227880298,2.30392835528931,2.1969684370149,0.0116475370434182,0.0698852222605095
"OG0000335",4.22461646367005,-0.247603152366155,1.05172225098145,0.360012371379161,NA
"OG0000337",6.48387410602481,-0.314103248683396,1.07706469252465,0.223050468687261,NA
"OG0000338",10.8547322506647,-0.276727087249239,0.980231230479951,0.508426644775458,NA
"OG0000339",0,NA,NA,NA,NA
"OG0000340",9.86271316723223,0.237835748415254,1.00583787208353,NA,NA
"OG0000341",20.3581887993907,-0.527816149220669,1.14462739663172,0.158003038470172,0.371585035196184
"OG0000343",7.3045895773657,-0.15972550703441,0.979296393811754,0.672220168265667,NA
"OG0000344",12.8113111251817,0.0328055564155199,0.934615475468315,0.939365373998061,NA
"OG0000345",0,NA,NA,NA,NA
"OG0000346",24.9603428451584,-0.302979992815426,0.973336818533378,NA,NA
"OG0000347",239.424516363756,0.76176719012376,1.46365181498892,NA,NA
"OG0000348",1204.99056917978,0.756467186723696,1.30587113402281,0.096274637345537,0.279831665241714
"OG0000349",6.46721128025164,-0.010695881099758,0.969948288291344,0.990373778034422,NA
"OG0000350",0,NA,NA,NA,NA
"OG0000351",44.9052833489897,-0.519228593271175,1.10099367787188,0.193030455233401,0.407853336005377
"OG0000352",2.24155508787977,-0.169655174694397,1.03102611088416,0.588451820507703,NA
"OG0000353",5.43748889988107,0.0392949596118791,0.973177750918157,0.879129875095224,NA
