"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000160",105.594433879746,1.15822030473129,1.95467408428833,NA,NA
"OG0000161",7.18657561316449,-0.0912140861792753,0.920316339798141,0.804170445836216,NA
"OG0000162",4.11905649104916,0.229681827569136,1.00614858507535,0.577601769724774,NA
"OG0000163",8.26154559120296,-0.452706558890137,1.09187632144056,0.159381233231356,NA
"OG0000164",2.32690367213107,0.127400550668374,0.995760354670848,0.790448148444123,NA
"OG0000165",12.2928008845709,-0.170257078350906,0.909808650764116,0.700960210390816,NA
"OG0000166",11.3289816344746,-0.0969259322998919,0.901056734809907,0.822980757000235,NA
"OG0000167",374.683687375154,0.553161700012756,1.14082565439788,NA,NA
"OG0000168",132.490298975813,0.0544611413391096,0.901436657975464,0.90909320339221,0.942608250232331
"OG0000169",20.3843140555014,-0.155578649863039,0.875626256674855,0.735571378742676,NA
"OG0000170",127.120882835156,-0.37746807973434,0.866783097829741,0.45490777373457,0.576216513397122
"OG0000171",90.0747856957031,-0.261796289166999,0.881096581162246,0.578265457257801,0.679199064342799
"OG0000172",20.4729896076936,0.1980321807134,0.898603638914827,0.664107652192208,NA
"OG0000173",261.678306226766,2.99460871605462,3.50027984707432,NA,NA
"OG0000174",4.55758589454397,-0.0347823124092051,0.943371451692112,0.867994085792204,NA
"OG0000175",0,NA,NA,NA,NA
"OG0000176",15.9902033044177,0.132371201382373,0.91247170445131,0.769365758164142,NA
"OG0000177",2.74232032576415,-0.0876490917891211,0.978069456506931,0.588494912768898,NA
"OG0000178",244.689135951038,2.64387848029155,3.34429548512248,0.00719973317230112,0.0242241022359715
"OG0000179",108.88206307768,-0.0690896832070902,0.819022503643566,0.881101539928809,0.9312381055733
"OG0000180",2.10377789349067,0.0851612550185914,0.987250897562288,0.898603869744202,NA
"OG0000181",42.3125702112305,-0.00148963997113589,0.828414078610475,0.991832446378363,0.991832446378363
"OG0000182",196.815682196103,1.07881019115986,1.82345675786241,NA,NA
"OG0000183",15.1370614505717,-0.190128623610118,0.943199206063162,0.627545992096763,NA
"OG0000184",6.84826589267497,-0.261231146117194,0.986042356863615,0.449934195142593,NA
"OG0000185",3.9408170889184,0.0579418995001693,0.956400847247522,0.954792677152221,NA
"OG0000186",2.98881384426902,-0.342373195052088,1.08685286757885,0.211930046074937,NA
"OG0000188",22.3013687877948,-0.154736021537753,0.90087554862361,0.727295265947167,NA
"OG0000189",12.3959397503835,0.19931957639468,0.95002766304206,NA,NA
"OG0000190",5.76267818251374,-0.150490056615422,0.947302981301806,0.678099034744021,NA
"OG0000192",10.7581637058944,-0.145741079177985,0.940319959022764,0.700932304642705,NA
"OG0000193",4.75486423819151,-0.137801177275818,0.951147696378934,0.683217264419953,NA
"OG0000194",4.24742352840932,-0.434199722185554,1.13612756229481,0.129331304581449,NA
"OG0000195",0,NA,NA,NA,NA
"OG0000196",10.1938714006844,-0.361966314516791,1.01603916598633,0.309413060451952,NA
"OG0000197",4.06659140404157,0.0268570563515412,0.936536663666,0.976926312792245,NA
"OG0000198",3.86649405476709,-0.185686741597648,0.990512837770753,0.411631381880466,NA
"OG0000199",0,NA,NA,NA,NA
"OG0000201",541.573234432677,0.29564333521696,0.862439951875611,0.56061360377602,0.663290087984083
"OG0000202",5.42003089726882,0.217680284548346,0.978841580102963,NA,NA
"OG0000204",14.0309050240284,0.102386433291108,0.902431663536934,0.825212032054565,NA
"OG0000205",18.1607108600228,-0.776639655814131,1.21882297334306,0.130232132009328,NA
"OG0000206",14.0111798233797,-0.221534760953006,0.894660997122004,0.622524345099901,NA
"OG0000208",11.7135648841514,0.410029358695354,1.012276164787,0.37865382474005,NA
"OG0000209",67.0939398575121,-0.472778901158221,1.02438703989471,0.286659500069511,0.445149127511788
"OG0000211",0,NA,NA,NA,NA
"OG0000212",0.0174905848075754,-0.0517399368953552,1.01412123457408,0.983606065935864,NA
"OG0000213",37.7027431687849,-0.343491930031941,0.878776259065056,0.485304989599718,0.602898121695034
"OG0000214",6.86070108892979,-0.0970888480185084,0.964918522225774,0.854530309273165,NA
"OG0000215",3.12748828843419,0.0586241042375465,0.9585538402934,0.968024333917212,NA
"OG0000216",11.0601615754453,-0.031193369161383,0.925916289333222,0.953014604077946,NA
"OG0000217",4.15773245671713,-0.11952916266883,0.967578012171977,0.675018267143558,NA
"OG0000218",19.1536152459008,0.260023611806559,0.936235459564329,0.568539499140531,NA
"OG0000219",0,NA,NA,NA,NA
"OG0000220",32.26239125686,0.203629076021535,0.883619269351097,0.675438704033358,0.77090707209461
"OG0000221",2.40581842778312,0.22560180731089,1.04845465165167,0.304162039996528,NA
"OG0000222",238.29305769559,4.22926507387191,2.28693878304664,0.00175712481728187,0.0099570406312639
"OG0000224",0,NA,NA,NA,NA
"OG0000225",0,NA,NA,NA,NA
"OG0000226",123.475218963169,0.645029650452973,1.06356446293496,0.213245511793213,0.366373937814935
"OG0000227",7.84652056694583,-0.131386399618266,0.907070220255165,0.746470176243323,NA
"OG0000228",21.8125373691252,-0.0139247476918961,0.868008447848609,0.97033293825371,NA
"OG0000229",42.1535284836581,0.147587317415388,0.86685524069351,0.765326673296599,0.852415570602764
"OG0000230",0,NA,NA,NA,NA
"OG0000231",704.159899550236,3.80880389676454,1.77337419359732,0.00120548997325988,0.00748794733390269
"OG0000232",20.2701675489592,0.625223995090016,1.24738047873896,NA,NA
"OG0000234",21.2631326652172,0.657019473718076,1.21304771242802,0.14470224563048,NA
"OG0000235",1.54397561763928,0.0972063891935027,0.998712623424774,0.852988800547316,NA
"OG0000236",9.0099338642111,0.116988391364182,0.919638649289766,0.816292429583406,NA
"OG0000237",0.767136472685233,-0.159212805725381,1.02690477538301,0.564057049722085,NA
"OG0000238",2.14767695885791,0.190985462384006,1.02441624975701,0.583100400767772,NA
"OG0000239",446.642633258299,0.307241675481176,0.971952789682329,NA,NA
"OG0000240",17.2769682713634,-0.548893613716383,1.10039153691699,0.189433161486976,NA
"OG0000241",0,NA,NA,NA,NA
"OG0000242",0.00874529240378771,-0.0379514429474671,1.01423121369929,0.956381243372392,NA
"OG0000243",1.61271898162698,0.0557236210649277,0.994539063978606,0.945077582447165,NA
"OG0000244",9.46238128835207,-0.383012197095932,0.994596471988103,0.389512093790368,NA
"OG0000245",13.4379852517609,0.0751319193226824,0.89935310432295,0.873036150642014,NA
"OG0000246",14.2821314594483,0.170556300260935,0.920288238677614,0.651168286879579,NA
"OG0000247",323.295139573703,5.14277903966749,2.16402069792104,NA,NA
"OG0000248",0,NA,NA,NA,NA
"OG0000249",169.117081483302,1.08017809193222,1.74631221254292,0.0370460314096285,0.0912938326300139
"OG0000250",7.2784767226768,-0.665950975745722,1.31033758474665,0.0519495619932582,NA
"OG0000251",19.6348532876173,0.108775898004397,0.900610906037403,0.813693356112894,NA
"OG0000253",8.93207804406653,0.0645350006769645,0.909435867462857,0.909130028937353,NA
"OG0000254",4.5878551842023,0.0398065568332629,0.961674280796968,0.980356226678294,NA
"OG0000255",436.28381816185,6.25568331717323,1.80000737979678,1.69031123143115e-05,0.00109194105550452
"OG0000256",0.0961982164416648,-0.093644023989672,1.01612812914409,0.872217747394764,NA
"OG0000257",0.827050891879533,-0.161102642758692,1.02751989446892,0.551695532636959,NA
"OG0000259",175.90012487748,5.38107397626452,2.52279362327564,0.000586726381162123,0.00472604629121893
"OG0000260",17.6174681534049,-0.2006725871824,0.940610753424279,0.616272716436105,NA
"OG0000261",7.62908222714506,0.321205465725706,1.03576543993656,0.402028980544414,NA
"OG0000262",3.67357045369954,0.0594421845832992,0.943974109946666,0.964943511018693,NA
"OG0000263",10.7148366000677,0.0894666548815882,0.909369790608744,0.85729770785941,NA
"OG0000264",40.4536389552718,-0.371993331134585,0.941319376389558,0.42546139597803,0.560914411840423
"OG0000265",11.4166769829869,-0.15908808254566,0.926265909567073,0.695297528270854,NA
"OG0000266",37.2092191029712,-0.474204944612254,0.94073337230349,0.343875949224444,0.496216160943966
"OG0000267",33.0613858492521,-0.486273466529413,0.943134472095862,0.337776953615768,0.493674009130739
"OG0000268",0,NA,NA,NA,NA
"OG0000269",7.99663172155717,-0.547391466220082,1.13603475884749,0.19277252185188,NA
"OG0000270",0,NA,NA,NA,NA
"OG0000271",263.454903656926,1.23070140625688,1.83028458895566,NA,NA
"OG0000272",7.01178556884687,0.388161385488796,1.10267108341389,NA,NA
"OG0000273",0.961982164416648,-0.166510978975693,1.02917598871116,0.526875490953625,NA
"OG0000278",2.78946135964649,0.266407841570374,1.04172236861345,0.451744743944945,NA
"OG0000279",24.4341749928743,-0.300658330791728,0.956326605799268,0.471693238225733,NA
"OG0000282",18.2041862627431,0.589753507189819,1.15647102720487,0.184129639128766,NA
"OG0000283",0,NA,NA,NA,NA
"OG0000284",18.5352853969391,-0.235373131717212,0.889742421156484,0.613601055759551,NA
"OG0000286",0.122434093653028,-0.100668624157907,1.01666382769653,0.842082116732489,NA
"OG0000287",9.85505926760201,-0.204378702417257,0.930516535812736,0.634801179174181,NA
"OG0000288",7.5297028955821,-0.13232939131552,0.944954679284009,0.701394867340145,NA
"OG0000289",489.53151584929,2.7163622636348,2.93770813953239,NA,NA
"OG0000290",15.1492603269492,0.44155367537194,0.980094873204452,0.373408839605913,NA
"OG0000291",2.18976322383252,-0.0775452617422555,0.989849701143527,0.684629598797441,NA
"OG0000292",9.31622421599511,-0.00242180877150355,0.906453101619202,0.976570138793305,NA
"OG0000294",0.104943508845453,-0.0961225076710275,1.01630605906245,0.861599439509274,NA
"OG0000295",160.420295030792,-0.335475827164858,0.86060794908359,0.499146089987926,0.617717191824139
"OG0000296",1.99751184739364,0.00529730357544779,0.986319459114776,0.808138980920379,NA
"OG0000297",366.354622988131,2.8990206077836,1.92663159888363,0.00474549880919457,0.018247572802022
"OG0000298",4.98105866233707,0.200082926258957,0.961881360767815,0.682970569319957,NA
"OG0000299",31.7073540546493,-0.429736016866473,0.938090234535835,0.371946533784782,0.524513141534164
"OG0000300",24.377745634888,0.0703341598574593,0.864049853953047,0.886552457567973,NA
"OG0000301",1541.41846035967,4.01695891051138,1.71166624162177,0.000737792834453129,0.00541607012564456
"OG0000302",12.1642150425895,0.178531028202004,0.899731185864395,0.715499533503985,NA
"OG0000304",39.153780482821,-0.448190211552574,0.91765229950128,0.375116209580161,0.524513141534164
"OG0000305",0,NA,NA,NA,NA
"OG0000306",10.845188162141,0.0019085285825366,0.910410097161661,0.970556249748841,NA
"OG0000307",2.39676244935239,0.060031741228224,0.979178908552577,0.960502136395968,NA
"OG0000308",2.15540581064476,-0.259188691337415,1.05381145314753,0.309024669946675,NA
"OG0000309",372.502869154495,4.51295033986752,1.86799785621123,0.000614532335081099,0.00472604629121893
"OG0000310",0.209887017690905,-0.117068021077625,1.01832321729577,0.767498769773752,NA
"OG0000312",7.50573924664741,0.254286571026385,1.01403563378819,NA,NA
"OG0000313",30.3529135209104,-0.220386324541844,0.939479560502251,0.589790846588006,NA
"OG0000314",11.0353738988447,-0.0519598497329124,0.886891237220616,0.901770522805939,NA
"OG0000316",0.949019568824436,-0.0157276405739169,0.988203332236351,0.892058404940506,NA
"OG0000317",27.3204716343342,0.104550822149745,0.87087855346155,0.831345182776542,NA
"OG0000318",0.236122894902268,-0.12092502539881,1.01882967528571,0.750075883509596,NA
"OG0000319",0,NA,NA,NA,NA
"OG0000320",0.236122894902268,-0.12092502539881,1.01882967528571,0.750075883509596,NA
"OG0000321",1.10679001937662,0.0791911784593442,0.99580840678525,0.903092314951287,NA
"OG0000322",381.613164890678,3.64789594900987,3.55092726377367,NA,NA
"OG0000327",2.27464902231371,0.16140631592056,0.99729332520633,0.734319964339494,NA
"OG0000328",31.8614820372011,-0.0605072753992729,0.855893818546553,0.892000240318973,0.935441810464378
"OG0000330",3.11418711248992,0.139494170905391,0.991052430856121,0.761109692451512,NA
"OG0000331",2.33641050777508,-0.0427013525736024,0.9633468347524,0.82161744231961,NA
"OG0000332",0,NA,NA,NA,NA
"OG0000334",854.497611739117,1.16623324653894,1.39114712195138,0.0663503056242448,0.137379158439943
"OG0000335",14.9854756901003,0.208419907450194,0.923597286263842,0.651737344787118,NA
"OG0000336",1.29914195100288,0.171587463222608,1.03470603207629,0.491660370842103,NA
"OG0000338",14.8050988730729,0.147651906221,0.904738314314241,0.715622425684088,NA
"OG0000339",1.56884746316359,-0.0181884758136231,0.98980005559131,0.828757669004392,NA
"OG0000341",12.5199020754866,-0.500941712444374,1.08267517487884,0.190468205260043,NA
"OG0000344",17.3617164530134,0.119819195900597,0.876069423431105,0.804708079931036,NA
"OG0000345",0,NA,NA,NA,NA
"OG0000346",3.44239448265441,0.237116030089563,1.02998644980598,0.496253323138283,NA
"OG0000347",0.253613479709844,-0.123273803206836,1.01916081641685,0.73934145273193,NA
"OG0000348",377.37860282093,0.647534701430845,1.01181726067983,0.232405224728725,0.388789482863797
"OG0000349",4.89043348971446,0.214863515253817,0.989223594500781,NA,NA
"OG0000350",11.3406600362476,0.377912376034171,1.05825435251573,0.324995499369917,NA
"OG0000351",1.1591548986181,-0.171790374820011,1.0310127206343,0.497207635349909,NA
"OG0000354",0.507226959419687,-0.146176053801363,1.02345446155334,0.630494960554844,NA
"OG0000355",5422.07331565491,4.07838665021394,1.65564039027759,0.000515361012089287,0.00438056860275894
"OG0000356",269.616194873577,2.0070990126103,2.82764846030469,NA,NA
"OG0000358",0,NA,NA,NA,NA
"OG0000360",19.7583724852196,0.532528909407617,1.13652019132209,0.195707202434574,NA
"OG0000361",2.74221875963684,0.0330318888308073,0.972738318892405,0.978962246753559,NA
"OG0000362",11.601247522505,-0.0910815931344879,0.921041215685694,0.822718201247088,NA
"OG0000363",0.22737760249848,-0.119665244479921,1.01865834173808,0.755696349145012,NA
"OG0000364",1.37753655330711,0.00163436850715213,0.985981434071261,0.870965046154324,NA
"OG0000365",3.56355388407093,-0.381444589712751,1.10615738595192,0.16931247391479,NA
"OG0000366",566.356319728513,6.53123338306387,1.67667965803304,3.74053006942525e-06,0.000402730404141452
"OG0000367",8.46384931457223,0.336317699858601,1.05894062561075,NA,NA
"OG0000368",1.42906784114744,0.0894340853858941,1.00342798007872,0.952873392507933,NA
"OG0000369",456.781987617419,3.56686932767011,2.70337038377147,NA,NA
"OG0000370",6.14859716574524,-0.544537942766709,1.20066225899707,0.0983807518301415,NA
