"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0001553",0,NA,NA,NA,NA
"OG0001554",0,NA,NA,NA,NA
"OG0001558",0,NA,NA,NA,NA
"OG0001559",0,NA,NA,NA,NA
"OG0001560",0,NA,NA,NA,NA
"OG0001561",0,NA,NA,NA,NA
"OG0001564",0,NA,NA,NA,NA
"OG0001565",0,NA,NA,NA,NA
"OG0001566",0,NA,NA,NA,NA
"OG0001568",0,NA,NA,NA,NA
"OG0001570",0,NA,NA,NA,NA
"OG0001575",0,NA,NA,NA,NA
"OG0001576",0,NA,NA,NA,NA
"OG0001579",0,NA,NA,NA,NA
"OG0001582",0,NA,NA,NA,NA
"OG0001583",0,NA,NA,NA,NA
"OG0001586",0,NA,NA,NA,NA
"OG0001587",0,NA,NA,NA,NA
"OG0001591",0,NA,NA,NA,NA
"OG0001598",0,NA,NA,NA,NA
"OG0001599",0,NA,NA,NA,NA
"OG0001601",0,NA,NA,NA,NA
"OG0001602",0,NA,NA,NA,NA
"OG0001603",0,NA,NA,NA,NA
"OG0001604",0,NA,NA,NA,NA
"OG0001606",0,NA,NA,NA,NA
"OG0001607",0,NA,NA,NA,NA
"OG0001612",0,NA,NA,NA,NA
"OG0001613",0,NA,NA,NA,NA
"OG0001615",0,NA,NA,NA,NA
"OG0001616",0,NA,NA,NA,NA
"OG0001617",0,NA,NA,NA,NA
"OG0001620",0,NA,NA,NA,NA
"OG0001621",0,NA,NA,NA,NA
"OG0001624",0,NA,NA,NA,NA
"OG0001625",0,NA,NA,NA,NA
"OG0001626",0,NA,NA,NA,NA
"OG0001627",0,NA,NA,NA,NA
"OG0001628",0,NA,NA,NA,NA
"OG0001629",0,NA,NA,NA,NA
"OG0001631",0,NA,NA,NA,NA
"OG0001632",0,NA,NA,NA,NA
"OG0001633",0,NA,NA,NA,NA
"OG0001637",0,NA,NA,NA,NA
"OG0001638",0,NA,NA,NA,NA
"OG0001640",0,NA,NA,NA,NA
"OG0001641",0,NA,NA,NA,NA
"OG0001642",0,NA,NA,NA,NA
"OG0001643",0.405186130261172,1.10406691996442e-07,0.00144269493497067,0.862274420548992,0.980319728316258
"OG0001644",0,NA,NA,NA,NA
"OG0001647",0,NA,NA,NA,NA
"OG0001648",0,NA,NA,NA,NA
"OG0001651",0,NA,NA,NA,NA
"OG0001652",0,NA,NA,NA,NA
"OG0001654",0,NA,NA,NA,NA
"OG0001656",0,NA,NA,NA,NA
"OG0001657",0,NA,NA,NA,NA
"OG0001658",0,NA,NA,NA,NA
"OG0001661",0,NA,NA,NA,NA
"OG0001662",0.249539272011803,-1.51765588806542e-07,0.00144269500841527,0.726707831477039,0.980319728316258
"OG0001667",0,NA,NA,NA,NA
"OG0001669",0,NA,NA,NA,NA
"OG0001670",0,NA,NA,NA,NA
"OG0001671",0,NA,NA,NA,NA
"OG0001672",0,NA,NA,NA,NA
"OG0001674",0,NA,NA,NA,NA
"OG0001677",0,NA,NA,NA,NA
"OG0001678",0,NA,NA,NA,NA
"OG0001679",0,NA,NA,NA,NA
"OG0001680",0,NA,NA,NA,NA
"OG0001681",0,NA,NA,NA,NA
"OG0001682",0,NA,NA,NA,NA
"OG0001683",0,NA,NA,NA,NA
"OG0001684",0,NA,NA,NA,NA
"OG0001688",0,NA,NA,NA,NA
"OG0001689",0,NA,NA,NA,NA
"OG0001696",0,NA,NA,NA,NA
"OG0001699",0,NA,NA,NA,NA
"OG0001702",0,NA,NA,NA,NA
"OG0001704",0,NA,NA,NA,NA
"OG0001705",0,NA,NA,NA,NA
"OG0001706",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001707",0,NA,NA,NA,NA
"OG0001708",0,NA,NA,NA,NA
"OG0001710",0,NA,NA,NA,NA
"OG0001713",0,NA,NA,NA,NA
"OG0001714",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0001715",0,NA,NA,NA,NA
"OG0001716",0,NA,NA,NA,NA
"OG0001717",0,NA,NA,NA,NA
"OG0001720",0,NA,NA,NA,NA
"OG0001721",0,NA,NA,NA,NA
"OG0001724",0,NA,NA,NA,NA
"OG0001725",0,NA,NA,NA,NA
"OG0001726",0,NA,NA,NA,NA
"OG0001727",0,NA,NA,NA,NA
"OG0001729",0,NA,NA,NA,NA
"OG0001730",0,NA,NA,NA,NA
"OG0001731",0,NA,NA,NA,NA
"OG0001736",0,NA,NA,NA,NA
"OG0001737",0,NA,NA,NA,NA
"OG0001739",0,NA,NA,NA,NA
"OG0001740",0,NA,NA,NA,NA
"OG0001741",0,NA,NA,NA,NA
"OG0001742",0,NA,NA,NA,NA
"OG0001743",0,NA,NA,NA,NA
"OG0001744",0,NA,NA,NA,NA
"OG0001748",0,NA,NA,NA,NA
"OG0001751",0,NA,NA,NA,NA
"OG0001755",0,NA,NA,NA,NA
"OG0001756",0,NA,NA,NA,NA
"OG0001757",0.249539272011803,-1.51765588806542e-07,0.00144269500841527,0.726707831477039,0.980319728316258
"OG0001761",0,NA,NA,NA,NA
"OG0001762",0,NA,NA,NA,NA
"OG0001763",0,NA,NA,NA,NA
"OG0001764",0,NA,NA,NA,NA
"OG0001765",0,NA,NA,NA,NA
"OG0001766",0,NA,NA,NA,NA
"OG0001769",0,NA,NA,NA,NA
"OG0001770",0,NA,NA,NA,NA
"OG0001772",0,NA,NA,NA,NA
"OG0001773",0,NA,NA,NA,NA
"OG0001774",0,NA,NA,NA,NA
"OG0001775",0,NA,NA,NA,NA
"OG0001776",0,NA,NA,NA,NA
"OG0001782",0,NA,NA,NA,NA
"OG0001783",0,NA,NA,NA,NA
"OG0001786",0,NA,NA,NA,NA
"OG0001787",0,NA,NA,NA,NA
"OG0001789",0,NA,NA,NA,NA
"OG0001791",0,NA,NA,NA,NA
"OG0001792",0,NA,NA,NA,NA
"OG0001798",0,NA,NA,NA,NA
"OG0001799",0,NA,NA,NA,NA
"OG0001800",0,NA,NA,NA,NA
"OG0001801",0,NA,NA,NA,NA
"OG0001802",0,NA,NA,NA,NA
"OG0001803",0,NA,NA,NA,NA
"OG0001804",0,NA,NA,NA,NA
"OG0001805",0,NA,NA,NA,NA
"OG0001808",0,NA,NA,NA,NA
"OG0001809",0,NA,NA,NA,NA
"OG0001810",0,NA,NA,NA,NA
"OG0001811",0,NA,NA,NA,NA
"OG0001812",0,NA,NA,NA,NA
"OG0001814",0,NA,NA,NA,NA
"OG0001815",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0001816",0,NA,NA,NA,NA
"OG0001817",0,NA,NA,NA,NA
"OG0001818",0,NA,NA,NA,NA
"OG0001819",0,NA,NA,NA,NA
"OG0001824",0,NA,NA,NA,NA
"OG0001828",0,NA,NA,NA,NA
"OG0001831",0,NA,NA,NA,NA
"OG0001835",0,NA,NA,NA,NA
"OG0001836",0,NA,NA,NA,NA
"OG0001837",0,NA,NA,NA,NA
"OG0001838",0,NA,NA,NA,NA
"OG0001839",0,NA,NA,NA,NA
"OG0001842",0,NA,NA,NA,NA
"OG0001843",0,NA,NA,NA,NA
"OG0001846",0,NA,NA,NA,NA
"OG0001847",0,NA,NA,NA,NA
"OG0001850",0,NA,NA,NA,NA
"OG0001851",0,NA,NA,NA,NA
"OG0001852",0,NA,NA,NA,NA
"OG0001854",0,NA,NA,NA,NA
"OG0001858",0,NA,NA,NA,NA
"OG0001859",0,NA,NA,NA,NA
"OG0001862",0,NA,NA,NA,NA
"OG0001863",0,NA,NA,NA,NA
"OG0001865",0,NA,NA,NA,NA
"OG0001867",0.249539272011803,-1.51765588806542e-07,0.00144269500841527,0.726707831477039,0.980319728316258
"OG0001871",0,NA,NA,NA,NA
"OG0001874",0,NA,NA,NA,NA
"OG0001875",0,NA,NA,NA,NA
"OG0001877",0,NA,NA,NA,NA
"OG0001878",0,NA,NA,NA,NA
"OG0001880",0,NA,NA,NA,NA
"OG0001881",0,NA,NA,NA,NA
"OG0001885",0,NA,NA,NA,NA
"OG0001886",0,NA,NA,NA,NA
"OG0001890",0,NA,NA,NA,NA
"OG0001891",0,NA,NA,NA,NA
"OG0001892",0,NA,NA,NA,NA
"OG0001894",0,NA,NA,NA,NA
"OG0001895",0,NA,NA,NA,NA
"OG0001896",0,NA,NA,NA,NA
"OG0001897",0,NA,NA,NA,NA
"OG0001899",0,NA,NA,NA,NA
"OG0001902",0,NA,NA,NA,NA
"OG0001903",0,NA,NA,NA,NA
"OG0001905",0,NA,NA,NA,NA
"OG0001909",0,NA,NA,NA,NA
"OG0001910",0,NA,NA,NA,NA
"OG0001911",0,NA,NA,NA,NA
"OG0001912",0,NA,NA,NA,NA
"OG0001915",0,NA,NA,NA,NA
"OG0001918",0,NA,NA,NA,NA
"OG0001920",0,NA,NA,NA,NA
"OG0001925",0,NA,NA,NA,NA
"OG0001929",0,NA,NA,NA,NA
"OG0001930",0,NA,NA,NA,NA
"OG0001933",0,NA,NA,NA,NA
"OG0001934",0,NA,NA,NA,NA
"OG0001935",0,NA,NA,NA,NA
"OG0001936",0,NA,NA,NA,NA
"OG0001938",0,NA,NA,NA,NA
"OG0001939",0.176415368879135,-5.37858885509374e-08,0.00144269496258566,0.942086481658448,0.981586083552698
"OG0001940",0,NA,NA,NA,NA
"OG0001943",0,NA,NA,NA,NA
"OG0001945",0,NA,NA,NA,NA
"OG0001946",0,NA,NA,NA,NA
"OG0001947",0,NA,NA,NA,NA
"OG0001948",0,NA,NA,NA,NA
"OG0001950",0,NA,NA,NA,NA
"OG0001953",0,NA,NA,NA,NA
"OG0001954",0,NA,NA,NA,NA
"OG0001957",0,NA,NA,NA,NA
"OG0001963",0,NA,NA,NA,NA
"OG0001964",0,NA,NA,NA,NA
"OG0001965",0,NA,NA,NA,NA
"OG0001968",0,NA,NA,NA,NA
"OG0001970",0,NA,NA,NA,NA
"OG0001974",0,NA,NA,NA,NA
"OG0001981",0,NA,NA,NA,NA
"OG0001983",0,NA,NA,NA,NA
"OG0001988",0,NA,NA,NA,NA
"OG0001991",0,NA,NA,NA,NA
"OG0001992",0,NA,NA,NA,NA
"OG0001994",0,NA,NA,NA,NA
"OG0001995",0,NA,NA,NA,NA
"OG0001998",0,NA,NA,NA,NA
"OG0002004",0,NA,NA,NA,NA
"OG0002006",0,NA,NA,NA,NA
"OG0002007",0,NA,NA,NA,NA
"OG0002008",0,NA,NA,NA,NA
"OG0002012",0,NA,NA,NA,NA
"OG0002015",0,NA,NA,NA,NA
"OG0002017",0,NA,NA,NA,NA
"OG0002019",0,NA,NA,NA,NA
"OG0002021",0,NA,NA,NA,NA
"OG0002026",0,NA,NA,NA,NA
"OG0002027",0,NA,NA,NA,NA
"OG0002028",0,NA,NA,NA,NA
"OG0002029",0,NA,NA,NA,NA
"OG0002030",0,NA,NA,NA,NA
"OG0002032",0,NA,NA,NA,NA
"OG0002033",0,NA,NA,NA,NA
"OG0002042",0,NA,NA,NA,NA
"OG0002043",0,NA,NA,NA,NA
"OG0002044",0,NA,NA,NA,NA
"OG0002046",0,NA,NA,NA,NA
"OG0002049",0,NA,NA,NA,NA
"OG0002050",0,NA,NA,NA,NA
"OG0002053",0,NA,NA,NA,NA
"OG0002054",0,NA,NA,NA,NA
"OG0002059",0,NA,NA,NA,NA
"OG0002061",0,NA,NA,NA,NA
"OG0002065",0,NA,NA,NA,NA
"OG0002067",0,NA,NA,NA,NA
"OG0002070",0,NA,NA,NA,NA
"OG0002082",0,NA,NA,NA,NA
"OG0002083",0,NA,NA,NA,NA
"OG0002089",0,NA,NA,NA,NA
"OG0002091",0,NA,NA,NA,NA
"OG0002095",0,NA,NA,NA,NA
"OG0002097",0,NA,NA,NA,NA
"OG0002104",0,NA,NA,NA,NA
"OG0002105",0,NA,NA,NA,NA
"OG0002107",0,NA,NA,NA,NA
"OG0002108",0,NA,NA,NA,NA
"OG0002110",0,NA,NA,NA,NA
"OG0002114",0,NA,NA,NA,NA
"OG0002123",0,NA,NA,NA,NA
"OG0002124",0,NA,NA,NA,NA
"OG0002128",0,NA,NA,NA,NA
"OG0002130",0,NA,NA,NA,NA
"OG0002135",0,NA,NA,NA,NA
"OG0002142",0,NA,NA,NA,NA
"OG0002144",0,NA,NA,NA,NA
"OG0002145",0,NA,NA,NA,NA
"OG0002147",0,NA,NA,NA,NA
"OG0002150",0,NA,NA,NA,NA
"OG0002162",0,NA,NA,NA,NA
"OG0002163",0,NA,NA,NA,NA
"OG0002165",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0002172",0,NA,NA,NA,NA
"OG0002177",0,NA,NA,NA,NA
"OG0002180",0,NA,NA,NA,NA
"OG0002182",0,NA,NA,NA,NA
"OG0002185",0,NA,NA,NA,NA
"OG0002189",0,NA,NA,NA,NA
"OG0002191",0,NA,NA,NA,NA
"OG0002192",0,NA,NA,NA,NA
"OG0002195",0,NA,NA,NA,NA
"OG0002198",0,NA,NA,NA,NA
"OG0002202",0,NA,NA,NA,NA
"OG0002207",0,NA,NA,NA,NA
"OG0002209",0,NA,NA,NA,NA
"OG0002212",0,NA,NA,NA,NA
"OG0002219",0,NA,NA,NA,NA
"OG0002220",0,NA,NA,NA,NA
"OG0002221",0,NA,NA,NA,NA
"OG0002222",0,NA,NA,NA,NA
"OG0002223",0,NA,NA,NA,NA
"OG0002225",0,NA,NA,NA,NA
"OG0002230",0,NA,NA,NA,NA
"OG0002234",0,NA,NA,NA,NA
"OG0002242",0,NA,NA,NA,NA
"OG0002251",0,NA,NA,NA,NA
"OG0002256",0,NA,NA,NA,NA
"OG0002258",0,NA,NA,NA,NA
"OG0002261",0,NA,NA,NA,NA
"OG0002265",0,NA,NA,NA,NA
"OG0002280",0,NA,NA,NA,NA
"OG0002282",0,NA,NA,NA,NA
"OG0002283",0.768613669599358,2.21561178266328e-08,0.00144269487656883,0.947542635568212,0.981586083552698
"OG0002286",0,NA,NA,NA,NA
"OG0002287",0,NA,NA,NA,NA
"OG0002288",0,NA,NA,NA,NA
"OG0002293",0,NA,NA,NA,NA
"OG0002296",0,NA,NA,NA,NA
"OG0002298",0,NA,NA,NA,NA
"OG0002309",0,NA,NA,NA,NA
"OG0002313",0,NA,NA,NA,NA
"OG0002319",0,NA,NA,NA,NA
"OG0002320",0,NA,NA,NA,NA
"OG0002323",0,NA,NA,NA,NA
"OG0002324",0,NA,NA,NA,NA
"OG0002333",0,NA,NA,NA,NA
"OG0002335",0,NA,NA,NA,NA
"OG0002337",0,NA,NA,NA,NA
"OG0002338",0,NA,NA,NA,NA
"OG0002342",0,NA,NA,NA,NA
"OG0002345",0,NA,NA,NA,NA
"OG0002352",0,NA,NA,NA,NA
"OG0002354",0,NA,NA,NA,NA
"OG0002358",0,NA,NA,NA,NA
"OG0002360",0,NA,NA,NA,NA
"OG0002363",0,NA,NA,NA,NA
"OG0002365",0,NA,NA,NA,NA
"OG0002372",0,NA,NA,NA,NA
"OG0002374",0,NA,NA,NA,NA
"OG0002376",0,NA,NA,NA,NA
"OG0002379",0,NA,NA,NA,NA
"OG0002383",0,NA,NA,NA,NA
"OG0002387",0,NA,NA,NA,NA
"OG0002390",0,NA,NA,NA,NA
"OG0002392",0,NA,NA,NA,NA
"OG0002397",0,NA,NA,NA,NA
"OG0002403",0,NA,NA,NA,NA
"OG0002406",0,NA,NA,NA,NA
"OG0002407",0,NA,NA,NA,NA
"OG0002410",0,NA,NA,NA,NA
"OG0002413",0,NA,NA,NA,NA
"OG0002422",0,NA,NA,NA,NA
"OG0002425",0,NA,NA,NA,NA
"OG0002427",0,NA,NA,NA,NA
"OG0002433",0,NA,NA,NA,NA
"OG0002438",0,NA,NA,NA,NA
"OG0002439",0,NA,NA,NA,NA
"OG0002440",0,NA,NA,NA,NA
"OG0002443",0,NA,NA,NA,NA
"OG0002444",0,NA,NA,NA,NA
"OG0002452",0,NA,NA,NA,NA
"OG0002453",0,NA,NA,NA,NA
"OG0002454",0,NA,NA,NA,NA
"OG0002461",0,NA,NA,NA,NA
"OG0002475",0,NA,NA,NA,NA
"OG0002481",0,NA,NA,NA,NA
"OG0002492",0,NA,NA,NA,NA
"OG0002494",0,NA,NA,NA,NA
"OG0002496",0,NA,NA,NA,NA
"OG0002502",0,NA,NA,NA,NA
"OG0002534",0,NA,NA,NA,NA
"OG0002539",0,NA,NA,NA,NA
"OG0002545",0,NA,NA,NA,NA
"OG0002553",0,NA,NA,NA,NA
"OG0002554",0,NA,NA,NA,NA
"OG0002555",0,NA,NA,NA,NA
"OG0002558",0,NA,NA,NA,NA
"OG0002562",0,NA,NA,NA,NA
"OG0002564",0,NA,NA,NA,NA
"OG0002565",0,NA,NA,NA,NA
"OG0002577",0,NA,NA,NA,NA
"OG0002584",0,NA,NA,NA,NA
"OG0002585",0,NA,NA,NA,NA
"OG0002589",0,NA,NA,NA,NA
"OG0002601",0,NA,NA,NA,NA
"OG0002605",0,NA,NA,NA,NA
"OG0002615",0,NA,NA,NA,NA
"OG0002616",0,NA,NA,NA,NA
"OG0002619",0,NA,NA,NA,NA
"OG0002621",0,NA,NA,NA,NA
"OG0002624",0,NA,NA,NA,NA
"OG0002625",0,NA,NA,NA,NA
"OG0002626",0,NA,NA,NA,NA
"OG0002628",0,NA,NA,NA,NA
"OG0002630",0,NA,NA,NA,NA
"OG0002632",0,NA,NA,NA,NA
"OG0002637",1.32269522509089,-2.8737121954328e-07,0.00144269491779336,0.339568863911281,0.980319728316258
"OG0002640",0,NA,NA,NA,NA
"OG0002660",0,NA,NA,NA,NA
"OG0002668",0,NA,NA,NA,NA
"OG0002670",0,NA,NA,NA,NA
"OG0002672",0,NA,NA,NA,NA
"OG0002675",0,NA,NA,NA,NA
"OG0002677",0,NA,NA,NA,NA
"OG0002679",0,NA,NA,NA,NA
"OG0002682",0,NA,NA,NA,NA
"OG0002684",0,NA,NA,NA,NA
"OG0002693",0,NA,NA,NA,NA
"OG0002694",0,NA,NA,NA,NA
"OG0002695",0,NA,NA,NA,NA
"OG0002720",0,NA,NA,NA,NA
"OG0002723",0,NA,NA,NA,NA
"OG0002731",0,NA,NA,NA,NA
"OG0002737",0,NA,NA,NA,NA
"OG0002742",0,NA,NA,NA,NA
"OG0002743",0,NA,NA,NA,NA
"OG0002748",0,NA,NA,NA,NA
"OG0002750",0,NA,NA,NA,NA
"OG0002751",0,NA,NA,NA,NA
"OG0002754",0,NA,NA,NA,NA
"OG0002755",0,NA,NA,NA,NA
"OG0002757",0,NA,NA,NA,NA
"OG0002761",0,NA,NA,NA,NA
"OG0002762",0,NA,NA,NA,NA
"OG0002766",0,NA,NA,NA,NA
"OG0002781",0,NA,NA,NA,NA
"OG0002789",0,NA,NA,NA,NA
"OG0002796",0,NA,NA,NA,NA
"OG0002800",0,NA,NA,NA,NA
"OG0002804",0,NA,NA,NA,NA
"OG0002805",0,NA,NA,NA,NA
"OG0002820",0,NA,NA,NA,NA
"OG0002823",0,NA,NA,NA,NA
"OG0002825",0,NA,NA,NA,NA
"OG0002827",0,NA,NA,NA,NA
"OG0002831",0,NA,NA,NA,NA
"OG0002837",0,NA,NA,NA,NA
"OG0002838",0,NA,NA,NA,NA
"OG0002841",0,NA,NA,NA,NA
"OG0002843",0,NA,NA,NA,NA
"OG0002852",0,NA,NA,NA,NA
"OG0002855",0,NA,NA,NA,NA
"OG0002856",0,NA,NA,NA,NA
"OG0002867",0,NA,NA,NA,NA
"OG0002888",0,NA,NA,NA,NA
"OG0002896",0,NA,NA,NA,NA
"OG0002898",0,NA,NA,NA,NA
"OG0002900",0,NA,NA,NA,NA
"OG0002904",0,NA,NA,NA,NA
"OG0002907",0,NA,NA,NA,NA
"OG0002909",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0002926",0,NA,NA,NA,NA
"OG0002936",0,NA,NA,NA,NA
"OG0002945",0,NA,NA,NA,NA
"OG0002951",0,NA,NA,NA,NA
"OG0002958",0,NA,NA,NA,NA
"OG0002968",0,NA,NA,NA,NA
"OG0002973",0,NA,NA,NA,NA
"OG0002977",0,NA,NA,NA,NA
"OG0002978",0,NA,NA,NA,NA
"OG0003003",0,NA,NA,NA,NA
"OG0003042",0,NA,NA,NA,NA
"OG0003057",0,NA,NA,NA,NA
"OG0003069",0,NA,NA,NA,NA
"OG0003080",0,NA,NA,NA,NA
"OG0003082",0,NA,NA,NA,NA
"OG0003083",0,NA,NA,NA,NA
"OG0003084",0,NA,NA,NA,NA
"OG0003085",0,NA,NA,NA,NA
"OG0003086",0,NA,NA,NA,NA
"OG0003088",0,NA,NA,NA,NA
"OG0003089",0,NA,NA,NA,NA
"OG0003100",0,NA,NA,NA,NA
"OG0003112",0,NA,NA,NA,NA
"OG0003158",0,NA,NA,NA,NA
"OG0003188",0,NA,NA,NA,NA
"OG0003191",0,NA,NA,NA,NA
"OG0003196",0,NA,NA,NA,NA
"OG0003206",0,NA,NA,NA,NA
"OG0003212",0,NA,NA,NA,NA
"OG0003213",0,NA,NA,NA,NA
"OG0003218",0,NA,NA,NA,NA
"OG0003219",0,NA,NA,NA,NA
"OG0003220",0,NA,NA,NA,NA
"OG0003221",0,NA,NA,NA,NA
"OG0003222",0,NA,NA,NA,NA
"OG0003233",0,NA,NA,NA,NA
"OG0003240",0,NA,NA,NA,NA
"OG0003243",0,NA,NA,NA,NA
"OG0003253",0,NA,NA,NA,NA
"OG0003259",0,NA,NA,NA,NA
"OG0003264",0,NA,NA,NA,NA
"OG0003270",0,NA,NA,NA,NA
"OG0003276",0,NA,NA,NA,NA
"OG0003285",0,NA,NA,NA,NA
"OG0003287",0,NA,NA,NA,NA
"OG0003288",0,NA,NA,NA,NA
"OG0003292",0,NA,NA,NA,NA
"OG0003298",0,NA,NA,NA,NA
"OG0003300",0,NA,NA,NA,NA
"OG0003301",0,NA,NA,NA,NA
"OG0003305",0,NA,NA,NA,NA
"OG0003310",0,NA,NA,NA,NA
"OG0003317",0,NA,NA,NA,NA
"OG0003318",0,NA,NA,NA,NA
"OG0003319",0,NA,NA,NA,NA
"OG0003320",0,NA,NA,NA,NA
"OG0003321",0,NA,NA,NA,NA
"OG0003355",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0003365",0,NA,NA,NA,NA
"OG0003386",0,NA,NA,NA,NA
"OG0003389",0,NA,NA,NA,NA
"OG0003391",0,NA,NA,NA,NA
"OG0003397",0,NA,NA,NA,NA
"OG0003399",0,NA,NA,NA,NA
"OG0003406",0,NA,NA,NA,NA
"OG0003407",0,NA,NA,NA,NA
"OG0003412",0,NA,NA,NA,NA
"OG0003414",173.225834808223,2.31762798925693e-07,0.00144269463844237,0.68551204982731,0.980319728316258
"OG0003415",0,NA,NA,NA,NA
"OG0003416",0,NA,NA,NA,NA
"OG0003417",0,NA,NA,NA,NA
"OG0003427",0,NA,NA,NA,NA
"OG0003437",0,NA,NA,NA,NA
"OG0003446",0,NA,NA,NA,NA
"OG0003449",0,NA,NA,NA,NA
"OG0003454",0,NA,NA,NA,NA
"OG0003457",0,NA,NA,NA,NA
"OG0003462",0,NA,NA,NA,NA
"OG0003463",0,NA,NA,NA,NA
"OG0003477",0,NA,NA,NA,NA
"OG0003484",0,NA,NA,NA,NA
"OG0003489",0,NA,NA,NA,NA
"OG0003490",0,NA,NA,NA,NA
"OG0003496",0,NA,NA,NA,NA
"OG0003500",0,NA,NA,NA,NA
"OG0003501",0,NA,NA,NA,NA
"OG0003503",0,NA,NA,NA,NA
"OG0003517",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0003518",0,NA,NA,NA,NA
"OG0003519",0,NA,NA,NA,NA
"OG0003520",0,NA,NA,NA,NA
"OG0003548",0,NA,NA,NA,NA
"OG0003550",0,NA,NA,NA,NA
"OG0003554",0,NA,NA,NA,NA
"OG0003556",0,NA,NA,NA,NA
"OG0003557",0,NA,NA,NA,NA
"OG0003569",0,NA,NA,NA,NA
"OG0003579",0,NA,NA,NA,NA
"OG0003585",0,NA,NA,NA,NA
"OG0003595",0,NA,NA,NA,NA
"OG0003597",0,NA,NA,NA,NA
"OG0003610",0,NA,NA,NA,NA
"OG0003612",0,NA,NA,NA,NA
"OG0003614",0,NA,NA,NA,NA
"OG0003625",0,NA,NA,NA,NA
"OG0003626",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0003627",0,NA,NA,NA,NA
"OG0003632",0.192012470725169,1.28412624149738e-07,0.00144269500187364,0.831975042736376,0.980319728316258
"OG0003633",0,NA,NA,NA,NA
"OG0003635",0,NA,NA,NA,NA
"OG0003637",0,NA,NA,NA,NA
"OG0003646",0,NA,NA,NA,NA
"OG0003654",0,NA,NA,NA,NA
"OG0003707",0,NA,NA,NA,NA
"OG0003710",0,NA,NA,NA,NA
"OG0003714",0,NA,NA,NA,NA
"OG0003723",0,NA,NA,NA,NA
"OG0003734",0,NA,NA,NA,NA
"OG0003737",0,NA,NA,NA,NA
"OG0003741",0,NA,NA,NA,NA
"OG0003748",0,NA,NA,NA,NA
"OG0003749",0,NA,NA,NA,NA
"OG0003752",0,NA,NA,NA,NA
"OG0003753",0,NA,NA,NA,NA
"OG0003754",0,NA,NA,NA,NA
"OG0003756",0,NA,NA,NA,NA
"OG0003762",0,NA,NA,NA,NA
"OG0003766",0,NA,NA,NA,NA
"OG0003773",0,NA,NA,NA,NA
"OG0003774",0,NA,NA,NA,NA
"OG0003776",0,NA,NA,NA,NA
"OG0003777",0,NA,NA,NA,NA
"OG0003801",0,NA,NA,NA,NA
"OG0003804",0,NA,NA,NA,NA
"OG0003823",0,NA,NA,NA,NA
"OG0003824",0,NA,NA,NA,NA
"OG0003825",0,NA,NA,NA,NA
"OG0003834",0,NA,NA,NA,NA
"OG0003838",0,NA,NA,NA,NA
"OG0003843",0,NA,NA,NA,NA
"OG0003844",0,NA,NA,NA,NA
"OG0003848",13.3675985053274,-2.92333519394701e-07,0.0014426950528845,NA,NA
"OG0003849",0,NA,NA,NA,NA
"OG0003855",0,NA,NA,NA,NA
"OG0003857",0,NA,NA,NA,NA
"OG0003859",0,NA,NA,NA,NA
"OG0003860",0,NA,NA,NA,NA
"OG0003867",0,NA,NA,NA,NA
"OG0003869",0,NA,NA,NA,NA
"OG0003875",0,NA,NA,NA,NA
"OG0003876",0,NA,NA,NA,NA
"OG0003877",0,NA,NA,NA,NA
"OG0003878",0,NA,NA,NA,NA
"OG0003879",0,NA,NA,NA,NA
"OG0003883",0,NA,NA,NA,NA
"OG0003885",0,NA,NA,NA,NA
"OG0003897",0,NA,NA,NA,NA
"OG0003940",0,NA,NA,NA,NA
"OG0003942",0,NA,NA,NA,NA
"OG0003958",0.347830437492152,-1.88115864179475e-07,0.00144269500819645,0.589490279138536,0.980319728316258
"OG0003966",0,NA,NA,NA,NA
"OG0003971",0,NA,NA,NA,NA
"OG0003973",0,NA,NA,NA,NA
"OG0003980",0,NA,NA,NA,NA
"OG0003982",0,NA,NA,NA,NA
"OG0003985",0,NA,NA,NA,NA
"OG0003986",0,NA,NA,NA,NA
"OG0003987",0,NA,NA,NA,NA
"OG0003993",0,NA,NA,NA,NA
"OG0004002",0,NA,NA,NA,NA
"OG0004004",0,NA,NA,NA,NA
"OG0004005",0,NA,NA,NA,NA
"OG0004006",0,NA,NA,NA,NA
"OG0004007",0,NA,NA,NA,NA
"OG0004008",0,NA,NA,NA,NA
"OG0004017",0,NA,NA,NA,NA
"OG0004021",0,NA,NA,NA,NA
"OG0004064",0,NA,NA,NA,NA
"OG0004097",0,NA,NA,NA,NA
"OG0004111",0,NA,NA,NA,NA
"OG0004115",0,NA,NA,NA,NA
