"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000038",14.4529716997513,-0.264765040843153,1.07239547659197,0.0116837588629626,0.112509106363913
"OG0000039",25.6804120122358,-0.0415982381241914,0.985722974591812,NA,NA
"OG0000040",11.6990665564799,0.0416952466391786,0.974214151368906,NA,NA
"OG0000041",22.5083785755739,0.0255293555416706,0.968075347391606,0.945513420512272,0.967918951804032
"OG0000042",1.06788354047349,0.197263985049879,1.04063049801312,0.392522774260333,NA
"OG0000043",11.5002842820222,0.226009283537963,1.05602447582898,NA,NA
"OG0000044",5.35951884815881,-0.219950379070778,1.05563580892918,0.0493455805453844,NA
"OG0000046",15.5443571949878,0.261744291449843,1.06918934376853,0.0496283764635701,0.18482291924364
"OG0000047",56.8391917338269,-0.0766953169406738,0.953686443051106,NA,NA
"OG0000048",16.6923599789653,-0.174703277141744,1.01875361654237,0.425554244116287,0.759667080405934
"OG0000051",33.7537673012497,0.139907574693099,0.972946223086076,0.68293654999334,0.878121038298409
"OG0000052",7.28351337861407,0.223929170867146,1.05480438779792,NA,NA
"OG0000053",27.5171295765003,0.11997201415679,0.994911527903544,0.663533773539084,0.873128587224705
"OG0000054",0.76393665543067,-0.178587915096687,1.03086480308106,0.347819942399763,NA
"OG0000055",17.9763261150578,0.0502939200602712,0.986146658561436,NA,NA
"OG0000056",0,NA,NA,NA,NA
"OG0000058",52.1172604758098,-0.0948181947400864,0.980550789449629,0.72213024493574,0.903859669288695
"OG0000059",5.39687334756325,-0.219952415570255,1.05563748457173,0.049156211349922,NA
"OG0000060",0,NA,NA,NA,NA
"OG0000061",1.7865062827196,-0.216905002623128,1.05357209800781,0.120206882741214,NA
"OG0000062",0,NA,NA,NA,NA
"OG0000063",0,NA,NA,NA,NA
"OG0000064",5.17200362474812,-0.219884993077296,1.05559112181981,0.0510187524226355,NA
"OG0000065",0.46548769712947,0.173168090898331,1.02969410691039,0.582247564719816,NA
"OG0000066",0,NA,NA,NA,NA
"OG0000067",5.64367576424414,-0.118464320994291,1.00382067335273,0.609247386542208,NA
"OG0000068",16.1995390701802,-0.0715049313228669,0.972787705264382,0.804650631320043,0.917605757878553
"OG0000069",0,NA,NA,NA,NA
"OG0000070",5.81610530901117,-0.143495187024715,1.00397636222337,0.565115410590088,NA
"OG0000071",67.3155421666303,0.0720334528439078,0.943779944185436,0.856517492642019,0.920436708510826
"OG0000072",3.33289829675097,0.00899293993341785,0.984071853985499,0.978006169552002,NA
"OG0000073",1.50598960836005,0.204475280120736,1.04435539206092,0.32618900511945,NA
"OG0000074",0.684540731072751,0.185624177131903,1.03503796720997,0.489295601188957,NA
"OG0000076",11.4683558635719,-0.220771519181294,1.05620464649486,0.0245671456313833,NA
"OG0000077",11.5755456550494,0.302587216458186,1.0813372630659,0.0864054463527328,NA
"OG0000078",0,NA,NA,NA,NA
"OG0000079",0,NA,NA,NA,NA
"OG0000080",3.93031382198312,-0.219396240274553,1.05525343967624,0.0643414711539625,NA
"OG0000081",0.848830506530211,0.191604425675901,1.03784134392577,0.440994896197909,NA
"OG0000082",0,NA,NA,NA,NA
"OG0000083",18.9041470615109,-0.262860240778044,1.07170616843569,0.00878111715745169,0.111571841529974
"OG0000084",26.0137359050327,-0.228393460408032,1.02595344678374,NA,NA
"OG0000085",1.45122634987423,0.203783337397046,1.04398675780899,0.332968413884238,NA
"OG0000086",0,NA,NA,NA,NA
"OG0000087",4.95645488039921,-0.103401539517261,0.999029131713655,0.663498772465689,NA
"OG0000088",0,NA,NA,NA,NA
"OG0000089",34.648413620735,0.307293739123528,1.06458301563036,0.225624860520984,0.547583931152052
"OG0000090",3.15470405180651,0.188679756385989,1.03152531844675,NA,NA
"OG0000091",15.8013063435835,-0.213081698928179,1.03372753768789,0.350947903320551,0.682925649704856
"OG0000092",26.7316066655934,-0.244035927762744,1.05922757152904,NA,NA
"OG0000093",20.1523417378385,-0.259090814668682,1.06184571448412,0.144918428704811,0.405116569087385
"OG0000094",0,NA,NA,NA,NA
"OG0000095",11.5476760973882,0.3467646166062,1.09630608996522,0.107748092101133,NA
"OG0000097",0,NA,NA,NA,NA
"OG0000098",28.3621278243634,0.172026785237292,1.0014535500151,0.549969933735627,0.848525040620681
"OG0000099",0.711922360315661,0.1867657301703,1.03556136261341,0.48028836860421,NA
"OG0000100",0.876212135773121,0.192426792086484,1.03823934870292,0.434098357099142,NA
"OG0000101",0,NA,NA,NA,NA
"OG0000102",13.663689261451,-0.0919376666134921,0.990864400928004,NA,NA
"OG0000103",8.47888711270932,-0.220517546652757,1.05602844050723,0.0326426005852122,NA
"OG0000106",0,NA,NA,NA,NA
"OG0000107",19.0658875101824,0.090268242029375,0.978869210476162,0.770863417221915,0.917605757878553
"OG0000109",16.9874207805694,-0.164818393787814,1.01246185920806,0.491538772833493,0.82423932202819
"OG0000111",5.37613254401439,-0.0683331955601646,0.983108260961232,0.797736015758312,NA
"OG0000112",16.4119028608421,-0.26573733890683,1.0728261636537,0.00999095286440549,0.112509106363913
"OG0000113",5.71682010470273,-0.220048742167483,1.05570290224881,0.0466291800353445,NA
"OG0000114",0,NA,NA,NA,NA
"OG0000115",1.23217331593095,0.200445061825385,1.04225101456967,0.363984353428817,NA
"OG0000117",0.0821448877287301,0.0982035656710072,1.010646579185,0.963555091712437,NA
"OG0000118",0.32857955091492,0.160223507894159,1.02482203579006,0.672123461180512,NA
"OG0000119",7.28659333805291,-0.126503047178555,0.999049229441075,0.615229482517941,NA
"OG0000120",0,NA,NA,NA,NA
"OG0000121",9.79036246739836,-0.115571091513257,1.00273610210037,NA,NA
"OG0000122",40.7826450759246,-0.0625633471847587,0.948946082550278,0.849040617096001,0.920436708510826
"OG0000123",0,NA,NA,NA,NA
"OG0000124",10.7152012673428,0.251652792304225,1.06492815182661,NA,NA
"OG0000125",10.5283263805708,-0.0770700776075822,0.992023017143471,NA,NA
"OG0000126",0,NA,NA,NA,NA
"OG0000127",1.28693657441677,0.199005241162687,1.04206773625234,0.355572553741806,NA
"OG0000128",33.0781283101663,-0.171086935800241,1.00206312785668,0.530676565239486,0.844730182487666
"OG0000129",0,NA,NA,NA,NA
"OG0000130",0,NA,NA,NA,NA
"OG0000131",17.8869810486866,-0.170283227541932,1.00223463359673,0.532526512695917,0.844730182487666
"OG0000132",0,NA,NA,NA,NA
"OG0000133",14.0559961207174,0.141005369135651,1.00991925040026,NA,NA
"OG0000134",0.739303989558571,0.187843983737431,1.03606009449099,0.471704833570651,NA
"OG0000135",4.73204154091157,0.00632833611222929,0.983748272542833,NA,NA
"OG0000136",17.0358507499163,0.139639003414947,0.990383780377748,0.638473757009171,0.870799698098909
"OG0000137",0,NA,NA,NA,NA
"OG0000138",49.5084920896841,0.303059143127021,1.05982667832773,0.247046923649308,0.561706689560531
"OG0000139",14.8842759788012,0.264517094831676,1.07023151414302,0.0505197760548783,0.1849537564043
"OG0000140",0,NA,NA,NA,NA
"OG0000141",3.62234670778203,-0.231982414172057,1.05643314223443,0.107676723181121,NA
"OG0000143",0,NA,NA,NA,NA
"OG0000144",0,NA,NA,NA,NA
"OG0000145",0,NA,NA,NA,NA
"OG0000146",0,NA,NA,NA,NA
"OG0000148",0,NA,NA,NA,NA
"OG0000149",1.17741005744513,0.199463253851524,1.04174681338157,0.372908935705769,NA
"OG0000151",0.739303989558571,0.187843983737431,1.03606009449099,0.471704833570651,NA
"OG0000152",2.32743848564735,0.211476335588406,1.04816988422102,NA,NA
"OG0000153",0,NA,NA,NA,NA
"OG0000154",0,NA,NA,NA,NA
"OG0000155",1.6428977545746,0.205988879682881,1.04517865210128,0.310616704381704,NA
"OG0000156",0.958357023501851,0.194679859426164,1.03934238873556,0.414964642398365,NA
"OG0000158",16.1789866649461,-0.206283509560842,1.04650547646054,0.17128045856807,0.46831112722409
"OG0000160",5.67248217531354,0.256384066487784,1.06546546549665,0.116027538599525,NA
"OG0000161",1.32867905647418,0.145311439537205,1.01402622129459,0.521900933107304,NA
"OG0000162",0.52025095561529,0.177023662434112,1.03127155185036,0.554661764641522,NA
"OG0000163",0.57501421410111,0.180285093754012,1.03266274945354,0.530362190050657,NA
"OG0000164",1.50598960836005,0.204475280120736,1.04435539206092,0.32618900511945,NA
"OG0000165",0,NA,NA,NA,NA
"OG0000166",0,NA,NA,NA,NA
"OG0000167",3.59791556504217,-0.219180264112795,1.05510764483627,0.06947142976749,NA
"OG0000169",51.8228433967817,0.319526693091103,1.02507173557213,0.3650003134648,0.691579541301725
"OG0000170",0,NA,NA,NA,NA
"OG0000171",1.97147730548952,0.209134372096402,1.0468566185708,NA,NA
"OG0000173",0,NA,NA,NA,NA
"OG0000176",0.739303989558571,0.187843983737431,1.03606009449099,0.471704833570651,NA
"OG0000177",0.224869722815136,-0.185175615300305,1.03615133894418,0.463803902298381,NA
"OG0000178",3.67985892963866,-0.112091094321966,1.00165588241578,0.633640816145822,NA
"OG0000179",7.0918419739137,0.223153727741469,1.05450673535838,NA,NA
"OG0000180",7.73131115803712,-0.235535970180308,1.05971392704856,0.0575781306464641,NA
"OG0000182",7.68197701569429,-0.220415497036193,1.05595775287842,0.0357579238438269,NA
"OG0000183",3.47746691384957,0.216774852259366,1.05103210139607,NA,NA
"OG0000184",0.10952651697164,0.111581905063737,1.01250039459107,0.973509975940628,NA
"OG0000185",2.6797594240794,-0.218419799063065,1.05458976798557,0.0879357751701504,NA
"OG0000186",0.21905303394328,0.143291795277513,1.01949609757557,0.781779689294697,NA
"OG0000187",0,NA,NA,NA,NA
"OG0000188",0.766685618801481,0.18885979068529,1.03653572687779,0.463511466718516,NA
"OG0000189",0,NA,NA,NA,NA
"OG0000190",30.2943358690362,0.0883563793448489,0.980659592202288,NA,NA
"OG0000191",0,NA,NA,NA,NA
"OG0000192",0,NA,NA,NA,NA
"OG0000193",3.51422907779511,-0.0838969557590159,0.993954453936229,0.730303611931981,NA
"OG0000194",0.5476325848582,0.178718437867771,1.03198805145057,0.542144341037945,NA
"OG0000195",0,NA,NA,NA,NA
"OG0000196",29.3730349884012,0.307982061528508,1.08731112038,0.0366326140098283,0.170681140168457
"OG0000197",8.13180509115736,-0.269365667850239,1.0648522557673,0.147028236803984,NA
"OG0000198",0,NA,NA,NA,NA
"OG0000200",10.1838323477943,-0.182504243636926,1.03231361445602,0.3289628771566,NA
"OG0000201",46.8730039794714,0.0134623487431062,0.959493131212432,0.980694339618921,0.985255708640404
"OG0000202",4.3259628126068,-0.21958336466464,1.05538375837606,0.0593235631355601,NA
"OG0000203",10.1191375266811,-0.220674086489685,1.05613697842635,0.0276936893064819,NA
"OG0000204",0.903593765016031,0.19321163324198,1.03862153228149,0.427472515944738,NA
"OG0000205",0,NA,NA,NA,NA
"OG0000206",15.4352767378938,0.239004587357505,1.06073726832734,NA,NA
"OG0000208",16.1144654368548,0.259027627851784,1.06817837992326,0.0495216936496195,0.18482291924364
"OG0000209",0,NA,NA,NA,NA
"OG0000211",0,NA,NA,NA,NA
"OG0000213",8.7449506191865,-0.10950811930232,1.00079971945631,NA,NA
"OG0000214",0,NA,NA,NA,NA
"OG0000215",7.52994804180026,0.224782310448513,1.05513862634838,NA,NA
"OG0000216",0.21905303394328,0.143291795277513,1.01949609757557,0.781779689294697,NA
"OG0000217",0,NA,NA,NA,NA
"OG0000219",39.5554960096975,0.0493934954064518,0.9816267728778,0.873076321414241,0.933586561512257
"OG0000220",19.3436500809111,0.041307254085424,0.97008370094348,0.903384854312814,0.946392447543543
"OG0000222",19.4171302504452,0.32761327575438,1.09871317159071,0.0244665052929516,0.142831490358853
"OG0000223",12.9371560967892,0.00511952734824653,0.977021142643132,0.996306230707872,0.996306230707872
"OG0000224",4.90801201641135,0.0574812926152143,0.987969208964084,NA,NA
"OG0000226",0.930975394258941,0.193961924037014,1.03898893878649,0.421099909183149,NA
"OG0000227",1.47860797911714,0.20412411249355,1.04417051232271,0.329536126649592,NA
"OG0000228",0,NA,NA,NA,NA
"OG0000229",8.78500953482976,-0.266952226218724,1.07306932460277,0.0197199842319931,NA
"OG0000230",9.04412305494825,-0.234162558112523,1.05950345742966,0.0509789191735502,NA
"OG0000231",16.3994566750817,-0.132793618763535,1.00891271214941,NA,NA
"OG0000232",16.903178236181,0.357642356681202,1.11024470735173,0.046449448715614,0.18482291924364
"OG0000233",3.69869639493893,-0.138955579637472,1.00117602285756,0.586774654095877,NA
"OG0000234",24.6921010612348,-0.41361529067896,1.14768353937239,0.0156846186135015,0.116149866536909
"OG0000235",1.56075286684587,0.205134345476099,1.04470639510042,0.319736658366752,NA
"OG0000236",12.419307276385,-0.205134881459938,1.0301936655576,0.358742341351021,0.689986631192752
"OG0000240",19.0871673340599,0.262001439327254,1.03525127320814,NA,NA
"OG0000241",7.77907509169643,-0.0755054011791747,0.99186727969607,NA,NA
"OG0000242",0.02738162924291,0.0518388677536496,1.00897362584468,0.782626095695684,NA
"OG0000243",0,NA,NA,NA,NA
"OG0000244",17.5776139695427,-0.139462590353306,1.00308572678755,0.572974172546395,0.85352416929887
"OG0000245",5.01811686262388,-0.219846464181601,1.05556432983778,0.0522378140187359,NA
"OG0000246",0,NA,NA,NA,NA
"OG0000247",0,NA,NA,NA,NA
"OG0000249",0.766685618801481,0.18885979068529,1.03653572687779,0.463511466718516,NA
"OG0000250",0.766685618801481,0.18885979068529,1.03653572687779,0.463511466718516,NA
"OG0000251",0,NA,NA,NA,NA
"OG0000252",0,NA,NA,NA,NA
"OG0000253",12.230059611484,-0.0532707630867765,0.975196406290417,NA,NA
"OG0000254",0,NA,NA,NA,NA
"OG0000255",14.3209720814744,0.102885217584556,0.997007290192499,NA,NA
"OG0000256",0,NA,NA,NA,NA
"OG0000257",0,NA,NA,NA,NA
"OG0000259",0,NA,NA,NA,NA
"OG0000260",0,NA,NA,NA,NA
"OG0000261",0,NA,NA,NA,NA
"OG0000262",1.34169983290259,0.204787078933231,1.04391238656833,0.347626264307224,NA
"OG0000264",0,NA,NA,NA,NA
"OG0000265",0,NA,NA,NA,NA
"OG0000266",1.47860797911714,0.20412411249355,1.04417051232271,0.329536126649592,NA
"OG0000268",0,NA,NA,NA,NA
"OG0000269",28.7859834655461,0.289030510643739,1.06295658432208,0.207428215866132,0.527111701495113
"OG0000270",1.31431820365968,0.201447589274026,1.04285098402722,0.351543929116116,NA
"OG0000271",7.80650137299081,-0.173233680942078,1.02733983545695,0.378526542248402,NA
"OG0000272",5.1362290253376,0.232370897423912,1.05688298122771,0.142083470532396,NA
"OG0000273",5.61836151256139,0.221439543193637,1.05356016359044,NA,NA
"OG0000274",0,NA,NA,NA,NA
"OG0000276",12.004397827015,0.0579503833340317,0.980483961925376,0.846268014737284,0.920436708510826
"OG0000277",0,NA,NA,NA,NA
"OG0000278",0.19167140470037,0.137380868394102,1.01790425249431,0.818624164833412,NA
"OG0000279",0,NA,NA,NA,NA
"OG0000280",0,NA,NA,NA,NA
"OG0000283",13.4100382663246,0.351068170720377,1.11013501393893,0.0304648920833616,0.149618885387023
"OG0000284",42.7109924698807,-0.0506978341419646,0.949797710681658,NA,NA
"OG0000286",0,NA,NA,NA,NA
"OG0000287",15.0626845239513,-0.266124009219153,1.07295707964547,0.0109743505843016,0.112509106363913
"OG0000289",0.57501421410111,0.180285093754012,1.03266274945354,0.530362190050657,NA
"OG0000290",11.5329574062108,0.121123548237506,0.996952164316499,NA,NA
"OG0000292",0,NA,NA,NA,NA
"OG0000293",27.9025620147041,-0.0838304111132794,0.962585945650649,0.787584935173267,0.917605757878553
"OG0000294",0,NA,NA,NA,NA
"OG0000295",0,NA,NA,NA,NA
"OG0000297",0,NA,NA,NA,NA
"OG0000298",0,NA,NA,NA,NA
"OG0000300",10.8879568760508,0.19345570907828,1.03558267999068,NA,NA
"OG0000301",39.8091347785008,0.0284511316908293,0.980143868528302,0.936470522001099,0.967835563407835
"OG0000302",0.930975394258941,0.193961924037014,1.03898893878649,0.421099909183149,NA
"OG0000303",0,NA,NA,NA,NA
"OG0000304",1.12264679895931,0.198406055714226,1.04120790636172,0.38240072877657,NA
"OG0000305",0,NA,NA,NA,NA
"OG0000306",0,NA,NA,NA,NA
"OG0000309",41.0256273093062,-0.208583451704773,0.981924526094522,0.538083339592676,0.844730182487666
"OG0000310",0,NA,NA,NA,NA
"OG0000311",0,NA,NA,NA,NA
"OG0000313",21.8309660652053,0.194432227208948,1.02167973036093,0.429293938231951,0.760061398836897
"OG0000314",0,NA,NA,NA,NA
"OG0000316",0,NA,NA,NA,NA
"OG0000317",0,NA,NA,NA,NA
"OG0000318",7.12898412529173,-0.157841690074861,1.01973189301513,0.451238230550208,NA
"OG0000319",23.1676904465435,0.394266149566424,1.13282069957774,0.0274423295096665,0.149414189855259
"OG0000321",5.53108910706782,0.221256818629388,1.05348114887115,NA,NA
"OG0000322",0.531466629566618,0.176090530125747,1.03093306440651,0.556051270082419,NA
"OG0000323",7.64557057571461,-0.220406886573693,1.05595161514048,0.0359730359928252,NA
"OG0000324",6.79565192720809,-0.164553310975828,1.02296460499286,0.420629300575402,NA
"OG0000325",0.835809730101801,0.106633182118993,1.00204208002632,0.666083066828277,NA
"OG0000326",20.1674106528519,-0.150229795219313,0.993006404325252,0.594153657640516,0.85352416929887
"OG0000327",0.41072443864365,0.168778319774577,1.02795229038936,0.613972253941305,NA
"OG0000328",4.9865166624143,-0.169122760718352,1.02426691072123,0.408828133824504,NA
"OG0000329",0,NA,NA,NA,NA
"OG0000330",1.53337123760296,0.204810028765307,1.04453340541896,0.322923600431579,NA
"OG0000331",16.2273166746415,-0.265599245847184,1.07276710040911,0.0101385257236755,0.112509106363913
"OG0000332",2.32245816753548,-0.217949488397515,1.05427286228735,0.0984009520209311,NA
"OG0000333",0,NA,NA,NA,NA
"OG0000334",216.243457024244,-0.360912934797645,1.03357863391595,0.318825312827897,0.654694484848134
"OG0000335",0.35596118015783,0.16337554156212,1.02593938145803,0.651047418807676,NA
"OG0000336",0,NA,NA,NA,NA
"OG0000337",2.49172826110481,0.212461488513519,1.04870279273629,NA,NA
"OG0000338",7.3678576285869,-0.14271849925136,1.00436934717711,0.564268083332058,NA
"OG0000339",0.0759238042238026,0.0835100104801403,1.00994807707838,0.815199153612247,NA
"OG0000340",0,NA,NA,NA,NA
"OG0000341",0,NA,NA,NA,NA
"OG0000342",8.28414406147451,-0.0739282371858646,0.991477428392081,NA,NA
"OG0000343",27.6317008074109,-0.305034347376044,1.08928963933962,0.00801569115391547,0.111571841529974
"OG0000344",1.9167140470037,0.208677843940954,1.0466102205418,NA,NA
"OG0000345",2.40958337337608,0.211981943974086,1.04844337884979,NA,NA
"OG0000347",0,NA,NA,NA,NA
"OG0000348",44.359837987595,-0.23505432886956,1.02281313112858,0.395838536876137,0.730778837309791
"OG0000349",14.2683408450366,0.283958537823938,1.07385699895955,NA,NA
"OG0000351",0,NA,NA,NA,NA
"OG0000352",0,NA,NA,NA,NA
"OG0000354",0,NA,NA,NA,NA
"OG0000355",135.407658015053,0.430021862565982,1.13265312775806,0.111488326266863,0.344021121052034
"OG0000356",15.3435347912676,-0.311502830525435,1.09143077823866,0.0151248693640989,0.116149866536909
"OG0000359",25.2202137829274,0.0827524782043229,0.967933902671976,0.806875822577686,0.917605757878553
"OG0000360",11.2730793055066,-0.119994563147054,0.995455040630052,0.640636626758774,NA
"OG0000361",1.39646309138841,0.203062058107048,1.04360116413051,0.340103346534418,NA
"OG0000362",0,NA,NA,NA,NA
"OG0000363",5.12327230939855,-0.150432682706915,0.99570161415177,0.588391077044285,NA
"OG0000365",0.35596118015783,0.16337554156212,1.02593938145803,0.651047418807676,NA
"OG0000367",65.4228135748369,-0.17442613080676,0.987608926085315,0.56047718766745,0.85352416929887
"OG0000368",4.64491633507097,-0.219711158888864,1.05547203638956,0.055849733788044,NA
"OG0000369",0,NA,NA,NA,NA
"OG0000370",0,NA,NA,NA,NA
"OG0000371",0,NA,NA,NA,NA
"OG0000372",0.542675565771122,0.177710084401013,1.03158135364398,0.547245595303691,NA
"OG0000373",1.17741005744513,0.199463253851524,1.04174681338157,0.372908935705769,NA
"OG0000374",0,NA,NA,NA,NA
"OG0000375",12.7408715231815,0.328490993154678,1.09842272419299,0.037709743287245,0.170681140168457
"OG0000376",0,NA,NA,NA,NA
"OG0000377",0,NA,NA,NA,NA
"OG0000378",1.47860797911714,0.20412411249355,1.04417051232271,0.329536126649592,NA
"OG0000382",0,NA,NA,NA,NA
"OG0000383",0,NA,NA,NA,NA
"OG0000384",0,NA,NA,NA,NA
"OG0000385",3.8334280940074,0.217847717241423,1.05161685549417,NA,NA
"OG0000386",0,NA,NA,NA,NA
"OG0000388",0,NA,NA,NA,NA
"OG0000389",0,NA,NA,NA,NA
"OG0000391",0,NA,NA,NA,NA
"OG0000392",0,NA,NA,NA,NA
"OG0000393",8.00910571753934,-0.235690786485949,1.05983267074537,0.0557939104017386,NA
"OG0000394",34.1124141070924,0.136324779154015,0.990549997092934,0.647079310985938,0.870799698098909
"OG0000395",14.0375699090226,0.256583408720236,1.06710189073567,0.056649598512322,0.191264091906745
"OG0000396",12.6411120488657,-0.199915717373062,1.04249950237861,0.220466569932277,0.541145217106498
"OG0000397",0,NA,NA,NA,NA
"OG0000398",0,NA,NA,NA,NA
"OG0000399",0,NA,NA,NA,NA
"OG0000401",1.17741005744513,0.199463253851524,1.04174681338157,0.372908935705769,NA
"OG0000402",0,NA,NA,NA,NA
"OG0000403",3.59791556504217,-0.219180264112795,1.05510764483627,0.06947142976749,NA
"OG0000405",15.8486909118549,0.00793168249598133,0.970969958715585,NA,NA
"OG0000406",7.61369455018796,-0.220405222109419,1.05595102136862,0.0360441044476162,NA
"OG0000407",127.135855733652,-0.178710049642125,0.971187114178434,0.596676618352451,0.85352416929887
"OG0000408",2.43696500261899,0.212144738283493,1.0485314081274,NA,NA
"OG0000409",0,NA,NA,NA,NA
"OG0000413",0.903593765016031,0.19321163324198,1.03862153228149,0.427472515944738,NA
"OG0000415",1.08282300270655,0.204960564428175,1.04241577000473,0.381408176646008,NA
"OG0000417",0,NA,NA,NA,NA
"OG0000418",0.848830506530211,0.191604425675901,1.03784134392577,0.440994896197909,NA
"OG0000419",0,NA,NA,NA,NA
"OG0000420",1.17741005744513,0.199463253851524,1.04174681338157,0.372908935705769,NA
"OG0000421",0,NA,NA,NA,NA
"OG0000422",0,NA,NA,NA,NA
"OG0000423",0.65715910182984,0.184409389753535,1.03448776029704,0.498761244613791,NA
"OG0000424",0.958357023501851,0.194679859426164,1.03934238873556,0.414964642398365,NA
"OG0000426",0,NA,NA,NA,NA
"OG0000427",10.7571629493088,-0.249462779033593,1.05309512201785,0.213134457455592,NA
"OG0000428",0.16428977545746,0.130400488140922,1.01619759678073,0.861366550763338,NA
"OG0000429",18.4570187805298,-0.307270079420233,1.07750311417688,0.138093281554489,0.392475642312758
"OG0000430",3.21571130889528,-0.218929820891527,1.05493572773214,0.0759427148380479,NA
"OG0000432",0,NA,NA,NA,NA
"OG0000433",1.67027938381751,0.206239165621583,1.04532221173996,0.307714505563634,NA
"OG0000434",0,NA,NA,NA,NA
"OG0000435",0,NA,NA,NA,NA
"OG0000436",14.9549276957205,0.0557501594838577,0.980854139603438,0.852396474706194,0.920436708510826
"OG0000438",0,NA,NA,NA,NA
"OG0000440",0,NA,NA,NA,NA
"OG0000442",0,NA,NA,NA,NA
"OG0000443",8.47888711270932,-0.220517546652757,1.05602844050723,0.0326426005852122,NA
"OG0000444",0,NA,NA,NA,NA
"OG0000445",5.00221759161489,-0.219839524112801,1.05555977273499,0.0523965595871223,NA
"OG0000446",0,NA,NA,NA,NA
"OG0000447",2.13576708094698,0.21042493393049,1.04754605487096,NA,NA
"OG0000449",11.6523132559162,-0.0615764716368965,0.988913371539318,NA,NA
"OG0000450",0.35596118015783,0.16337554156212,1.02593938145803,0.651047418807676,NA
"OG0000451",0,NA,NA,NA,NA
"OG0000452",0,NA,NA,NA,NA
"OG0000453",0,NA,NA,NA,NA
"OG0000454",0.57501421410111,0.180285093754012,1.03266274945354,0.530362190050657,NA
"OG0000455",16.4825976452572,-0.136888800375222,1.01054241041903,NA,NA
"OG0000457",0,NA,NA,NA,NA
"OG0000458",0,NA,NA,NA,NA
"OG0000459",0,NA,NA,NA,NA
"OG0000460",0,NA,NA,NA,NA
"OG0000462",6.76000216870549,-0.200237064164762,1.04057617862992,0.252221094977878,NA
"OG0000463",0,NA,NA,NA,NA
"OG0000464",0,NA,NA,NA,NA
"OG0000465",10.0855678675906,-0.235309397763908,1.06006911748647,0.0458165246015253,NA
"OG0000466",15.5643798658795,0.228198401653539,1.05701354679153,NA,NA
"OG0000467",17.0476067987658,0.258728012111836,1.06324450047473,NA,NA
