"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0001863",0,NA,NA,NA,NA
"OG0001865",0,NA,NA,NA,NA
"OG0001869",0,NA,NA,NA,NA
"OG0001870",0,NA,NA,NA,NA
"OG0001873",0,NA,NA,NA,NA
"OG0001875",0,NA,NA,NA,NA
"OG0001885",0,NA,NA,NA,NA
"OG0001889",0,NA,NA,NA,NA
"OG0001890",0,NA,NA,NA,NA
"OG0001894",0,NA,NA,NA,NA
"OG0001896",0,NA,NA,NA,NA
"OG0001917",0,NA,NA,NA,NA
"OG0001919",0,NA,NA,NA,NA
"OG0001923",0,NA,NA,NA,NA
"OG0001927",0,NA,NA,NA,NA
"OG0001929",0,NA,NA,NA,NA
"OG0001933",0,NA,NA,NA,NA
"OG0001934",0,NA,NA,NA,NA
"OG0001935",0,NA,NA,NA,NA
"OG0001948",0,NA,NA,NA,NA
"OG0001951",0,NA,NA,NA,NA
"OG0001952",0,NA,NA,NA,NA
"OG0001958",0,NA,NA,NA,NA
"OG0001962",0,NA,NA,NA,NA
"OG0001964",0,NA,NA,NA,NA
"OG0001970",0,NA,NA,NA,NA
"OG0001972",0,NA,NA,NA,NA
"OG0001973",0,NA,NA,NA,NA
"OG0001976",0,NA,NA,NA,NA
"OG0001980",0,NA,NA,NA,NA
"OG0001988",0,NA,NA,NA,NA
"OG0001989",0,NA,NA,NA,NA
"OG0001992",0,NA,NA,NA,NA
"OG0001993",0,NA,NA,NA,NA
"OG0001994",0,NA,NA,NA,NA
"OG0001996",0,NA,NA,NA,NA
"OG0001998",0,NA,NA,NA,NA
"OG0002000",0.160826872666922,1.46358047670542e-07,0.00144269500357181,0.530265766586139,0.750353249483874
"OG0002001",0,NA,NA,NA,NA
"OG0002004",0,NA,NA,NA,NA
"OG0002007",0,NA,NA,NA,NA
"OG0002008",0,NA,NA,NA,NA
"OG0002011",0,NA,NA,NA,NA
"OG0002015",0,NA,NA,NA,NA
"OG0002025",0,NA,NA,NA,NA
"OG0002028",0,NA,NA,NA,NA
"OG0002029",0,NA,NA,NA,NA
"OG0002031",0,NA,NA,NA,NA
"OG0002040",0,NA,NA,NA,NA
"OG0002042",0,NA,NA,NA,NA
"OG0002049",0,NA,NA,NA,NA
"OG0002051",0,NA,NA,NA,NA
"OG0002053",0,NA,NA,NA,NA
"OG0002055",0,NA,NA,NA,NA
"OG0002059",0,NA,NA,NA,NA
"OG0002060",0,NA,NA,NA,NA
"OG0002061",0,NA,NA,NA,NA
"OG0002063",0,NA,NA,NA,NA
"OG0002064",0,NA,NA,NA,NA
"OG0002068",0,NA,NA,NA,NA
"OG0002069",0,NA,NA,NA,NA
"OG0002070",0,NA,NA,NA,NA
"OG0002073",0,NA,NA,NA,NA
"OG0002080",0,NA,NA,NA,NA
"OG0002081",0,NA,NA,NA,NA
"OG0002082",0,NA,NA,NA,NA
"OG0002085",0,NA,NA,NA,NA
"OG0002096",0,NA,NA,NA,NA
"OG0002106",0,NA,NA,NA,NA
"OG0002107",0,NA,NA,NA,NA
"OG0002114",0,NA,NA,NA,NA
"OG0002121",0,NA,NA,NA,NA
"OG0002123",0,NA,NA,NA,NA
"OG0002125",0,NA,NA,NA,NA
"OG0002127",0,NA,NA,NA,NA
"OG0002129",0,NA,NA,NA,NA
"OG0002135",0,NA,NA,NA,NA
"OG0002141",0,NA,NA,NA,NA
"OG0002142",0,NA,NA,NA,NA
"OG0002144",0,NA,NA,NA,NA
"OG0002153",0,NA,NA,NA,NA
"OG0002154",0,NA,NA,NA,NA
"OG0002155",0,NA,NA,NA,NA
"OG0002163",0,NA,NA,NA,NA
"OG0002164",0,NA,NA,NA,NA
"OG0002172",0,NA,NA,NA,NA
"OG0002174",0,NA,NA,NA,NA
"OG0002177",0,NA,NA,NA,NA
"OG0002187",0,NA,NA,NA,NA
"OG0002194",0,NA,NA,NA,NA
"OG0002196",0,NA,NA,NA,NA
"OG0002198",0,NA,NA,NA,NA
"OG0002209",0,NA,NA,NA,NA
"OG0002210",0,NA,NA,NA,NA
"OG0002211",0,NA,NA,NA,NA
"OG0002226",0,NA,NA,NA,NA
"OG0002230",0,NA,NA,NA,NA
"OG0002242",0,NA,NA,NA,NA
"OG0002244",0,NA,NA,NA,NA
"OG0002256",0.00846457224562748,3.44105369186862e-08,0.00144269501184105,0.746340665262035,0.750353249483874
"OG0002258",0,NA,NA,NA,NA
"OG0002263",0,NA,NA,NA,NA
"OG0002274",0,NA,NA,NA,NA
"OG0002277",0,NA,NA,NA,NA
"OG0002278",0,NA,NA,NA,NA
"OG0002279",0,NA,NA,NA,NA
"OG0002281",0,NA,NA,NA,NA
"OG0002287",0,NA,NA,NA,NA
"OG0002288",0,NA,NA,NA,NA
"OG0002292",0,NA,NA,NA,NA
"OG0002301",0,NA,NA,NA,NA
"OG0002306",0,NA,NA,NA,NA
"OG0002309",0,NA,NA,NA,NA
"OG0002311",0,NA,NA,NA,NA
"OG0002322",0,NA,NA,NA,NA
"OG0002323",0,NA,NA,NA,NA
"OG0002329",0,NA,NA,NA,NA
"OG0002333",0,NA,NA,NA,NA
"OG0002335",0,NA,NA,NA,NA
"OG0002353",0,NA,NA,NA,NA
"OG0002355",0,NA,NA,NA,NA
"OG0002356",0,NA,NA,NA,NA
"OG0002358",0,NA,NA,NA,NA
"OG0002359",0.0846457224562748,1.28815037469014e-07,0.0014426949987777,0.601815289283533,0.750353249483874
"OG0002360",0,NA,NA,NA,NA
"OG0002362",0,NA,NA,NA,NA
"OG0002366",0,NA,NA,NA,NA
"OG0002367",0,NA,NA,NA,NA
"OG0002370",0,NA,NA,NA,NA
"OG0002378",0,NA,NA,NA,NA
"OG0002385",0,NA,NA,NA,NA
"OG0002386",0,NA,NA,NA,NA
"OG0002391",0,NA,NA,NA,NA
"OG0002392",0,NA,NA,NA,NA
"OG0002397",0,NA,NA,NA,NA
"OG0002400",0,NA,NA,NA,NA
"OG0002401",0,NA,NA,NA,NA
"OG0002407",0,NA,NA,NA,NA
"OG0002410",0,NA,NA,NA,NA
"OG0002412",0,NA,NA,NA,NA
"OG0002413",0,NA,NA,NA,NA
"OG0002423",0,NA,NA,NA,NA
"OG0002428",0,NA,NA,NA,NA
"OG0002433",0,NA,NA,NA,NA
"OG0002435",0,NA,NA,NA,NA
"OG0002436",0,NA,NA,NA,NA
"OG0002437",0,NA,NA,NA,NA
"OG0002439",0,NA,NA,NA,NA
"OG0002449",0.016929144491255,5.63136673835306e-08,0.00144269500484319,0.721378411844604,0.750353249483874
"OG0002455",0,NA,NA,NA,NA
"OG0002457",0,NA,NA,NA,NA
"OG0002482",0,NA,NA,NA,NA
"OG0002484",0,NA,NA,NA,NA
"OG0002486",0,NA,NA,NA,NA
"OG0002505",0,NA,NA,NA,NA
"OG0002533",0,NA,NA,NA,NA
"OG0002534",0,NA,NA,NA,NA
"OG0002538",0,NA,NA,NA,NA
"OG0002541",0,NA,NA,NA,NA
"OG0002543",0,NA,NA,NA,NA
"OG0002544",0,NA,NA,NA,NA
"OG0002547",0,NA,NA,NA,NA
"OG0002550",0,NA,NA,NA,NA
"OG0002555",0,NA,NA,NA,NA
"OG0002556",0,NA,NA,NA,NA
"OG0002557",0,NA,NA,NA,NA
"OG0002560",0,NA,NA,NA,NA
"OG0002570",0,NA,NA,NA,NA
"OG0002574",0,NA,NA,NA,NA
"OG0002576",0,NA,NA,NA,NA
"OG0002584",0,NA,NA,NA,NA
"OG0002591",0,NA,NA,NA,NA
"OG0002595",0,NA,NA,NA,NA
"OG0002604",0.279330884105707,1.66023874600601e-07,0.0014426950106029,0.462296999516087,0.750353249483874
"OG0002611",0,NA,NA,NA,NA
"OG0002612",0,NA,NA,NA,NA
"OG0002615",0,NA,NA,NA,NA
"OG0002622",0.262401739614452,1.71426496975904e-07,0.00144269501015007,0.470165947713958,0.750353249483874
"OG0002623",0,NA,NA,NA,NA
"OG0002624",0,NA,NA,NA,NA
"OG0002638",0,NA,NA,NA,NA
"OG0002654",0,NA,NA,NA,NA
"OG0002670",0,NA,NA,NA,NA
"OG0002671",0,NA,NA,NA,NA
"OG0002675",0,NA,NA,NA,NA
"OG0002676",0,NA,NA,NA,NA
"OG0002677",0,NA,NA,NA,NA
"OG0002678",0,NA,NA,NA,NA
"OG0002679",0,NA,NA,NA,NA
"OG0002681",0,NA,NA,NA,NA
"OG0002695",0,NA,NA,NA,NA
"OG0002702",0,NA,NA,NA,NA
"OG0002714",0,NA,NA,NA,NA
"OG0002723",0,NA,NA,NA,NA
"OG0002725",0,NA,NA,NA,NA
"OG0002733",0,NA,NA,NA,NA
"OG0002738",0,NA,NA,NA,NA
"OG0002739",0,NA,NA,NA,NA
"OG0002746",0,NA,NA,NA,NA
"OG0002752",0,NA,NA,NA,NA
"OG0002762",0,NA,NA,NA,NA
"OG0002763",0,NA,NA,NA,NA
"OG0002764",0,NA,NA,NA,NA
"OG0002765",0,NA,NA,NA,NA
"OG0002779",0,NA,NA,NA,NA
"OG0002788",0,NA,NA,NA,NA
"OG0002790",0.0423228612281374,9.15020844493414e-08,0.00144269499865818,0.664812581730062,0.750353249483874
"OG0002794",0,NA,NA,NA,NA
"OG0002796",0,NA,NA,NA,NA
"OG0002803",0,NA,NA,NA,NA
"OG0002804",0,NA,NA,NA,NA
"OG0002809",0,NA,NA,NA,NA
"OG0002815",0,NA,NA,NA,NA
"OG0002817",0,NA,NA,NA,NA
"OG0002818",0,NA,NA,NA,NA
"OG0002820",0,NA,NA,NA,NA
"OG0002830",0,NA,NA,NA,NA
"OG0002835",0,NA,NA,NA,NA
"OG0002840",0,NA,NA,NA,NA
"OG0002841",0,NA,NA,NA,NA
"OG0002842",0,NA,NA,NA,NA
"OG0002843",0,NA,NA,NA,NA
"OG0002851",0,NA,NA,NA,NA
"OG0002852",0,NA,NA,NA,NA
"OG0002867",0.00846457224562748,3.44105369186862e-08,0.00144269501184105,0.746340665262035,0.750353249483874
"OG0002872",0,NA,NA,NA,NA
"OG0002878",384.53705254661,1.58785885539551e-07,0.00144269504201021,NA,NA
"OG0002882",0,NA,NA,NA,NA
"OG0002883",0,NA,NA,NA,NA
"OG0002884",0,NA,NA,NA,NA
"OG0002885",0,NA,NA,NA,NA
"OG0002887",0,NA,NA,NA,NA
"OG0002890",0,NA,NA,NA,NA
"OG0002893",0,NA,NA,NA,NA
"OG0002897",0,NA,NA,NA,NA
"OG0002898",0,NA,NA,NA,NA
"OG0002902",0,NA,NA,NA,NA
"OG0002904",0,NA,NA,NA,NA
"OG0002908",0,NA,NA,NA,NA
"OG0002909",0,NA,NA,NA,NA
"OG0002910",0,NA,NA,NA,NA
"OG0002911",0,NA,NA,NA,NA
"OG0002924",0,NA,NA,NA,NA
"OG0002937",0,NA,NA,NA,NA
"OG0002940",0.160826872666922,1.46358047670542e-07,0.00144269500357181,0.530265766586139,0.750353249483874
"OG0002946",0,NA,NA,NA,NA
"OG0002948",0,NA,NA,NA,NA
"OG0002956",0,NA,NA,NA,NA
"OG0002961",0,NA,NA,NA,NA
"OG0002962",0,NA,NA,NA,NA
"OG0002973",0,NA,NA,NA,NA
"OG0002974",0,NA,NA,NA,NA
"OG0002980",0,NA,NA,NA,NA
"OG0002999",0,NA,NA,NA,NA
"OG0003004",0,NA,NA,NA,NA
"OG0003011",0,NA,NA,NA,NA
"OG0003049",0,NA,NA,NA,NA
"OG0003050",0,NA,NA,NA,NA
"OG0003053",0,NA,NA,NA,NA
"OG0003055",0,NA,NA,NA,NA
"OG0003058",0,NA,NA,NA,NA
"OG0003071",0,NA,NA,NA,NA
"OG0003075",0,NA,NA,NA,NA
"OG0003077",0.330118317579472,1.71392115502508e-07,0.0014426950130454,0.441161225328396,0.750353249483874
"OG0003081",0,NA,NA,NA,NA
"OG0003082",0,NA,NA,NA,NA
"OG0003096",0,NA,NA,NA,NA
"OG0003113",0.0592520057193923,1.07182071163918e-07,0.0014426949980878,0.636341399839471,0.750353249483874
"OG0003118",0,NA,NA,NA,NA
"OG0003134",0,NA,NA,NA,NA
"OG0003137",0,NA,NA,NA,NA
"OG0003154",0,NA,NA,NA,NA
"OG0003166",0,NA,NA,NA,NA
"OG0003185",0,NA,NA,NA,NA
"OG0003186",0,NA,NA,NA,NA
"OG0003206",0,NA,NA,NA,NA
"OG0003209",0,NA,NA,NA,NA
"OG0003210",0,NA,NA,NA,NA
"OG0003211",0,NA,NA,NA,NA
"OG0003212",0,NA,NA,NA,NA
"OG0003213",0,NA,NA,NA,NA
"OG0003231",0,NA,NA,NA,NA
"OG0003240",0,NA,NA,NA,NA
"OG0003245",0,NA,NA,NA,NA
"OG0003246",0,NA,NA,NA,NA
"OG0003247",0,NA,NA,NA,NA
"OG0003248",0,NA,NA,NA,NA
"OG0003254",0,NA,NA,NA,NA
"OG0003257",0,NA,NA,NA,NA
"OG0003259",0,NA,NA,NA,NA
"OG0003263",0,NA,NA,NA,NA
"OG0003271",0,NA,NA,NA,NA
"OG0003277",0,NA,NA,NA,NA
"OG0003279",0,NA,NA,NA,NA
"OG0003280",0,NA,NA,NA,NA
"OG0003281",0,NA,NA,NA,NA
"OG0003282",0,NA,NA,NA,NA
"OG0003285",0,NA,NA,NA,NA
"OG0003292",0,NA,NA,NA,NA
"OG0003293",0,NA,NA,NA,NA
"OG0003294",0,NA,NA,NA,NA
"OG0003298",0,NA,NA,NA,NA
"OG0003301",0,NA,NA,NA,NA
"OG0003302",0,NA,NA,NA,NA
"OG0003305",0,NA,NA,NA,NA
"OG0003306",0.0338582889825099,8.22892075435628e-08,0.00144269499962277,0.68138675314749,0.750353249483874
"OG0003327",0,NA,NA,NA,NA
"OG0003347",0,NA,NA,NA,NA
"OG0003364",0,NA,NA,NA,NA
"OG0003365",0,NA,NA,NA,NA
"OG0003375",0,NA,NA,NA,NA
"OG0003380",0,NA,NA,NA,NA
"OG0003382",0,NA,NA,NA,NA
"OG0003390",0,NA,NA,NA,NA
"OG0003402",0,NA,NA,NA,NA
"OG0003403",0,NA,NA,NA,NA
"OG0003404",0,NA,NA,NA,NA
"OG0003405",0.550197195965786,1.85582223923127e-07,0.00144269502068644,0.376480956419822,0.750353249483874
"OG0003406",0,NA,NA,NA,NA
"OG0003407",0,NA,NA,NA,NA
"OG0003408",0,NA,NA,NA,NA
"OG0003423",0.0677165779650198,1.14443697166309e-07,0.00144269499818395,0.623917617913,0.750353249483874
"OG0003426",0,NA,NA,NA,NA
"OG0003432",0,NA,NA,NA,NA
"OG0003440",0,NA,NA,NA,NA
"OG0003446",0,NA,NA,NA,NA
"OG0003447",0,NA,NA,NA,NA
"OG0003451",0,NA,NA,NA,NA
"OG0003458",0,NA,NA,NA,NA
"OG0003460",0,NA,NA,NA,NA
"OG0003463",0,NA,NA,NA,NA
"OG0003466",0,NA,NA,NA,NA
"OG0003467",0,NA,NA,NA,NA
"OG0003468",0,NA,NA,NA,NA
"OG0003470",0,NA,NA,NA,NA
"OG0003472",0.0761811502106473,1.21612787629593e-07,0.00144269499842856,0.612454036405548,0.750353249483874
"OG0003479",0,NA,NA,NA,NA
"OG0003490",0,NA,NA,NA,NA
"OG0003491",0,NA,NA,NA,NA
"OG0003495",0,NA,NA,NA,NA
"OG0003496",0,NA,NA,NA,NA
"OG0003499",0,NA,NA,NA,NA
"OG0003500",0,NA,NA,NA,NA
"OG0003501",0,NA,NA,NA,NA
"OG0003572",0,NA,NA,NA,NA
"OG0003573",0,NA,NA,NA,NA
"OG0003576",0,NA,NA,NA,NA
"OG0003580",0,NA,NA,NA,NA
"OG0003582",0,NA,NA,NA,NA
"OG0003590",0,NA,NA,NA,NA
"OG0003591",0,NA,NA,NA,NA
"OG0003596",0,NA,NA,NA,NA
"OG0003599",0,NA,NA,NA,NA
"OG0003612",0,NA,NA,NA,NA
"OG0003624",0,NA,NA,NA,NA
"OG0003669",0,NA,NA,NA,NA
"OG0003689",0,NA,NA,NA,NA
"OG0003695",0,NA,NA,NA,NA
"OG0003700",0,NA,NA,NA,NA
"OG0003705",0,NA,NA,NA,NA
"OG0003717",0,NA,NA,NA,NA
"OG0003720",0,NA,NA,NA,NA
"OG0003723",0,NA,NA,NA,NA
"OG0003724",0,NA,NA,NA,NA
"OG0003726",0,NA,NA,NA,NA
"OG0003727",0,NA,NA,NA,NA
"OG0003730",0,NA,NA,NA,NA
"OG0003731",0,NA,NA,NA,NA
"OG0003732",0,NA,NA,NA,NA
"OG0003733",0,NA,NA,NA,NA
"OG0003771",0,NA,NA,NA,NA
"OG0003772",0,NA,NA,NA,NA
"OG0003773",0,NA,NA,NA,NA
"OG0003776",0,NA,NA,NA,NA
"OG0003781",0,NA,NA,NA,NA
"OG0003795",0,NA,NA,NA,NA
"OG0003797",0,NA,NA,NA,NA
"OG0003813",0,NA,NA,NA,NA
"OG0003818",0,NA,NA,NA,NA
"OG0003819",0,NA,NA,NA,NA
"OG0003820",0,NA,NA,NA,NA
"OG0003826",0,NA,NA,NA,NA
"OG0003832",0,NA,NA,NA,NA
"OG0003835",0,NA,NA,NA,NA
"OG0003839",0,NA,NA,NA,NA
"OG0003842",0,NA,NA,NA,NA
"OG0003845",0,NA,NA,NA,NA
"OG0003856",0,NA,NA,NA,NA
"OG0003857",0,NA,NA,NA,NA
"OG0003858",0,NA,NA,NA,NA
"OG0003859",0,NA,NA,NA,NA
"OG0003860",0.126968583684412,1.15643467437919e-07,0.00144269500159849,0.557816274762737,0.750353249483874
"OG0003897",0,NA,NA,NA,NA
"OG0003905",0,NA,NA,NA,NA
"OG0003917",0,NA,NA,NA,NA
"OG0003920",0.110039439193157,1.23907072046951e-07,0.00144269500027322,0.573860177204735,0.750353249483874
"OG0003921",0,NA,NA,NA,NA
"OG0003924",0,NA,NA,NA,NA
"OG0003936",0,NA,NA,NA,NA
"OG0003937",0,NA,NA,NA,NA
"OG0003940",0,NA,NA,NA,NA
"OG0003957",0,NA,NA,NA,NA
"OG0003959",0,NA,NA,NA,NA
"OG0003965",0.220078878386314,1.57893722516852e-07,0.00144269500732497,0.492118736029403,0.750353249483874
"OG0003966",0,NA,NA,NA,NA
"OG0003974",0,NA,NA,NA,NA
"OG0003979",0,NA,NA,NA,NA
"OG0003980",0,NA,NA,NA,NA
"OG0003981",0,NA,NA,NA,NA
"OG0003982",0.00846457224562748,3.44105369186862e-08,0.00144269501184105,0.746340665262035,0.750353249483874
"OG0003983",0,NA,NA,NA,NA
"OG0003984",0,NA,NA,NA,NA
"OG0003985",0,NA,NA,NA,NA
"OG0003986",0,NA,NA,NA,NA
"OG0003987",0,NA,NA,NA,NA
"OG0003988",0,NA,NA,NA,NA
"OG0004031",0,NA,NA,NA,NA
"OG0004035",0,NA,NA,NA,NA
"OG0004036",0,NA,NA,NA,NA
"OG0004039",0,NA,NA,NA,NA
"OG0004040",0,NA,NA,NA,NA
"OG0004050",0,NA,NA,NA,NA
"OG0004064",0,NA,NA,NA,NA
"OG0004068",0.016929144491255,5.63136673835306e-08,0.00144269500484319,0.721378411844604,0.750353249483874
"OG0004069",0,NA,NA,NA,NA
"OG0004073",0,NA,NA,NA,NA
"OG0004074",0,NA,NA,NA,NA
"OG0004082",0,NA,NA,NA,NA
"OG0004102",0,NA,NA,NA,NA
"OG0004112",0,NA,NA,NA,NA
"OG0004113",0,NA,NA,NA,NA
"OG0004114",0,NA,NA,NA,NA
"OG0004121",0,NA,NA,NA,NA
"OG0004122",0,NA,NA,NA,NA
"OG0004127",0,NA,NA,NA,NA
"OG0004131",0,NA,NA,NA,NA
"OG0004132",0,NA,NA,NA,NA
"OG0004133",0,NA,NA,NA,NA
"OG0004174",0,NA,NA,NA,NA
"OG0004181",0,NA,NA,NA,NA
"OG0004185",0,NA,NA,NA,NA
"OG0004202",0,NA,NA,NA,NA
"OG0004208",0,NA,NA,NA,NA
"OG0004210",0,NA,NA,NA,NA
"OG0004216",0,NA,NA,NA,NA
"OG0004228",0,NA,NA,NA,NA
"OG0004253",0,NA,NA,NA,NA
"OG0004256",0,NA,NA,NA,NA
"OG0004263",0,NA,NA,NA,NA
"OG0004264",0,NA,NA,NA,NA
"OG0004266",0,NA,NA,NA,NA
"OG0004267",0,NA,NA,NA,NA
"OG0004280",0,NA,NA,NA,NA
"OG0004284",0,NA,NA,NA,NA
"OG0004285",0,NA,NA,NA,NA
"OG0004286",0,NA,NA,NA,NA
"OG0004287",0,NA,NA,NA,NA
"OG0004288",0,NA,NA,NA,NA
"OG0004289",0,NA,NA,NA,NA
"OG0004290",0,NA,NA,NA,NA
"OG0004291",0,NA,NA,NA,NA
"OG0004292",0,NA,NA,NA,NA
"OG0004293",0,NA,NA,NA,NA
"OG0004294",0,NA,NA,NA,NA
"OG0004384",0,NA,NA,NA,NA
"OG0004385",0,NA,NA,NA,NA
"OG0004394",0,NA,NA,NA,NA
"OG0004402",0,NA,NA,NA,NA
"OG0004406",0,NA,NA,NA,NA
"OG0004416",0,NA,NA,NA,NA
"OG0004418",0,NA,NA,NA,NA
"OG0004423",0,NA,NA,NA,NA
"OG0004431",0,NA,NA,NA,NA
"OG0004434",0,NA,NA,NA,NA
"OG0004437",0,NA,NA,NA,NA
"OG0004438",0,NA,NA,NA,NA
"OG0004439",0,NA,NA,NA,NA
"OG0004440",0,NA,NA,NA,NA
"OG0004441",0,NA,NA,NA,NA
"OG0004442",0,NA,NA,NA,NA
"OG0004443",0,NA,NA,NA,NA
"OG0004444",0,NA,NA,NA,NA
"OG0004445",0,NA,NA,NA,NA
"OG0004446",0,NA,NA,NA,NA
"OG0004447",0,NA,NA,NA,NA
"OG0004448",0,NA,NA,NA,NA
"OG0004497",0,NA,NA,NA,NA
"OG0004499",0,NA,NA,NA,NA
"OG0004502",0,NA,NA,NA,NA
"OG0004510",0,NA,NA,NA,NA
"OG0004525",0,NA,NA,NA,NA
"OG0004527",0,NA,NA,NA,NA
"OG0004539",0,NA,NA,NA,NA
"OG0004543",0.0846457224562748,1.28815037469014e-07,0.0014426949987777,0.601815289283533,0.750353249483874
"OG0004550",0,NA,NA,NA,NA
"OG0004551",0,NA,NA,NA,NA
"OG0004583",0,NA,NA,NA,NA
"OG0004587",0.118504011438785,1.30956606077165e-07,0.00144269500077455,0.565616405463383,0.750353249483874
"OG0004590",0.016929144491255,5.63136673835306e-08,0.00144269500484319,0.721378411844604,0.750353249483874
"OG0004606",0,NA,NA,NA,NA
"OG0004607",0,NA,NA,NA,NA
"OG0004608",0,NA,NA,NA,NA
"OG0004609",0,NA,NA,NA,NA
"OG0004610",0,NA,NA,NA,NA
"OG0004719",0,NA,NA,NA,NA
"OG0004722",0,NA,NA,NA,NA
"OG0004729",0,NA,NA,NA,NA
"OG0004745",0,NA,NA,NA,NA
"OG0004750",0,NA,NA,NA,NA
"OG0004762",0,NA,NA,NA,NA
"OG0004769",0.507874334737649,1.84080060292484e-07,0.00144269501953512,0.386547653018003,0.750353249483874
"OG0004772",0,NA,NA,NA,NA
"OG0004783",0,NA,NA,NA,NA
"OG0004788",0,NA,NA,NA,NA
"OG0004791",0,NA,NA,NA,NA
"OG0004796",0,NA,NA,NA,NA
"OG0004797",0,NA,NA,NA,NA
"OG0004798",0,NA,NA,NA,NA
"OG0004799",0,NA,NA,NA,NA
"OG0004800",0,NA,NA,NA,NA
"OG0004801",0,NA,NA,NA,NA
"OG0004802",0,NA,NA,NA,NA
"OG0004803",0,NA,NA,NA,NA
"OG0004804",0.00846457224562748,3.44105369186862e-08,0.00144269501184105,0.746340665262035,0.750353249483874
"OG0004805",0,NA,NA,NA,NA
"OG0004806",202.387922392953,7.68539576852343e-09,0.00144269478931916,0.999992483355908,0.999992483355908
"OG0004892",0,NA,NA,NA,NA
"OG0004903",0,NA,NA,NA,NA
"OG0004935",0,NA,NA,NA,NA
"OG0004940",0,NA,NA,NA,NA
"OG0004957",0,NA,NA,NA,NA
"OG0004981",0,NA,NA,NA,NA
"OG0004987",0,NA,NA,NA,NA
"OG0004988",0.296260028596962,1.71891273891191e-07,0.00144269501168555,0.454867834505738,0.750353249483874
"OG0004997",0,NA,NA,NA,NA
"OG0005000",0,NA,NA,NA,NA
"OG0005004",0,NA,NA,NA,NA
"OG0005005",0,NA,NA,NA,NA
"OG0005006",0,NA,NA,NA,NA
"OG0005007",0,NA,NA,NA,NA
"OG0005008",0,NA,NA,NA,NA
"OG0005009",0,NA,NA,NA,NA
"OG0005010",0,NA,NA,NA,NA
"OG0005011",0,NA,NA,NA,NA
"OG0005012",0,NA,NA,NA,NA
"OG0005013",0,NA,NA,NA,NA
"OG0005014",0,NA,NA,NA,NA
"OG0005015",0,NA,NA,NA,NA
"OG0005141",0,NA,NA,NA,NA
"OG0005151",0,NA,NA,NA,NA
"OG0005154",0,NA,NA,NA,NA
"OG0005177",0,NA,NA,NA,NA
"OG0005182",0,NA,NA,NA,NA
"OG0005197",0,NA,NA,NA,NA
"OG0005198",0,NA,NA,NA,NA
"OG0005212",0,NA,NA,NA,NA
"OG0005214",0,NA,NA,NA,NA
"OG0005222",0,NA,NA,NA,NA
"OG0005226",0,NA,NA,NA,NA
"OG0005231",0,NA,NA,NA,NA
"OG0005232",0,NA,NA,NA,NA
"OG0005235",0.0677165779650198,1.14443697166309e-07,0.00144269499818395,0.623917617913,0.750353249483874
"OG0005236",0,NA,NA,NA,NA
"OG0005237",0,NA,NA,NA,NA
"OG0005238",0,NA,NA,NA,NA
"OG0005239",0,NA,NA,NA,NA
"OG0005240",0,NA,NA,NA,NA
"OG0005241",0,NA,NA,NA,NA
"OG0005323",0,NA,NA,NA,NA
"OG0005358",0,NA,NA,NA,NA
"OG0005361",0,NA,NA,NA,NA
"OG0005364",0,NA,NA,NA,NA
"OG0005415",0,NA,NA,NA,NA
"OG0005420",0.0931102947019023,1.36128565032114e-07,0.00144269499920292,0.591892927611786,0.750353249483874
"OG0005425",0,NA,NA,NA,NA
"OG0005426",0,NA,NA,NA,NA
"OG0005431",0,NA,NA,NA,NA
"OG0005442",0,NA,NA,NA,NA
"OG0005448",0,NA,NA,NA,NA
"OG0005453",0,NA,NA,NA,NA
"OG0005462",0,NA,NA,NA,NA
"OG0005464",0,NA,NA,NA,NA
"OG0005466",0,NA,NA,NA,NA
"OG0005467",0,NA,NA,NA,NA
"OG0005468",0,NA,NA,NA,NA
"OG0005469",0,NA,NA,NA,NA
"OG0005470",0,NA,NA,NA,NA
"OG0005471",0,NA,NA,NA,NA
"OG0005472",0,NA,NA,NA,NA
"OG0005473",0,NA,NA,NA,NA
"OG0005474",0,NA,NA,NA,NA
"OG0005618",0,NA,NA,NA,NA
"OG0005622",0,NA,NA,NA,NA
"OG0005663",0,NA,NA,NA,NA
"OG0005669",0,NA,NA,NA,NA
"OG0005673",0,NA,NA,NA,NA
"OG0005678",0,NA,NA,NA,NA
"OG0005681",0,NA,NA,NA,NA
"OG0005688",0,NA,NA,NA,NA
"OG0005717",0,NA,NA,NA,NA
"OG0005719",0,NA,NA,NA,NA
"OG0005721",0,NA,NA,NA,NA
"OG0005722",0,NA,NA,NA,NA
"OG0005733",0,NA,NA,NA,NA
"OG0005738",0,NA,NA,NA,NA
"OG0005739",0,NA,NA,NA,NA
"OG0005740",0,NA,NA,NA,NA
"OG0005741",0,NA,NA,NA,NA
"OG0005742",0,NA,NA,NA,NA
"OG0005743",0,NA,NA,NA,NA
"OG0005744",0,NA,NA,NA,NA
"OG0005745",0,NA,NA,NA,NA
"OG0005746",0,NA,NA,NA,NA
"OG0005747",0,NA,NA,NA,NA
"OG0005748",0,NA,NA,NA,NA
"OG0005749",0,NA,NA,NA,NA
"OG0005750",0,NA,NA,NA,NA
"OG0005751",0,NA,NA,NA,NA
"OG0005752",0,NA,NA,NA,NA
"OG0005753",0,NA,NA,NA,NA
"OG0005754",0,NA,NA,NA,NA
"OG0005755",0,NA,NA,NA,NA
