"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0002673",0,NA,NA,NA,NA
"OG0002674",0,NA,NA,NA,NA
"OG0002676",0,NA,NA,NA,NA
"OG0002677",0,NA,NA,NA,NA
"OG0002678",0,NA,NA,NA,NA
"OG0002679",0,NA,NA,NA,NA
"OG0002685",0,NA,NA,NA,NA
"OG0002688",0,NA,NA,NA,NA
"OG0002691",0,NA,NA,NA,NA
"OG0002699",0,NA,NA,NA,NA
"OG0002723",0,NA,NA,NA,NA
"OG0002724",0,NA,NA,NA,NA
"OG0002725",0,NA,NA,NA,NA
"OG0002726",0,NA,NA,NA,NA
"OG0002728",0,NA,NA,NA,NA
"OG0002730",0,NA,NA,NA,NA
"OG0002731",0,NA,NA,NA,NA
"OG0002733",0,NA,NA,NA,NA
"OG0002734",0,NA,NA,NA,NA
"OG0002736",0,NA,NA,NA,NA
"OG0002737",0,NA,NA,NA,NA
"OG0002738",0,NA,NA,NA,NA
"OG0002740",0,NA,NA,NA,NA
"OG0002753",0,NA,NA,NA,NA
"OG0002759",0,NA,NA,NA,NA
"OG0002762",0,NA,NA,NA,NA
"OG0002783",0,NA,NA,NA,NA
"OG0002791",0,NA,NA,NA,NA
"OG0002802",0,NA,NA,NA,NA
"OG0002805",0,NA,NA,NA,NA
"OG0002806",0,NA,NA,NA,NA
"OG0002807",0,NA,NA,NA,NA
"OG0002808",0,NA,NA,NA,NA
"OG0002809",0,NA,NA,NA,NA
"OG0002810",0,NA,NA,NA,NA
"OG0002811",0,NA,NA,NA,NA
"OG0002812",0,NA,NA,NA,NA
"OG0002813",0,NA,NA,NA,NA
"OG0002814",0,NA,NA,NA,NA
"OG0002817",0,NA,NA,NA,NA
"OG0002833",0,NA,NA,NA,NA
"OG0002839",0,NA,NA,NA,NA
"OG0002876",0,NA,NA,NA,NA
"OG0002878",0.200266279291372,-0.059388377937246,0.662518671426721,0.689482270560771,0.878447867145539
"OG0002879",0,NA,NA,NA,NA
"OG0002880",0,NA,NA,NA,NA
"OG0002881",0,NA,NA,NA,NA
"OG0002882",0,NA,NA,NA,NA
"OG0002883",0,NA,NA,NA,NA
"OG0002884",0,NA,NA,NA,NA
"OG0002885",0,NA,NA,NA,NA
"OG0002886",0,NA,NA,NA,NA
"OG0002887",0,NA,NA,NA,NA
"OG0002889",0,NA,NA,NA,NA
"OG0002893",0,NA,NA,NA,NA
"OG0002894",0,NA,NA,NA,NA
"OG0002912",0,NA,NA,NA,NA
"OG0002935",0,NA,NA,NA,NA
"OG0002938",0,NA,NA,NA,NA
"OG0002939",0,NA,NA,NA,NA
"OG0002940",0,NA,NA,NA,NA
"OG0002941",0,NA,NA,NA,NA
"OG0002942",0,NA,NA,NA,NA
"OG0002943",0,NA,NA,NA,NA
"OG0002944",0,NA,NA,NA,NA
"OG0002945",0,NA,NA,NA,NA
"OG0002946",0,NA,NA,NA,NA
"OG0002948",0,NA,NA,NA,NA
"OG0002950",0,NA,NA,NA,NA
"OG0002953",0,NA,NA,NA,NA
"OG0002954",0,NA,NA,NA,NA
"OG0002955",0,NA,NA,NA,NA
"OG0002959",0,NA,NA,NA,NA
"OG0002964",0,NA,NA,NA,NA
"OG0002966",0,NA,NA,NA,NA
"OG0002969",0,NA,NA,NA,NA
"OG0002971",0,NA,NA,NA,NA
"OG0002974",0,NA,NA,NA,NA
"OG0003009",0,NA,NA,NA,NA
"OG0003031",0,NA,NA,NA,NA
"OG0003032",0,NA,NA,NA,NA
"OG0003033",0,NA,NA,NA,NA
"OG0003034",0,NA,NA,NA,NA
"OG0003035",0,NA,NA,NA,NA
"OG0003037",0,NA,NA,NA,NA
"OG0003038",0,NA,NA,NA,NA
"OG0003040",0,NA,NA,NA,NA
"OG0003041",0,NA,NA,NA,NA
"OG0003044",0,NA,NA,NA,NA
"OG0003047",0,NA,NA,NA,NA
"OG0003048",0,NA,NA,NA,NA
"OG0003049",0,NA,NA,NA,NA
"OG0003050",0,NA,NA,NA,NA
"OG0003051",0,NA,NA,NA,NA
"OG0003053",0,NA,NA,NA,NA
"OG0003056",0,NA,NA,NA,NA
"OG0003058",0,NA,NA,NA,NA
"OG0003062",0,NA,NA,NA,NA
"OG0003076",0,NA,NA,NA,NA
"OG0003081",0,NA,NA,NA,NA
"OG0003128",0,NA,NA,NA,NA
"OG0003129",0,NA,NA,NA,NA
"OG0003130",0,NA,NA,NA,NA
"OG0003131",0,NA,NA,NA,NA
"OG0003132",0,NA,NA,NA,NA
"OG0003133",0,NA,NA,NA,NA
"OG0003135",0,NA,NA,NA,NA
"OG0003140",0,NA,NA,NA,NA
"OG0003141",0,NA,NA,NA,NA
"OG0003142",0,NA,NA,NA,NA
"OG0003143",0,NA,NA,NA,NA
"OG0003144",0,NA,NA,NA,NA
"OG0003145",0,NA,NA,NA,NA
"OG0003146",0,NA,NA,NA,NA
"OG0003147",0,NA,NA,NA,NA
"OG0003148",0,NA,NA,NA,NA
"OG0003149",0,NA,NA,NA,NA
"OG0003150",0,NA,NA,NA,NA
"OG0003151",0,NA,NA,NA,NA
"OG0003152",0,NA,NA,NA,NA
"OG0003153",0,NA,NA,NA,NA
"OG0003154",0,NA,NA,NA,NA
"OG0003155",0,NA,NA,NA,NA
"OG0003156",0,NA,NA,NA,NA
"OG0003157",0,NA,NA,NA,NA
"OG0003160",0,NA,NA,NA,NA
"OG0003161",0,NA,NA,NA,NA
"OG0003162",0,NA,NA,NA,NA
"OG0003163",0,NA,NA,NA,NA
"OG0003164",0,NA,NA,NA,NA
"OG0003165",0,NA,NA,NA,NA
"OG0003167",0,NA,NA,NA,NA
"OG0003168",0,NA,NA,NA,NA
"OG0003169",0,NA,NA,NA,NA
"OG0003170",0,NA,NA,NA,NA
"OG0003171",0,NA,NA,NA,NA
"OG0003172",0,NA,NA,NA,NA
"OG0003173",0,NA,NA,NA,NA
"OG0003174",0,NA,NA,NA,NA
"OG0003175",0,NA,NA,NA,NA
"OG0003176",0,NA,NA,NA,NA
"OG0003177",0,NA,NA,NA,NA
"OG0003178",0,NA,NA,NA,NA
"OG0003179",0,NA,NA,NA,NA
"OG0003180",0,NA,NA,NA,NA
"OG0003181",0,NA,NA,NA,NA
"OG0003182",0,NA,NA,NA,NA
"OG0003183",0,NA,NA,NA,NA
"OG0003185",0,NA,NA,NA,NA
"OG0003186",0,NA,NA,NA,NA
"OG0003187",0,NA,NA,NA,NA
"OG0003188",0,NA,NA,NA,NA
"OG0003207",0,NA,NA,NA,NA
"OG0003208",0,NA,NA,NA,NA
"OG0003210",0,NA,NA,NA,NA
"OG0003211",0,NA,NA,NA,NA
"OG0003212",0,NA,NA,NA,NA
"OG0003217",0,NA,NA,NA,NA
"OG0003218",0,NA,NA,NA,NA
"OG0003225",0,NA,NA,NA,NA
"OG0003251",0,NA,NA,NA,NA
"OG0003254",0,NA,NA,NA,NA
"OG0003258",0,NA,NA,NA,NA
"OG0003261",0,NA,NA,NA,NA
"OG0003266",0,NA,NA,NA,NA
"OG0003267",0,NA,NA,NA,NA
"OG0003268",0,NA,NA,NA,NA
"OG0003269",0,NA,NA,NA,NA
"OG0003271",0,NA,NA,NA,NA
"OG0003272",0,NA,NA,NA,NA
"OG0003274",0,NA,NA,NA,NA
"OG0003275",0,NA,NA,NA,NA
"OG0003276",0,NA,NA,NA,NA
"OG0003278",0,NA,NA,NA,NA
"OG0003282",0,NA,NA,NA,NA
"OG0003283",0,NA,NA,NA,NA
"OG0003296",0,NA,NA,NA,NA
"OG0003303",0,NA,NA,NA,NA
"OG0003323",0,NA,NA,NA,NA
"OG0003330",0,NA,NA,NA,NA
"OG0003353",0,NA,NA,NA,NA
"OG0003355",0,NA,NA,NA,NA
"OG0003356",0,NA,NA,NA,NA
"OG0003357",0,NA,NA,NA,NA
"OG0003358",0,NA,NA,NA,NA
"OG0003359",0,NA,NA,NA,NA
"OG0003361",0,NA,NA,NA,NA
"OG0003362",0,NA,NA,NA,NA
"OG0003363",0,NA,NA,NA,NA
"OG0003369",0,NA,NA,NA,NA
"OG0003370",0,NA,NA,NA,NA
"OG0003390",0,NA,NA,NA,NA
"OG0003393",0,NA,NA,NA,NA
"OG0003395",0,NA,NA,NA,NA
"OG0003396",0,NA,NA,NA,NA
"OG0003401",0,NA,NA,NA,NA
"OG0003403",0,NA,NA,NA,NA
"OG0003421",0,NA,NA,NA,NA
"OG0003447",0,NA,NA,NA,NA
"OG0003448",0,NA,NA,NA,NA
"OG0003450",0,NA,NA,NA,NA
"OG0003451",0,NA,NA,NA,NA
"OG0003452",0,NA,NA,NA,NA
"OG0003453",0,NA,NA,NA,NA
"OG0003456",0,NA,NA,NA,NA
"OG0003457",0,NA,NA,NA,NA
"OG0003460",0,NA,NA,NA,NA
"OG0003461",0,NA,NA,NA,NA
"OG0003464",0,NA,NA,NA,NA
"OG0003465",0,NA,NA,NA,NA
"OG0003469",0,NA,NA,NA,NA
"OG0003470",0,NA,NA,NA,NA
"OG0003474",0,NA,NA,NA,NA
"OG0003486",0,NA,NA,NA,NA
"OG0003488",0,NA,NA,NA,NA
"OG0003491",0,NA,NA,NA,NA
"OG0003493",0,NA,NA,NA,NA
"OG0003494",0,NA,NA,NA,NA
"OG0003496",0,NA,NA,NA,NA
"OG0003497",0,NA,NA,NA,NA
"OG0003498",0,NA,NA,NA,NA
"OG0003499",0,NA,NA,NA,NA
"OG0003509",0,NA,NA,NA,NA
"OG0003519",0,NA,NA,NA,NA
"OG0003553",0,NA,NA,NA,NA
"OG0003565",0,NA,NA,NA,NA
"OG0003568",0,NA,NA,NA,NA
"OG0003571",0,NA,NA,NA,NA
"OG0003572",0,NA,NA,NA,NA
"OG0003574",0,NA,NA,NA,NA
"OG0003575",0,NA,NA,NA,NA
"OG0003577",0,NA,NA,NA,NA
"OG0003578",0,NA,NA,NA,NA
"OG0003581",0,NA,NA,NA,NA
"OG0003583",0,NA,NA,NA,NA
"OG0003584",0,NA,NA,NA,NA
"OG0003590",0,NA,NA,NA,NA
"OG0003593",0,NA,NA,NA,NA
"OG0003609",0,NA,NA,NA,NA
"OG0003615",0,NA,NA,NA,NA
"OG0003620",0,NA,NA,NA,NA
"OG0003622",0,NA,NA,NA,NA
"OG0003627",0,NA,NA,NA,NA
"OG0003630",0,NA,NA,NA,NA
"OG0003632",0,NA,NA,NA,NA
"OG0003644",0,NA,NA,NA,NA
"OG0003667",0,NA,NA,NA,NA
"OG0003688",0,NA,NA,NA,NA
"OG0003691",0,NA,NA,NA,NA
"OG0003693",0,NA,NA,NA,NA
"OG0003696",0,NA,NA,NA,NA
"OG0003697",0,NA,NA,NA,NA
"OG0003698",0,NA,NA,NA,NA
"OG0003702",0,NA,NA,NA,NA
"OG0003718",0,NA,NA,NA,NA
"OG0003746",0,NA,NA,NA,NA
"OG0003750",0,NA,NA,NA,NA
"OG0003754",0,NA,NA,NA,NA
"OG0003763",0,NA,NA,NA,NA
"OG0003789",0,NA,NA,NA,NA
"OG0003795",0,NA,NA,NA,NA
"OG0003800",0,NA,NA,NA,NA
"OG0003802",0,NA,NA,NA,NA
"OG0003803",0,NA,NA,NA,NA
"OG0003805",0,NA,NA,NA,NA
"OG0003807",0,NA,NA,NA,NA
"OG0003817",0,NA,NA,NA,NA
"OG0003823",0,NA,NA,NA,NA
"OG0003850",0,NA,NA,NA,NA
"OG0003852",0,NA,NA,NA,NA
"OG0003853",0,NA,NA,NA,NA
"OG0003854",0,NA,NA,NA,NA
"OG0003871",0,NA,NA,NA,NA
"OG0003874",0,NA,NA,NA,NA
"OG0003890",0,NA,NA,NA,NA
"OG0003917",0,NA,NA,NA,NA
"OG0003918",0,NA,NA,NA,NA
"OG0003919",0,NA,NA,NA,NA
"OG0003925",0,NA,NA,NA,NA
"OG0003926",0,NA,NA,NA,NA
"OG0003927",0,NA,NA,NA,NA
"OG0003928",0,NA,NA,NA,NA
"OG0003929",0,NA,NA,NA,NA
"OG0003930",0,NA,NA,NA,NA
"OG0003931",0,NA,NA,NA,NA
"OG0003933",0,NA,NA,NA,NA
"OG0003936",0,NA,NA,NA,NA
"OG0003938",0,NA,NA,NA,NA
"OG0003941",0,NA,NA,NA,NA
"OG0003959",0,NA,NA,NA,NA
"OG0003969",0,NA,NA,NA,NA
"OG0003977",0,NA,NA,NA,NA
"OG0003980",0,NA,NA,NA,NA
"OG0004047",0,NA,NA,NA,NA
"OG0004075",0,NA,NA,NA,NA
"OG0004077",0,NA,NA,NA,NA
"OG0004079",0,NA,NA,NA,NA
"OG0004080",0,NA,NA,NA,NA
"OG0004091",0,NA,NA,NA,NA
"OG0004092",0,NA,NA,NA,NA
"OG0004111",0,NA,NA,NA,NA
"OG0004119",0,NA,NA,NA,NA
"OG0004122",0,NA,NA,NA,NA
"OG0004130",0,NA,NA,NA,NA
"OG0004137",0,NA,NA,NA,NA
"OG0004145",0,NA,NA,NA,NA
"OG0004148",0,NA,NA,NA,NA
"OG0004181",0,NA,NA,NA,NA
"OG0004192",0,NA,NA,NA,NA
"OG0004197",0,NA,NA,NA,NA
"OG0004199",0,NA,NA,NA,NA
"OG0004200",0,NA,NA,NA,NA
"OG0004203",0,NA,NA,NA,NA
"OG0004207",0,NA,NA,NA,NA
"OG0004208",0,NA,NA,NA,NA
"OG0004214",0,NA,NA,NA,NA
"OG0004215",0,NA,NA,NA,NA
"OG0004219",0,NA,NA,NA,NA
"OG0004222",0,NA,NA,NA,NA
"OG0004223",0,NA,NA,NA,NA
"OG0004224",0,NA,NA,NA,NA
"OG0004225",0,NA,NA,NA,NA
"OG0004276",0,NA,NA,NA,NA
"OG0004342",0,NA,NA,NA,NA
"OG0004358",0,NA,NA,NA,NA
"OG0004360",0,NA,NA,NA,NA
"OG0004364",0,NA,NA,NA,NA
"OG0004367",0,NA,NA,NA,NA
"OG0004369",0,NA,NA,NA,NA
"OG0004370",0,NA,NA,NA,NA
"OG0004371",0,NA,NA,NA,NA
"OG0004372",0,NA,NA,NA,NA
"OG0004375",0,NA,NA,NA,NA
"OG0004381",0,NA,NA,NA,NA
"OG0004385",0,NA,NA,NA,NA
"OG0004389",0,NA,NA,NA,NA
"OG0004409",0,NA,NA,NA,NA
"OG0004433",0,NA,NA,NA,NA
"OG0004435",0,NA,NA,NA,NA
"OG0004440",0,NA,NA,NA,NA
"OG0004452",0,NA,NA,NA,NA
"OG0004461",0,NA,NA,NA,NA
"OG0004483",0,NA,NA,NA,NA
"OG0004487",0,NA,NA,NA,NA
"OG0004516",0,NA,NA,NA,NA
"OG0004520",0,NA,NA,NA,NA
"OG0004529",0,NA,NA,NA,NA
"OG0004532",0,NA,NA,NA,NA
"OG0004578",0,NA,NA,NA,NA
"OG0004582",0,NA,NA,NA,NA
"OG0004586",0,NA,NA,NA,NA
"OG0004602",0,NA,NA,NA,NA
"OG0004605",0,NA,NA,NA,NA
"OG0004628",0,NA,NA,NA,NA
"OG0004636",0,NA,NA,NA,NA
"OG0004640",0,NA,NA,NA,NA
"OG0004644",0,NA,NA,NA,NA
"OG0004660",0,NA,NA,NA,NA
"OG0004677",0,NA,NA,NA,NA
"OG0004679",0,NA,NA,NA,NA
"OG0004680",0,NA,NA,NA,NA
"OG0004682",0,NA,NA,NA,NA
"OG0004687",0,NA,NA,NA,NA
"OG0004709",0,NA,NA,NA,NA
"OG0004721",0,NA,NA,NA,NA
"OG0004725",0,NA,NA,NA,NA
"OG0004731",0,NA,NA,NA,NA
"OG0004733",0,NA,NA,NA,NA
"OG0004736",0,NA,NA,NA,NA
"OG0004740",0,NA,NA,NA,NA
"OG0004771",0,NA,NA,NA,NA
"OG0004784",0,NA,NA,NA,NA
"OG0004788",0,NA,NA,NA,NA
"OG0004795",0,NA,NA,NA,NA
"OG0004796",0,NA,NA,NA,NA
"OG0004863",0,NA,NA,NA,NA
"OG0004873",0,NA,NA,NA,NA
"OG0004874",0,NA,NA,NA,NA
"OG0004895",0,NA,NA,NA,NA
"OG0004926",0,NA,NA,NA,NA
"OG0004928",0,NA,NA,NA,NA
"OG0004933",0,NA,NA,NA,NA
"OG0004935",0,NA,NA,NA,NA
"OG0004964",0,NA,NA,NA,NA
"OG0004981",0,NA,NA,NA,NA
"OG0004990",0,NA,NA,NA,NA
"OG0005002",0,NA,NA,NA,NA
"OG0005009",0,NA,NA,NA,NA
"OG0005012",0,NA,NA,NA,NA
"OG0005013",0,NA,NA,NA,NA
"OG0005054",0,NA,NA,NA,NA
"OG0005084",0,NA,NA,NA,NA
"OG0005091",0,NA,NA,NA,NA
"OG0005111",0,NA,NA,NA,NA
"OG0005151",0,NA,NA,NA,NA
"OG0005159",0,NA,NA,NA,NA
"OG0005165",0,NA,NA,NA,NA
"OG0005166",0,NA,NA,NA,NA
"OG0005171",0,NA,NA,NA,NA
"OG0005175",0,NA,NA,NA,NA
"OG0005180",0,NA,NA,NA,NA
"OG0005217",0,NA,NA,NA,NA
"OG0005219",0,NA,NA,NA,NA
"OG0005220",0,NA,NA,NA,NA
"OG0005233",0,NA,NA,NA,NA
"OG0005239",0,NA,NA,NA,NA
"OG0005266",0,NA,NA,NA,NA
"OG0005293",0,NA,NA,NA,NA
"OG0005299",0,NA,NA,NA,NA
"OG0005300",0,NA,NA,NA,NA
"OG0005333",0,NA,NA,NA,NA
"OG0005359",0,NA,NA,NA,NA
"OG0005361",0,NA,NA,NA,NA
"OG0005362",0,NA,NA,NA,NA
"OG0005363",0,NA,NA,NA,NA
"OG0005366",0,NA,NA,NA,NA
"OG0005367",0,NA,NA,NA,NA
"OG0005377",0,NA,NA,NA,NA
"OG0005381",0,NA,NA,NA,NA
"OG0005386",0,NA,NA,NA,NA
"OG0005414",0,NA,NA,NA,NA
"OG0005426",0,NA,NA,NA,NA
"OG0005430",0,NA,NA,NA,NA
"OG0005437",0,NA,NA,NA,NA
"OG0005441",0,NA,NA,NA,NA
"OG0005443",0,NA,NA,NA,NA
"OG0005452",0,NA,NA,NA,NA
"OG0005454",0,NA,NA,NA,NA
"OG0005562",0,NA,NA,NA,NA
"OG0005576",0,NA,NA,NA,NA
"OG0005577",0,NA,NA,NA,NA
"OG0005584",0,NA,NA,NA,NA
"OG0005609",0,NA,NA,NA,NA
"OG0005642",0,NA,NA,NA,NA
"OG0005653",0,NA,NA,NA,NA
"OG0005655",0,NA,NA,NA,NA
"OG0005658",0,NA,NA,NA,NA
"OG0005671",0,NA,NA,NA,NA
"OG0005709",0,NA,NA,NA,NA
"OG0005711",0,NA,NA,NA,NA
"OG0005713",0,NA,NA,NA,NA
"OG0005725",0,NA,NA,NA,NA
"OG0005726",0,NA,NA,NA,NA
"OG0005736",0,NA,NA,NA,NA
"OG0005744",0,NA,NA,NA,NA
"OG0005778",0,NA,NA,NA,NA
"OG0005789",0,NA,NA,NA,NA
"OG0005794",0,NA,NA,NA,NA
"OG0005795",0,NA,NA,NA,NA
"OG0005804",0,NA,NA,NA,NA
"OG0005805",0,NA,NA,NA,NA
"OG0005827",0,NA,NA,NA,NA
"OG0005864",0,NA,NA,NA,NA
"OG0005879",0,NA,NA,NA,NA
"OG0005880",0,NA,NA,NA,NA
"OG0005881",0,NA,NA,NA,NA
"OG0005882",0,NA,NA,NA,NA
"OG0005905",0,NA,NA,NA,NA
"OG0005945",0,NA,NA,NA,NA
"OG0005946",0,NA,NA,NA,NA
"OG0005964",0,NA,NA,NA,NA
"OG0005995",0,NA,NA,NA,NA
"OG0005999",0,NA,NA,NA,NA
"OG0006007",0,NA,NA,NA,NA
"OG0006010",0,NA,NA,NA,NA
"OG0006021",0,NA,NA,NA,NA
"OG0006023",0,NA,NA,NA,NA
"OG0006060",0,NA,NA,NA,NA
"OG0006062",0,NA,NA,NA,NA
"OG0006067",0,NA,NA,NA,NA
"OG0006136",0,NA,NA,NA,NA
"OG0006143",0,NA,NA,NA,NA
"OG0006224",0,NA,NA,NA,NA
"OG0006237",0,NA,NA,NA,NA
"OG0006238",0,NA,NA,NA,NA
"OG0006239",0,NA,NA,NA,NA
"OG0006241",0,NA,NA,NA,NA
"OG0006243",0,NA,NA,NA,NA
"OG0006244",0,NA,NA,NA,NA
"OG0006245",0,NA,NA,NA,NA
"OG0006246",0,NA,NA,NA,NA
"OG0006248",0,NA,NA,NA,NA
"OG0006255",0,NA,NA,NA,NA
"OG0006268",0,NA,NA,NA,NA
"OG0006269",0,NA,NA,NA,NA
"OG0006314",0,NA,NA,NA,NA
"OG0006315",0,NA,NA,NA,NA
"OG0006327",0,NA,NA,NA,NA
"OG0006402",0,NA,NA,NA,NA
"OG0006426",0,NA,NA,NA,NA
"OG0006445",0,NA,NA,NA,NA
"OG0006511",0,NA,NA,NA,NA
"OG0006606",0,NA,NA,NA,NA
"OG0006608",0,NA,NA,NA,NA
"OG0006612",0,NA,NA,NA,NA
"OG0006626",0,NA,NA,NA,NA
"OG0006627",0,NA,NA,NA,NA
"OG0006628",0,NA,NA,NA,NA
"OG0006629",0,NA,NA,NA,NA
"OG0006630",0,NA,NA,NA,NA
"OG0006631",0,NA,NA,NA,NA
"OG0006632",0,NA,NA,NA,NA
"OG0006635",0,NA,NA,NA,NA
"OG0006636",0,NA,NA,NA,NA
"OG0006637",0,NA,NA,NA,NA
"OG0006674",0,NA,NA,NA,NA
"OG0006675",0,NA,NA,NA,NA
"OG0006732",0,NA,NA,NA,NA
"OG0006736",0,NA,NA,NA,NA
"OG0006746",0,NA,NA,NA,NA
"OG0006751",0,NA,NA,NA,NA
"OG0006788",0,NA,NA,NA,NA
"OG0006846",0,NA,NA,NA,NA
"OG0006874",0,NA,NA,NA,NA
"OG0006891",0,NA,NA,NA,NA
"OG0007081",0,NA,NA,NA,NA
"OG0007086",0,NA,NA,NA,NA
"OG0007097",0,NA,NA,NA,NA
"OG0007130",0,NA,NA,NA,NA
"OG0007131",0,NA,NA,NA,NA
"OG0007132",0,NA,NA,NA,NA
"OG0007133",0,NA,NA,NA,NA
"OG0007134",0,NA,NA,NA,NA
"OG0007135",0,NA,NA,NA,NA
"OG0007136",0,NA,NA,NA,NA
"OG0007137",0,NA,NA,NA,NA
"OG0007138",0,NA,NA,NA,NA
"OG0007139",0,NA,NA,NA,NA
"OG0007140",0,NA,NA,NA,NA
"OG0007141",0,NA,NA,NA,NA
"OG0007142",0,NA,NA,NA,NA
"OG0007143",0,NA,NA,NA,NA
"OG0007144",0,NA,NA,NA,NA
"OG0007145",0,NA,NA,NA,NA
"OG0007146",0,NA,NA,NA,NA
"OG0007148",0,NA,NA,NA,NA
"OG0007149",0,NA,NA,NA,NA
"OG0007150",0,NA,NA,NA,NA
"OG0007152",0,NA,NA,NA,NA
"OG0007153",0,NA,NA,NA,NA
"OG0007154",0,NA,NA,NA,NA
"OG0007155",0,NA,NA,NA,NA
"OG0007156",0,NA,NA,NA,NA
"OG0007157",0,NA,NA,NA,NA
"OG0007158",0,NA,NA,NA,NA
"OG0007159",0,NA,NA,NA,NA
"OG0007160",0,NA,NA,NA,NA
"OG0007161",0,NA,NA,NA,NA
"OG0007162",0,NA,NA,NA,NA
"OG0007163",0,NA,NA,NA,NA
"OG0007164",0,NA,NA,NA,NA
"OG0007165",0,NA,NA,NA,NA
"OG0007166",0,NA,NA,NA,NA
"OG0007168",0,NA,NA,NA,NA
"OG0007169",0,NA,NA,NA,NA
"OG0007171",0,NA,NA,NA,NA
"OG0007172",0,NA,NA,NA,NA
"OG0007180",0,NA,NA,NA,NA
"OG0007196",0,NA,NA,NA,NA
"OG0007228",0,NA,NA,NA,NA
"OG0007231",0,NA,NA,NA,NA
"OG0007234",0,NA,NA,NA,NA
"OG0007235",0,NA,NA,NA,NA
"OG0007326",0,NA,NA,NA,NA
"OG0007354",0,NA,NA,NA,NA
"OG0007397",0,NA,NA,NA,NA
"OG0007448",0,NA,NA,NA,NA
"OG0007545",0,NA,NA,NA,NA
"OG0007602",0,NA,NA,NA,NA
"OG0007650",0,NA,NA,NA,NA
"OG0007708",0,NA,NA,NA,NA
"OG0007709",0,NA,NA,NA,NA
"OG0007713",0,NA,NA,NA,NA
"OG0007714",0,NA,NA,NA,NA
"OG0007715",0,NA,NA,NA,NA
"OG0007716",0,NA,NA,NA,NA
"OG0007717",0,NA,NA,NA,NA
"OG0007718",0,NA,NA,NA,NA
"OG0007719",0,NA,NA,NA,NA
"OG0007720",0,NA,NA,NA,NA
"OG0007723",0,NA,NA,NA,NA
"OG0007724",0,NA,NA,NA,NA
"OG0007725",0,NA,NA,NA,NA
"OG0007726",0,NA,NA,NA,NA
"OG0007729",0,NA,NA,NA,NA
"OG0007730",0,NA,NA,NA,NA
"OG0007731",0,NA,NA,NA,NA
"OG0007733",0,NA,NA,NA,NA
"OG0007734",0,NA,NA,NA,NA
"OG0007735",0,NA,NA,NA,NA
"OG0007816",0,NA,NA,NA,NA
"OG0007818",0,NA,NA,NA,NA
"OG0007819",0,NA,NA,NA,NA
"OG0007855",0,NA,NA,NA,NA
"OG0007861",0,NA,NA,NA,NA
"OG0007862",0,NA,NA,NA,NA
"OG0007863",0,NA,NA,NA,NA
"OG0007864",0,NA,NA,NA,NA
"OG0007984",0,NA,NA,NA,NA
"OG0007986",0,NA,NA,NA,NA
"OG0008045",0,NA,NA,NA,NA
"OG0008084",0,NA,NA,NA,NA
"OG0008172",0,NA,NA,NA,NA
"OG0008189",0,NA,NA,NA,NA
"OG0008231",0,NA,NA,NA,NA
"OG0008340",0,NA,NA,NA,NA
"OG0008468",0,NA,NA,NA,NA
"OG0008469",0,NA,NA,NA,NA
"OG0008483",0,NA,NA,NA,NA
"OG0008512",0,NA,NA,NA,NA
"OG0008514",0,NA,NA,NA,NA
"OG0008517",0,NA,NA,NA,NA
"OG0008518",0,NA,NA,NA,NA
"OG0008520",0,NA,NA,NA,NA
"OG0008700",0,NA,NA,NA,NA
"OG0008729",0,NA,NA,NA,NA
"OG0008738",0,NA,NA,NA,NA
"OG0008739",0,NA,NA,NA,NA
"OG0008740",0,NA,NA,NA,NA
"OG0008741",0,NA,NA,NA,NA
"OG0008745",0,NA,NA,NA,NA
"OG0008746",0,NA,NA,NA,NA
"OG0008747",0,NA,NA,NA,NA
"OG0008966",0,NA,NA,NA,NA
"OG0008997",0,NA,NA,NA,NA
"OG0009185",0,NA,NA,NA,NA
"OG0009236",0,NA,NA,NA,NA
"OG0009260",0,NA,NA,NA,NA
"OG0009318",0,NA,NA,NA,NA
"OG0009434",0,NA,NA,NA,NA
"OG0009449",0,NA,NA,NA,NA
"OG0009450",0,NA,NA,NA,NA
"OG0009506",0,NA,NA,NA,NA
"OG0009563",0,NA,NA,NA,NA
"OG0009567",0,NA,NA,NA,NA
"OG0009568",0,NA,NA,NA,NA
"OG0009569",0,NA,NA,NA,NA
"OG0009573",0,NA,NA,NA,NA
"OG0009575",0,NA,NA,NA,NA
"OG0009624",0,NA,NA,NA,NA
"OG0009772",0,NA,NA,NA,NA
"OG0009773",0,NA,NA,NA,NA
"OG0009776",0,NA,NA,NA,NA
"OG0009777",0,NA,NA,NA,NA
"OG0009780",0,NA,NA,NA,NA
"OG0009781",0,NA,NA,NA,NA
"OG0009783",0,NA,NA,NA,NA
"OG0009784",0,NA,NA,NA,NA
"OG0009785",0,NA,NA,NA,NA
"OG0009786",0,NA,NA,NA,NA
"OG0009788",0,NA,NA,NA,NA
"OG0009790",0,NA,NA,NA,NA
"OG0009792",0,NA,NA,NA,NA
"OG0009793",0,NA,NA,NA,NA
"OG0009794",0,NA,NA,NA,NA
"OG0009903",0,NA,NA,NA,NA
"OG0009904",0,NA,NA,NA,NA
"OG0010132",0,NA,NA,NA,NA
"OG0010142",0,NA,NA,NA,NA
"OG0010203",0,NA,NA,NA,NA
"OG0010222",0,NA,NA,NA,NA
"OG0010339",0,NA,NA,NA,NA
"OG0010408",0,NA,NA,NA,NA
