"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root102|3102",0,NA,NA,NA,NA
"Root102|3114",0,NA,NA,NA,NA
"Root102|3115",0,NA,NA,NA,NA
"Root102|3118",1.0356663187841,-0.143603399228841,1.02269856989912,0.820678802545922,NA
"Root102|3144",0,NA,NA,NA,NA
"Root102|3174",0,NA,NA,NA,NA
"Root102|3229",0,NA,NA,NA,NA
"Root102|3352",0,NA,NA,NA,NA
"Root102|3418",2.5914505782372,-0.173766475512998,1.0316481124512,0.569542467457587,NA
"Root102|370",0,NA,NA,NA,NA
"Root102|385",0,NA,NA,NA,NA
"Root102|3926",6.27608792813973,0.116043074093731,0.992148967723874,0.679776681198253,NA
"Root102|4050",5.66617810641536,0.0665913373867564,0.981629181847915,0.813554974124756,NA
"Root102|4188",0,NA,NA,NA,NA
"Root102|4232",0,NA,NA,NA,NA
"Root102|4260",0.0602662925171442,-0.0562371829130946,1.0142592072467,0.40617697344514,NA
"Root102|4313",2.47091799320291,-0.172407458590633,1.0311358497248,0.581718922487785,NA
"Root102|4514",0,NA,NA,NA,NA
"Root102|4592",0,NA,NA,NA,NA
"Root102|4603",0,NA,NA,NA,NA
"Root102|4718",0,NA,NA,NA,NA
"Root102|484",0,NA,NA,NA,NA
"Root102|5001",0,NA,NA,NA,NA
"Root102|5235",1.08069528916601,-0.145106542662633,1.02304081174396,0.808357981414783,NA
"Root102|5238",2.53118428572006,-0.173101495008734,1.03139557242241,0.575542984894167,NA
"Root102|5241",1.44092705222135,-0.155018424116145,1.02555907473418,0.726385852611311,NA
"Root102|5255",0,NA,NA,NA,NA
"Root102|5317",0,NA,NA,NA,NA
"Root102|5331",4.75758502971841,0.161325742451523,1.00793456527771,0.537886001090328,NA
"Root102|550",1.48595602260327,-0.156102064661534,1.0258599739747,0.717775925927398,NA
"Root102|5630",0,NA,NA,NA,NA
"Root102|5714",0,NA,NA,NA,NA
"Root102|5734",4.73767052486598,-0.0323832375260096,0.986619433667015,0.823780560191882,NA
"Root102|5978",0,NA,NA,NA,NA
"Root102|6102",0,NA,NA,NA,NA
"Root102|6218",0,NA,NA,NA,NA
"Root102|6276",0,NA,NA,NA,NA
"Root102|6345",0,NA,NA,NA,NA
"Root102|6360",0,NA,NA,NA,NA
"Root102|6361",0,NA,NA,NA,NA
"Root102|6364",1.50665731292861,-0.156387470549621,1.0259468237499,0.714754524837227,NA
"Root102|6371",0,NA,NA,NA,NA
"Root102|677",0,NA,NA,NA,NA
"Root102|926",0,NA,NA,NA,NA
"Root102|1070",2.8175479599508,0.234125217410597,1.0587194111957,0.0833763098771179,NA
"Root102|1209",0,NA,NA,NA,NA
"Root102|1273",0,NA,NA,NA,NA
"Root102|161",0,NA,NA,NA,NA
"Root102|2012",1.07729774939295,0.215285409803376,1.05121186268219,0.142067238280432,NA
"Root102|2264",26.4416178727499,-0.175434336064412,0.972796556032391,0.597206716954407,0.90123014931159
"Root102|2516",0,NA,NA,NA,NA
"Root102|2541",0,NA,NA,NA,NA
"Root102|2545",0,NA,NA,NA,NA
"Root102|2559",2.3360020789324,0.0571111602631337,0.991922132042633,0.797935112295471,NA
"Root102|2562",0,NA,NA,NA,NA
"Root102|290",0.783461802722875,-0.133476378606716,1.02065509947606,0.904023202307949,NA
"Root102|3113",0,NA,NA,NA,NA
"Root102|3190",1.21421060951824,-0.149120222607778,1.02400636067355,0.775257611112761,NA
"Root102|379",2.6404638377434,-0.189090694142669,1.03423346815113,0.544897970090493,NA
"Root102|4122",0,NA,NA,NA,NA
"Root102|414",5.46935780461038,0.265686014605401,1.07101134026378,0.037608360232,NA
"Root102|4235",0,NA,NA,NA,NA
"Root102|4349",0,NA,NA,NA,NA
"Root102|4534",0,NA,NA,NA,NA
"Root102|4941",0,NA,NA,NA,NA
"Root102|4947",0,NA,NA,NA,NA
"Root102|5361",0,NA,NA,NA,NA
"Root102|5462",0,NA,NA,NA,NA
"Root102|5482",404.626422477579,0.332151986553814,1.10233456704464,NA,NA
"Root102|5721",2.65670925253312,-0.174626642062054,1.03196571567629,0.562800560457856,NA
"Root102|6357",4.45970564626867,-0.188503443171683,1.03777002528603,NA,NA
"Root102|753",0,NA,NA,NA,NA
"Root102|77",0,NA,NA,NA,NA
"Root102|1550",1.16361850078831,-0.14759404018598,1.02363286091832,0.787468783821486,NA
"Root102|1819",0,NA,NA,NA,NA
"Root102|1962",1.17075322992985,-0.147886643956366,1.02370132147366,0.785307801453372,NA
"Root102|2065",0,NA,NA,NA,NA
"Root102|2183",0,NA,NA,NA,NA
"Root102|2280",0,NA,NA,NA,NA
"Root102|2509",0.315202792673421,-0.10316472741849,1.01675229666994,0.830872849913689,NA
"Root102|257",2.20641954871395,-0.16902905380123,1.02992661154422,0.61060240466743,NA
"Root102|2631",0,NA,NA,NA,NA
"Root102|3056",2.6589987277778,0.255577859443417,1.05904486600587,0.167489539451704,NA
"Root102|3253",0,NA,NA,NA,NA
"Root102|3254",0,NA,NA,NA,NA
"Root102|3355",2.83525354326726,-0.206505884715031,1.03792720148118,0.507112695102089,NA
"Root102|37",0,NA,NA,NA,NA
"Root102|3856",0,NA,NA,NA,NA
"Root102|3886",0,NA,NA,NA,NA
"Root102|3913",0,NA,NA,NA,NA
"Root102|3966",0,NA,NA,NA,NA
"Root102|4253",0,NA,NA,NA,NA
"Root102|4369",0,NA,NA,NA,NA
"Root102|4610",0,NA,NA,NA,NA
"Root102|5082",0,NA,NA,NA,NA
"Root102|6550",2.48215650935346,-0.185546103980222,1.03320864708042,0.562883594023217,NA
"Root102|944",0,NA,NA,NA,NA
"Root102|945",0,NA,NA,NA,NA
"Root102|1114",171.443473539862,0.501994117696613,1.21762068312215,NA,NA
"Root102|1155",0,NA,NA,NA,NA
"Root102|1618",0,NA,NA,NA,NA
"Root102|1628",0,NA,NA,NA,NA
"Root102|1644",0,NA,NA,NA,NA
"Root102|1739",0,NA,NA,NA,NA
"Root102|1781",0.315202792673421,-0.10316472741849,1.01675229666994,0.830872849913689,NA
"Root102|1894",0.855550437256429,-0.136888646731445,1.02128796211943,0.876445274579066,NA
"Root102|2201",0.630405585346842,-0.126204832007555,1.0194241055655,0.966541245915824,NA
"Root102|2206",1.75612984489477,-0.161670716258372,1.02750972849729,0.671665858600349,NA
"Root102|2250",7.09049530022486,-0.258224569566194,1.05812007832707,0.270332610401769,NA
"Root102|2251",0,NA,NA,NA,NA
"Root102|2413",6.58648319145048,-0.13984495401418,0.997046865297072,0.583025249658562,NA
"Root102|2487",0,NA,NA,NA,NA
"Root102|2649",0,NA,NA,NA,NA
"Root102|2689",0,NA,NA,NA,NA
"Root102|2944",0,NA,NA,NA,NA
"Root102|2963",0,NA,NA,NA,NA
"Root102|323",0,NA,NA,NA,NA
"Root102|365",0,NA,NA,NA,NA
"Root102|3888",0.607105304759119,-0.124756288225244,1.01921033699091,0.978476333346083,NA
"Root102|4068",2.36425673825633,-0.188870861055501,1.03336956035686,0.56960111911202,NA
"Root102|434",0,NA,NA,NA,NA
"Root102|482",0,NA,NA,NA,NA
"Root102|4834",2.98493441506567,-0.177961169012689,1.03326158387423,0.533899376223768,NA
"Root102|496",0,NA,NA,NA,NA
"Root102|502",0,NA,NA,NA,NA
"Root102|5127",0,NA,NA,NA,NA
"Root102|5133",3.81798174542265,0.0083568834812397,0.986106835753509,0.95811522153491,NA
"Root102|5142",0.0900579407638346,-0.0679344564195695,1.01465430013193,0.512801295540439,NA
"Root102|5254",0,NA,NA,NA,NA
"Root102|5267",0,NA,NA,NA,NA
"Root102|538",0,NA,NA,NA,NA
"Root102|539",0,NA,NA,NA,NA
"Root102|540",0,NA,NA,NA,NA
"Root102|546",0,NA,NA,NA,NA
"Root102|5533",2.78231542663855,0.089272763614636,0.996429645881946,0.758496935681008,NA
"Root102|554",0,NA,NA,NA,NA
"Root102|565",0,NA,NA,NA,NA
"Root102|6058",0.0900579407638346,-0.0679344564195695,1.01465430013193,0.512801295540439,NA
"Root102|6222",0,NA,NA,NA,NA
"Root102|6275",0,NA,NA,NA,NA
"Root102|6365",0,NA,NA,NA,NA
"Root102|6529",3.60807421564829,0.0202424208667447,0.981521162898559,0.99218581331701,NA
"Root102|6536",0,NA,NA,NA,NA
"Root102|669",0,NA,NA,NA,NA
"Root102|1360",1.50665731292861,-0.156387470549621,1.0259468237499,0.714754524837227,NA
"Root102|1469",0,NA,NA,NA,NA
"Root102|1534",0,NA,NA,NA,NA
"Root102|1987",0,NA,NA,NA,NA
"Root102|2006",0,NA,NA,NA,NA
"Root102|2036",0,NA,NA,NA,NA
"Root102|2041",2.38659418766233,0.057947378024448,0.986448785834964,0.80580201602571,NA
"Root102|2331",0,NA,NA,NA,NA
"Root102|2472",1.80798877551433,-0.162482404983231,1.02776731669616,0.664430861046275,NA
"Root102|2566",0,NA,NA,NA,NA
"Root102|2938",2.29011911565148,-0.170066088870567,1.03029453570818,0.601393474449088,NA
"Root102|3407",0,NA,NA,NA,NA
"Root102|3532",0,NA,NA,NA,NA
"Root102|3585",336.179953260809,0.308368927166495,1.08690169359474,NA,NA
"Root102|3979",0,NA,NA,NA,NA
"Root102|4089",1.0356663187841,-0.143603399228841,1.02269856989912,0.820678802545922,NA
"Root102|4090",0,NA,NA,NA,NA
"Root102|4519",0,NA,NA,NA,NA
"Root102|4554",0,NA,NA,NA,NA
"Root102|5279",0,NA,NA,NA,NA
"Root102|6217",5.2954626947839,-0.332096220708847,1.08033233968241,0.256586899751304,NA
"Root102|6382",0,NA,NA,NA,NA
"Root102|784",0,NA,NA,NA,NA
"Root102|100",0,NA,NA,NA,NA
"Root102|108",0,NA,NA,NA,NA
"Root102|1422",13.0383112270224,0.111679980031132,0.95827006980787,0.760560698296285,0.954397121265285
"Root102|1601",0,NA,NA,NA,NA
"Root102|3095",0,NA,NA,NA,NA
"Root102|3337",0,NA,NA,NA,NA
"Root102|3391",0,NA,NA,NA,NA
"Root102|3443",6.95947794898026,-0.111465104116964,0.978692560244945,0.733814919487622,NA
"Root102|3444",3.73740454169914,-0.184145686228991,1.03582263831359,NA,NA
"Root102|3885",0.810521466874511,-0.134985757546317,1.02092271786866,0.892335197101547,NA
"Root102|4707",0,NA,NA,NA,NA
"Root102|4818",0,NA,NA,NA,NA
"Root102|4836",0,NA,NA,NA,NA
"Root102|5398",0,NA,NA,NA,NA
"Root102|5469",2.73467890230519,0.232189570992234,1.0580270523205,0.0859443322877503,NA
"Root102|5513",0.450289703819173,-0.11474194414343,1.01789142377553,0.934185631242395,NA
"Root102|828",0,NA,NA,NA,NA
"Root102|853",0,NA,NA,NA,NA
"Root102|972",0.945608378020263,-0.140403714049521,1.02200250015193,0.847147650826702,NA
"Root102|1313",0.0450289703819173,-0.0512127045620293,1.01409064263258,0.406176973445213,NA
"Root102|136",0.692123970772787,-0.129435425605481,1.01994196581064,0.939071801634942,NA
"Root102|1424",5.99303820771226,0.0210549332412774,0.977373976744924,0.94927526481483,NA
"Root102|1600",0,NA,NA,NA,NA
"Root102|3023",2.92137869389733,0.00790078482297555,0.987082465777871,0.967598448291024,NA
"Root102|3338",1.14505955782574,-0.146873929716248,1.02346494191412,0.792816115363494,NA
"Root102|3392",0.675434555728759,-0.128601228889193,1.01980346577446,0.946135191443158,NA
"Root102|3810",0,NA,NA,NA,NA
"Root102|5397",0.585376614964925,-0.123645138538066,1.019042356035,0.988462778821764,NA
"Root102|5519",0,NA,NA,NA,NA
"Root102|5606",1.41657904443794,-0.15439145838981,1.02538727268233,0.731496330268442,NA
"Root102|5836",0.49531867420109,-0.117945827469179,1.01827538340939,0.962209023038905,NA
"Root102|827",2.17546067538684,-0.168550335417854,1.02976119632161,0.614511774063716,NA
"Root102|854",0.165738115291224,0.184312442409972,1.03565896566753,0.231411160588739,NA
"Root102|96",2.0490539455829,-0.166607261558406,1.02909937732424,0.630721015424965,NA
"Root102|99",0,NA,NA,NA,NA
"Root102|17",0,NA,NA,NA,NA
"Root102|1812",0,NA,NA,NA,NA
"Root102|1857",0,NA,NA,NA,NA
"Root102|1950",0,NA,NA,NA,NA
"Root102|2385",0,NA,NA,NA,NA
"Root102|2868",0,NA,NA,NA,NA
"Root102|2895",254.932585380085,0.254131907164096,1.06719568603322,NA,NA
"Root102|2899",0.315202792673421,-0.10316472741849,1.01675229666994,0.830872849913689,NA
"Root102|2904",0,NA,NA,NA,NA
"Root102|306",0,NA,NA,NA,NA
"Root102|3215",1.57601396336711,-0.158094297422728,1.02643255034685,0.701409775929951,NA
"Root102|3227",1.08069528916601,-0.145106542662633,1.02304081174396,0.808357981414783,NA
"Root102|3398",0,NA,NA,NA,NA
"Root102|342",0.0900579407638346,-0.0679344564195695,1.01465430013193,0.512801295540439,NA
"Root102|3582",0,NA,NA,NA,NA
"Root102|4029",6.00247324311414,-0.0697178999041678,0.990397034875936,NA,NA
"Root102|4440",0,NA,NA,NA,NA
"Root102|4633",0,NA,NA,NA,NA
"Root102|473",0,NA,NA,NA,NA
"Root102|5687",0,NA,NA,NA,NA
"Root102|5760",0,NA,NA,NA,NA
"Root102|5774",0,NA,NA,NA,NA
"Root102|5820",0,NA,NA,NA,NA
"Root102|5856",0,NA,NA,NA,NA
"Root102|6",0,NA,NA,NA,NA
"Root102|6068",0.810521466874511,-0.134985757546317,1.02092271786866,0.892335197101547,NA
"Root102|6139",2.53477026271411,0.0379341191708871,0.989584411815847,0.864339439386975,NA
"Root102|6151",1.17075322992985,-0.147886643956366,1.02370132147366,0.785307801453372,NA
"Root102|6286",0,NA,NA,NA,NA
"Root102|1505",1.0356663187841,-0.143603399228841,1.02269856989912,0.820678802545922,NA
"Root102|1638",0,NA,NA,NA,NA
"Root102|1639",0,NA,NA,NA,NA
"Root102|177",0,NA,NA,NA,NA
"Root102|2233",0.855550437256429,-0.136888646731445,1.02128796211943,0.876445274579066,NA
"Root102|2922",0,NA,NA,NA,NA
"Root102|2923",0,NA,NA,NA,NA
"Root102|2957",0,NA,NA,NA,NA
"Root102|3528",0,NA,NA,NA,NA
"Root102|4022",1.39589808183944,-0.153970040165437,1.02526921599543,0.735304388562694,NA
"Root102|4214",7.38630162750514,-0.191726673056669,1.00148989911978,0.482270035821805,NA
"Root102|444",0,NA,NA,NA,NA
"Root102|4837",0,NA,NA,NA,NA
"Root102|4859",0,NA,NA,NA,NA
"Root102|4860",2.41065170068577,-0.171648649128517,1.03086041620523,0.588079348903969,NA
"Root102|5004",0,NA,NA,NA,NA
"Root102|5005",0,NA,NA,NA,NA
"Root102|5026",0,NA,NA,NA,NA
"Root102|5046",0,NA,NA,NA,NA
"Root102|5047",2.40320267172274,0.223467807696207,1.05498815985156,0.0979258104141086,NA
"Root102|5161",0,NA,NA,NA,NA
"Root102|5191",2.66678780203345,-0.201521727829757,1.03650816987972,0.52664549229942,NA
"Root102|5288",0,NA,NA,NA,NA
"Root102|542",0,NA,NA,NA,NA
"Root102|5599",0,NA,NA,NA,NA
"Root102|5600",0,NA,NA,NA,NA
"Root102|5738",0,NA,NA,NA,NA
"Root102|5739",2.5807214088241,-0.196695931492755,1.03537086541571,0.539967949924659,NA
"Root102|6277",0,NA,NA,NA,NA
"Root102|6278",0,NA,NA,NA,NA
"Root102|1287",0.331476230582447,0.200234141895934,1.04323770015514,0.20205705958593,NA
"Root102|1322",0,NA,NA,NA,NA
"Root102|150",0,NA,NA,NA,NA
"Root102|1988",2.88375019760582,-0.176903846083443,1.03285408484826,0.5424229035202,NA
"Root102|2034",0,NA,NA,NA,NA
"Root102|2489",6.33449008500168,-0.138883036923526,0.995221924333987,0.591424550246689,NA
"Root102|2543",0,NA,NA,NA,NA
"Root102|2872",0,NA,NA,NA,NA
"Root102|2887",0,NA,NA,NA,NA
"Root102|3353",3.18945706179746,-0.00858733249563485,0.986789630770875,0.976853797102403,NA
"Root102|3429",0,NA,NA,NA,NA
"Root102|472",0.49531867420109,-0.117945827469179,1.01827538340939,0.962209023038905,NA
"Root102|4869",0,NA,NA,NA,NA
"Root102|4870",0,NA,NA,NA,NA
"Root102|4879",1.98317036847694,-0.067973908628536,0.99295425485621,0.929621682346857,NA
"Root102|4890",0,NA,NA,NA,NA
"Root102|5118",0,NA,NA,NA,NA
"Root102|5154",0,NA,NA,NA,NA
"Root102|5228",0,NA,NA,NA,NA
"Root102|5229",0,NA,NA,NA,NA
"Root102|5230",0,NA,NA,NA,NA
"Root102|5233",0,NA,NA,NA,NA
"Root102|5313",2.66012423265194,-0.200512433900206,1.03629828703771,0.528527303334181,NA
"Root102|5678",2.47659337100545,-0.172573785909913,1.03119451986656,0.580659066029136,NA
"Root102|5735",0,NA,NA,NA,NA
"Root102|5737",0,NA,NA,NA,NA
"Root102|6369",0,NA,NA,NA,NA
"Root102|6372",0,NA,NA,NA,NA
"Root102|1533",0,NA,NA,NA,NA
"Root102|1952",0,NA,NA,NA,NA
"Root102|2070",0.0900579407638346,-0.0679344564195695,1.01465430013193,0.512801295540439,NA
"Root102|2226",0,NA,NA,NA,NA
"Root102|2260",0,NA,NA,NA,NA
"Root102|2276",2.8175479599508,0.234125217410597,1.0587194111957,0.0833763098771179,NA
"Root102|2309",1.26480271824816,-0.150530638554142,1.02436267004051,0.763595000380724,NA
"Root102|2578",180.607183969551,0.33855204209073,1.0826840515411,NA,NA
"Root102|2630",0,NA,NA,NA,NA
"Root102|2634",0,NA,NA,NA,NA
"Root102|3230",0,NA,NA,NA,NA
"Root102|3354",0,NA,NA,NA,NA
"Root102|3754",0,NA,NA,NA,NA
"Root102|4344",0,NA,NA,NA,NA
"Root102|4571",0,NA,NA,NA,NA
"Root102|5000",2.29011911565148,-0.170066088870567,1.03029453570818,0.601393474449088,NA
"Root102|5012",1.92852136054862,-0.164690230261017,1.02846373408088,0.64695866566705,NA
"Root102|5626",0,NA,NA,NA,NA
"Root102|767",0,NA,NA,NA,NA
"Root102|938",0.945608378020263,-0.140403714049521,1.02200250015193,0.847147650826702,NA
"Root102|1297",0,NA,NA,NA,NA
"Root102|1363",0,NA,NA,NA,NA
"Root102|1502",1.84618778565861,-0.163429892970121,1.02805250811367,0.658085005293523,NA
"Root102|1862",0,NA,NA,NA,NA
"Root102|2055",0,NA,NA,NA,NA
"Root102|2270",0,NA,NA,NA,NA
"Root102|2520",0,NA,NA,NA,NA
"Root102|3558",0,NA,NA,NA,NA
"Root102|4031",0,NA,NA,NA,NA
"Root102|4045",0,NA,NA,NA,NA
"Root102|4342",0,NA,NA,NA,NA
"Root102|44",0.900579407638346,-0.138693801752008,1.02164831541402,0.861409339151532,NA
"Root102|4612",0.360231763055338,-0.10741455162254,1.01712878621644,0.869188681815272,NA
"Root102|4809",0,NA,NA,NA,NA
"Root102|5501",5.48647360631454,-0.0741679457401604,0.982478717289565,0.705067221878849,NA
"Root102|6022",0,NA,NA,NA,NA
"Root102|6171",0,NA,NA,NA,NA
"Root102|1055",0,NA,NA,NA,NA
"Root102|1495",0,NA,NA,NA,NA
"Root102|1700",0,NA,NA,NA,NA
"Root102|1815",0,NA,NA,NA,NA
"Root102|2211",0,NA,NA,NA,NA
"Root102|2334",0,NA,NA,NA,NA
"Root102|2342",0,NA,NA,NA,NA
"Root102|2500",0,NA,NA,NA,NA
"Root102|2773",0,NA,NA,NA,NA
"Root102|2934",0,NA,NA,NA,NA
"Root102|2979",0,NA,NA,NA,NA
"Root102|3147",0,NA,NA,NA,NA
"Root102|3892",0,NA,NA,NA,NA
"Root102|4001",3.22390515165534,-0.204568313593166,1.03857451223985,0.482932959551905,NA
"Root102|458",0,NA,NA,NA,NA
"Root102|4621",0,NA,NA,NA,NA
"Root102|532",0,NA,NA,NA,NA
"Root102|5530",0,NA,NA,NA,NA
"Root102|5667",0,NA,NA,NA,NA
"Root102|6030",0,NA,NA,NA,NA
"Root102|6189",0,NA,NA,NA,NA
"Root102|672",1.21578220031177,-0.149243978610739,1.02403461618062,0.774499584515674,NA
"Root102|1465",0,NA,NA,NA,NA
"Root102|3119",0,NA,NA,NA,NA
"Root102|3536",4.81103905058578,-0.0461417078781188,0.980752352180159,0.786227756223922,NA
"Root102|4112",5.68993333440918,0.0225010379592034,0.973773818244888,0.939671152479828,NA
"Root102|4998",0,NA,NA,NA,NA
"Root102|5849",0,NA,NA,NA,NA
"Root102|78",6.8739433239485,-0.117674547572625,1.00068333817472,NA,NA
"Root102|1054",0,NA,NA,NA,NA
"Root102|1496",0.135086911145752,-0.0785067839169151,1.01517370854447,0.605327984987318,NA
"Root102|1701",0,NA,NA,NA,NA
"Root102|1816",0,NA,NA,NA,NA
"Root102|2210",0,NA,NA,NA,NA
"Root102|2333",0,NA,NA,NA,NA
"Root102|2343",0.0900579407638346,-0.0679344564195695,1.01465430013193,0.512801295540439,NA
"Root102|2501",3.10699895635229,-0.17916743590485,1.03373764041294,0.523948729120506,NA
"Root102|2774",5.64442937644412,-0.30364356172811,1.07079430577596,0.269327318066643,NA
"Root102|2933",0.540347644583007,-0.12089999472056,1.01865895930287,0.987878511478645,NA
"Root102|2978",0.675434555728759,-0.128601228889193,1.01980346577446,0.946135191443158,NA
