"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root1277|1876",15.7176858215787,-0.161148298063581,0.922068470052458,0.700013968361412,0.956860482368203
"Root1277|3696",0.887815825929816,-0.129518125892261,1.01941693436788,0.927878791101607,NA
"Root1277|974",1025.51277153111,0.841577951939282,1.50752239298877,NA,NA
"Root1277|2607",4.28827161490318,-0.0628754022758606,0.980213536077269,NA,NA
"Root1277|3830",1.26324984402535,-0.142243102786431,1.02200083570561,0.82438585162869,NA
"Root1277|3899",1.72594264431061,-0.153628493504605,1.02487029201708,0.735289483499489,NA
"Root1277|1234",9.38700659084985,-0.184979449459424,0.995396892168492,0.469441357511204,0.877991537959649
"Root1277|2497",0,NA,NA,NA,NA
"Root1277|2328",0.960287178774956,-0.132292008337851,1.01992888358349,0.90511511529355,NA
"Root1277|3940",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|1394",0,NA,NA,NA,NA
"Root1277|1849",0,NA,NA,NA,NA
"Root1277|2649",0,NA,NA,NA,NA
"Root1277|3266",0,NA,NA,NA,NA
"Root1277|3608",0,NA,NA,NA,NA
"Root1277|391",399.550252142692,0.487823856940884,1.20180271835288,NA,NA
"Root1277|1831",2.54797841640292,0.170895684951555,1.01994551309528,0.432840287774874,NA
"Root1277|265",0,NA,NA,NA,NA
"Root1277|2685",1.33605172699124,-0.144296133758218,1.02247842282947,0.808442021318387,NA
"Root1277|2717",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|901",7.64160429953874,-0.15348980560998,0.987796496912106,0.560048629482446,NA
"Root1277|1338",0,NA,NA,NA,NA
"Root1277|1039",13.0426885953691,0.200976867083434,0.941803229657757,0.631899527047821,0.945891095003788
"Root1277|670",24.6609890982802,-0.152596525732862,0.904143723908645,0.719925795825069,0.956860482368203
"Root1277|2117",0,NA,NA,NA,NA
"Root1277|3714",3.31108327775347,-0.225066381365716,1.04080658997944,0.497750582770632,NA
"Root1277|750",0,NA,NA,NA,NA
"Root1277|1378",1.43828553692551,-0.146950917400306,1.02312306318152,0.787147316687265,NA
"Root1277|1336",0,NA,NA,NA,NA
"Root1277|1729",21.1700956219534,-0.28431274551702,0.96384049598959,0.480664428779015,0.881752463990751
"Root1277|3233",0.542771014090192,-0.111805555835994,1.01680389173492,0.925718855071994,NA
"Root1277|1064",8.53666730961446,0.00658511680302408,0.947240797966058,0.990090251011102,0.999787449546708
"Root1277|2550",3.16773649057782,0.270044908809875,1.07253801794025,0.0473422497901631,NA
"Root1277|2584",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|1461",5.06045958224918,-0.277808336455069,1.05866709205321,0.354890097514761,NA
"Root1277|1462",2.25458728929772,-0.162588461877926,1.02756835318888,0.66148039540879,NA
"Root1277|1578",0.918535562306479,-0.130647958512094,1.0196238618945,0.918260203831386,NA
"Root1277|1663",0.0835032329369527,-0.0546154512029228,1.01332101713993,0.441466090813605,NA
"Root1277|1746",0,NA,NA,NA,NA
"Root1277|62",0.369844852352274,-0.0986307051370894,1.01545068209352,0.814041383143897,NA
"Root1277|2005",0,NA,NA,NA,NA
"Root1277|2347",0,NA,NA,NA,NA
"Root1277|3197",0,NA,NA,NA,NA
"Root1277|3856",0,NA,NA,NA,NA
"Root1277|3499",0,NA,NA,NA,NA
"Root1277|395",24.4226141257868,0.0284476648187813,0.918808403883299,0.952701499805927,0.992572597857006
"Root1277|2407",4.0956999271838,0.21136257136752,1.02263677734345,0.42158200651279,NA
"Root1277|2408",17.333965468124,0.385874492549764,1.09807493935132,0.170173116115849,0.722423405830426
"Root1277|1405",0,NA,NA,NA,NA
"Root1277|1253",0,NA,NA,NA,NA
"Root1277|2286",1.64375489934344,-0.151679304083702,1.02434947768768,0.749061663731025,NA
"Root1277|703",10.1886596830831,-0.168997686122981,0.94885641695485,0.668553062007303,0.956860482368203
"Root1277|1333",0,NA,NA,NA,NA
"Root1277|3288",10.7412577164579,0.157260715928658,0.980058002657781,0.636523789275549,0.945891095003788
"Root1277|1735",2.37984213870315,-0.164365685957467,1.02814921632856,0.646901600366383,NA
"Root1277|2784",7.60155237035485,0.265970444222874,1.02036303649459,0.40761259284141,NA
"Root1277|10",0,NA,NA,NA,NA
"Root1277|4072",6.19474328746088,-0.368678000531712,1.09360559698047,0.242064913236078,NA
"Root1277|9",0,NA,NA,NA,NA
"Root1277|2999",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|3526",0,NA,NA,NA,NA
"Root1277|567",0,NA,NA,NA,NA
"Root1277|2034",0,NA,NA,NA,NA
"Root1277|2574",7.96763419422627,-0.428358980116955,1.12630155719951,0.170831540472348,NA
"Root1277|3523",0,NA,NA,NA,NA
"Root1277|3791",22.7378139605763,-0.0125310198929629,0.903149691224988,0.969402273679837,0.995326839831147
"Root1277|713",0,NA,NA,NA,NA
"Root1277|1258",0,NA,NA,NA,NA
"Root1277|1421",1.52047328189268,-0.14889035359477,1.02361559640258,0.771231174894824,NA
"Root1277|2044",0,NA,NA,NA,NA
"Root1277|2294",0,NA,NA,NA,NA
"Root1277|2671",0,NA,NA,NA,NA
"Root1277|3712",2.69214951894958,-0.200016929347815,1.03420494696832,0.573983154276799,NA
"Root1277|1596",0,NA,NA,NA,NA
"Root1277|2344",0,NA,NA,NA,NA
"Root1277|3068",3.78529336512903,0.0171858198560329,0.983218086175495,0.96735964502427,NA
"Root1277|1250",0,NA,NA,NA,NA
"Root1277|2442",0,NA,NA,NA,NA
"Root1277|1939",443.832113874222,0.792524783146664,1.50515485288212,NA,NA
"Root1277|641",11.2939613655012,-0.0570418069260101,0.951423366394723,0.865695299671739,0.962423661771372
"Root1277|3296",0,NA,NA,NA,NA
"Root1277|4013",0.220451022675696,-0.0822996918065829,1.01428104864146,0.672148175253031,NA
"Root1277|1129",196.811779960586,0.575529522583833,1.22137239545642,NA,NA
"Root1277|3214",15.4000788138561,-0.387416056084387,1.05763624531012,0.197193755937895,0.751946820302219
"Root1277|4066",6.1472378796156,0.286330542545589,1.01865484245742,0.395190141692482,NA
"Root1277|621",0.750537506070322,-0.123481462355257,1.01840560992069,0.977482453012334,NA
"Root1277|848",1.21515596220909,-0.140953050937335,1.02170621164333,0.83555774927028,NA
"Root1277|852",0.15084459478942,0.184514440030312,1.03617203878163,0.180975397172272,NA
"Root1277|1506",0.751529096432574,-0.123393853676481,1.01839684660588,0.97779218245375,NA
"Root1277|1191",21.3695908185348,-0.706108295456385,1.37613428341028,0.0296245174893043,0.340835550735706
"Root1277|258",0,NA,NA,NA,NA
"Root1277|28",168.809663338322,0.464634179673299,1.181135870613,NA,NA
"Root1277|3892",0,NA,NA,NA,NA
"Root1277|2079",0,NA,NA,NA,NA
"Root1277|2080",0,NA,NA,NA,NA
"Root1277|3418",0,NA,NA,NA,NA
"Root1277|2137",47.4815350066561,0.390870594195324,1.02371740938557,0.340214836052325,0.860609948464448
"Root1277|1961",1.04379041171191,-0.135355015714693,1.02052441681912,0.880524280150568,NA
"Root1277|3182",3.98795111842421,0.0192708054111129,0.976692405357868,0.983162809855291,NA
"Root1277|131",0.166348721889015,-0.0736750924160988,1.01385428746426,0.59786188190715,NA
"Root1277|1821",0,NA,NA,NA,NA
"Root1277|1677",0,NA,NA,NA,NA
"Root1277|1945",6.24309714712704,-0.109463311520338,0.979716408333605,0.670761941786856,NA
"Root1277|1967",2.2626689218413,0.222916696962039,1.05502891464654,0.08031150036043,NA
"Root1277|1130",11.4620902785608,-0.224598544954221,1.0079977058052,0.38610761171275,0.860609948464448
"Root1277|1962",5.34999456596932,-0.281647432761393,1.06024952833686,0.338705792794173,NA
"Root1277|841",0.780783577188135,-0.124772269065063,1.01861478003809,0.966374480504464,NA
"Root1277|842",1.62831304227058,-0.151336168465801,1.02425753670322,0.751769346116876,NA
"Root1277|1335",0.250179168690107,-0.0863245152721631,1.01452723837012,0.706356137412035,NA
"Root1277|3979",0,NA,NA,NA,NA
"Root1277|1866",1.00203879524343,-0.133821665869458,1.0202219740116,0.892551569466325,NA
"Root1277|2197",0,NA,NA,NA,NA
"Root1277|2788",0,NA,NA,NA,NA
"Root1277|3198",0.0835032329369527,-0.0546154512029228,1.01332101713993,0.441466090813605,NA
"Root1277|3627",0,NA,NA,NA,NA
"Root1277|3573",0,NA,NA,NA,NA
"Root1277|4003",26.2363480848534,-0.72990193514365,1.41340323693008,0.0215114177590048,0.269381617845719
"Root1277|2085",0,NA,NA,NA,NA
"Root1277|3422",8.26556662869044,0.000777659205164214,0.962740418824217,0.995479848486039,0.999787449546708
"Root1277|2600",0.107219643724332,-0.0617790606321238,1.01341968751322,0.497583852599054,NA
"Root1277|900",0,NA,NA,NA,NA
"Root1277|3241",0,NA,NA,NA,NA
"Root1277|1764",4.22364865410375,0.308076479686618,1.089396534676,0.0269435924954388,NA
"Root1277|1809",0,NA,NA,NA,NA
"Root1277|3012",3.20782798896378,0.118593502429172,0.993138162147231,0.648378663331604,NA
"Root1277|3103",0,NA,NA,NA,NA
"Root1277|3213",2.67110171143309,-0.168065712988797,1.02941286975191,0.616204076408601,NA
"Root1277|435",1.87816499709655,-0.156423639033346,1.02567558808013,0.711659827369306,NA
"Root1277|3008",6.57352202706506,-0.141448057837404,0.978248829892521,0.605069756848965,NA
"Root1277|387",5.27956081762969,0.335456843490605,1.1031022654705,0.0171039622469946,NA
"Root1277|1958",0,NA,NA,NA,NA
"Root1277|3903",0,NA,NA,NA,NA
"Root1277|1263",0,NA,NA,NA,NA
"Root1277|141",1.36596395173169,-0.145108866093902,1.02267203292206,0.802021410421638,NA
"Root1277|145",960.160514662934,3.08629537479342,8.67833979736946,NA,NA
"Root1277|1560",0.0357398812414439,-0.0354806826608338,1.0137795450413,0.317303871034638,NA
"Root1277|1865",0.082187744967172,-0.0542697257425329,1.01331641343717,0.438694780693559,NA
"Root1277|2042",0,NA,NA,NA,NA
"Root1277|2234",1.97250587921213,-0.158057599188186,1.02616251536246,0.698036670509287,NA
"Root1277|2297",0,NA,NA,NA,NA
"Root1277|2616",5.09375940220763,-0.272324915097998,1.057124287901,0.358774471115932,NA
"Root1277|2617",0,NA,NA,NA,NA
"Root1277|2618",13.8185970541769,-0.178918234328732,0.967141733554652,0.599073340964637,0.945332718959107
"Root1277|31",0.0357398812414439,-0.0354806826608338,1.0137795450413,0.317303871034638,NA
"Root1277|3320",0,NA,NA,NA,NA
"Root1277|3332",0,NA,NA,NA,NA
"Root1277|3439",0,NA,NA,NA,NA
"Root1277|3626",0,NA,NA,NA,NA
"Root1277|2634",15.3900704325033,-0.120051353755008,0.92056909777266,0.76837105194209,0.956860482368203
"Root1277|1322",0,NA,NA,NA,NA
"Root1277|3851",33.3203380056388,-0.457043327211061,1.09272683972641,0.193901633368898,0.751946820302219
"Root1277|3680",4.45558357039894,-0.256360573396844,1.05114703724542,0.400467570926272,NA
"Root1277|783",1.27917199887029,-0.142725281392257,1.02211111572181,0.821017082176382,NA
"Root1277|24",4.86812090574502,0.38676350546584,1.12833302608246,0.0278469202199979,NA
"Root1277|3893",1.56156715437627,-0.1498480126285,1.02386366367724,0.763625941039637,NA
"Root1277|2758",4.06895111985991,-0.229376811947122,1.04372084172945,NA,NA
"Root1277|1030",4.61675733681113,-0.0368693311158355,0.974184065891873,0.86975275577455,NA
"Root1277|3053",16.6277512434497,-0.354367858884686,1.01371338708932,0.380911030335128,0.860609948464448
"Root1277|2879",0,NA,NA,NA,NA
"Root1277|1749",0,NA,NA,NA,NA
"Root1277|3479",0,NA,NA,NA,NA
"Root1277|2090",0,NA,NA,NA,NA
"Root1277|1464",780.270500317005,0.424800174794525,1.15582824075698,NA,NA
"Root1277|986",4.43359858455189,-0.337136623002697,1.07582961654987,0.324032524152643,NA
"Root1277|3161",21.5351792553531,-0.0908857309437565,0.911851192403541,0.823174223074817,0.956860482368203
"Root1277|3393",2.39457204317674,-0.16459798738694,1.02822624651168,0.645045352234147,NA
"Root1277|1694",1.49037366216958,-0.14824196499601,1.02344710476903,0.776853203888904,NA
"Root1277|4025",1.56156715437627,-0.1498480126285,1.02386366367724,0.763625941039637,NA
"Root1277|580",2.44393694970092,-0.238986466678188,1.04063795115937,0.551720319573072,NA
"Root1277|2401",0,NA,NA,NA,NA
"Root1277|3838",4.46473047861511,0.238571942984511,1.03463818362839,0.350873335140586,NA
"Root1277|3708",0.876783945838003,-0.128970484577323,1.01932318486441,0.932038013160568,NA
"Root1277|3709",225.953458851796,0.4349826046933,1.16269463051383,NA,NA
"Root1277|927",0,NA,NA,NA,NA
"Root1277|1050",2.42453847653158,-0.164943543588525,1.02834477987451,0.641893398455624,NA
"Root1277|142",10.6768596391423,0.537051701954733,1.24702847811188,0.00169760376542173,0.0406686815107553
"Root1277|1756",0,NA,NA,NA,NA
"Root1277|3313",0,NA,NA,NA,NA
"Root1277|3789",32.1027549150541,0.112740250094204,0.886930080533509,0.810274354148362,0.956860482368203
"Root1277|800",0.287657107385102,-0.0904763462333349,1.01481449374155,0.743056792712141,NA
"Root1277|1745",0,NA,NA,NA,NA
"Root1277|3927",57.979009869836,-0.117792416142293,0.931200513067462,0.754233460085263,0.956860482368203
"Root1277|2619",0,NA,NA,NA,NA
"Root1277|3514",0,NA,NA,NA,NA
"Root1277|1023",16.6012546379813,0.161651650862651,0.957219659645068,0.672993935810324,0.956860482368203
"Root1277|2512",0.501019397621716,-0.108960836243647,1.01647244005607,0.902141466434693,NA
"Root1277|3872",1.35609779195834,-0.144848780144379,1.02260957025798,0.80409548280732,NA
"Root1277|4103",0,NA,NA,NA,NA
"Root1277|812",1799.93401488548,1.14157889369006,2.29912139151311,0.00754397301215299,0.112344030532332
"Root1277|1206",0.30168918957884,0.201548864132438,1.04417386014617,0.159959257920019,NA
"Root1277|1510",5.9287309325263,0.18739567155632,1.00624967223481,0.516746722957685,NA
"Root1277|2467",0,NA,NA,NA,NA
"Root1277|3331",0,NA,NA,NA,NA
"Root1277|421",0.750537506070322,-0.123481462355257,1.01840560992069,0.977482453012334,NA
"Root1277|1110",509.453640978183,3.71258630676199,3.78150248497594,NA,NA
"Root1277|3106",68.5987270727289,-0.403341724375717,1.03221589497737,0.301134517862882,0.860609948464448
"Root1277|3365",0,NA,NA,NA,NA
"Root1277|1060",0,NA,NA,NA,NA
"Root1277|704",2.60610972788861,0.28413225730133,1.0742098874936,0.0843759075101104,NA
"Root1277|2525",0,NA,NA,NA,NA
"Root1277|3215",2611.54580210867,3.36153235798898,2.4952965529113,0.00400275321872384,0.0805197430564597
"Root1277|3776",91.9944112292022,0.321430227805229,0.985727722013947,NA,NA
"Root1277|2426",4.56492815501974,0.123683328662122,0.988455739504089,0.677305780572337,NA
"Root1277|1625",8.06451647563135,0.114828829138656,0.963007096680947,0.748693818523434,NA
"Root1277|1626",130.738198603198,0.553447273887491,1.26487664246579,7.2337483924007e-06,0.000398579536421279
"Root1277|2569",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|3472",0,NA,NA,NA,NA
"Root1277|494",1.21515596220909,-0.140953050937335,1.02170621164333,0.83555774927028,NA
"Root1277|495",0,NA,NA,NA,NA
"Root1277|845",3.37800207012217,-0.226984378552078,1.02954806139883,0.554461103355282,NA
"Root1277|2714",0.375764548216287,-0.0991163740937319,1.01549289219928,0.818451264069055,NA
"Root1277|513",14.5530531378904,-0.386551923882425,1.05673863487839,0.208170980825757,0.754619805493369
"Root1277|4012",0,NA,NA,NA,NA
"Root1277|1308",0,NA,NA,NA,NA
"Root1277|1775",0,NA,NA,NA,NA
"Root1277|2678",1.01764120370299,0.169616090085816,1.02515178626823,0.31943300819298,NA
"Root1277|2756",0,NA,NA,NA,NA
"Root1277|2189",4.42567134565849,-0.20129465021952,1.03860677698305,NA,NA
"Root1277|885",0,NA,NA,NA,NA
"Root1277|2481",0.393138693655883,-0.100910753601858,1.01564896375069,0.832748377509113,NA
"Root1277|3955",2.2626689218413,0.222916696962039,1.05502891464654,0.08031150036043,NA
"Root1277|1864",0,NA,NA,NA,NA
"Root1277|2039",6.40155294119737,-0.114996481956171,0.980574601096216,0.65632468304051,NA
"Root1277|2299",0,NA,NA,NA,NA
"Root1277|3333",1.89421370579653,-0.15675896420963,1.02577285020695,0.709030368125454,NA
"Root1277|3625",0,NA,NA,NA,NA
"Root1277|683",1084.71535674865,5.95821722325734,2.7476857535948,NA,NA
"Root1277|656",8.52757319788611,-0.194595739247829,0.989272407026771,0.592843214369621,0.945332718959107
"Root1277|2246",3.56081378795081,0.0319724258529423,0.984668671718267,0.918776962347464,NA
"Root1277|2256",23.241795882286,0.336188577037061,1.02999675072419,0.342431904789476,0.860609948464448
"Root1277|2260",0,NA,NA,NA,NA
"Root1277|3024",12.6152749395075,-0.0170801377935807,0.935769131171605,0.956544554377623,0.992572597857006
"Root1277|382",9.44519451643353,-0.0150140088112028,0.944178420479265,0.959902012868433,0.994184227613735
"Root1277|194",7.05702082785247,-0.136673122133327,0.984268911542164,0.601455898358274,NA
"Root1277|472",4.40142181461984,-0.0161704398275348,0.981974915898751,0.92598871256537,NA
"Root1277|480",2.87253609025258,-0.208100283206177,1.03621012119871,0.549562381335438,NA
"Root1277|2029",1.46130657639667,-0.147511730952021,1.0232634574926,0.782628456786638,NA
"Root1277|2235",31.2876163085417,-0.203087907216451,0.904191391447126,0.644898205206049,0.945891095003788
"Root1277|368",470.532440284512,0.470374192861108,1.15389839909182,NA,NA
"Root1277|548",0,NA,NA,NA,NA
"Root1277|758",3.73954239600633,-0.187196307451702,1.03473824634354,NA,NA
"Root1277|1157",2.41351351663072,0.231736051247379,1.0580298194197,0.0732661024891908,NA
"Root1277|1711",1.57255477462353,-0.150160471076437,1.0239434313771,0.761341754082829,NA
"Root1277|716",366.353100402864,-0.353510701623523,0.923031124076378,0.447679927884739,0.874722128597486
"Root1277|982",1.81362419940142,-0.157744134768099,1.02559278438099,0.718439028477144,NA
"Root1277|204",0,NA,NA,NA,NA
"Root1277|3980",0,NA,NA,NA,NA
"Root1277|467",0,NA,NA,NA,NA
"Root1277|989",2.10865299324519,-0.160375784925979,1.02686848413028,0.679469495681772,NA
"Root1277|990",0,NA,NA,NA,NA
"Root1277|3864",4.90402459623468,-0.35022251305873,1.08224634391651,0.294725042759562,NA
"Root1277|2963",0,NA,NA,NA,NA
"Root1277|3317",0,NA,NA,NA,NA
"Root1277|3319",0,NA,NA,NA,NA
"Root1277|74",5.77259834915969,-0.363974242670969,1.09040044059665,0.256586096000857,NA
"Root1277|2869",13.0068870184199,-0.00472396315296483,0.930958106490675,0.984224585372059,0.998725131749548
"Root1277|289",0.668025863495621,-0.119121877504097,1.01775863610912,0.987219713025101,NA
"Root1277|290",1.00203879524343,-0.133821665869458,1.0202219740116,0.892551569466325,NA
"Root1277|3817",0,NA,NA,NA,NA
"Root1277|39",0,NA,NA,NA,NA
"Root1277|534",1.81931203702092,-0.157493224987302,1.02558332255151,0.718064760007556,NA
"Root1277|1786",4.47628737935093,-0.260948610788195,1.05239891886452,0.39465596989933,NA
"Root1277|1972",0,NA,NA,NA,NA
"Root1277|2742",0,NA,NA,NA,NA
"Root1277|3984",1255.90769269404,0.742803430271284,1.26671212125178,0.112429500381629,0.64529848656539
"Root1277|2309",168.891491879733,0.583863004844664,1.20789233665292,0.10870933125092,0.64529848656539
"Root1277|404",19.3946850720882,-0.331438843705451,1.00538311947274,0.364093103733719,0.860609948464448
"Root1277|1248",0,NA,NA,NA,NA
"Root1277|2187",5.92011277921443,-0.130667970256403,0.970812963872591,0.641387054662768,NA
"Root1277|3643",3.28372165719813,0.0719841900572956,0.989933911408342,0.802910024313016,NA
"Root1277|3868",0,NA,NA,NA,NA
"Root1277|2346",32.2088603849277,-0.37758366731111,1.0138441601456,0.362071373616968,0.860609948464448
"Root1277|4104",2156.41294216928,3.3880151810227,3.34242216084943,NA,NA
"Root1277|723",1.78322990411927,0.237295334345962,1.04623624532436,0.229231552582659,NA
"Root1277|1567",0,NA,NA,NA,NA
"Root1277|1422",6.95462111002771,0.0533282582159665,0.977686397747351,0.856393868965163,NA
"Root1277|2326",18.9530383817791,0.054137883312003,0.903852042050667,0.9055792266944,0.976060590404983
"Root1277|2822",0.571838099863103,-0.113784661777086,1.01703951686918,0.942045186887103,NA
"Root1277|2971",15.7530200731883,-0.402195206974355,1.06387001958241,0.185406317113701,0.751168240659188
"Root1277|3588",0,NA,NA,NA,NA
"Root1277|3825",92.6375457590263,-0.406264621570751,0.970430037442604,0.373912475472264,0.860609948464448
"Root1277|457",0,NA,NA,NA,NA
"Root1277|3076",0,NA,NA,NA,NA
"Root1277|3724",0,NA,NA,NA,NA
"Root1277|65",2.56435811142014,0.240135287665885,1.06100477428797,0.0670933843171643,NA
"Root1277|66",0,NA,NA,NA,NA
"Root1277|1347",11.8918833584493,-0.0370672149633495,0.927686084764672,0.919198631194566,0.981547375558538
"Root1277|2631",1.43560698488479,-0.146948690595326,1.02312027914826,0.787374561613387,NA
"Root1277|2342",0,NA,NA,NA,NA
"Root1277|3258",1.46130657639667,-0.147511730952021,1.0232634574926,0.782628456786638,NA
"Root1277|2259",4.06638642697791,0.00974289482052901,0.968734423807393,0.98767323788247,NA
"Root1277|3132",15.1812442668505,0.362195275099232,1.04662886100345,0.30853999188537,0.860609948464448
"Root1277|401",0,NA,NA,NA,NA
"Root1277|1901",0.668025863495621,-0.119121877504097,1.01775863610912,0.987219713025101,NA
"Root1277|3923",0,NA,NA,NA,NA
"Root1277|1177",0,NA,NA,NA,NA
"Root1277|1440",0,NA,NA,NA,NA
"Root1277|2716",0.918535562306479,-0.130647958512094,1.0196238618945,0.918260203831386,NA
"Root1277|2911",0,NA,NA,NA,NA
"Root1277|2876",0.208758082342382,-0.0803635734061884,1.01418172005717,0.656070353924919,NA
"Root1277|3770",0,NA,NA,NA,NA
"Root1277|766",0,NA,NA,NA,NA
"Root1277|1670",3.31858108536724,0.276543302398769,1.07524164997962,0.0432487724317508,NA
"Root1277|2282",0,NA,NA,NA,NA
"Root1277|2877",0,NA,NA,NA,NA
"Root1277|1969",3.80229424389013,-0.31441126285123,1.06573375296351,0.373348648278575,NA
"Root1277|241",1.7736139566431,-0.154529808137279,1.02512595060592,0.727642091333131,NA
"Root1277|3753",2.36537177103556,-0.185373797014388,1.03089672682414,0.622107549703519,NA
"Root1277|492",0,NA,NA,NA,NA
"Root1277|2568",4.28185845179408,-0.00159286737931068,0.97386051172838,0.953729147645323,NA
"Root1277|3870",0,NA,NA,NA,NA
"Root1277|3974",0,NA,NA,NA,NA
"Root1277|878",10.9607390881781,0.205592094688465,0.955713873066976,0.611657885077515,0.945891095003788
"Root1277|1643",0,NA,NA,NA,NA
"Root1277|3497",0,NA,NA,NA,NA
"Root1277|1025",11.6399278352311,-0.329944747072466,1.02729737059895,0.278360727652538,0.860172064686995
"Root1277|1641",2.16507232113374,-0.166813918810003,1.02778651866314,0.6655687638029,NA
"Root1277|1232",1.2518907500694,-0.14183981260237,1.02191178277746,0.827312705296011,NA
"Root1277|8",5.73209460199795,0.345063213974922,1.10823087856411,0.014420566250416,NA
"Root1277|2524",0,NA,NA,NA,NA
"Root1277|3775",40.4182647778173,-0.635253661229916,1.20824987226116,0.138110673010514,0.685576403863001
"Root1277|3768",0,NA,NA,NA,NA
"Root1277|754",0,NA,NA,NA,NA
"Root1277|389",0,NA,NA,NA,NA
"Root1277|2421",2.86604730099898,0.255716027899646,1.06682882077409,0.0566206099090438,NA
"Root1277|3150",0,NA,NA,NA,NA
"Root1277|532",0,NA,NA,NA,NA
"Root1277|2384",0,NA,NA,NA,NA
"Root1277|2893",0,NA,NA,NA,NA
"Root1277|3518",0,NA,NA,NA,NA
"Root1277|659",12.0343725452537,0.319506445004634,1.0529696296612,0.275882584530232,0.858820926983942
"Root1277|792",7.12668720408808,-0.173141147075702,0.976887067326709,0.530112194555014,NA
"Root1277|3500",0,NA,NA,NA,NA
"Root1277|396",24.8880105044957,0.285414610437807,1.04812945226441,NA,NA
"Root1277|1468",0,NA,NA,NA,NA
"Root1277|2088",2.13951234508603,-0.17031435368116,1.02810837613633,0.663841047975381,NA
"Root1277|4075",1.25254849405429,-0.141859391930365,1.02191620280658,0.827161436964798,NA
"Root1277|4093",0,NA,NA,NA,NA
"Root1277|1877",0,NA,NA,NA,NA
"Root1277|1551",13.7288397880316,0.0942792985755275,0.978657753020303,NA,NA
"Root1277|1630",0,NA,NA,NA,NA
"Root1277|3113",2.07022926751948,0.141697312036363,1.00948747875425,0.505123599948111,NA
"Root1277|247",2.97586016242534,-0.211479669336121,1.03713807492523,0.537608667808885,NA
"Root1277|1314",227.449403041614,0.384595094503458,1.13207903047264,NA,NA
"Root1277|1553",2.00407759048686,-0.158591016388911,1.02632344337305,0.693679245442676,NA
"Root1277|2244",1.97250587921213,-0.158057599188186,1.02616251536246,0.698036670509287,NA
"Root1277|2292",0,NA,NA,NA,NA
"Root1277|3567",0,NA,NA,NA,NA
"Root1277|3571",0,NA,NA,NA,NA
"Root1277|1217",0,NA,NA,NA,NA
"Root1277|861",6.68244369046411,0.0739701701441922,0.973118830684873,0.809408767561761,NA
"Root1277|1032",11.7060240624316,0.366579577897746,1.04955676376627,0.300938913420212,0.860609948464448
"Root1277|1533",0,NA,NA,NA,NA
"Root1277|2478",2.89278792445519,0.0891700703137238,0.99432325359218,0.722680911653232,NA
"Root1277|3222",0,NA,NA,NA,NA
"Root1277|1604",3.85132862029356,-0.242649970258371,1.04619266258019,0.445222165385616,NA
"Root1277|2144",0,NA,NA,NA,NA
"Root1277|775",0,NA,NA,NA,NA
"Root1277|2583",0,NA,NA,NA,NA
"Root1277|1118",0,NA,NA,NA,NA
"Root1277|2661",6.4441616969455,0.10368472676993,0.986276791012618,0.711160612573924,NA
"Root1277|2161",1.50305819286515,-0.148514130672686,1.02351755368256,0.774560381655761,NA
"Root1277|887",4.94766583077784,-0.0536199927526737,0.974684063454302,0.820253099114526,NA
"Root1277|1024",8.66187425021518,-0.00453445306569605,0.955490303773684,0.976079540557569,0.995326839831147
"Root1277|106",0,NA,NA,NA,NA
"Root1277|37",38.4823391781279,-0.0808946851898075,0.926512630453146,0.827739133505248,0.956860482368203
"Root1277|2646",1.54480980933362,-0.149453334012544,1.02376119266963,0.766736257499938,NA
"Root1277|2918",8.81272057170872,-0.241455159820301,0.983482287721165,0.443608140459848,0.874344563441456
"Root1277|4033",0,NA,NA,NA,NA
"Root1277|3227",2.67210345398249,-0.168070706092951,1.02941506122875,0.616124826415537,NA
"Root1277|1655",0,NA,NA,NA,NA
"Root1277|2587",0,NA,NA,NA,NA
"Root1277|1051",172.579077140726,-0.210030144816846,0.881404925922673,0.645471963196777,0.945891095003788
"Root1277|3046",1.68484877182703,-0.152555438029667,1.02458729108097,0.742081400249042,NA
"Root1277|3089",0,NA,NA,NA,NA
"Root1277|609",2.14439287448663,-0.160938946249669,1.02704464298092,0.674879272479109,NA
"Root1277|1947",1.36267523180724,-0.145022450513197,1.02265124548947,0.802710993640649,NA
"Root1277|684",7.80972068756423,-0.462788477171908,1.14431379947094,0.156734489267379,NA
"Root1277|1759",0,NA,NA,NA,NA
"Root1277|4019",2.57327144938396,-0.166896681581267,1.02900715370736,NA,NA
"Root1277|1598",55.8931165410747,0.131523145829047,0.885433055578419,0.779664226212917,0.956860482368203
"Root1277|4034",1.12729364464886,-0.138128597870671,1.02109578925957,0.857921722193077,NA
"Root1277|4060",1189.31371507628,6.35274043093387,3.3152514914443,NA,NA
"Root1277|3792",6.03378379157679,0.350850471661578,1.11140248077396,0.0129563383384843,NA
"Root1277|667",0,NA,NA,NA,NA
"Root1277|1140",0,NA,NA,NA,NA
"Root1277|1252",0,NA,NA,NA,NA
