"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root670|1423",5.90294770243442,-0.286600366430654,1.06658327123688,0.259603387390311,NA
"Root670|2730",0,NA,NA,NA,NA
"Root670|280",0,NA,NA,NA,NA
"Root670|3616",0,NA,NA,NA,NA
"Root670|3628",0,NA,NA,NA,NA
"Root670|4334",6.59378627663277,-0.00273264561498983,0.971147625811115,0.996408515797878,NA
"Root670|4585",3.21098904332902,-0.181181660840038,1.03494967719614,0.493901493714793,NA
"Root670|4223",183.629778393569,0.481030518542946,1.19437955404741,NA,NA
"Root670|520",5.18071704242994,-0.034179164535915,0.975548073675588,0.934743007046901,NA
"Root670|1093",0,NA,NA,NA,NA
"Root670|1436",0,NA,NA,NA,NA
"Root670|3058",0,NA,NA,NA,NA
"Root670|1845",0.244824475267402,-0.100366191948113,1.01711976546784,0.787130856810975,NA
"Root670|2203",1.68184183858878,-0.162479280471664,1.02834850951259,0.658408065251171,NA
"Root670|2924",31.7388389222622,0.361512266570669,1.04223132004161,0.314605368661633,NA
"Root670|1009",29.0807169824881,-0.565181743801438,1.17294943141785,0.15265666629029,NA
"Root670|1622",376.445352951351,0.812697632623573,1.47085099190322,NA,NA
"Root670|1770",110.857981930489,-0.269667937834436,0.917647329882942,0.543782736426504,0.607469002854833
"Root670|4173",3.34372757661879,0.244165440014023,1.06211063788571,0.0828587235074555,NA
"Root670|4251",1.91130300198156,-0.166373779362156,1.02957580642147,0.624498773837231,NA
"Root670|511",0.067273673543551,-0.06505184211972,1.01493677758963,0.484709095871509,NA
"Root670|2802",11.6760413714556,-0.233567340084137,1.00631780466631,0.286974322583755,NA
"Root670|3754",5.38189388348408,-0.215126449212416,1.04529901026346,NA,NA
"Root670|2533",23.4159826738943,0.0317879424033238,0.905752394607183,0.947799698141843,NA
"Root670|66",2.82549428882914,-0.177759289231005,1.03360593269326,0.524451020751559,NA
"Root670|1112",0,NA,NA,NA,NA
"Root670|3722",0.611616960634098,-0.128933257952234,1.0205702350101,0.950053402499275,NA
"Root670|566",0.918091782252756,-0.142855320716647,1.02322432044369,0.828687860329624,NA
"Root670|1516",54.5309408581923,-0.534329898426004,1.05831605800269,0.233637940917863,0.320122703578066
"Root670|3825",8.47338257897493,-0.334625330001304,1.08874607275325,0.173436934108589,NA
"Root670|2362",18.8183735128436,-0.295324413478545,0.954287777342953,0.481800620142326,NA
"Root670|2803",9.90020771789119,-0.0375161922699758,0.956311218028188,0.903451944159653,NA
"Root670|2828",0,NA,NA,NA,NA
"Root670|1047",2.71283558103034,0.220987648992117,1.05400088359104,0.108192832390986,NA
"Root670|333",2.72085560587832,0.215673599541716,1.05128583857777,0.195878946248911,NA
"Root670|729",2.38703863385717,-0.173035687362335,1.0318529418887,0.566249193915138,NA
"Root670|2784",5.25052996569605,-0.27638180740302,1.06225302039237,0.289410383906771,NA
"Root670|4095",1.95859580213921,-0.167248165381572,1.02985789677498,0.617412918710141,NA
"Root670|4103",0.820159594264986,0.210315235926155,1.04833191583518,0.192550193194362,NA
"Root670|4315",2.19260069048504,-0.174446576281938,1.03156367994547,0.583128329228766,NA
"Root670|958",54.84933765314,-0.808427158232173,1.5200668989931,0.0137423796287541,0.0540969864750955
"Root670|3275",1.51414078941228,0.216607567775134,1.05171648786943,0.147172063706199,NA
"Root670|3573",0,NA,NA,NA,NA
"Root670|4918",5.46522784704661,0.0116629039809359,0.97299042167988,0.957281657736542,NA
"Root670|4195",12.5336510459063,-0.0888433418984888,0.94721787076039,0.804424216292812,NA
"Root670|1808",0,NA,NA,NA,NA
"Root670|4589",2.26462639622346,-0.171577172146222,1.03132786278014,0.57966653704092,NA
"Root670|848",29.0999025461634,0.0967173549111929,0.915157697643436,0.82625899786631,NA
"Root670|260",0,NA,NA,NA,NA
"Root670|4703",0,NA,NA,NA,NA
"Root670|1317",5.31462020994053,-0.214089478376739,1.04496566734251,NA,NA
"Root670|3191",0.0630891995588451,0.140548032363242,1.02066276009839,0.316816150867579,NA
"Root670|862",4.10079797132493,0.269313170491861,1.07188969746954,0.060636471005659,NA
"Root670|159",25.423550807543,0.256184023863867,0.960020153997401,0.538310100534899,NA
"Root670|1867",1.32487319073575,0.215413631433039,1.05107828149936,0.157099182601255,NA
"Root670|2046",15.1365285891224,-0.318214895117778,1.00680602764357,0.339254458215163,NA
"Root670|3439",3.65917357441301,0.255303514304902,1.06631111408279,0.0729485168518496,NA
"Root670|4971",11.4063457478518,-0.188111706729287,0.985129072860839,0.586629299292962,NA
"Root670|5082",23.5404659465091,-0.630517176045329,1.1922423327554,0.144376592827004,NA
"Root670|2674",0.134547347087102,-0.0830347858292293,1.01592203150545,0.62786892247613,NA
"Root670|3461",2.20812198455958,0.219581260861002,1.05327934282062,0.121110142461029,NA
"Root670|4011",7.31685150031896,-0.100992021679893,0.981839769893967,0.545488589523307,NA
"Root670|4562",4.47252251370725,-0.259504167434068,1.05565043533861,0.334154623769775,NA
"Root670|4794",0,NA,NA,NA,NA
"Root670|4801",0,NA,NA,NA,NA
"Root670|492",23.1890916180275,0.0248684576827568,0.91237529599335,0.95855836157559,NA
"Root670|4934",0,NA,NA,NA,NA
"Root670|797",11.3796421192591,-0.0331711163423572,0.930579188999276,0.925872520627317,NA
"Root670|1199",2.46466325677966,0.236596909029124,1.05378193919522,0.158023052549024,NA
"Root670|1830",0,NA,NA,NA,NA
"Root670|2493",5.50855069351654,-0.217391065254556,1.046003760072,NA,NA
"Root670|2390",3.91153037264839,0.263525667024771,1.06954487415636,0.0656174893011425,NA
"Root670|3905",0,NA,NA,NA,NA
"Root670|5137",2.77592478058918,0.221321934078334,1.05413584131429,0.106679300774808,NA
"Root670|2148",192.901322452397,0.722291837659647,1.24444005807846,0.118918760281679,0.2200884518646
"Root670|4730",0,NA,NA,NA,NA
"Root670|4910",3.58320886311179,0.147924984320417,1.00329416503135,0.562796545277378,NA
"Root670|2075",10.6386521025337,-0.058362009081069,0.956665958013406,0.859092028448344,NA
"Root670|2762",4.050147236716,-0.247368181350767,1.051396962124,0.365461886782293,NA
"Root670|2801",3.88577934916365,0.05853976219899,0.980735213523743,0.815927740612147,NA
"Root670|654",0,NA,NA,NA,NA
"Root670|2167",10.3684370286856,-0.174646225706011,0.99626445996457,0.375747394144015,NA
"Root670|2169",198.422484320406,0.480075131564142,1.0944490623764,0.220800419118783,0.307632044614933
"Root670|324",1.68184183858878,-0.162479280471664,1.02834850951259,0.658408065251171,NA
"Root670|3249",0,NA,NA,NA,NA
"Root670|336",0,NA,NA,NA,NA
"Root670|4590",16.6291534804738,0.187741710860767,1.00185147156385,NA,NA
"Root670|844",49.1705886692762,-0.0203048811604352,0.926663581525115,0.947826321499692,0.955532226552535
"Root670|3222",0,NA,NA,NA,NA
"Root670|3223",0,NA,NA,NA,NA
"Root670|1846",3.28744116340828,-0.181800418876986,1.03519982834907,0.48834478208816,NA
"Root670|2204",0,NA,NA,NA,NA
"Root670|2925",9.43234195440615,-0.0918426011660272,0.96714719126304,0.724278075017393,NA
"Root670|2454",0,NA,NA,NA,NA
"Root670|888",807.250317600258,0.717706680417194,1.44551807053161,NA,NA
"Root670|1809",0,NA,NA,NA,NA
"Root670|1844",3.96914673906951,-0.189815040127857,1.03783671868008,0.440420593953661,NA
"Root670|4577",7.61650384145387,-0.281034922211489,1.02911351467638,0.373267973677256,NA
"Root670|4178",10.1753895501884,0.0871491822127528,0.943380894470657,0.824448841386628,NA
"Root670|624",12.8544483189808,0.359035302505066,1.05305898423236,NA,NA
"Root670|1091",0,NA,NA,NA,NA
"Root670|1095",0,NA,NA,NA,NA
"Root670|1168",6.36543635695244,-0.228754350263623,1.04987120111728,NA,NA
"Root670|2732",0,NA,NA,NA,NA
"Root670|2958",0,NA,NA,NA,NA
"Root670|4460",2.07941632512338,-0.169023147855975,1.03044859470819,0.601940196646587,NA
"Root670|4762",19.2247378908408,-0.0180255374145192,0.9292989816909,0.954480835149609,NA
"Root670|456",883.286324975212,11.3654950877421,2.14967905855337,4.0217604244624e-09,3.32465528422225e-07
"Root670|718",0,NA,NA,NA,NA
"Root670|1533",5.10172522295616,-0.274066239006126,1.06124532254002,0.296496518519469,NA
"Root670|2907",0.134547347087102,-0.0830347858292293,1.01592203150545,0.62786892247613,NA
"Root670|3427",0.067273673543551,-0.06505184211972,1.01493677758963,0.484709095871509,NA
"Root670|4118",0,NA,NA,NA,NA
"Root670|4329",10.6400697801748,-0.191716687850259,0.987290551070026,0.581810103294435,NA
"Root670|1005",0,NA,NA,NA,NA
"Root670|1156",0.840973320871885,-0.140461045610766,1.0227161387327,0.855808789120985,NA
"Root670|2723",0,NA,NA,NA,NA
"Root670|2973",5.99365126648412,-0.354740361852383,1.09287525662013,0.204084571485657,NA
"Root670|4444",0,NA,NA,NA,NA
"Root670|4445",0,NA,NA,NA,NA
"Root670|1483",3.26106581837348,-0.221212022731206,1.04317024064713,0.438292524394919,NA
"Root670|513",118.048291145484,0.529900372215574,1.23255641321233,NA,NA
"Root670|2496",0,NA,NA,NA,NA
"Root670|3715",0,NA,NA,NA,NA
"Root670|4073",571.379677234447,0.34242370414401,1.1078436031977,NA,NA
"Root670|627",0,NA,NA,NA,NA
"Root670|3464",20.2734091062949,-0.53101860855372,1.17959402607525,0.0927171713381643,NA
"Root670|1940",46.9007020723679,-0.336485383524455,0.982207949313529,0.408694291136414,0.487289347124186
"Root670|2482",5.07449834113167,-0.330953685273572,1.08105519076953,0.246547497738281,NA
"Root670|4354",2.00607509685313,-0.167937306908,1.03008580431936,0.611334032043586,NA
"Root670|2575",9.55723175117822,-0.27476700050027,1.03734538763174,0.340948581451198,NA
"Root670|4038",3.36368367717755,-0.182446268836702,1.03546116756039,0.482772874946794,NA
"Root670|4479",7.95707468530287,-0.227336743969114,0.981106087984958,0.566198991018442,NA
"Root670|1663",3.13562917052231,0.156795015754712,1.00909185981923,0.517371260063344,NA
"Root670|3548",0,NA,NA,NA,NA
"Root670|4887",0,NA,NA,NA,NA
"Root670|1278",0,NA,NA,NA,NA
"Root670|3862",6.74708154680894,-0.0498582880763633,0.959549984579633,0.895174142624735,NA
"Root670|186",4.70981601498421,-0.0697488344979845,0.968160911916342,0.869505422017157,NA
"Root670|187",2.62367326819849,-0.175685604524856,1.03282346189979,0.542707144748963,NA
"Root670|2224",14.0749996452542,-0.0694155338935485,0.94746682429036,0.839867316208703,NA
"Root670|2225",5.11843350127576,-0.0883624970116748,0.970730604118715,0.82330680993562,NA
"Root670|2852",0.244824475267402,-0.100366191948113,1.01711976546784,0.787130856810975,NA
"Root670|3662",1.53015297042126,-0.159579683494169,1.02747954628852,0.683893816627581,NA
"Root670|3663",1.91130300198156,-0.166373779362156,1.02957580642147,0.624498773837231,NA
"Root670|4274",2.08548387985008,-0.169109201666644,1.03047767389431,0.601186817448721,NA
"Root670|4275",4.86446514333007,0.079718549707356,0.980656975729655,0.780642440378459,NA
"Root670|4382",1.82056122058458,-0.184707668418475,1.03205701375429,0.61151238884724,NA
"Root670|4383",2.75427534675827,-0.17713366720078,1.03336015630119,0.530543246054674,NA
"Root670|4405",4.89742505101701,-0.0162698280661118,0.974831344789245,0.981525590343724,NA
"Root670|54",0,NA,NA,NA,NA
"Root670|55",0,NA,NA,NA,NA
"Root670|2804",21.3824099968873,0.294808288157509,1.0565906431946,NA,NA
"Root670|34",658.006227914643,10.2592398680099,2.37451095987587,3.06499884622776e-07,1.90029928466121e-05
"Root670|4378",0,NA,NA,NA,NA
"Root670|772",3.75573856584951,0.196757065242142,1.02213307661456,0.421440692479193,NA
"Root670|1322",4.60551156779569,0.282829659709232,1.07759394450937,0.049922110846862,NA
"Root670|1377",0.840973320871885,-0.140461045610766,1.0227161387327,0.855808789120985,NA
"Root670|1378",0,NA,NA,NA,NA
"Root670|1266",32.2875271948164,-0.0322972875433712,0.881091188559609,0.935432777493911,NA
"Root670|4071",0,NA,NA,NA,NA
"Root670|4228",11.0012522767308,-0.362759096203343,1.10423695537154,0.126776652073404,NA
"Root670|3076",7.94052596288148,0.0747565099293166,0.94119429640271,0.844557973512509,NA
"Root670|4877",0,NA,NA,NA,NA
"Root670|1941",665.183651705455,0.95795017738123,1.79615833428886,NA,NA
"Root670|2481",0,NA,NA,NA,NA
"Root670|4353",0,NA,NA,NA,NA
"Root670|2320",16.6420058188803,-0.127754355041328,0.929233211071975,0.743425326354684,NA
"Root670|2766",0,NA,NA,NA,NA
"Root670|4139",28.5541294672742,-0.0693504471660894,0.887164171865351,0.868165230953634,NA
"Root670|719",20.9207456206155,-0.680380487355931,1.36001143502199,0.0199019183343002,NA
"Root670|723",2.66998568772953,-0.040756923357856,0.990600952488358,0.945631529181139,NA
"Root670|3510",17.6436000798906,-0.0953370288985779,0.932555482328865,NA,NA
"Root670|130",9.893975487322,-0.48456213491692,1.17105286110263,0.0879396145591403,NA
"Root670|131",2.08548387985008,-0.169109201666644,1.03047767389431,0.601186817448721,NA
"Root670|3052",2.75427534675827,-0.17713366720078,1.03336015630119,0.530543246054674,NA
"Root670|3053",6.38820120522515,-0.398045894479927,1.11381211176949,0.169272792854005,NA
"Root670|4766",23.6115907727832,-0.332125888706237,1.0462271441453,0.299965907637341,NA
"Root670|4767",11.367958418082,-0.366472178537726,1.10640469469267,0.12167472328941,NA
"Root670|3258",1.91746074088533,-0.0631888836769489,0.992266438073432,0.932233325754872,NA
"Root670|811",11.6646603152907,0.00145193407389886,0.930790815802413,0.99600996245112,NA
"Root670|1306",2.79674822984517,-0.200380358357473,1.03765716992747,0.496071783970534,NA
"Root670|1673",0,NA,NA,NA,NA
"Root670|2601",0,NA,NA,NA,NA
"Root670|2616",13.5768112456505,-0.326192391765217,1.06374117146541,0.240298303584156,NA
"Root670|2661",6.35830765912605,-0.295094447022951,1.07014884720294,0.239434636283335,NA
"Root670|3178",3.00061899918515,-0.253221364925338,1.05031185181213,0.417733320544422,NA
"Root670|3233",15.0444817209985,-0.595890016041218,1.26617155189357,0.0391758489487432,NA
"Root670|944",2.52775245633851,0.240310862898857,1.05512336562939,0.153422251753324,NA
"Root670|2318",124.574219823981,0.440884430924743,1.1537472090339,0.0551992190370647,0.141127900218475
"Root670|2704",4.70915714804857,-0.204197667887744,1.04190429536509,NA,NA
"Root670|1211",4.35588172524057,-0.0412685445290937,0.968169262002525,0.93551188410586,NA
"Root670|3154",15.5666282360797,-0.209746906597761,0.957875409281387,0.593747605397762,NA
"Root670|3541",77.8614859527146,-0.295562901559774,0.929293219256678,0.509271338293725,0.5820243866214
"Root670|1679",0.428442831717953,-0.117690251344392,1.01891534546371,0.94723050681496,NA
"Root670|565",5.17047963269645,-0.0754402617411576,0.981593431486583,0.833155415251346,NA
"Root670|852",10.7636218998189,-0.130348953780001,0.945378094283874,0.703554993779248,NA
"Root670|893",16.0165737101595,0.059560534478456,0.952878550573656,0.874329103408134,NA
"Root670|894",17.7160207933844,0.0323223665686654,0.95035984841625,0.936162248124354,NA
"Root670|2067",4.35315476956031,0.276378253172346,1.07483145663268,0.0548760518716282,NA
"Root670|2909",0,NA,NA,NA,NA
"Root670|3127",0.612061188168504,-0.129343247465552,1.02062551530814,0.947695243660866,NA
"Root670|2484",8.33139212459646,-0.331564899537742,1.08728280850488,0.177546040909277,NA
"Root670|945",3.73357324782787,-0.18507260153788,1.03656336002546,0.458610085428357,NA
"Root670|3396",4.74003144491426,-0.204196584548129,1.04193811428069,0.388410158871737,NA
"Root670|4510",0,NA,NA,NA,NA
"Root670|4813",5.22228708403399,-0.136804938945682,1.00299640180433,0.63755197699153,NA
"Root670|2421",0,NA,NA,NA,NA
"Root670|2749",2.20812198455958,0.219581260861002,1.05327934282062,0.121110142461029,NA
"Root670|3462",0.757070394706141,0.209328593741038,1.04779880000066,0.197550327325682,NA
"Root670|368",473.7540221691,0.492894405352245,1.16257841755269,NA,NA
"Root670|4932",0,NA,NA,NA,NA
"Root670|5089",0,NA,NA,NA,NA
"Root670|1928",6.71442364645466,-0.255283648139921,1.05485165405934,NA,NA
"Root670|3645",75.8434401519855,-0.257288788518977,0.913608829587003,0.566196699475482,0.626860631562141
"Root670|5052",0,NA,NA,NA,NA
"Root670|2767",19.2364592315193,-0.662266544895912,1.33767704460512,0.0234837608764716,NA
"Root670|3923",0,NA,NA,NA,NA
"Root670|731",21.7991784078521,-0.253040200774837,0.990871536586008,0.476708202491196,NA
"Root670|1401",13.4670715696306,-0.569055331419431,1.24029456899736,0.0484374190027687,NA
"Root670|2439",0,NA,NA,NA,NA
"Root670|1861",449.197536652407,1.08842874155515,2.07212981981742,0.0117414180050892,0.0482495723747928
"Root670|375",12.593789058765,0.0680434639354742,0.955965602756911,0.852965945214011,NA
"Root670|4332",274.185339427226,0.513978641234879,1.11943471619175,0.193350120618829,0.28041421002029
"Root670|4042",39.0170286027186,-0.447272987275083,1.03621548598204,0.300523079738331,NA
"Root670|4545",4.51067508467647,-0.200106689747446,1.04073337345958,0.402803285407272,NA
"Root670|4210",2.50945087149087,-0.174529035787472,1.03238729313155,0.553641505737761,NA
"Root670|4046",3.15445997794225,0.236978029332085,1.05950916952377,0.0898191359468669,NA
"Root670|605",7.51163966588068,-0.0787945197324782,0.962220960260693,0.827599049850706,NA
"Root670|607",23.0939990637177,-0.21923139921849,0.959578463494527,0.576037152807782,NA
"Root670|2200",9.5264691333856,0.354339839908551,1.11319288446049,NA,NA
"Root670|3591",6.55746331455027,-0.414050081859143,1.12229779889484,0.157495859731755,NA
"Root670|3824",6.15284647420471,-0.366682771169114,1.0984607043315,0.192825815787382,NA
"Root670|85",14.2851269859767,-0.112656658250837,0.966286634875804,0.715115720207971,NA
"Root670|3381",20.4438268948575,-0.40931362581241,1.08062703563087,0.106594029380896,NA
"Root670|3382",9.45563382085376,-0.0694590231382788,0.939230433284956,0.850769958761656,NA
"Root670|3395",0.256959584720803,-0.101659606881398,1.01723367499168,0.799609613690695,NA
"Root670|4113",4.73117273374512,0.0371823441752828,0.967236994460824,0.890830782613803,NA
"Root670|4114",10.1341283227276,-0.351471463737261,1.09803275097284,0.141487756803686,NA
"Root670|1245",0,NA,NA,NA,NA
"Root670|3726",3.28744116340828,-0.181800418876986,1.03519982834907,0.48834478208816,NA
"Root670|5121",530.575474730583,0.352890062757729,1.10769758282888,NA,NA
"Root670|3299",1.75829395866804,-0.163869594109282,1.02877742219461,0.646423038112817,NA
"Root670|3559",0,NA,NA,NA,NA
"Root670|4987",0.244824475267402,-0.100366191948113,1.01711976546784,0.787130856810975,NA
"Root670|5144",2.72161163229774,-0.19892205570051,1.03718277680346,0.504000059030804,NA
"Root670|1916",13.9962025015387,-0.0764743064710041,0.932321045386196,0.840168821420163,NA
"Root670|1626",18.4343456437504,0.342341218536045,1.03796935828082,0.329925812475979,NA
"Root670|1627",3465.87443121606,4.03712284728309,2.19732539358013,0.00161958008755572,0.0102988682490722
"Root670|5109",0,NA,NA,NA,NA
"Root670|339",1.07637877669682,-0.148052375050189,1.02442010120934,0.78324227855045,NA
"Root670|2408",0,NA,NA,NA,NA
"Root670|2469",29.6043785920835,-0.259187631487515,0.978954793097093,0.488677294843123,NA
"Root670|440",1.53015297042126,-0.159579683494169,1.02747954628852,0.683893816627581,NA
"Root670|4470",6.68581787096312,-0.0678162375290068,0.979709668396946,0.645367150341911,NA
"Root670|4494",621.062890664146,0.52102846618573,1.22435976574796,NA,NA
"Root670|4899",4.96824036794629,-0.051029921164893,0.964662118352259,0.908454719878867,NA
"Root670|4963",0,NA,NA,NA,NA
"Root670|5088",2.33136949821717,-0.181888556080698,1.03314004611135,0.559485007877479,NA
"Root670|662",8.38455477653551,-0.458291759502204,1.15135170463414,0.111329540588561,NA
"Root670|714",16.1329393008019,-0.482512486810976,1.13849920729229,0.129310473853581,NA
"Root670|2105",428.036041054597,0.489325792991127,1.09266008617961,0.226443557098939,0.313731855645457
"Root670|956",0,NA,NA,NA,NA
"Root670|1774",1.34547347087102,-0.15538223555675,1.02629774246555,0.719918720472508,NA
"Root670|1114",0,NA,NA,NA,NA
"Root670|887",0,NA,NA,NA,NA
"Root670|2049",1.95859580213921,-0.167248165381572,1.02985789677498,0.617412918710141,NA
"Root670|3124",11.2929667210333,0.367146144595129,1.1205773663841,NA,NA
"Root670|1823",11.8783409273198,-0.538128046765093,1.21276920245913,0.0612838333888532,NA
"Root670|2540",8.66394621712776,0.0742087460094115,0.973920749893001,NA,NA
"Root670|4605",3.46990597573648,0.248745001019934,1.06381275327063,0.0786626156941835,NA
"Root670|4862",36.4307941105766,-0.391260089310753,1.04680981603873,0.267835138980942,NA
"Root670|59",11.1626011499758,0.152773106961335,0.973023771338708,0.661212063951309,NA
"Root670|1731",19.0018111451015,0.19490968138016,0.984751558696014,0.57066497224599,NA
"Root670|1732",1.70340838808882,0.217577232344082,1.05223466074939,0.138713627225037,NA
"Root670|1299",7.11004716737139,-0.238822632150956,1.05357335193511,NA,NA
"Root670|4149",2.90518056301197,-0.178405043891131,1.03386468032404,0.517909955859458,NA
"Root670|4381",1.22412237633701,-0.152373161920295,1.02549629717803,0.746130605186252,NA
"Root670|4962",0,NA,NA,NA,NA
"Root670|356",0,NA,NA,NA,NA
"Root670|4271",26.219492505052,-0.704113981982758,1.26360009190879,0.109560919373714,NA
"Root670|2938",2.67987297538833,-0.198128509370162,1.03693786824191,0.508072754789876,NA
"Root670|4174",1.07637877669682,-0.148052375050189,1.02442010120934,0.78324227855045,NA
"Root670|1013",2.46047878279496,0.220336915149637,1.05366884759319,0.114202587603479,NA
"Root670|1782",0.856885663435906,-0.139202658757463,1.02246223384985,0.848779434345741,NA
"Root670|1532",2.59803810102353,-0.223705449550521,1.04197117339944,0.482548206163023,NA
"Root670|2089",4.44450216965312,-0.0813076120929802,0.984787954804877,0.824432460427505,NA
"Root670|4327",0,NA,NA,NA,NA
"Root670|4501",0,NA,NA,NA,NA
"Root670|3349",55.7678638398837,-0.140231663415905,0.917465571612762,0.728965565415762,0.759594370685332
"Root670|1153",4.84467076450044,0.0808525825132203,0.981039039130431,0.777054892096627,NA
"Root670|906",2.14503278500073,0.219371653653449,1.05317074072389,0.123004221190228,NA
"Root670|1443",13.5884238368029,-0.0779534263910137,0.971304631781273,0.785703730335934,NA
"Root670|4674",0.440577941171354,-0.11851874667824,1.01902371163878,0.955064655231058,NA
"Root670|727",21.2057170511085,-0.240936665241601,0.965610378839599,NA,NA
"Root670|911",24.4173043893475,0.352151455578092,1.0738117809988,NA,NA
"Root670|708",9.38086513696519,-0.0996416208624998,0.952775559001308,0.782699869448044,NA
"Root670|3763",0,NA,NA,NA,NA
"Root670|633",0,NA,NA,NA,NA
"Root670|3103",12.2717025336519,-0.423894553864913,1.07362588054973,0.278472461374336,NA
"Root670|765",8.47584656285439,-0.257694167622945,1.02960385066468,0.380940104798186,NA
"Root670|1159",0,NA,NA,NA,NA
"Root670|2338",2.87668758439197,-0.178218019879814,1.03378999355574,0.519922583102866,NA
"Root670|2747",2.25749769839708,-0.178779830632618,1.03243282298567,0.570698000910587,NA
"Root670|3861",11.2720793516351,-0.269356533503893,1.02253304624996,0.422588121753732,NA
"Root670|4551",0,NA,NA,NA,NA
"Root670|674",405.950771390152,0.353843156071568,1.11408074914327,NA,NA
"Root670|3764",0,NA,NA,NA,NA
"Root670|632",0,NA,NA,NA,NA
"Root670|161",1.95093653276298,-0.167083621658256,1.02980458748905,0.618689948551722,NA
"Root670|3361",0.840973320871885,-0.140461045610766,1.0227161387327,0.855808789120985,NA
"Root670|647",2.20812198455958,0.219581260861002,1.05327934282062,0.121110142461029,NA
"Root670|4669",44.4158900147437,-0.564790532975455,1.13124097401215,0.176435621611867,NA
"Root670|685",4887.20272623127,1.56391654397045,2.55144134280823,0.0208652679617546,0.0738576978493144
"Root670|385",4.62989008648573,-0.258171840964035,1.05556051044517,0.329567562608935,NA
"Root670|1115",6.96824656109518,-0.309477231616826,1.07628694897311,0.214153981944606,NA
"Root670|3491",0,NA,NA,NA,NA
"Root670|612",11.577135302683,-0.282792590050352,0.991554394733664,0.477281171361909,NA
"Root670|4132",0,NA,NA,NA,NA
"Root670|2263",8.21025715601731,0.170202191393911,0.986884677761721,NA,NA
"Root670|2472",0,NA,NA,NA,NA
"Root670|2664",0,NA,NA,NA,NA
"Root670|3522",0,NA,NA,NA,NA
"Root670|4403",1.76649758764766,0.217870489371064,1.05238944015376,0.13616003595005,NA
"Root670|4523",0,NA,NA,NA,NA
"Root670|3734",8.69002610577382,-0.314837938970839,1.04242592612151,0.31698618161827,NA
"Root670|4159",9.37308282317783,-0.270174617537147,1.03570260408015,0.349395909920712,NA
"Root670|4680",4.04567139663883,-0.229571878422801,1.04680425672925,0.386099383220864,NA
"Root670|3969",7.68841177958707,-0.16746823427328,0.984472888072866,0.638385829110077,NA
"Root670|1240",13.3620880864236,0.0157693226895825,0.940568067808602,0.974250100419692,NA
"Root670|2686",0,NA,NA,NA,NA
"Root670|2709",0,NA,NA,NA,NA
"Root670|2435",0,NA,NA,NA,NA
"Root670|3712",0,NA,NA,NA,NA
"Root670|246",3.53299517529532,0.250972551277488,1.06465326702978,0.0766844848882451,NA
"Root670|3268",23.1158130740561,-0.494037315140224,1.11353779930273,0.210295386129938,NA
"Root670|3686",1.68194664174377,-0.162392226188573,1.02832450513435,0.658829906733098,NA
"Root670|4300",1.32487319073575,0.215413631433039,1.05107828149936,0.157099182601255,NA
"Root670|71",268.965928517065,0.470306828214521,1.17707131458817,NA,NA
"Root670|3104",1037.47069262098,0.573749180891343,1.15133273683773,0.169390170170793,0.265826243430602
"Root670|1623",6.81452422426967,-0.024951034558195,0.971954802851344,0.941520410921934,NA
"Root670|4798",0,NA,NA,NA,NA
"Root670|3226",4.91223045894935,-0.358953043186726,1.09198762514141,0.230621054790377,NA
"Root670|3899",43.2887132216876,-0.432280287583565,1.06503308197951,0.245419118457339,NA
"Root670|3786",2.42185224756784,-0.173471264905705,1.03200416241476,0.562773378630604,NA
"Root670|16",0,NA,NA,NA,NA
"Root670|176",2.69306922794142,-0.176482533937652,1.03311734745962,0.536074554608831,NA
"Root670|185",0,NA,NA,NA,NA
"Root670|2217",0,NA,NA,NA,NA
"Root670|2226",0,NA,NA,NA,NA
"Root670|46",1.19869479161806,0.215179697602148,1.05079283212215,0.164764805866633,NA
"Root670|4614",0.946337993382676,0.211985654408489,1.04923237642339,0.183579718923554,NA
"Root670|4617",0.757070394706141,0.209328593741038,1.04779880000066,0.197550327325682,NA
"Root670|56",0,NA,NA,NA,NA
"Root670|9",0,NA,NA,NA,NA
"Root670|1286",1.19869479161806,0.215179697602148,1.05079283212215,0.164764805866633,NA
"Root670|1919",0,NA,NA,NA,NA
"Root670|2429",2.00179440015596,0.0687835272352506,0.990939118265064,0.73173965294232,NA
"Root670|543",1.98775512206082,-0.167579620952926,1.02996980729807,0.614121982729347,NA
"Root670|2830",323.268820574693,-0.80534818353215,1.30154871717222,0.0927358722967589,0.186979644956067
"Root670|5110",5228.64281303208,4.55638576852002,2.0605129884833,0.000686911397695425,0.00655207794724867
"Root670|3134",36.2982900431238,0.126881302550106,0.938839916102419,0.7554858948879,NA
"Root670|3936",0,NA,NA,NA,NA
"Root670|4659",0,NA,NA,NA,NA
"Root670|3873",1.68184183858878,-0.162479280471664,1.02834850951259,0.658408065251171,NA
"Root670|1193",362.25631025969,0.700260870785892,1.23456612720987,0.122831926953183,0.220698855378586
"Root670|101",2.22003122693718,-0.170956968012241,1.03111179567118,0.584982860289289,NA
"Root670|2138",29.2164193412956,-0.0661354499024689,0.915316074161967,0.864285430539474,NA
"Root670|4183",5.31942203016857,0.0243271982305944,0.973545691440586,0.979401997141111,NA
"Root670|4499",0,NA,NA,NA,NA
"Root670|3615",13.2480824882103,-0.140809807570227,0.963725628666177,0.674051667842649,NA
