"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root172|3879",0,NA,NA,NA,NA
"Root172|1566",0,NA,NA,NA,NA
"Root172|1866",3.69401633619053,-0.212286022705767,1.04017040881033,0.468289495074524,NA
"Root172|3511",0,NA,NA,NA,NA
"Root172|4480",0.914522096555618,-0.134316414745176,1.02038819276292,0.889359989915181,NA
"Root172|3320",0,NA,NA,NA,NA
"Root172|5821",1.19432398644798,-0.144103442395237,1.02248881617945,0.811207536429086,NA
"Root172|4254",0,NA,NA,NA,NA
"Root172|5466",0,NA,NA,NA,NA
"Root172|4651",0,NA,NA,NA,NA
"Root172|4858",12.8618322489599,-0.0354728274849626,0.960021090447349,0.906664266768311,0.94923066426917
"Root172|831",9.79056777010251,-0.118064156119074,1.00222328933787,NA,NA
"Root172|2178",0,NA,NA,NA,NA
"Root172|622",0,NA,NA,NA,NA
"Root172|5339",0.0983819597712425,-0.0620516278070724,1.01356156795932,0.501559243867437,NA
"Root172|969",0,NA,NA,NA,NA
"Root172|5972",0,NA,NA,NA,NA
"Root172|5973",0,NA,NA,NA,NA
"Root172|6070",0,NA,NA,NA,NA
"Root172|6223",0,NA,NA,NA,NA
"Root172|370",0,NA,NA,NA,NA
"Root172|1777",0,NA,NA,NA,NA
"Root172|1783",5.20096683383678,-0.0372072674451694,0.987777890354663,0.819790064184361,NA
"Root172|2249",0,NA,NA,NA,NA
"Root172|924",0,NA,NA,NA,NA
"Root172|5949",2.06970790273113,-0.16314626807654,1.02778890247825,0.657049881485452,NA
"Root172|2017",0,NA,NA,NA,NA
"Root172|5889",0,NA,NA,NA,NA
"Root172|1707",0,NA,NA,NA,NA
"Root172|2267",0,NA,NA,NA,NA
"Root172|3143",0,NA,NA,NA,NA
"Root172|4954",2.50268402631054,0.221600462994705,1.05450986928163,0.0912838344298859,NA
"Root172|905",0,NA,NA,NA,NA
"Root172|6463",2.43458351083626,-0.168420975687603,1.02956652361552,0.613726223331398,NA
"Root172|1763",0,NA,NA,NA,NA
"Root172|5649",0,NA,NA,NA,NA
"Root172|4722",0,NA,NA,NA,NA
"Root172|1264",0,NA,NA,NA,NA
"Root172|756",0,NA,NA,NA,NA
"Root172|3557",0.693427477071948,-0.124299040654151,1.01861716567526,0.970992468347429,NA
"Root172|5273",1.58838048349134,-0.154058773717194,1.02505574956147,0.730009681056327,NA
"Root172|1391",0,NA,NA,NA,NA
"Root172|6431",0,NA,NA,NA,NA
"Root172|5003",0.344336859199349,-0.0998701900376951,1.01566973480693,0.823180529311922,NA
"Root172|3620",3.81988614542134,0.24144010165159,1.06163577335874,0.0587072228645414,NA
"Root172|5805",0,NA,NA,NA,NA
"Root172|1828",0,NA,NA,NA,NA
"Root172|3852",28.432132311394,-0.377745607508003,1.09329116765361,0.134953495804745,0.537404099365325
"Root172|4848",1.60774382791074,-0.154510045202513,1.0251814038269,0.726496539989698,NA
"Root172|2585",0,NA,NA,NA,NA
"Root172|3380",0,NA,NA,NA,NA
"Root172|5514",0,NA,NA,NA,NA
"Root172|6548",0,NA,NA,NA,NA
"Root172|6005",2.25084135907503,-0.165900773118531,1.02869988739781,0.63446873945969,NA
"Root172|410",0.551226455283682,-0.116164247906882,1.01743953024258,0.961105413393874,NA
"Root172|5951",0.0491909798856212,-0.0443590593042075,1.01351495653057,0.370505588216179,NA
"Root172|77",0,NA,NA,NA,NA
"Root172|78",0,NA,NA,NA,NA
"Root172|3170",0.918710758806136,-0.134718419792829,1.02046436094609,0.887806403265966,NA
"Root172|3411",6.67131553936026,-0.0960763899641732,0.986763017103459,0.653198103576851,NA
"Root172|5243",0,NA,NA,NA,NA
"Root172|5484",0,NA,NA,NA,NA
"Root172|5132",0,NA,NA,NA,NA
"Root172|220",0,NA,NA,NA,NA
"Root172|2208",0,NA,NA,NA,NA
"Root172|2217",1.15518580617552,-0.142781770699081,1.02218537778266,0.821020540002134,NA
"Root172|2453",1.05232871037654,-0.139402695178214,1.02143320777818,0.848153601373997,NA
"Root172|2699",0,NA,NA,NA,NA
"Root172|2703",0,NA,NA,NA,NA
"Root172|2704",0,NA,NA,NA,NA
"Root172|2951",2.48969169085714,-0.187377474097321,1.03244852100039,0.584439570403126,NA
"Root172|4758",7.61819508282876,-0.11718986197621,0.991122111432065,0.59242668542646,NA
"Root172|4975",1.39584951579542,-0.149568932170645,1.02384301279007,0.766570258598013,NA
"Root172|5271",0,NA,NA,NA,NA
"Root172|5272",0,NA,NA,NA,NA
"Root172|5283",0,NA,NA,NA,NA
"Root172|5295",2.89784466204378,0.229473056561275,1.05724624609548,0.0795278177356026,NA
"Root172|1402",0,NA,NA,NA,NA
"Root172|6429",0,NA,NA,NA,NA
"Root172|2391",0,NA,NA,NA,NA
"Root172|5477",0,NA,NA,NA,NA
"Root172|1075",0,NA,NA,NA,NA
"Root172|3180",0,NA,NA,NA,NA
"Root172|6396",0,NA,NA,NA,NA
"Root172|6493",4.86246517228361,-0.212093445346157,1.04240812489379,NA,NA
"Root172|6055",0,NA,NA,NA,NA
"Root172|192",496.726999061868,0.355409366973788,1.11009203045242,NA,NA
"Root172|2507",7.14598541147845,0.122078034247779,0.996355811120636,0.652741891826955,NA
"Root172|3848",2.90226781325165,-0.173698168836331,1.03150797768113,0.568481796910859,NA
"Root172|6076",0,NA,NA,NA,NA
"Root172|6079",0,NA,NA,NA,NA
"Root172|1704",1.25145129002348,-0.145720218289861,1.02287665796132,0.797872254927867,NA
"Root172|4906",0,NA,NA,NA,NA
"Root172|705",2.89784466204378,0.229473056561275,1.05724624609548,0.0795278177356026,NA
"Root172|706",0,NA,NA,NA,NA
"Root172|3301",0,NA,NA,NA,NA
"Root172|3818",2.98160148971335,-0.198886532780386,1.03580910482716,0.530169068856469,NA
"Root172|4344",0,NA,NA,NA,NA
"Root172|1318",0,NA,NA,NA,NA
"Root172|4247",0,NA,NA,NA,NA
"Root172|4934",0,NA,NA,NA,NA
"Root172|5232",0,NA,NA,NA,NA
"Root172|3146",0,NA,NA,NA,NA
"Root172|4650",2.73353011436196,-0.193492710203289,1.03414928136646,0.555750701458622,NA
"Root172|4515",12.2245983161819,0.0598602790764285,0.961108382624085,0.866260647975757,0.935437775558067
"Root172|807",0,NA,NA,NA,NA
"Root172|1841",0,NA,NA,NA,NA
"Root172|1536",608.484710853542,0.363371660420046,1.11945807168962,3.55541186402446e-05,0.00113265263668208
"Root172|5025",0.627842120935021,-0.120735983384585,1.01807742018131,0.999280211003056,NA
"Root172|5924",0,NA,NA,NA,NA
"Root172|6390",0,NA,NA,NA,NA
"Root172|3567",0,NA,NA,NA,NA
"Root172|5380",0,NA,NA,NA,NA
"Root172|958",0,NA,NA,NA,NA
"Root172|1733",0,NA,NA,NA,NA
"Root172|3963",0,NA,NA,NA,NA
"Root172|3994",0,NA,NA,NA,NA
"Root172|5850",0,NA,NA,NA,NA
"Root172|944",0,NA,NA,NA,NA
"Root172|4736",0,NA,NA,NA,NA
"Root172|1274",511.960468643532,0.274067470405219,1.07520586529261,NA,NA
"Root172|1307",0,NA,NA,NA,NA
"Root172|1450",0,NA,NA,NA,NA
"Root172|359",0,NA,NA,NA,NA
"Root172|39",0,NA,NA,NA,NA
"Root172|3168",0,NA,NA,NA,NA
"Root172|2692",0,NA,NA,NA,NA
"Root172|3988",2.55142007016167,-0.181810745598581,1.03178418561914,0.585977799742587,NA
"Root172|4825",2.32798969951439,0.0470514510422562,0.9862492690998,0.796739703139814,NA
"Root172|4041",0,NA,NA,NA,NA
"Root172|696",0,NA,NA,NA,NA
"Root172|290",2.45582057733674,0.161913625066718,1.01903922703527,0.459835157196056,NA
"Root172|1509",0,NA,NA,NA,NA
"Root172|2764",0,NA,NA,NA,NA
"Root172|552",0,NA,NA,NA,NA
"Root172|5263",0,NA,NA,NA,NA
"Root172|2373",0,NA,NA,NA,NA
"Root172|1389",0,NA,NA,NA,NA
"Root172|6428",0.836246658055561,-0.131051311446287,1.01977164326649,0.91587095914504,NA
"Root172|183",0,NA,NA,NA,NA
"Root172|3790",1.49211499964338,-0.151918084914772,1.02446468263961,0.747630578262374,NA
"Root172|5192",0,NA,NA,NA,NA
"Root172|3082",0,NA,NA,NA,NA
"Root172|1708",0,NA,NA,NA,NA
"Root172|2266",0,NA,NA,NA,NA
"Root172|3142",0,NA,NA,NA,NA
"Root172|4955",0,NA,NA,NA,NA
"Root172|904",0,NA,NA,NA,NA
"Root172|4166",0,NA,NA,NA,NA
"Root172|4206",5.68896320096732,-0.0813110243739351,0.966179366487544,0.830013076591314,NA
"Root172|2279",0,NA,NA,NA,NA
"Root172|3939",0,NA,NA,NA,NA
"Root172|4855",0.131720211911081,0.176243832913054,1.03256025692326,0.218432862273175,NA
"Root172|2415",0,NA,NA,NA,NA
"Root172|1269",36.9334855058221,-0.211753189125705,0.958502162359379,0.579868612879198,0.828914747897828
"Root172|1266",0,NA,NA,NA,NA
"Root172|5291",0,NA,NA,NA,NA
"Root172|1351",0,NA,NA,NA,NA
"Root172|2571",1.39584951579542,-0.149568932170645,1.02384301279007,0.766570258598013,NA
"Root172|2150",0,NA,NA,NA,NA
"Root172|4450",0,NA,NA,NA,NA
"Root172|6078",0,NA,NA,NA,NA
"Root172|1758",0,NA,NA,NA,NA
"Root172|1863",1.22977449714053,-0.145093043605426,1.02272568360027,0.802985309596492,NA
"Root172|2364",2.21359409485296,-0.165334985565995,1.02851032088338,0.639034337753016,NA
"Root172|738",0,NA,NA,NA,NA
"Root172|805",0,NA,NA,NA,NA
"Root172|1119",0,NA,NA,NA,NA
"Root172|2260",0,NA,NA,NA,NA
"Root172|87",8.30369408734253,-0.161775591328105,0.992023720418306,0.502488511149898,NA
"Root172|5798",0,NA,NA,NA,NA
"Root172|1458",0,NA,NA,NA,NA
"Root172|404",0,NA,NA,NA,NA
"Root172|1457",0,NA,NA,NA,NA
"Root172|405",3.65328248682147,-0.212771763029097,1.04017301007833,0.469969620037661,NA
"Root172|5567",2.20490582113473,-0.16523271168408,1.02847530531491,0.639967585484228,NA
"Root172|4653",0,NA,NA,NA,NA
"Root172|685",0,NA,NA,NA,NA
"Root172|299",3.16128508586594,0.23376008864479,1.05878367871467,0.072501211597806,NA
"Root172|4068",0,NA,NA,NA,NA
"Root172|284",12.9341553487441,0.143302808613673,1.00345907213393,NA,NA
"Root172|5998",0,NA,NA,NA,NA
"Root172|1931",0,NA,NA,NA,NA
"Root172|153",0,NA,NA,NA,NA
"Root172|6413",5.64212287994349,-0.237398503107764,1.04968168466214,0.357008578030469,NA
"Root172|6498",0,NA,NA,NA,NA
"Root172|3571",3.63535822705028,-0.00622832006533784,0.98698465640451,0.972827981472149,NA
"Root172|5713",0,NA,NA,NA,NA
"Root172|4452",0,NA,NA,NA,NA
"Root172|11",0,NA,NA,NA,NA
"Root172|1122",0,NA,NA,NA,NA
"Root172|2277",0,NA,NA,NA,NA
"Root172|2824",0,NA,NA,NA,NA
"Root172|3092",0,NA,NA,NA,NA
"Root172|3108",10.282588348259,0.0307596162981098,0.967776210607554,0.930690611906899,NA
"Root172|323",0.962654838479598,-0.136187251699466,1.02076081949812,0.874272809975835,NA
"Root172|3395",0,NA,NA,NA,NA
"Root172|5741",0,NA,NA,NA,NA
"Root172|2832",1.03301057759805,-0.138726130599923,1.02128865522641,0.853682746476558,NA
"Root172|4120",5.40052868835431,0.251956076066998,1.06573930209647,0.0399106494695842,NA
"Root172|5969",0,NA,NA,NA,NA
"Root172|5992",0,NA,NA,NA,NA
"Root172|4040",4.70069598240398,-0.298708219016915,1.06537365589728,0.328660137101996,NA
"Root172|3877",9.37496141325175,-0.359831937067063,1.09826051910777,0.174647132192865,NA
"Root172|4657",0.866389354631638,-0.132382284176896,1.02001763266035,0.905301610659445,NA
"Root172|4656",0,NA,NA,NA,NA
"Root172|4655",0,NA,NA,NA,NA
"Root172|3235",0,NA,NA,NA,NA
"Root172|6473",0,NA,NA,NA,NA
"Root172|750",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|687",0,NA,NA,NA,NA
"Root172|683",1.43958784975205,-0.150669132290206,1.02413050555517,0.757782203644286,NA
"Root172|285",0,NA,NA,NA,NA
"Root172|1515",0,NA,NA,NA,NA
"Root172|197",4.14046654467604,0.00353014034859116,0.986664060160917,0.95495855727486,NA
"Root172|304",1.37734743679739,-0.149076382573235,1.02371661011023,0.770441665363725,NA
"Root172|1444",0,NA,NA,NA,NA
"Root172|81",0,NA,NA,NA,NA
"Root172|3169",0,NA,NA,NA,NA
"Root172|4929",6.53365021512021,-0.326349816905059,1.07918603972,0.24716142229334,NA
"Root172|3356",7.34136081823242,0.235929828269177,1.04599333996163,0.260448926894569,NA
"Root172|4679",4.39595795617919,-0.0506373555629656,0.981330838202034,0.838741881976371,NA
"Root172|5316",0,NA,NA,NA,NA
"Root172|598",0,NA,NA,NA,NA
"Root172|5801",2.31037161235103,-0.166736041132547,1.02898320465723,0.627610922817841,NA
"Root172|350",0,NA,NA,NA,NA
"Root172|1652",8.94203495625929,-0.0474188642179358,0.969533302019635,0.872090345196055,NA
"Root172|1499",10.2741765290643,0.262777980347657,1.07023803452153,NA,NA
"Root172|4059",0,NA,NA,NA,NA
"Root172|4067",0,NA,NA,NA,NA
"Root172|6",0,NA,NA,NA,NA
"Root172|6543",2.95865541782862,0.226483559255826,1.04394147744232,0.264313205986396,NA
"Root172|5074",0,NA,NA,NA,NA
"Root172|1570",1.68663742560614,-0.161012649055947,1.02616604573199,0.707471301302801,NA
"Root172|2934",0.433194677315819,-0.107690315122571,1.01643156501208,0.889883352427395,NA
"Root172|1836",2.29677689701534,-0.166559036613274,1.02892263836128,0.629100338957381,NA
"Root172|1921",0,NA,NA,NA,NA
"Root172|3898",0,NA,NA,NA,NA
"Root172|1800",11.1712656077329,-0.226109996254208,1.00950484158848,0.367558406313296,0.786465292957305
"Root172|3664",0,NA,NA,NA,NA
"Root172|2435",0,NA,NA,NA,NA
"Root172|3649",0,NA,NA,NA,NA
"Root172|3948",0,NA,NA,NA,NA
"Root172|3572",0.529460161163779,-0.114678905751526,1.01724963217339,0.948856195204626,NA
"Root172|4476",0,NA,NA,NA,NA
"Root172|2366",1.63651322541532,-0.15510891817637,1.02535144061541,0.721644349199891,NA
"Root172|2829",0,NA,NA,NA,NA
"Root172|4485",0,NA,NA,NA,NA
"Root172|4114",0.0491909798856212,-0.0443590593042075,1.01351495653057,0.370505588216179,NA
"Root172|485",0,NA,NA,NA,NA
"Root172|488",0,NA,NA,NA,NA
"Root172|5361",0.770123870783678,-0.12807952963677,1.01924377926714,0.940133885314486,NA
"Root172|643",2.06970790273113,-0.16314626807654,1.02778890247825,0.657049881485452,NA
"Root172|3726",0,NA,NA,NA,NA
"Root172|2922",0,NA,NA,NA,NA
"Root172|2898",0,NA,NA,NA,NA
"Root172|3360",2.89393889023933,-0.173631084198826,1.0314819223928,0.569125324825853,NA
"Root172|2152",0,NA,NA,NA,NA
"Root172|966",0,NA,NA,NA,NA
"Root172|6098",0,NA,NA,NA,NA
"Root172|1902",2.11415389712007,-0.167958584255186,1.02852175638687,0.646147720634139,NA
"Root172|928",0,NA,NA,NA,NA
"Root172|3650",0,NA,NA,NA,NA
"Root172|1696",0,NA,NA,NA,NA
"Root172|3715",0,NA,NA,NA,NA
"Root172|5923",0,NA,NA,NA,NA
"Root172|6389",0,NA,NA,NA,NA
"Root172|3144",0,NA,NA,NA,NA
"Root172|4953",0,NA,NA,NA,NA
"Root172|906",0,NA,NA,NA,NA
"Root172|3368",0,NA,NA,NA,NA
"Root172|4616",1.97522813143319,-0.161648579703281,1.02730607977508,0.669629300495735,NA
"Root172|3409",1.27896547702615,-0.146459218645732,1.02305822871679,0.791682015886175,NA
"Root172|3420",6.0063563970076,0.191240005669568,1.00619521929758,0.512092273263383,NA
"Root172|3382",0,NA,NA,NA,NA
"Root172|4348",4.99624160051549,-0.0736314706960491,0.983835815889257,0.767018630462104,NA
"Root172|2490",0,NA,NA,NA,NA
"Root172|1276",0,NA,NA,NA,NA
"Root172|1711",1.48552338769236,-0.151764651900911,1.02442326036353,0.748871907769911,NA
"Root172|6293",4.61020741688783,0.24760047505896,1.06401193352861,0.0476170977265893,NA
"Root172|4721",35.1052213759909,0.0361412715420639,0.924672561502346,0.936529829011773,0.970684248146303
"Root172|4580",0,NA,NA,NA,NA
"Root172|5500",0,NA,NA,NA,NA
"Root172|2428",0,NA,NA,NA,NA
"Root172|4514",0,NA,NA,NA,NA
"Root172|478",0,NA,NA,NA,NA
"Root172|459",0.529460161163779,-0.114678905751526,1.01724963217339,0.948856195204626,NA
"Root172|5462",0,NA,NA,NA,NA
"Root172|407",0,NA,NA,NA,NA
"Root172|327",0,NA,NA,NA,NA
"Root172|4886",31.9996350645767,0.146458415548146,0.995969504163793,0.609192264223277,0.84378804299249
"Root172|1844",0,NA,NA,NA,NA
"Root172|3580",0,NA,NA,NA,NA
"Root172|6082",0,NA,NA,NA,NA
"Root172|1398",0,NA,NA,NA,NA
"Root172|6426",0,NA,NA,NA,NA
"Root172|6536",0.0491909798856212,-0.0443590593042075,1.01351495653057,0.370505588216179,NA
"Root172|3733",4.1272631542341,-0.2197109885354,1.04270126749553,0.436890473696634,NA
"Root172|3732",0,NA,NA,NA,NA
"Root172|3728",1.29958403194746,-0.147023529979852,1.02319776389717,0.787015577684166,NA
"Root172|5857",0,NA,NA,NA,NA
"Root172|4675",5.30148974497128,-0.0531773858855388,0.981634913051389,0.778386990829175,NA
"Root172|167",0,NA,NA,NA,NA
"Root172|1810",4.60614333417735,-0.297615066280762,1.06472110936711,0.333104572872959,NA
"Root172|2616",0,NA,NA,NA,NA
"Root172|5197",0,NA,NA,NA,NA
"Root172|364",0,NA,NA,NA,NA
"Root172|5491",0,NA,NA,NA,NA
"Root172|5492",0,NA,NA,NA,NA
"Root172|735",0,NA,NA,NA,NA
"Root172|1688",0,NA,NA,NA,NA
"Root172|5086",4.13204231039218,-0.183833753308946,1.03561062711375,NA,NA
"Root172|6489",0,NA,NA,NA,NA
"Root172|6183",0,NA,NA,NA,NA
"Root172|3300",0,NA,NA,NA,NA
"Root172|2869",0,NA,NA,NA,NA
"Root172|2432",0,NA,NA,NA,NA
"Root172|6163",0,NA,NA,NA,NA
"Root172|1299",11.2013766394808,0.214580330720848,1.03472399327632,NA,NA
"Root172|850",0,NA,NA,NA,NA
"Root172|479",4.21504678115459,0.244832321290255,1.06293426922573,0.0526184394762038,NA
"Root172|301",0,NA,NA,NA,NA
"Root172|453",0,NA,NA,NA,NA
"Root172|3495",1.01058183468675,-0.137973950896649,1.02112786955658,0.859831593689415,NA
"Root172|5036",0.962654838479598,-0.136187251699466,1.02076081949812,0.874272809975835,NA
"Root172|3623",0,NA,NA,NA,NA
"Root172|2045",16.3263580353638,0.198528678515606,0.996171363838711,0.535505028884451,0.817928913981044
"Root172|2782",1.82904419311124,-0.159120533511052,1.0265171520811,0.690771829889183,NA
"Root172|63",1.88335705555258,-0.160094854717886,1.02681733750478,0.68263564575976,NA
"Root172|2901",0,NA,NA,NA,NA
"Root172|967",0,NA,NA,NA,NA
"Root172|2146",0,NA,NA,NA,NA
"Root172|3596",0,NA,NA,NA,NA
"Root172|2548",0,NA,NA,NA,NA
"Root172|4528",0,NA,NA,NA,NA
"Root172|4561",3.27513542800604,0.0628436782675509,0.986283018169677,0.855429798223436,NA
"Root172|6124",0.0918710758806136,-0.0605077730276956,1.01351453148096,0.488812335975618,NA
"Root172|384",0,NA,NA,NA,NA
"Root172|57",0,NA,NA,NA,NA
"Root172|5911",0,NA,NA,NA,NA
"Root172|5957",0,NA,NA,NA,NA
"Root172|6029",0,NA,NA,NA,NA
"Root172|6176",0,NA,NA,NA,NA
"Root172|3330",0,NA,NA,NA,NA
"Root172|4487",0,NA,NA,NA,NA
"Root172|5448",0,NA,NA,NA,NA
"Root172|228",0,NA,NA,NA,NA
"Root172|4361",0,NA,NA,NA,NA
"Root172|4118",0,NA,NA,NA,NA
"Root172|3932",0.0491909798856212,-0.0443590593042075,1.01351495653057,0.370505588216179,NA
"Root172|3905",0,NA,NA,NA,NA
"Root172|6003",0,NA,NA,NA,NA
"Root172|4745",15.0633812455555,0.289323599173803,1.06513754586845,0.194209404758352,0.609981651564963
"Root172|5658",0.721991128859698,-0.125756507361442,1.01885443494428,0.95926014813398,NA
"Root172|506",279.395128612594,0.4627907511814,1.18028824774959,NA,NA
"Root172|4952",0,NA,NA,NA,NA
"Root172|3473",0.639482738513076,-0.121386681310636,1.01817458999169,0.995393630541428,NA
"Root172|1376",3.51369016045053,-0.179472015601433,1.03375920791113,NA,NA
"Root172|2194",0,NA,NA,NA,NA
"Root172|5455",0,NA,NA,NA,NA
"Root172|6060",0,NA,NA,NA,NA
"Root172|1445",0,NA,NA,NA,NA
"Root172|5239",5.98585953200044,0.0762090829463593,0.985614429353369,0.789942154474987,NA
"Root172|2664",0.918710758806136,-0.134718419792829,1.02046436094609,0.887806403265966,NA
"Root172|3032",0,NA,NA,NA,NA
"Root172|79",2.50873997416668,-0.169289470903256,1.02988029054949,0.60597532197241,NA
"Root172|98",0.866389354631638,-0.132382284176896,1.02001763266035,0.905301610659445,NA
"Root172|2960",0,NA,NA,NA,NA
"Root172|5581",8.02707086096263,-0.00784801665023264,0.96799316980953,0.972201110106311,NA
"Root172|2531",1.84408296675513,0.219713456784135,1.05357537949778,0.105700835364103,NA
"Root172|6177",0,NA,NA,NA,NA
"Root172|3322",1.97580317866621,0.220176965706712,1.05380519951389,0.10260460213975,NA
"Root172|3417",9.97739785310231,0.300654797733182,1.08362245430697,NA,NA
"Root172|2817",0,NA,NA,NA,NA
"Root172|4928",0,NA,NA,NA,NA
"Root172|5135",0,NA,NA,NA,NA
"Root172|4312",0,NA,NA,NA,NA
"Root172|4724",1.67249331611112,-0.155858702729687,1.0255660838997,0.71562327379821,NA
"Root172|5651",0,NA,NA,NA,NA
"Root172|4997",0,NA,NA,NA,NA
"Root172|771",0,NA,NA,NA,NA
"Root172|557",4.236732028524,-0.000970230451375106,0.986599721309749,0.939874873180359,NA
"Root172|5278",0,NA,NA,NA,NA
"Root172|1332",0,NA,NA,NA,NA
"Root172|589",0,NA,NA,NA,NA
"Root172|3648",0,NA,NA,NA,NA
"Root172|1513",1.56860564763828,-0.155208518366149,1.02508874114543,0.731683601226343,NA
"Root172|1516",2.23315441181262,-0.180293114646661,1.0305650436873,0.618070678826035,NA
"Root172|6057",0,NA,NA,NA,NA
"Root172|5249",0,NA,NA,NA,NA
"Root172|4605",0,NA,NA,NA,NA
"Root172|3871",0.818256612707658,-0.130284462204133,1.01963172856057,0.922190196226857,NA
"Root172|2865",16.4276538222934,-0.160576190149533,0.993710056448728,0.566712626727487,0.827022523759421
"Root172|3098",1.2033185480995,-0.144338362053239,1.02254537185603,0.809194853553054,NA
"Root172|907",0,NA,NA,NA,NA
"Root172|3296",0,NA,NA,NA,NA
"Root172|3351",25.4737786091368,0.230326405665574,1.04899942772393,0.211752335245874,0.632253552203028
"Root172|2470",0,NA,NA,NA,NA
"Root172|3405",6.34519561482248,-0.111798511258042,0.99026216370782,0.648006574064723,NA
"Root172|2818",5.3823744485497,-0.310406512794041,1.07086220099856,0.292553559613689,NA
"Root172|4927",0,NA,NA,NA,NA
"Root172|4142",13.5512873989658,0.180917231427725,1.0075990216213,0.515408037459979,0.811781441676406
"Root172|4810",1.6846459673393,-0.156122515744333,1.02564175383484,0.71355276124545,NA
"Root172|4800",2.50268402631054,0.221600462994705,1.05450986928163,0.0912838344298859,NA
"Root172|817",13.6881472444275,0.135928130169024,0.975637513586331,0.684172767441725,0.924998018176876
"Root172|816",0,NA,NA,NA,NA
"Root172|814",2.50290258004695,-0.16922648820958,1.02985733896867,0.606550671934391,NA
"Root172|319",0,NA,NA,NA,NA
"Root172|5276",0,NA,NA,NA,NA
"Root172|4424",0,NA,NA,NA,NA
"Root172|4425",0,NA,NA,NA,NA
"Root172|4828",0,NA,NA,NA,NA
"Root172|6333",0,NA,NA,NA,NA
"Root172|3489",0,NA,NA,NA,NA
"Root172|2193",0,NA,NA,NA,NA
"Root172|1585",0,NA,NA,NA,NA
"Root172|3052",0,NA,NA,NA,NA
"Root172|4001",0,NA,NA,NA,NA
"Root172|4468",0,NA,NA,NA,NA
"Root172|3556",1.6846459673393,-0.156122515744333,1.02564175383484,0.71355276124545,NA
"Root172|1794",0,NA,NA,NA,NA
"Root172|6523",0,NA,NA,NA,NA
"Root172|5181",0,NA,NA,NA,NA
"Root172|308",0,NA,NA,NA,NA
"Root172|5896",0,NA,NA,NA,NA
"Root172|2230",0,NA,NA,NA,NA
"Root172|5426",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|72",423.779571285481,0.296248094387028,1.08326194056066,NA,NA
"Root172|3136",1.73277870926328,-0.157101517018049,1.025926794273,0.705719445920611,NA
"Root172|718",0,NA,NA,NA,NA
"Root172|3149",0.131720211911081,0.176243832913054,1.03256025692326,0.218432862273175,NA
"Root172|3344",0.721991128859698,-0.125756507361442,1.01885443494428,0.95926014813398,NA
"Root172|3036",0,NA,NA,NA,NA
"Root172|2442",0,NA,NA,NA,NA
"Root172|5307",0,NA,NA,NA,NA
"Root172|2187",0.395160635733243,0.203831421376476,1.04518218979795,0.177741727655141,NA
"Root172|4197",31.3612008747736,0.224460351471112,0.986426963291614,0.530675836072385,0.816142837545806
"Root172|3927",3.38069036807547,-0.254752022108299,1.04886057044336,0.437574744637068,NA
"Root172|4568",0,NA,NA,NA,NA
"Root172|4864",0,NA,NA,NA,NA
"Root172|4704",2.0211636693735,-0.162396966881437,1.02754555938805,0.663385882936245,NA
"Root172|4808",7.90321271466485,0.259422699096075,1.06880818553181,0.0260954750845314,NA
"Root172|4777",0,NA,NA,NA,NA
"Root172|843",3.71100028430454,-0.212977715488144,1.04034838182003,0.466532802705573,NA
"Root172|760",0,NA,NA,NA,NA
"Root172|660",0,NA,NA,NA,NA
"Root172|571",16.7338440934826,0.143401802357219,1.00387904399916,NA,NA
"Root172|561",0,NA,NA,NA,NA
"Root172|490",1.91844821553923,-0.160668327491842,1.02699736852324,0.677721167196838,NA
"Root172|480",7.90713134491888,0.113337126479601,0.980451160703254,0.718342948094679,NA
"Root172|421",0.914522096555618,-0.134316414745176,1.02038819276292,0.889359989915181,NA
"Root172|3671",0,NA,NA,NA,NA
"Root172|4620",0,NA,NA,NA,NA
"Root172|5027",0.14439822577194,-0.0728897828235073,1.01393682419145,0.590753162461664,NA
"Root172|3693",19.4704639004493,0.413614096950594,1.14883673112819,0.00531634686379542,0.0474218140250552
"Root172|96",0,NA,NA,NA,NA
"Root172|189",15.2363470246194,0.200291749946275,1.01098476837157,0.482792985444431,0.799394276050186
"Root172|231",0,NA,NA,NA,NA
"Root172|243",0,NA,NA,NA,NA
"Root172|2244",0,NA,NA,NA,NA
"Root172|1823",512.164718184873,0.346654309854536,1.11006847020358,NA,NA
"Root172|998",0,NA,NA,NA,NA
"Root172|2671",0,NA,NA,NA,NA
"Root172|3858",0,NA,NA,NA,NA
"Root172|4527",1.4439822577194,-0.150761628094901,1.02415572011965,0.756924738862241,NA
"Root172|5203",7.39729805366975,-0.00522941548084842,0.983298302960422,NA,NA
"Root172|150",0,NA,NA,NA,NA
"Root172|5443",0,NA,NA,NA,NA
"Root172|3352",2.63440423822162,0.224328935830627,1.05544766215374,0.0870623114662656,NA
"Root172|5564",0.0962654838479598,-0.0615586990581751,1.0135460290408,0.497471873024133,NA
"Root172|4590",0,NA,NA,NA,NA
"Root172|620",0,NA,NA,NA,NA
"Root172|602",0,NA,NA,NA,NA
"Root172|502",0,NA,NA,NA,NA
"Root172|472",0,NA,NA,NA,NA
"Root172|302",0,NA,NA,NA,NA
