"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root154|3833",7.02762319883236,-0.359767982311619,1.09246759602905,0.225349140993129,NA
"Root154|4139",1.26807622027484,-0.143172654820288,1.02233775344638,0.818960832086082,NA
"Root154|2021",8.19820904465615,0.0510413388988313,0.943216607813788,0.898050350529168,NA
"Root154|3957",9.39014482121852,-0.612246689893844,1.25209109509433,0.0860494654384731,NA
"Root154|484",9.84223370509952,-0.310017717286852,1.00720058518589,0.303142869351334,NA
"Root154|2921",36.8823849156865,0.226718211135229,0.879937123282032,0.64265146795794,0.757808667418611
"Root154|2691",13.6083358382442,0.241435195093768,0.978595633081793,0.529163096334929,NA
"Root154|1531",0,NA,NA,NA,NA
"Root154|2423",4.44359863205527,-0.362471297503175,1.085903159947,0.298607314606966,NA
"Root154|277",10.4265186028388,-0.0882076391135645,0.950797555291765,0.791376037781694,NA
"Root154|2776",1.04274933019417,-0.136197379684226,1.0208383003253,0.876257890572283,NA
"Root154|310",2.17121575648892,-0.161959620000686,1.02743979219398,0.66735809596405,NA
"Root154|381",2868.45251121992,13.3664385803097,1.6551048719748,2.65552593012902e-17,3.25036373847792e-15
"Root154|4316",0,NA,NA,NA,NA
"Root154|849",375.038111751112,0.97872362229999,1.8104449373316,NA,NA
"Root154|851",3.22828469284551,-0.222784347242321,1.04036723570705,0.502085159309453,NA
"Root154|870",25.9610878604762,-0.24544181277413,0.936652323536162,0.549319137963964,NA
"Root154|1363",10.3909268791111,-0.194012808224527,0.935193802648935,0.64865721618724,NA
"Root154|1364",17.0445811341868,-0.290712292413317,0.988498645108794,0.422649273497901,NA
"Root154|156",0.0422692073424946,-0.0404394222677413,1.01370001131344,0.325639840860134,NA
"Root154|2044",0.825509886403715,-0.127785469302606,1.01929033166143,0.945356811181904,NA
"Root154|3148",0,NA,NA,NA,NA
"Root154|3287",1.39488384230232,-0.146676157393622,1.02316455755614,0.791409228997874,NA
"Root154|3400",4.15821716597564,-0.258928313443903,1.05134041016794,0.407574049244552,NA
"Root154|2050",0.253615244054968,-0.0880981511335441,1.01496765391972,0.712624336361268,NA
"Root154|3875",1.72775261117506,-0.154408481308853,1.02517762386927,0.730507388379128,NA
"Root154|3017",233.645246512423,1.11146425026508,2.25227776220233,NA,NA
"Root154|178",12.4814663894599,-0.147409328235249,0.960715586635612,0.660044234703851,NA
"Root154|2037",0.929902738344392,-0.132221618576753,1.02006994613887,0.909632148356952,NA
"Root154|265",1.49610751484688,0.205740465382918,1.04471800080371,0.16125178655264,NA
"Root154|347",2.61658464678305,-0.213393393039861,1.03661374414524,0.560710247592108,NA
"Root154|3838",15.4743919935686,-0.112486993962614,0.903739827890248,0.795056911095534,NA
"Root154|4300",22.1346678559014,-0.411754080231495,1.02912379499559,0.283833206754674,NA
"Root154|1669",11.0183172404195,-0.152139919407882,0.938623754202598,0.679083273777569,NA
"Root154|4360",13.225480202121,-0.0035629324921031,0.900580617065381,0.987222165053727,NA
"Root154|2598",0,NA,NA,NA,NA
"Root154|2637",0,NA,NA,NA,NA
"Root154|3334",62.6219684959734,0.57270641133444,1.05197939923264,0.242595036984307,0.446940545400502
"Root154|3526",22.305999936778,0.0228736641874948,0.88126260548567,0.965914339104424,NA
"Root154|2687",5.78644868710635,0.217419729459355,0.990109404300474,0.534741094378232,NA
"Root154|1016",0,NA,NA,NA,NA
"Root154|1534",37.9230070483053,-0.228958899671984,0.879442445611217,0.629218827846939,0.744934754179399
"Root154|2335",10.4409216084324,0.0149873916052432,0.923828345992253,0.976815590896455,NA
"Root154|1263",12.8880176361934,-0.401276078229168,1.05574697385581,0.21075618036015,NA
"Root154|1750",9.01910572860977,-0.546786233411677,1.20174618694711,0.106882924775042,NA
"Root154|1857",0,NA,NA,NA,NA
"Root154|1457",1.65101977280743,-0.152568517263184,1.02468562386704,0.743374785748897,NA
"Root154|2135",9.86308377440219,0.228146706797779,0.977832743497817,0.541677563611594,NA
"Root154|3659",33.5795872006254,0.222562397140324,0.920527745576444,NA,NA
"Root154|530",3.57061006107864,-0.239170920548667,1.04490061332585,0.461099231329197,NA
"Root154|2317",24.9706081060695,0.155930273462131,0.915525546825349,0.723931114471551,NA
"Root154|3805",7.46871563920255,-0.206222591422008,0.978409072101897,0.466600804438121,NA
"Root154|3048",3.38628802038458,0.101318863362103,0.987229933222885,0.703650893398084,NA
"Root154|3049",0,NA,NA,NA,NA
"Root154|3050",0,NA,NA,NA,NA
"Root154|1392",17.9260310532807,-0.103823270355899,0.881158688956378,0.816418029499986,NA
"Root154|1453",43.7066828867518,-0.272771306223638,0.868395019691892,0.569899309077137,0.706029103553052
"Root154|1472",17.9988068768244,-0.570888504923927,1.14588623365663,0.0950938842338918,NA
"Root154|1959",0,NA,NA,NA,NA
"Root154|1120",1.68800409028271,-0.153348525855565,1.02489823371231,0.73711430310043,NA
"Root154|1854",2.03019586968263,-0.160691684898769,1.02685434420738,0.684436267138899,NA
"Root154|1878",2.88477676307162,-0.170981277310536,1.03051800153929,NA,NA
"Root154|192",0,NA,NA,NA,NA
"Root154|2000",8.98945295966034,-0.620930504322057,1.25735283852823,0.0874448501251744,NA
"Root154|2013",5.57117178915132,-0.102384845687806,0.975775262106572,0.706049193971842,NA
"Root154|2092",0.0369843174752772,-0.038300407954385,1.01376567379565,0.325639840860166,NA
"Root154|219",0,NA,NA,NA,NA
"Root154|2757",3.66828849992443,-0.242432787508956,1.04592595307901,0.451721164703393,NA
"Root154|3097",25.8427258239958,-0.0425121349961627,0.916522998227763,0.907435161419247,NA
"Root154|3121",1.14126859824735,-0.139469297876765,1.02151499549858,0.849669898802633,NA
"Root154|3158",0,NA,NA,NA,NA
"Root154|363",1.8236326464242,-0.156171374390611,1.02568321216564,0.715441733408437,NA
"Root154|391",6.20000729592535,0.142250262806512,0.96998915620408,0.665003062075241,NA
"Root154|715",0,NA,NA,NA,NA
"Root154|2597",2.77085414800272,0.0944509791625759,0.990306067023188,0.709981913442595,NA
"Root154|2638",7.43521910137289,-0.202336896172331,0.978107551033739,0.472966966349852,NA
"Root154|3335",965.005831325292,3.93986898285158,2.29236026000989,NA,NA
"Root154|3527",41.4487118663184,0.60660042435028,1.05013460765148,0.232638139813513,0.435899230934292
"Root154|2489",17.58459567739,-0.184903351855691,0.882647355534826,0.685082998327361,NA
"Root154|2843",9.29831411159965,-0.626623620027488,1.26334642361682,0.0835511242827609,NA
"Root154|2330",3.18044478315048,-0.0114591575775095,0.978948897798953,0.962555956894401,NA
"Root154|141",1.22580701293234,-0.142060724480419,1.02208246933517,0.828815200290425,NA
"Root154|2295",8.84301583405801,0.302796411096064,1.04570824295452,0.312177081294238,NA
"Root154|2827",3.55061341676955,-0.187027119708054,1.0345065207972,NA,NA
"Root154|3297",9.97991977278605,-0.347930648437587,1.02306171998192,0.280606860584661,NA
"Root154|3366",31.8660535972055,0.0903351255888132,0.850389350284449,0.856257304287891,NA
"Root154|990",7.82726471311945,-0.188087406454846,0.990042820066642,0.500411360808524,NA
"Root154|384",6.56990374253457,0.226259898123023,0.993881318371094,0.515513589291518,NA
"Root154|725",2.692590421586,-0.18522873215514,1.03210574683855,0.588782783435931,NA
"Root154|4147",127.813095545999,-0.578439502359937,1.07605602248685,0.21004978656334,0.414678933473433
"Root154|2170",1.14651384173359,-0.139711763862437,1.02156415326435,0.847928586193417,NA
"Root154|3321",5.76565845493364,-0.113075747711595,0.964236682630834,0.658627542198545,NA
"Root154|1465",3.16443729571093,0.081051467767244,0.984853089271299,0.743667723224457,NA
"Root154|3616",0,NA,NA,NA,NA
"Root154|1576",51.9659057730173,0.432449350744607,0.957425502994853,0.378060377464176,0.566617139592411
"Root154|3267",451.890906593868,0.912987833621286,1.65567381353818,NA,NA
"Root154|486",0,NA,NA,NA,NA
"Root154|653",10.0574098164959,-0.0735286209368373,0.950437812037856,0.823500615436219,NA
"Root154|123",4.28812555025334,-0.336561951718425,1.07563689701158,0.326529888278974,NA
"Root154|1614",2.25929021542069,-0.163289935970882,1.02786387268711,0.656578329356817,NA
"Root154|830",7.80028979481156,0.0344187518391668,0.954580746907127,NA,NA
"Root154|1100",0,NA,NA,NA,NA
"Root154|126",0.608270442613264,-0.116909126741187,1.0176675239174,0.963912796350229,NA
"Root154|3987",346.033157995862,4.80086057160391,2.10140336761785,NA,NA
"Root154|1196",2.94952021007239,-0.267683157980041,1.04973907163608,0.471863224395102,NA
"Root154|2735",158.723136348313,-1.21063002202847,1.30003351583411,0.0619479893100775,0.203828868052513
"Root154|3361",1.98089949012108,0.220724732413143,1.05416446819968,0.0886057824025346,NA
"Root154|142",17.3349175612851,-0.370207775545523,0.983802543020351,0.410649105530363,NA
"Root154|2049",54.1888813331102,-0.211524830845798,0.862725138544106,0.650358978244975,0.758637340606072
"Root154|2608",6.89376094367523,0.101312996730337,0.926469882986051,0.812218171809787,NA
"Root154|3149",0.0369843174752772,-0.038300407954385,1.01376567379565,0.325639840860166,NA
"Root154|3466",69.4890853124797,-0.140620445559023,0.867901851244172,0.758062231884223,0.829784396064757
"Root154|3501",0.0422692073424946,-0.0404394222677413,1.01370001131344,0.325639840860134,NA
"Root154|3629",915.311602545093,1.74196997529247,1.99619324141759,0.0230429024946684,0.0944462844414751
"Root154|3979",6180.60182661985,1.99217971641954,1.72264795423988,0.0169128546681485,0.0772390237701848
"Root154|3995",426.286415356013,8.58518547454183,2.29831070404843,NA,NA
"Root154|4035",21.7507639411713,0.435874255995928,0.983048876454469,0.361125371310198,NA
"Root154|4381",4.65176944937464,-0.0402942811903335,0.980890084256309,NA,NA
"Root154|482",16.5218264191468,0.0579260656752294,0.923810747785911,0.887232816070996,NA
"Root154|648",0,NA,NA,NA,NA
"Root154|660",27.9317846481691,0.49597366218044,1.13099117348792,NA,NA
"Root154|794",95.1762023871742,-0.47424768845339,1.01031575100877,0.294549276180394,0.492525019186888
"Root154|543",4.39599756361944,-0.211820923726723,1.04085802684959,NA,NA
"Root154|3240",42.969868126482,-0.615918378691203,1.15166665072389,0.148667985387177,0.356906508116945
"Root154|1152",3.69767904822601,0.301158124327761,1.08602352933938,0.0335633992584111,NA
"Root154|151",1.21654088522653,-0.141785355531374,1.02202109869505,0.831108266299735,NA
"Root154|2088",2.04367464663765,-0.190601872578189,1.03078434774685,0.646955521619924,NA
"Root154|2228",4.96345586294253,-0.374770363052163,1.09273630182664,0.269830258307695,NA
"Root154|1077",0,NA,NA,NA,NA
"Root154|2144",0,NA,NA,NA,NA
"Root154|2258",1.99860288287215,-0.15918223108609,1.02657997876711,0.690036676480768,NA
"Root154|3349",1.12318153642753,-0.138831258902873,1.02138093268091,0.854421132717285,NA
"Root154|2537",39.9838139235556,0.562943758303944,1.22105614575219,NA,NA
"Root154|256",997.914909113332,7.51507235171558,2.41501477576545,2.93947086050602e-05,0.00050769966276088
"Root154|2591",9.15356692003276,-0.0468280476965933,0.940956068442171,0.888834042195465,NA
"Root154|2592",2.29302768346719,-0.163837096244011,1.02803888639532,0.652351054241203,NA
"Root154|2630",14.0508501213404,-0.183950958926654,0.916933693246768,0.677069088718039,NA
"Root154|2631",9.7811599887028,-0.0914255798204206,0.93384802408089,0.79821845818639,NA
"Root154|2657",11.152578387844,-0.394388076116004,1.04274670183315,0.230369860789755,NA
"Root154|352",3.40795112514041,-0.221367740786463,1.04057718097626,0.492011134377568,NA
"Root154|2010",0,NA,NA,NA,NA
"Root154|2840",274.060692005918,0.613047047823029,1.12020671836084,0.190785643378964,0.392937106463377
"Root154|3797",19.2444296446522,-0.51944156134163,1.03625839076282,0.264755315132325,NA
"Root154|1979",5.520370023893,0.187693760469168,1.00065486490823,0.537979737668407,NA
"Root154|2968",19.3728306535016,-0.382146695647605,1.02173014416027,0.312704040142852,NA
"Root154|1387",2.37345988970055,-0.170953480228344,1.02917372111259,0.635430632119561,NA
"Root154|1825",0,NA,NA,NA,NA
"Root154|2626",5.13329044615684,-0.0807925326849379,0.974073629956741,0.762207913158438,NA
"Root154|1025",8.29654051314617,-0.160855730892197,0.967423900289693,0.670814942207814,NA
"Root154|3714",75.2029862358185,-0.382502764045541,0.925876301388421,0.429824764171549,0.603332008424284
"Root154|1058",75.4586311813664,0.143933556220411,0.852136769082672,0.773506979062708,0.840828190384329
"Root154|4107",11.974445189507,0.256161307685489,0.946550388194084,0.559453280477179,NA
"Root154|184",1.39033244025889,-0.146544283170487,1.02313289123394,0.792422605183735,NA
"Root154|2102",0,NA,NA,NA,NA
"Root154|2587",2.11346036712473,-0.161074327081955,1.0271609127392,0.674662315913288,NA
"Root154|2622",4.71663432474441,-0.28203270337022,1.05922950743722,0.359024986947935,NA
"Root154|2649",4.36452696067188,-0.272898964208764,1.05566605439314,0.383189398909275,NA
"Root154|355",9.61846291037966,0.0931213185923964,0.957639796314478,0.78897633385753,NA
"Root154|3640",7034.29509706255,0.748086560129502,1.03872442255102,0.17956733305814,0.386398148425527
"Root154|1653",3.29592334534646,-0.227484615656076,1.04154398095856,0.491980326277406,NA
"Root154|125",8.46740652517991,-0.282675596329643,1.00031969073181,0.367360808266274,NA
"Root154|1426",8.74023336075255,-0.0999026572655373,0.949778529429871,0.78462191171064,NA
"Root154|170",5.73694473055802,-0.10047699247713,0.96647956276002,0.683221329507422,NA
"Root154|171",2.91124085878869,-0.208978556202702,1.03675188490486,0.541594532675751,NA
"Root154|2328",862.316963459772,1.94798701442926,2.58455448038084,NA,NA
"Root154|2954",8.83407601427173,-0.406888506195049,1.11804360176079,0.165724578775043,NA
"Root154|3237",0.0434478887580903,-0.0408902702199209,1.01368887503115,0.325639840860128,NA
"Root154|3368",21.1915771369401,-0.149929285630201,0.920199373031789,0.706723814450811,NA
"Root154|3615",3.25828224605926,-0.286597853972289,1.05596443545284,0.429664132276715,NA
"Root154|3716",10.5921907279263,-0.341940806355156,1.01844345167283,0.264917866853301,NA
"Root154|4033",0,NA,NA,NA,NA
"Root154|4036",0.0422692073424946,-0.0404394222677413,1.01370001131344,0.325639840860134,NA
"Root154|4356",0,NA,NA,NA,NA
"Root154|4378",0.825509886403715,-0.127785469302606,1.01929033166143,0.945356811181904,NA
"Root154|4387",3.48187020211474,-0.236204681495796,1.04397418896979,0.469898345328989,NA
"Root154|3183",33.4345838563091,-0.213936276883936,0.889339375638344,0.639380875502453,NA
"Root154|2378",13.3273090095436,-0.00620326776355629,0.932587501163045,0.979474582217921,NA
"Root154|3663",0,NA,NA,NA,NA
"Root154|1767",9.48879554096275,-0.294672348364001,1.00222155567649,0.323197043557161,NA
"Root154|1768",0,NA,NA,NA,NA
"Root154|1835",6.47299979998949,-0.08456702667611,0.982150844374634,NA,NA
"Root154|1836",9.19097531453431,-0.0401306276074284,0.948028959463083,0.900475989477431,NA
"Root154|2085",5.80396066713604,-0.449697763278181,1.13092761324542,0.198006841850423,NA
"Root154|2090",1.84921587376386,-0.156689332735929,1.02583238388931,0.711268699695915,NA
"Root154|2091",9.21490482035403,-0.632706608021829,1.26800133007564,0.0828963509802568,NA
"Root154|3522",13.8363209918875,0.0189661264534814,0.881682975885442,0.971881063745699,NA
"Root154|1350",31.2474168416027,-0.119395259962728,0.881657704622962,0.785422896334309,NA
"Root154|723",1.66957917625469,-0.153029310073004,1.02480869963223,0.739898746740992,NA
"Root154|2949",2213.9527336234,3.16444841965324,1.47182552373948,0.00164272309594297,0.0125668316839637
"Root154|2360",7.83230384615062,-0.024103085711493,0.907251609733583,0.949530115883534,NA
"Root154|3224",4.04402113924273,-0.0729977343535716,0.955615938950696,0.900445771578343,NA
"Root154|1341",20.9074092898381,0.648443727111674,1.10748119429618,0.188957404615094,NA
"Root154|4038",28.6786154068352,-0.288661385369616,0.915475789697416,0.521714806409304,NA
"Root154|4047",3.50834420942705,-0.185658753711469,1.03418678802454,NA,NA
"Root154|3710",706.132550815121,4.44080972303,2.51363288049928,0.00134502568058276,0.0108309962699559
"Root154|632",639.470358203921,3.08520709790057,2.83445272239562,NA,NA
"Root154|1085",0,NA,NA,NA,NA
"Root154|2545",3.95732196985466,-0.199959860204841,1.03765107025584,NA,NA
"Root154|1967",13.84397451422,-0.286558695875209,0.949364270866891,0.520858476659559,NA
"Root154|2270",1.52169146432981,-0.149691450924263,1.02392498220766,0.766475837561929,NA
"Root154|2761",729.09584572681,0.42585506754343,0.909107439356249,0.405829539462754,0.577599251514431
"Root154|2762",3658.95811907424,1.10753346692517,1.27626865829688,0.0785298053633177,0.243960613615992
"Root154|161",0.0868957775161805,-0.0577399820395196,1.01361863689616,0.452897079958168,NA
"Root154|2563",20.6639895148953,0.520070719464245,1.12683696570723,0.17630420953291,NA
"Root154|2789",0.0434478887580903,-0.0408902702199209,1.01368887503115,0.325639840860128,NA
"Root154|3512",1.96196593641129,-0.158622112892281,1.02640842042868,0.694905287476899,NA
"Root154|4345",2.21905904851663,-0.16273678338023,1.02768533877766,0.661205581387029,NA
"Root154|589",0.12798630344308,-0.0681668695410287,1.01393608223692,0.538396308135444,NA
"Root154|1499",27.5393361431197,-0.251505166022946,0.895471625592514,0.590571353917741,NA
"Root154|1500",832.949705986389,3.67197775289406,2.19651765188527,NA,NA
"Root154|1834",0,NA,NA,NA,NA
"Root154|2349",0.0422692073424946,-0.0404394222677413,1.01370001131344,0.325639840860134,NA
"Root154|252",25.3100950204324,0.641074587534511,1.1735987037695,NA,NA
"Root154|2535",639.488040582081,5.32801952384173,2.34822552853393,0.000421070072183681,0.00405774851058556
"Root154|225",0.0369843174752772,-0.038300407954385,1.01376567379565,0.325639840860166,NA
"Root154|2750",1.12964510771035,-0.139082074746304,1.02143316882744,0.852756733121733,NA
"Root154|78",4.73220165560801,-0.0535851429267916,0.975815117818149,0.832251925763285,NA
"Root154|2237",23.7747711821752,-0.502711904026252,1.07884220293956,0.208991762084056,NA
"Root154|4330",10.6691654378019,-0.268101978184134,1.01404631365591,0.351635976865941,NA
"Root154|4364",18.7369481633228,0.12984564736295,0.93185449867484,0.745480389879487,NA
"Root154|2752",7.69247034939422,-0.371572586640997,1.09908396487153,0.204837655287384,NA
"Root154|2406",0,NA,NA,NA,NA
"Root154|440",11.1130781875005,-0.107105970720946,0.910324493072965,0.802073694551239,NA
"Root154|2025",3.5236670678298,-0.233500746072218,1.0434858701033,0.470532499935341,NA
"Root154|2192",6.8804607997854,0.0534911944273108,0.947557975452931,0.890304201410503,NA
"Root154|3876",23.0444772243636,-0.486236918965715,1.0693408631001,0.221426259639649,NA
"Root154|143",22.0974668742298,-0.298325901078139,0.958105661762537,0.46071164389418,NA
"Root154|2824",1080.89736714493,0.724304312212565,1.11186111582855,0.173404821242662,0.379120733299783
"Root154|3484",10.2311857237279,-0.234956170288087,1.00123444687722,0.382388646676469,NA
"Root154|3780",8.70647120346307,0.101428975411861,0.94783902762545,0.793471093275345,NA
"Root154|473",5.88846630930709,-0.0866995308498335,0.972867997679803,0.706297105364541,NA
"Root154|4335",62.0481746746671,0.117204976007961,0.848043554463391,0.812652178469569,0.864070757504893
"Root154|1273",146.777783450874,-0.391508052068322,0.970797355233733,0.378670604727608,0.566617139592411
"Root154|4390",21.1707250803661,-0.123278197570339,0.882105816220189,0.78489408172298,NA
"Root154|3879",795.107833956319,0.778535848307167,1.28175330970912,0.108827615304313,0.301368780842712
"Root154|894",6.21282492395423,0.0317848934584543,0.948741554596802,0.936242288563054,NA
"Root154|1379",8.16552145305395,-0.248457758105991,0.976290118689899,0.43622722342254,NA
"Root154|198",16.9446979007664,-0.148319022968168,0.929509533886948,0.699416215098893,NA
"Root154|2892",10.2618992122993,0.126696797253045,0.924235873318436,0.768954004256896,NA
"Root154|3401",13.7761177712475,-0.175580218823714,0.960144834800362,NA,NA
"Root154|207",0,NA,NA,NA,NA
"Root154|2675",0.132059966008072,0.180453899975228,1.03440410657398,0.189406284311792,NA
"Root154|3604",35.4284195025059,-0.441778250850747,0.933993356404744,0.377708247771184,0.566617139592411
"Root154|3732",66.6766227207917,-0.485162880121485,1.0218068944146,0.2790594071913,0.478061264458592
"Root154|615",0.868957775161805,-0.129630166555172,1.01960676096059,0.93013789557538,NA
"Root154|956",0,NA,NA,NA,NA
"Root154|2610",1.73791555032361,-0.154588149497546,1.02522889720107,0.728922161566583,NA
"Root154|1911",13.3147272342349,-0.481266664209859,1.06727349639865,0.178687279408591,NA
"Root154|1806",2436.47417439296,0.227867635639412,0.847220478040225,0.656053213107454,0.758637340606072
"Root154|2129",1081.32811602252,-0.670723805844686,0.951764791733743,0.21598019133135,0.419792678858994
"Root154|3244",5.0885491068031,0.208588805230917,0.997883815691667,0.523597488461378,NA
"Root154|3648",12.8993607600563,-0.403422049309876,1.00729502824418,0.371289143005064,NA
"Root154|1460",8.57197390570984,-0.292347125225908,1.00236331580823,0.354829853540755,NA
"Root154|3209",2.38963388169496,-0.165122542111636,1.0284647834307,0.641492111505848,NA
"Root154|2869",14.7071847136507,-0.218608714488477,0.909885416387459,0.627698958907204,NA
"Root154|3768",95.7754656028314,-1.0524290133391,1.25938587722633,0.0799508330757303,0.245878943931392
"Root154|2513",2.39426555700044,0.132098503337886,0.995251493510215,0.591154111434839,NA
"Root154|4385",0,NA,NA,NA,NA
"Root154|3210",77.5400760297662,-0.567959423128689,1.0689708340049,0.216069761177423,0.419792678858994
"Root154|2057",14.7068866052643,0.24965418960913,0.929435368446496,0.581319177021267,NA
"Root154|2980",16.0159650846031,-0.250373450639686,0.931014391394442,0.577218067408364,NA
"Root154|3440",35.3300552550272,-0.109190619573341,0.849106170861827,0.814654946209679,0.864070757504893
"Root154|4168",0.295874539802218,-0.0931602305750018,1.01530825066108,0.756630271578282,NA
"Root154|3841",11.8719268652229,0.0206273164241601,0.942966366251904,0.959978720488508,NA
"Root154|71",1101.70612154832,0.203769429887797,0.843544251946512,0.697203639019983,0.788703562070665
"Root154|947",2.21214295879687,-0.169961700789415,1.02854391548466,0.653008145307622,NA
"Root154|3378",2953.69557161455,2.53236987751553,1.95326953619569,0.00826551657381572,0.0468379272516224
"Root154|1543",17.6799322610137,0.261811423131782,0.941858515192014,NA,NA
"Root154|1369",3.49180785884681,0.023152884354641,0.970547338722769,0.940964875510403,NA
"Root154|1372",4.36967585987329,-0.23282708635446,1.01894295135323,0.553008144377608,NA
"Root154|2950",1259.74969247843,1.25616212577108,1.44909976880957,0.055385746854162,0.188311539304151
"Root154|3538",24.2109229807643,-0.0627437190562256,0.846909746909138,0.890229098234572,NA
"Root154|559",862.670991879852,5.52913714348584,2.73345846524395,NA,NA
"Root154|3898",4.46397851115865,-0.0431734564377327,0.97310863413602,0.864724265343015,NA
"Root154|920",1.12964510771035,-0.139082074746304,1.02143316882744,0.852756733121733,NA
"Root154|3242",7.45446243466771,-0.144197805208736,0.981687587819164,NA,NA
"Root154|437",7.86947719952085,0.258632927867473,0.998213932642247,0.474012222563128,NA
"Root154|2119",611.115155271536,5.12630922633831,2.26739347931509,NA,NA
"Root154|2121",15.2469561236761,-0.303457038459375,0.953104418625061,0.499289747862261,NA
"Root154|1308",7.85967909873585,-0.256257931489481,0.992585435768534,0.410561986702299,NA
"Root154|1557",36.9145071401911,0.373344795689828,0.981635102876564,NA,NA
"Root154|3985",0.868957775161805,-0.129630166555172,1.01960676096059,0.93013789557538,NA
"Root154|4044",1.3457058700852,-0.145369374235623,1.02284977492338,0.801829841966883,NA
"Root154|690",7.88908371649605,-0.440906676655842,1.07119257879789,0.308694293150641,NA
"Root154|307",4.89300925616757,-0.301211824444096,1.05540788384882,0.387600463049418,NA
"Root154|4121",5.64061133447499,-0.401895057962405,1.10694784210764,0.230537431035237,NA
"Root154|2911",6.35392459051153,0.109646049521553,0.976186123034115,0.720377784660942,NA
"Root154|4027",0,NA,NA,NA,NA
"Root154|587",17.9858711160386,-0.560002174900187,1.14016484955652,0.0985469181584621,NA
"Root154|673",0.477926776338993,-0.10859087543675,1.01668167143565,0.892699268822205,NA
"Root154|1549",9.2743167391051,0.49978958707966,1.17243919458507,0.0989030619769068,NA
"Root154|2549",7.68156337768053,0.00594294421420692,0.956370543905051,0.991239920553985,NA
"Root154|1044",59.8427136751776,0.0546775929147301,0.852173856823715,0.916368253440244,0.937821690811755
"Root154|2520",3.29749462464944,0.0804689261102642,0.990978658053859,0.7866478797148,NA
"Root154|1645",626.580422157119,6.8827319289263,2.15956806825917,NA,NA
"Root154|2971",0,NA,NA,NA,NA
"Root154|3581",12.6231401867833,0.0563457219585712,0.921625320968179,0.897380987236396,NA
"Root154|2970",0,NA,NA,NA,NA
"Root154|3823",10.7828979370139,0.244688129390146,0.987664352630601,0.508978381234606,NA
"Root154|1997",1.73303750104228,-0.154507421323166,1.02520564129337,0.72965481418873,NA
"Root154|2003",8.62234379079996,0.350605948852902,1.05637551057558,0.287094354684041,NA
"Root154|3030",16.5843330486308,-0.240906227593354,0.991500634073142,0.472559890343423,NA
"Root154|3083",795.561748651141,0.831109608162799,1.5351876669818,NA,NA
"Root154|3093",23.717925665304,-0.32511072683325,0.985135394994269,0.406660096463214,NA
"Root154|390",540.558479685687,8.0066503662621,2.23936133763099,NA,NA
"Root154|4145",1.91224472367418,-0.138470476449629,1.01345053411422,0.784700768362313,NA
"Root154|4343",7.14626807365962,0.0608103336321697,0.967268442516837,0.848837676995435,NA
"Root154|469",1.80123769952788,-0.155769317619727,1.02556658561507,0.718868722573954,NA
"Root154|474",6.89938366279664,0.119291365540649,0.97535325110818,0.718279871584506,NA
"Root154|708",0,NA,NA,NA,NA
"Root154|786",0.597033969471653,-0.116425958268375,1.01759899168456,0.959270923551881,NA
"Root154|3602",20.8079360265234,-0.201940476712852,0.942537405005101,0.623237053072259,NA
"Root154|2977",22.3600957947778,-0.0419964221461977,0.85639634460187,0.92390626987085,NA
"Root154|2897",25.3739157507545,0.0392034552786352,0.848247495127133,0.94010998223081,NA
"Root154|1755",2.35478542723552,-0.224078019496288,1.03767551368291,0.573270215440688,NA
"Root154|2147",10.431437363244,0.170187306484463,0.925576364235937,0.697942898821781,NA
"Root154|1352",6.80338707918514,-0.491219720177906,1.15788529234357,0.156981693593138,NA
"Root154|2148",8.73584968572483,0.190882193454888,0.928312321693407,0.660335002886951,NA
"Root154|2413",608.644086269174,0.945860092205928,1.34634398247594,0.088747228872452,0.261121654182407
"Root154|1966",4.4389946343074,-0.00456889305197835,0.973451403139419,0.932250828030179,NA
"Root154|2763",1683.37723886909,0.980089704666465,1.2987333131943,0.0931104619455018,0.268406799352362
"Root154|526",2.25604336599191,-0.163291469944936,1.02786291884148,0.656736058407111,NA
"Root154|3255",6.10893542427502,-0.397100792644918,1.10630672452411,0.221553467800065,NA
"Root154|461",5.61968395198479,0.211899567100789,1.01044738598907,0.476736291953074,NA
"Root154|4277",2.95884451397462,-0.171781320982503,1.03080553929378,NA,NA
"Root154|309",5.62080275456062,0.178714610970603,0.997150299526167,0.560919938409372,NA
"Root154|847",6.67696693535415,0.493041666112466,1.20059578474049,0.0208469011943245,NA
"Root154|1238",8.8939667716873,0.191870463124531,1.00052502308336,0.514419640030575,NA
"Root154|1831",11.6157144655574,0.472745342404026,1.03403589391937,0.282916843201309,NA
"Root154|2089",2.14057003968343,-0.166809296027183,1.02792411725964,0.66458501504194,NA
"Root154|3342",12.1295805337297,-0.237882916046393,0.937685324201267,0.571353764393245,NA
"Root154|1744",17.6087843179448,-0.313868473714996,0.986413025688499,0.402280882116249,NA
"Root154|3248",54.2105871965047,0.394536759525199,0.997837233857774,0.371795388928224,0.56321479708929
"Root154|2878",5.9044787220357,-0.449976574495038,1.1314613675882,0.195456254133238,NA
"Root154|2667",7.83738441965666,0.0560646453421868,0.959295436872409,0.86724975079298,NA
"Root154|295",5.94269847036323,0.403327413232155,1.14238185820486,0.0093320161554675,NA
"Root154|3274",3.63515183145454,-0.189639237874439,1.0351212624516,NA,NA
