"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root22|2428",0,NA,NA,NA,NA
"Root22|3527",5.42355028114785,-0.204277899999312,1.04618775265949,0.17921537714785,NA
"Root22|3749",0,NA,NA,NA,NA
"Root22|2075",3.51787647039826,-0.197115127571778,1.04288102554168,0.23834642682773,NA
"Root22|1332",14.56730506954,-0.0381419703520416,0.957076042807438,0.896960492579065,0.975038222105831
"Root22|529",0,NA,NA,NA,NA
"Root22|568",7.62032832876907,-0.0697979019939441,0.98500994068732,0.801299843653428,NA
"Root22|328",0,NA,NA,NA,NA
"Root22|2315",6.5116238136057,0.125755748382595,0.97669249472469,NA,NA
"Root22|3881",17.1414466362819,-0.250222009836393,1.00357568098543,0.454022497599211,0.849289142567935
"Root22|1865",0,NA,NA,NA,NA
"Root22|1866",0,NA,NA,NA,NA
"Root22|2174",27.0897528577438,-0.118708977097093,0.982374462559712,0.683045798010368,0.901618479354176
"Root22|188",0,NA,NA,NA,NA
"Root22|189",0,NA,NA,NA,NA
"Root22|1803",4.28175022195883,-0.200314297906052,1.04436132864598,0.210184328663031,NA
"Root22|2405",0,NA,NA,NA,NA
"Root22|2622",0,NA,NA,NA,NA
"Root22|520",0,NA,NA,NA,NA
"Root22|780",6.26174632566428,-0.086197683039692,0.977481926096267,0.790662147332129,NA
"Root22|3924",7.43667795640218,-0.290181897706301,1.07061264538255,NA,NA
"Root22|2957",0,NA,NA,NA,NA
"Root22|3694",19.669652874064,0.180226728068821,1.0012864682302,0.541162595229994,0.873776559771595
"Root22|1353",17.3733458834151,0.24606138059603,1.06372527875972,0.0287923345027992,0.298563990387722
"Root22|1529",5.94675083662689,0.0173980342795153,0.979150313911531,0.958280437398012,NA
"Root22|3208",0,NA,NA,NA,NA
"Root22|3216",0,NA,NA,NA,NA
"Root22|3217",4.87295688672773,-0.224970950411454,1.04769587942264,0.265236331870748,NA
"Root22|3982",2.30492605796001,0.217797585766822,1.05209403412512,0.157137141924276,NA
"Root22|592",1.86887187489908,-0.18512424659881,1.03806761571664,0.346157661066548,NA
"Root22|544",0,NA,NA,NA,NA
"Root22|748",15.8154354130019,-0.290935673928156,1.04199148919757,0.332543705538878,0.7700162502041
"Root22|3039",7.10003185384865,-0.19816203341941,0.998567454119624,0.553750758141361,NA
"Root22|460",0,NA,NA,NA,NA
"Root22|1169",0,NA,NA,NA,NA
"Root22|1404",2.42312739426565,0.218239820224598,1.05233045532213,0.153093608470749,NA
"Root22|2105",22.1504035153645,0.119714696372064,0.966805862168418,NA,NA
"Root22|3073",0,NA,NA,NA,NA
"Root22|2417",3.15959208574249,0.0592349285945192,0.986902081392604,0.801605876195571,NA
"Root22|542",13.179448998079,0.263000801612023,1.07009783547952,NA,NA
"Root22|598",0.76830868598667,0.204015488840269,1.04466601079848,0.262482616121783,NA
"Root22|607",0,NA,NA,NA,NA
"Root22|758",36.384233211787,0.309358396631242,1.06952555378152,0.199895082193861,0.724380005858171
"Root22|1386",11.3986071234618,-0.0192898156173171,0.97829670159578,NA,NA
"Root22|3156",27.3721855400234,0.0277896538553924,0.967964871212055,0.942827180442366,0.981940098408315
"Root22|3742",11.810639248761,0.25963531822362,1.06871046221388,NA,NA
"Root22|3653",6.70931255065058,-0.00112845070266323,0.978745850168886,0.988657702352487,NA
"Root22|3646",71.4116891605168,0.213934999531511,1.03652317299383,NA,NA
"Root22|1538",0,NA,NA,NA,NA
"Root22|1646",0.666050034526929,-0.161924898146717,1.03115315605151,0.57773107373552,NA
"Root22|2454",1.49051470922689,0.157246440645485,1.01906042631913,0.421261957641137,NA
"Root22|2021",0,NA,NA,NA,NA
"Root22|3794",0,NA,NA,NA,NA
"Root22|3907",0,NA,NA,NA,NA
"Root22|541",19.5635008404455,0.3850910200772,1.13136703025575,0.00685785369686807,0.11264970702179
"Root22|597",0.609533716629135,-0.159979677692357,1.03065229667735,0.599603246550339,NA
"Root22|2063",2.19867279399892,-0.188389249463054,1.03927696787147,0.315846400966064,NA
"Root22|2090",2.0898298855856,-0.187446475048002,1.03892367141165,0.324525264270327,NA
"Root22|360",4.69191751122356,-0.246363784585028,1.05779511716265,0.155134366628515,NA
"Root22|2228",0,NA,NA,NA,NA
"Root22|266",7.5828774413837,-0.200411897376268,1.01279973336311,0.504692481548993,NA
"Root22|3344",0,NA,NA,NA,NA
"Root22|507",4.01884543439181,0.22581890857806,1.05556165278304,0.108436901964393,NA
"Root22|1988",23.2910714330345,-0.2080035019478,1.01119203789807,0.429603205819731,0.833011094211429
"Root22|1800",0,NA,NA,NA,NA
"Root22|3255",27.8226563631634,-0.263377637085567,1.00645717528623,0.42490577433376,0.827265527988586
"Root22|3055",0,NA,NA,NA,NA
"Root22|3226",0,NA,NA,NA,NA
"Root22|1001",0,NA,NA,NA,NA
"Root22|2747",7.26938218279695,0.25012047917637,1.06471064191585,NA,NA
"Root22|2838",0,NA,NA,NA,NA
"Root22|406",0,NA,NA,NA,NA
"Root22|906",0,NA,NA,NA,NA
"Root22|1125",0,NA,NA,NA,NA
"Root22|1582",0,NA,NA,NA,NA
"Root22|2895",0,NA,NA,NA,NA
"Root22|3143",0,NA,NA,NA,NA
"Root22|3306",1.04076069537755,0.169647748525828,1.0254276884519,0.35138767343147,NA
"Root22|3455",0,NA,NA,NA,NA
"Root22|3974",2.41854007339881,-0.190308257436317,1.04001558527582,0.298914378743095,NA
"Root22|905",4.72714650709767,-0.201770857362598,1.04506585495517,0.197156790974789,NA
"Root22|3873",4.92311764180846,0.19730646606612,1.02746769818583,NA,NA
"Root22|770",1.70132132045982,0.0477002076950223,0.987908437977531,0.791105937359436,NA
"Root22|1523",14.4160819085211,0.0606032459756354,0.931055614552953,0.882394017817614,0.975038222105831
"Root22|3253",0,NA,NA,NA,NA
"Root22|842",11.5227268141904,-0.117617016221479,0.971162960762607,0.713608599735477,NA
"Root22|3302",0.329800919099837,-0.144194811792571,1.02672039236991,0.771593185369123,NA
"Root22|3393",0,NA,NA,NA,NA
"Root22|751",1.60947632415143,-0.182055191635342,1.03699932410152,0.375062710359458,NA
"Root22|1740",6.22268413653575,-0.27581009080299,1.06921187483495,0.108293535177052,NA
"Root22|1903",15.6189111889436,0.210066776491778,1.01863976148317,NA,NA
"Root22|3229",0,NA,NA,NA,NA
"Root22|3606",166.908880468606,0.532359216024323,1.20241606116141,0.0742593929002035,0.485229183745166
"Root22|2395",0,NA,NA,NA,NA
"Root22|3060",3.38689507095467,-0.0570050136413938,0.987144802786861,0.878297910095835,NA
"Root22|3128",0.0591006681528207,0.11579925699267,1.0146722914117,0.559402147612079,NA
"Root22|3998",0,NA,NA,NA,NA
"Root22|2511",2.30492605796001,0.217797585766822,1.05209403412512,0.157137141924276,NA
"Root22|2200",7.3844340051096,0.277293625093904,1.06929698136803,NA,NA
"Root22|3886",342.24387666565,0.618546748272103,1.22575749610528,0.107902484210302,0.611110098326764
"Root22|1362",6.08736881974054,0.24412724139623,1.06234230393829,NA,NA
"Root22|2184",1.4184160356677,0.212798687484303,1.04938866904115,0.199911015550263,NA
"Root22|2974",0,NA,NA,NA,NA
"Root22|3860",0,NA,NA,NA,NA
"Root22|3911",0.82740935413949,0.205250754987463,1.04532223814917,0.254459412993234,NA
"Root22|685",14.8953575398606,-0.177374832929142,1.00048935033807,0.537028461212469,0.873776559771595
"Root22|2209",9.9880769912066,0.159809358952502,0.988200387064587,0.608040893778342,NA
"Root22|3885",35.4004674923153,0.192075190752797,1.00187030289144,NA,NA
"Root22|1835",12.8969106112939,0.0675016580405997,0.941991695618935,0.863652816843019,0.975038222105831
"Root22|203",40.7768957541274,0.327300886409951,1.08483944784956,0.135832368524335,0.642560405863066
"Root22|1958",0.177302004458462,0.164684292151271,1.02709691919975,0.436386193075177,NA
"Root22|2711",0,NA,NA,NA,NA
"Root22|2873",6.01696758633084,-0.269713635712981,1.06684004390145,0.114864884348789,NA
"Root22|3501",2.48222806241847,0.218448326840152,1.05244173636703,0.151169649094864,NA
"Root22|3593",0,NA,NA,NA,NA
"Root22|2872",6.42911781118492,0.0577011473217586,0.982562479763315,0.842592966744976,NA
"Root22|4",300.354620135869,0.281529903709624,1.07255393479167,NA,NA
"Root22|888",2.06852338534873,0.216800925270671,1.05155821119359,0.166120562732519,NA
"Root22|1880",0,NA,NA,NA,NA
"Root22|2595",170.915415478975,0.496490299073422,1.16579165196383,0.106407001441373,0.611110098326764
"Root22|2781",0,NA,NA,NA,NA
"Root22|3176",0,NA,NA,NA,NA
"Root22|3856",0,NA,NA,NA,NA
"Root22|552",0,NA,NA,NA,NA
"Root22|558",0,NA,NA,NA,NA
"Root22|82",0,NA,NA,NA,NA
"Root22|3187",0.236402672611283,0.174901312927381,1.03099527629096,0.401316746689922,NA
"Root22|3440",63.2393531720064,-0.297790086006043,1.0179991816737,0.379500869932012,0.807553145127157
"Root22|1428",671.057995256515,0.50750057411058,1.10457742070628,0.21202160313126,0.724380005858171
"Root22|1670",7.58427899198947,-0.0654047955832325,0.984234935771726,0.81294133119402,NA
"Root22|2076",95.9164136946258,0.712240244131335,1.44877330757679,0.000609625399052424,0.0484652192246677
"Root22|3637",0,NA,NA,NA,NA
"Root22|1817",11.1882219831119,-0.166119216470613,0.979998577361158,0.61283800667506,NA
"Root22|297",1.53661737197334,0.213717025184329,1.0498891250765,0.192426630479647,NA
"Root22|1215",3.18807555129843,-0.195951033008321,1.04228202704849,0.253341692751305,NA
"Root22|389",69.4933835336606,0.249254266035807,1.06524526706586,0.00665290830385925,0.11264970702179
"Root22|2306",37.5960009480006,0.0856705600185672,0.963544661231582,0.808203297145422,0.961652221886027
"Root22|2307",23.5525607580375,0.0611032069083712,0.971181232683366,0.854243717479365,0.975038222105831
"Root22|156",32.9750537812361,-0.488131472894723,1.1166157423051,0.170362452822726,0.693914930597954
"Root22|3257",0,NA,NA,NA,NA
"Root22|2745",344.75193445673,0.695027337006396,1.3237323787077,0.0643130632060313,0.451137222783484
"Root22|2491",0.650107349681028,0.200997769596017,1.04308735714373,0.280978544462487,NA
"Root22|1547",0,NA,NA,NA,NA
"Root22|2570",2.12762405350155,0.217066907607155,1.05170134132218,0.163751214414013,NA
"Root22|783",0,NA,NA,NA,NA
"Root22|1664",0,NA,NA,NA,NA
"Root22|2583",0,NA,NA,NA,NA
"Root22|3567",2.36402672611283,0.218023023224823,1.05221463340043,0.155081538814996,NA
"Root22|3791",0,NA,NA,NA,NA
"Root22|2959",0,NA,NA,NA,NA
"Root22|591",0,NA,NA,NA,NA
"Root22|2521",3.89712453523613,0.0240468984041308,0.981683302514427,0.913600795835128,NA
"Root22|1387",0,NA,NA,NA,NA
"Root22|1619",2.71863073502975,0.219204803126262,1.05284529428994,0.144049981798256,NA
"Root22|2070",19.4841166482762,-0.0825788645404295,0.974280476670758,0.779781507706502,0.951293552879799
"Root22|2078",2.0815213907551,0.175765420338805,1.0271286694379,0.363098255974123,NA
"Root22|456",9.32523873290617,-0.130725675419618,0.985601540679008,0.66780325603252,NA
"Root22|1843",5.85967459139415,0.0207371513229085,0.979344029176147,0.948387597332093,NA
"Root22|1388",15.0117775197926,0.20574976841439,0.998941876139767,0.517892233560578,0.867368193810541
"Root22|2638",48.221086259753,0.616432932718997,1.32783612443585,0.000993231306653025,0.055537383609801
"Root22|1842",0,NA,NA,NA,NA
"Root22|1192",1.06381202675077,0.209075903115614,1.04737198316642,0.22815789142452,NA
"Root22|3350",1.48029616895647,-0.180306854715272,1.03641611421697,0.391847301303465,NA
"Root22|154",941.241559529778,0.172255806196639,0.94411649626726,0.678753313244231,0.901618479354176
"Root22|373",4.47205023182367,-0.200974666753095,1.04467828845268,0.204330055579998,NA
"Root22|882",2.19867279399892,-0.188389249463054,1.03927696787147,0.315846400966064,NA
"Root22|1635",31.0671583377954,0.436956809210636,1.16428612023975,0.00618063259793067,0.11264970702179
"Root22|278",0.783686207094602,-0.165946732097819,1.03220061752031,0.536142942021787,NA
"Root22|3554",5.96471800218703,-0.272670358304686,1.06785051794764,0.113777532129196,NA
"Root22|1092",0,NA,NA,NA,NA
"Root22|822",0,NA,NA,NA,NA
"Root22|949",0,NA,NA,NA,NA
"Root22|3189",0,NA,NA,NA,NA
"Root22|2376",16.5818092276885,-0.198009513349829,1.00897563849512,0.484054283035294,0.857905375226641
"Root22|3870",23.9517931106645,-0.0155687791814194,0.958315870573956,0.951226278438608,0.986380293076556
"Root22|3871",4.16430344434044,0.102106342946933,0.99327798584772,0.700051498716026,NA
"Root22|984",476.026908890815,0.632696820412956,1.29454676870686,0.0473821161264892,0.370512612989104
"Root22|1319",10.1523468174561,0.137196487502635,0.999918379066649,NA,NA
"Root22|1293",2.06852338534873,0.216800925270671,1.05155821119359,0.166120562732519,NA
"Root22|3772",0,NA,NA,NA,NA
"Root22|632",0,NA,NA,NA,NA
"Root22|942",0,NA,NA,NA,NA
"Root22|1185",0,NA,NA,NA,NA
"Root22|2850",32.8070302159556,0.258595458273672,1.03839097022497,0.332418699232481,0.7700162502041
"Root22|497",0,NA,NA,NA,NA
"Root22|213",35.1652379011352,0.25315345519668,0.995651336397874,0.478941993740556,0.857905375226641
"Root22|1726",233.004944195354,-0.418172670827431,1.03943808456275,0.293574982903623,0.75293899594529
"Root22|298",6.19852925135343,0.182896793785845,1.01947101119877,NA,NA
"Root22|3683",3.72334209362771,0.221749318808046,1.05414284337444,0.11737082992411,NA
"Root22|1923",1.47751670382052,0.213269613607441,1.04964592792007,0.196073075980032,NA
"Root22|2257",5.84269845052356,0.276867700851215,1.07015833130089,NA,NA
"Root22|3300",0,NA,NA,NA,NA
"Root22|1429",1009.50537829915,0.441690165860488,1.09842193276758,0.212606291027555,0.724380005858171
"Root22|3930",31.9977983630243,0.169704214821059,0.998606062086069,0.565768821313735,0.887735946600827
"Root22|2541",7.58304250980494,0.102530983691231,0.990423450822427,NA,NA
"Root22|2755",0.709208017833849,0.202603541738561,1.04392451505893,0.271276100404185,NA
"Root22|3030",3.56734658940612,-0.0237476819136599,0.982822246106182,0.965163658972738,NA
"Root22|3331",3.01413407579386,0.220029664195965,1.0532801724448,0.136248927127554,NA
"Root22|2206",3.72334209362771,0.221749318808046,1.05414284337444,0.11737082992411,NA
"Root22|1447",0,NA,NA,NA,NA
"Root22|1825",26.9791395928406,0.0339426833600136,0.965319497836128,0.927984789761585,0.975038222105831
"Root22|2146",27.0128742411092,-0.145955270559024,0.957811457924841,0.674066716853391,0.901618479354176
"Root22|146",0,NA,NA,NA,NA
"Root22|2061",0,NA,NA,NA,NA
"Root22|3027",3.69184695369775,0.0229934255949468,0.981995595413919,0.912725274439412,NA
"Root22|3064",0,NA,NA,NA,NA
"Root22|3065",3.07323474394668,0.220178647759899,1.05335859381248,0.134813411369331,NA
"Root22|3386",3.66302213782662,0.0248059709871632,0.982232698961172,0.907216081451836,NA
"Root22|1257",11.5509347993951,-0.0645815329921107,0.965040387188532,0.831803469925139,NA
"Root22|3498",0,NA,NA,NA,NA
"Root22|3658",0,NA,NA,NA,NA
"Root22|1285",0,NA,NA,NA,NA
"Root22|1462",0,NA,NA,NA,NA
"Root22|1463",0,NA,NA,NA,NA
"Root22|2472",1.4184160356677,0.212798687484303,1.04938866904115,0.199911015550263,NA
"Root22|3301",0,NA,NA,NA,NA
"Root22|3457",1.95032204904308,0.21621834432001,1.05124699192323,0.171139087420453,NA
"Root22|3956",2.60042939872411,0.218840725259374,1.05265119664118,0.147500557993642,NA
"Root22|2782",2.52521111174927,-0.191240434488905,1.04038434655788,0.29099239344675,NA
"Root22|559",0,NA,NA,NA,NA
"Root22|590",2.61228735698201,-0.191877800447555,1.04064218866489,0.285241154438504,NA
"Root22|1346",0,NA,NA,NA,NA
"Root22|1260",0,NA,NA,NA,NA
"Root22|2127",14.8320141634522,-0.261856096277901,1.0660607053935,NA,NA
"Root22|3451",0,NA,NA,NA,NA
"Root22|3578",0,NA,NA,NA,NA
"Root22|3622",0,NA,NA,NA,NA
"Root22|479",2.23755769320149,0.203337336674669,1.039643066431,0.240328377618748,NA
"Root22|88",19.8942976222131,-0.109514437983873,0.966215053624127,NA,NA
"Root22|1871",0,NA,NA,NA,NA
"Root22|3702",3.86284993017023,-0.00585161737020123,0.981378969035474,0.992212643881059,NA
"Root22|2779",312.555150024802,0.511898597011474,1.16794141109708,0.11786758379219,0.624698194098608
"Root22|2996",2.06852338534873,0.216800925270671,1.05155821119359,0.166120562732519,NA
"Root22|1450",0,NA,NA,NA,NA
"Root22|1753",0,NA,NA,NA,NA
"Root22|2332",22.5232061144793,-0.122800834213554,0.983345048776094,0.673518781319082,0.901618479354176
"Root22|549",16.5211527487215,-0.299812177332427,1.03638052971723,0.346501195467268,0.793369857831975
"Root22|286",0.219867279399892,-0.133204923117933,1.02395817080352,0.889302132738145,NA
"Root22|3148",9.66724468585112,-0.161317007550988,0.995283797268551,0.594403616074497,NA
"Root22|1727",6.02437853988063,-0.024768414220532,0.979933984114601,0.931881149277225,NA
"Root22|2170",33.219780581614,-0.00767753653838865,0.958852663225438,NA,NA
"Root22|1186",1.83212071273744,0.215582909115475,1.05090565287698,0.176574161599528,NA
"Root22|1374",8.90312986752959,-0.296863918771759,1.07919430289044,0.0719970508459736,NA
"Root22|3763",0.109933639699946,-0.111617113198806,1.0189192419663,0.901784989492887,NA
"Root22|3905",0,NA,NA,NA,NA
"Root22|3906",0,NA,NA,NA,NA
"Root22|1351",4.84597407044625,0.225569475040665,1.02682617649359,0.387669132203997,NA
"Root22|3431",2.2824361929263,-0.1721657705086,1.02996378205084,0.4626027510771,NA
"Root22|1518",0,NA,NA,NA,NA
"Root22|2960",3.31886356662961,-0.200066062546058,1.0385392457533,0.356334344025243,NA
"Root22|2697",0.472805345222566,0.19432910991947,1.0397162742842,0.317618620659389,NA
"Root22|2173",48.1887404196418,-0.413565236268717,1.08918213300284,0.202503658843862,0.724380005858171
"Root22|3483",142.486731921865,0.545514356625641,1.22934666008493,0.0412067047292161,0.338889623376484
"Root22|970",0.650107349681028,0.200997769596017,1.04308735714373,0.280978544462487,NA
"Root22|1757",0,NA,NA,NA,NA
"Root22|3880",0.761200039459348,-0.165102036042162,1.03198018752803,0.544083857743476,NA
"Root22|1080",33.5053595709531,0.267869039273508,1.07242561258843,NA,NA
"Root22|964",1.14180005918902,-0.174485074672622,1.03459944830378,0.448185774010917,NA
"Root22|1506",39.6014597784537,-0.440531979592195,1.0872199986713,0.198749136850008,0.724380005858171
"Root22|891",0,NA,NA,NA,NA
"Root22|1214",5.61697289079688,-0.0154271545363323,0.979666512647198,0.960082898916218,NA
"Root22|446",2.54806850621648,-0.203344870656746,1.04327521163702,0.274279739470482,NA
"Root22|2365",484.331842427658,0.656092580340917,1.3376941484798,NA,NA
"Root22|2265",0.354604008916924,0.187130538556952,1.03628759839908,0.351922753275566,NA
"Root22|3325",5.39279822530053,-0.105138139500733,0.99461108853816,0.723890502704193,NA
"Root22|1762",77.117309205978,0.473305722807773,1.15934539621486,0.0936563477036981,0.572744587880308
"Root22|727",1.06381202675077,0.209075903115614,1.04737198316642,0.22815789142452,NA
"Root22|3438",93.7998927557762,-0.0973892076955815,0.919045624683465,0.800715432198067,0.961652221886027
"Root22|3566",0,NA,NA,NA,NA
"Root22|1211",3.74742805900054,-0.192821092433571,1.03310515500199,0.415031686375357,NA
"Root22|3404",0,NA,NA,NA,NA
"Root22|2267",0,NA,NA,NA,NA
"Root22|1229",0.76830868598667,0.204015488840269,1.04466601079848,0.262482616121783,NA
"Root22|2650",0,NA,NA,NA,NA
"Root22|2663",2.90893074489459,0.20885782502984,1.03824494255155,0.289650556985035,NA
"Root22|1806",2.74834099249864,-0.192738817155349,1.0409961414199,0.277181323320751,NA
"Root22|3872",13.1789804152594,-0.0753383608845031,0.972851010283664,0.798887978950129,0.961652221886027
"Root22|982",0,NA,NA,NA,NA
"Root22|2520",2.9397248063426,0.0774593084832653,0.990613198360494,0.743494708064622,NA
"Root22|666",0,NA,NA,NA,NA
"Root22|1204",0,NA,NA,NA,NA
"Root22|1088",2.15610751905749,-0.15071701043143,1.01943953209516,0.582546928761622,NA
"Root22|2158",6.52426959511001,-0.210905406813313,1.00473994660907,0.527267553722671,NA
"Root22|3991",518.269236242848,0.283961076252886,1.07533082008748,NA,NA
"Root22|760",5.01715747610916,-0.263093116129036,1.06362650906321,0.135689946425799,NA
"Root22|817",0,NA,NA,NA,NA
"Root22|326",0.190300009864837,-0.129943284105018,1.02312079061312,0.925729971630129,NA
"Root22|182",2.06852338534873,0.216800925270671,1.05155821119359,0.166120562732519,NA
"Root22|183",1.95032204904308,0.21621834432001,1.05124699192323,0.171139087420453,NA
"Root22|1225",0,NA,NA,NA,NA
"Root22|3989",0,NA,NA,NA,NA
"Root22|3242",7.09208017833849,0.249339213711832,1.06439786480804,NA,NA
"Root22|3510",7.47197911958622,0.0896611179798461,0.964560674503703,0.794414453320031,NA
"Root22|3914",0.522457471396401,-0.15631013515542,1.0297266441848,0.640052805558822,NA
"Root22|2361",0.219867279399892,-0.133204923117933,1.02395817080352,0.889302132738145,NA
"Root22|1683",10.805737672231,-0.304792564353563,1.08356616823942,0.0589303016508291,NA
"Root22|3932",3.84154342993335,0.223442614560679,1.05472935216155,0.113634672529149,NA
"Root22|140",0,NA,NA,NA,NA
"Root22|1852",0.177302004458462,0.164684292151271,1.02709691919975,0.436386193075177,NA
"Root22|1956",2.24582538980719,0.217563012233019,1.05196836224334,0.159264372108098,NA
"Root22|2155",0.670107191419063,0.20121663817548,1.04320716060618,0.278350063530165,NA
"Root22|3066",0,NA,NA,NA,NA
"Root22|3384",39.6706837859679,-0.0545009615022065,0.956626798233188,NA,NA
"Root22|1684",0,NA,NA,NA,NA
"Root22|1686",0,NA,NA,NA,NA
"Root22|617",0,NA,NA,NA,NA
"Root22|1572",3.95761102919805,-0.199082137005936,1.0437748455662,0.221247738121837,NA
"Root22|2046",51.755108462242,0.559300496703807,1.26437483929373,0.00437574298191068,0.0948740637441542
"Root22|3359",0,NA,NA,NA,NA
"Root22|1300",0,NA,NA,NA,NA
"Root22|3227",0,NA,NA,NA,NA
"Root22|3964",6.81556581461168,0.15511114575535,1.00751428616197,NA,NA
"Root22|1641",2.60042939872411,0.218840725259374,1.05265119664118,0.147500557993642,NA
"Root22|3766",0,NA,NA,NA,NA
"Root22|1328",2.76946370657688,0.223208413250225,1.04673232416087,0.202773271559079,NA
"Root22|3545",0,NA,NA,NA,NA
"Root22|1238",23.9321427560063,-0.0669409048232314,0.972467297171207,0.816183866786992,0.961652221886027
"Root22|2546",2.61228735698201,-0.191877800447555,1.04064218866489,0.285241154438504,NA
"Root22|3052",0,NA,NA,NA,NA
"Root22|1320",7.13425212668018,-0.111363082444376,0.994420279505395,0.425118413418106,NA
"Root22|2160",21.0152799272982,-0.421534522402806,1.08936850474048,0.223788371925674,0.72488040118371
"Root22|3294",0,NA,NA,NA,NA
"Root22|3701",0.0591006681528207,0.11579925699267,1.0146722914117,0.559402147612079,NA
"Root22|2255",15.0549327857002,-0.337271496874438,1.07299247935804,0.236177430468383,0.734334722411824
"Root22|2363",8.26805734072346,-0.125225927240459,0.989363759410145,0.675578666967646,NA
"Root22|2210",3.99335552772205,-0.156421931900653,1.01523435332364,0.569431383105166,NA
"Root22|2009",0,NA,NA,NA,NA
"Root22|2049",0,NA,NA,NA,NA
"Root22|1380",0,NA,NA,NA,NA
"Root22|1385",3.1732919165309,-0.217101076808076,1.04759370375544,0.228616056802475,NA
"Root22|2186",26.2624166360625,0.215341013087653,1.00443791199378,NA,NA
"Root22|935",13.1859726787057,-0.24989386562857,1.02225095316758,0.414113491782489,0.817139821628956
"Root22|2981",0,NA,NA,NA,NA
"Root22|3585",0,NA,NA,NA,NA
"Root22|2777",2.00275364035287,-0.186681297713032,1.03863041983447,0.332400793230484,NA
"Root22|2879",3.34152278624976,0.0529694605792021,0.985438651464948,0.823867726334385,NA
"Root22|3664",1.2092700366994,-0.175623773033409,1.03494466136225,0.436215851112605,NA
"Root22|1815",0,NA,NA,NA,NA
"Root22|2812",0,NA,NA,NA,NA
"Root22|3732",0,NA,NA,NA,NA
"Root22|2172",0,NA,NA,NA,NA
"Root22|2518",17.4183133473028,-0.272344696783332,1.0490114832432,0.296988150609155,0.75293899594529
"Root22|738",9.05404917067857,-0.0578060030871667,0.970801453587851,0.843815997062206,NA
"Root22|2930",0,NA,NA,NA,NA
"Root22|1121",9.37671610869105,-0.209373110239486,1.00089312712549,0.522567270510862,NA
"Root22|1453",3.91843103547301,-0.198965568172199,1.04372183611132,0.222410622256961,NA
"Root22|1850",41.2919478545257,-0.233088157720041,0.969403444777374,0.534132598710936,0.873776559771595
"Root22|345",0,NA,NA,NA,NA
"Root22|1769",4.60985211592002,0.232400461390588,1.05792769285306,NA,NA
"Root22|1883",45.1961684593239,0.566525198318882,1.14959868954972,0.165804344973827,0.69376028554838
"Root22|2683",12.8839456573149,0.262926417553872,1.07005551829964,NA,NA
"Root22|97",10.2099774947978,0.3498352114837,1.1103297770185,0.019926616508609,NA
"Root22|1108",0.886510022292311,0.206354348363388,1.04591139755274,0.247096412151597,NA
"Root22|3898",0,NA,NA,NA,NA
"Root22|827",19.7032855197374,0.0402967210074025,0.96835558249687,NA,NA
"Root22|2415",5.64531851673383,0.111232921871306,0.993660606235691,0.68203428903483,NA
"Root22|2569",3.20228930508796,0.0318856603801369,0.976277616481804,0.88380794899297,NA
"Root22|2082",3.29800919099837,-0.196011724403622,1.04239095617087,0.248104491857462,NA
"Root22|1296",0.0951500049324185,-0.108397260498086,1.01821815182885,0.901784989492887,NA
"Root22|1378",5.87240870799245,0.0159718772305999,0.979402743561193,0.961033923974819,NA
"Root22|1465",5.92201488762662,0.0677123893345662,0.984327047724597,0.812864229593453,NA
"Root22|3436",0,NA,NA,NA,NA
"Root22|2198",242.647389267814,0.286349168551213,0.970437701782215,0.491568299725827,0.858894062158313
"Root22|1290",5.20085879744823,0.237859857495446,1.05994780157542,NA,NA
"Root22|1156",0,NA,NA,NA,NA
"Root22|1157",0,NA,NA,NA,NA
"Root22|689",0,NA,NA,NA,NA
"Root22|126",0,NA,NA,NA,NA
"Root22|1929",0,NA,NA,NA,NA
"Root22|2176",5.02103003382195,-0.262182829619987,1.06331824406461,0.136278563976625,NA
"Root22|2811",0,NA,NA,NA,NA
"Root22|3273",0,NA,NA,NA,NA
"Root22|1879",0.709208017833849,0.202603541738561,1.04392451505893,0.271276100404185,NA
"Root22|2577",20.8282097833114,0.500322441898279,1.21444795236597,0.00270428850858976,0.0758791540351363
"Root22|1488",0,NA,NA,NA,NA
"Root22|1990",2.78643984744747,-0.193073442075289,1.04113413198369,0.274506741116204,NA
"Root22|870",0,NA,NA,NA,NA
"Root22|752",4.78838091229143,0.16844373719801,1.01459594980456,0.48820915152437,NA
"Root22|2880",20.618292930458,-0.5178864168667,1.17598472498866,0.114714936644849,0.621807099768104
"Root22|2547",0,NA,NA,NA,NA
"Root22|2702",1.53661737197334,0.213717025184329,1.0498891250765,0.192426630479647,NA
"Root22|505",0,NA,NA,NA,NA
"Root22|1294",0,NA,NA,NA,NA
"Root22|2103",724.929388511989,0.213613156179225,0.956341898724915,0.598933402093645,0.89374794811535
"Root22|2851",10.6886521100073,0.108271427787822,0.979455091961811,0.729386786028985,NA
"Root22|3159",11.6828948941418,-0.131212696545619,0.985320679720535,0.656135737142131,NA
"Root22|3161",0,NA,NA,NA,NA
"Root22|3843",2.12762405350155,0.217066907607155,1.05170134132218,0.163751214414013,NA
"Root22|2372",0,NA,NA,NA,NA
"Root22|825",4.040287995255,-0.0760028231394908,0.989562808704234,0.817218811851303,NA
"Root22|1724",216.906967887684,-0.158735196125075,0.927584257618622,0.687429129723142,0.901618479354176
"Root22|1537",0,NA,NA,NA,NA
