"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root123D2|4111",3.39001307244191,-0.188574231803086,1.03810691338433,0.422151300402262,NA
"Root123D2|3984",1.47391872714866,-0.165854209222705,1.02938227093306,0.623509167544941,NA
"Root123D2|4141",8.55800647539922,-0.489616062797041,1.17648442993522,0.0805569511475088,NA
"Root123D2|1542",4.81874192088374,-0.270528204203594,1.06185415878301,0.267889695308169,NA
"Root123D2|1787",48.287969889963,-1.20986760049401,2.10032037579708,0.025769070696431,0.0907003475170432
"Root123D2|2053",4.33610590161909,-0.198714760682209,1.04165010430906,0.36460114953154,NA
"Root123D2|3010",42.0851448487262,-0.652870825607089,1.28423867547386,0.0668937443545554,0.168019498730926
"Root123D2|3434",0,NA,NA,NA,NA
"Root123D2|4093",2.72674964522502,-0.183209109192118,1.03580294313178,0.470794036294302,NA
"Root123D2|4106",0,NA,NA,NA,NA
"Root123D2|736",29.1962408139724,-0.382217187192484,0.96916290153956,0.396069920523023,0.526082477900443
"Root123D2|1449",299.437719383094,0.0993246782152904,0.915275936528676,0.823523524498291,0.867293475603515
"Root123D2|2072",302.765082824876,-1.03645082004225,1.55843425727564,0.0515191826863862,0.140919244077076
"Root123D2|3759",69.102879375679,-0.496695901399342,1.09884819775462,0.194800031729398,0.323481402964351
"Root123D2|2902",0,NA,NA,NA,NA
"Root123D2|312",236.174699806759,0.465852497615095,0.998554921984079,0.325834821168068,0.458741129802412
"Root123D2|4310",297.209136015167,0.802707994028714,1.39691653377475,0.0659879244274484,0.16731535340609
"Root123D2|894",12.8066285965218,-0.605541061272022,1.27726192822305,0.0360391219060161,NA
"Root123D2|1233",3.28718615210166,-0.187886061374513,1.03780268066949,0.428594422027119,NA
"Root123D2|1728",0,NA,NA,NA,NA
"Root123D2|3638",7.42464890092803,-0.318243823035815,1.08311504345818,0.169918854030934,NA
"Root123D2|4267",3.53068142262771,-0.189512288408018,1.03853528921946,0.413174950212648,NA
"Root123D2|251",2.21087809072299,-0.177701990305845,1.03359056758136,0.520437326863762,NA
"Root123D2|2625",2.45182203949885,0.220111723086049,1.05354316443038,0.120187823976993,NA
"Root123D2|3065",0,NA,NA,NA,NA
"Root123D2|3602",8.31775846768848,0.0430957041492028,0.944563113901754,0.912879450568306,NA
"Root123D2|3643",3.55909650894994,0.239218322951415,1.06039533890644,0.0843636439179258,NA
"Root123D2|529",3.24273237482106,0.227423813744993,1.05626751015783,0.0979042777538537,NA
"Root123D2|1575",0,NA,NA,NA,NA
"Root123D2|1594",2.05781297025991,-0.175706676670613,1.03283217731719,0.538012281537614,NA
"Root123D2|2247",0,NA,NA,NA,NA
"Root123D2|2912",0,NA,NA,NA,NA
"Root123D2|318",0,NA,NA,NA,NA
"Root123D2|3618",4.1447905356392,-0.0718590622133722,0.976365305998936,0.850024723712916,NA
"Root123D2|470",261.55100637206,0.702340178057523,1.35874169641694,NA,NA
"Root123D2|487",27.6133372619123,-0.0107197048717589,0.889553078333323,0.973242297598961,NA
"Root123D2|534",21.0420607019494,0.0165815658978258,0.93709477927096,0.974190075569029,NA
"Root123D2|537",15.563358426984,-0.135937825170839,0.925728907321875,0.734170287297952,NA
"Root123D2|548",0.663263427216896,-0.139519260969931,1.02228260727832,0.847434512352927,NA
"Root123D2|556",7.02286181106325,0.200265896885948,0.994860943881058,0.537883026162312,NA
"Root123D2|562",0,NA,NA,NA,NA
"Root123D2|226",3.4698076049962,-0.189180968297781,1.03837489429955,0.416897264775746,NA
"Root123D2|2275",9.57972181486761,-0.354403089097997,1.10150795870185,0.120958241004198,NA
"Root123D2|2781",9.64241593534527,-0.363527451158457,1.10591879401476,0.115964814792507,NA
"Root123D2|295",10.6160920983694,-0.372599628762876,1.09357878770705,0.203715996456678,NA
"Root123D2|3202",1.76849985658738,-0.171301241193978,1.03123446624224,0.576101054016415,NA
"Root123D2|3210",4.77094767743178,-0.150144191443545,0.993961102355817,0.656933699548444,NA
"Root123D2|4122",13.4351323836669,-0.257774247830592,0.976239749199118,0.509500206977513,NA
"Root123D2|4256",11.6916346875807,-0.389296023392205,1.12122461842285,0.088490660470729,NA
"Root123D2|3197",3.00692430897279,0.0714964796727773,0.994770234472851,0.92194311181091,NA
"Root123D2|4073",0,NA,NA,NA,NA
"Root123D2|1003",9.05224059651279,-0.356034291211534,1.10167251940285,0.125954740570951,NA
"Root123D2|1133",9.33116298335148,-0.441526463581545,1.1476674403529,0.0883191864331739,NA
"Root123D2|2870",2.19145743473444,-0.177546195176349,1.03352849268943,0.522160475304977,NA
"Root123D2|1330",8.53623390831406,0.403855065548571,1.13840652929139,NA,NA
"Root123D2|4604",59.241460648205,0.118990143361696,0.895813869244815,0.796636909564693,0.849005471348826
"Root123D2|2412",14.5345999671178,-0.378755654951524,1.06274441857401,0.125242152450604,NA
"Root123D2|421",12.5335245591644,-0.599954533172987,1.27160757432796,0.0376058265996105,NA
"Root123D2|2458",5.60068854717389,-0.266984751514342,1.06198265441622,NA,NA
"Root123D2|2495",0,NA,NA,NA,NA
"Root123D2|2496",0,NA,NA,NA,NA
"Root123D2|597",6.17159463653125,-0.107638486623575,0.983956186149664,0.51288146100611,NA
"Root123D2|1331",23.4523775408379,0.283772261324936,0.994079690842979,0.454702869394669,NA
"Root123D2|4602",23.4335391166155,0.191670615888136,0.946747827137888,0.639303330369667,NA
"Root123D2|1759",16.126995806922,0.056502005728225,0.951651148822859,0.881455262651118,NA
"Root123D2|1843",10.4611960092517,-0.139224323887102,0.969497794583487,0.680345233756829,NA
"Root123D2|1880",11.1423343763015,-0.290663716675887,0.984690014845494,0.41109166821815,NA
"Root123D2|2922",5.35759625246534,-0.162152931611541,0.979886345416011,0.656309327715104,NA
"Root123D2|4082",0,NA,NA,NA,NA
"Root123D2|4324",33.0531452332805,0.60010899241744,1.22331283026719,0.0950056438536035,0.20466553659475
"Root123D2|1407",17.1799603435295,0.269099219556688,0.990382213398304,0.473215770197702,NA
"Root123D2|1556",8.24627574055688,-0.488722041039322,1.17511245349691,0.0836358434822981,NA
"Root123D2|3832",5.55428188777542,0.0941729896081955,0.982686219350503,0.752849692724979,NA
"Root123D2|4178",18.5532837858304,-0.711431734469336,1.40016644674635,0.0163206442537519,NA
"Root123D2|2141",0,NA,NA,NA,NA
"Root123D2|4068",0,NA,NA,NA,NA
"Root123D2|4439",0.0790910335322209,0.147038969168601,1.02232118919063,0.353270723740834,NA
"Root123D2|595",1.84239840893582,-0.172497270294823,1.0316600501417,0.565687976557899,NA
"Root123D2|10",0,NA,NA,NA,NA
"Root123D2|2",20.5215097960187,-0.306894810938572,1.01571767865801,0.349410104276077,NA
"Root123D2|2561",0,NA,NA,NA,NA
"Root123D2|3052",0,NA,NA,NA,NA
"Root123D2|3220",5.60226353240683,-0.224966990515834,1.02096578826076,0.448269716749279,NA
"Root123D2|1557",899.85547116235,3.46647426061738,2.0349188695378,0.00258557707053131,0.0219568846465754
"Root123D2|3336",294.950393201408,0.745745377571356,1.48648920222125,0.00276939045686216,0.0224570144558793
"Root123D2|321",1.62131059986352,-0.167662736011036,1.03008993558058,0.598500004730064,NA
"Root123D2|1224",572.828309891078,0.851157854222536,1.62549830973699,0.00905351829988297,0.0483227811103965
"Root123D2|247",14.1465921935174,-0.175204542625368,0.978980587804367,0.602039824489247,NA
"Root123D2|2906",15.885994557414,-0.222268194669265,0.945550861383426,0.582131120118582,NA
"Root123D2|3172",14.3372935540284,0.0345671411291418,0.940478626488953,0.933366133582454,NA
"Root123D2|3371",192.988831166765,0.415243146603243,0.988811664895443,NA,NA
"Root123D2|2200",11.8419475305718,-0.3860770491383,1.11965111049868,0.0886776344883902,NA
"Root123D2|2339",3.52458282643086,-0.215724983435614,1.0442489067252,0.380133751272282,NA
"Root123D2|2856",524.402227770383,0.585194686727943,1.26502755889669,NA,NA
"Root123D2|3557",0,NA,NA,NA,NA
"Root123D2|396",6.32865456255654,-0.152190167820917,0.98125451436008,0.429785569716326,NA
"Root123D2|3715",15.5056946839239,-0.199657365159676,0.959928477293177,0.590998425512914,NA
"Root123D2|3835",247.781782025718,1.17569986417824,2.30814332226411,NA,NA
"Root123D2|3574",21.7806873132374,-0.0452531859550341,0.95494085332261,0.884845363802841,NA
"Root123D2|3680",0.486990541052098,-0.129261500977741,1.02021993416165,0.936100690685291,NA
"Root123D2|2826",3.71330287552224,-0.190636031672104,1.03904983917515,0.40249321128786,NA
"Root123D2|3872",15.6171545904975,-0.157426581337063,0.945093165732218,0.684073972660047,NA
"Root123D2|3469",16.4476253276309,-0.0428145085460785,0.925594862940933,NA,NA
"Root123D2|3668",6.85210900733968,0.174383279308006,1.00347483975436,0.539638855641191,NA
"Root123D2|2260",29.2844244548843,-0.6432367442091,1.27287681245274,0.0702933430202431,0.173303864128249
"Root123D2|2261",5.23241148137774,-0.215878451890502,1.04682349887867,NA,NA
"Root123D2|2405",677.725728958808,2.90217764871129,2.28148983391252,0.00581380946588448,0.0334450329489053
"Root123D2|2602",4.60854654248295,-0.0554911527220964,0.971990187505551,0.884130882287673,NA
"Root123D2|2765",3.36100707372554,-0.224893468672726,1.04610877202026,0.377802706815007,NA
"Root123D2|2990",13.795297002092,-0.372312784297461,1.05771060997319,0.132369987265435,NA
"Root123D2|3313",133.055930639859,-0.624389959904237,1.10033542235919,0.188517464116064,0.316165652984622
"Root123D2|3848",1.18636550298331,0.213953972702024,1.05028025206408,0.174495855074333,NA
"Root123D2|2026",539.640296034941,-1.00200015885903,1.38738806959245,0.0736386870741271,0.179075898112082
"Root123D2|2083",609.958595472774,0.617315416156074,1.13703872099363,0.180120824772034,0.30777946518111
"Root123D2|3004",25.6544598268106,-0.631573449721995,1.20065734414285,0.138417918186069,NA
"Root123D2|411",754.788030264671,0.527926060348229,1.08608015617623,0.230745365584381,0.360979389855287
"Root123D2|4560",0.0790910335322209,0.147038969168601,1.02232118919063,0.353270723740834,NA
"Root123D2|2129",10.3682314194142,-0.366366285013887,1.10809129408307,0.107863118503816,NA
"Root123D2|2158",0,NA,NA,NA,NA
"Root123D2|3321",5.3798033540926,-0.218434626591285,1.04764382434322,NA,NA
"Root123D2|4078",0,NA,NA,NA,NA
"Root123D2|844",13.9144321710232,0.166654427243531,0.999629537046027,0.556042882985202,NA
"Root123D2|2010",0,NA,NA,NA,NA
"Root123D2|2150",0,NA,NA,NA,NA
"Root123D2|3223",10.3966903254884,-0.544312862526175,1.22024543392275,0.0553074081514099,NA
"Root123D2|4239",319.819182885221,0.485204309213381,1.20125778244869,NA,NA
"Root123D2|1044",4.70415962109483,-0.0309275886516844,0.985212579298389,0.720239954308791,NA
"Root123D2|1426",2.71925285355774,-0.183138679128312,1.035773854917,0.471423227577807,NA
"Root123D2|2241",4.32204105183737,-0.199169513985288,1.04174254324827,NA,NA
"Root123D2|2423",1.84239840893582,-0.172497270294823,1.0316600501417,0.565687976557899,NA
"Root123D2|2618",0,NA,NA,NA,NA
"Root123D2|3488",0,NA,NA,NA,NA
"Root123D2|3489",0,NA,NA,NA,NA
"Root123D2|749",362.698384559395,0.515725113533436,1.22670601601213,NA,NA
"Root123D2|961",0,NA,NA,NA,NA
"Root123D2|660",0,NA,NA,NA,NA
"Root123D2|4215",0.474546201193325,0.201563231026343,1.04366655015337,0.25085701165835,NA
"Root123D2|1446",0,NA,NA,NA,NA
"Root123D2|1779",3.30719941648914,-0.187980002727341,1.037845067813,0.4275196706578,NA
"Root123D2|1839",14.2181638378398,-0.132144865368328,0.965650298901681,0.697513348636034,NA
"Root123D2|1960",0,NA,NA,NA,NA
"Root123D2|3113",1.91609434529326,-0.173675013429264,1.03208120683782,0.555796383840948,NA
"Root123D2|328",5.2561797405106,-0.383913852415689,1.1077017745551,0.172168455951391,NA
"Root123D2|3388",2.35826996343785,-0.179440410500528,1.03427109187613,0.504878220537735,NA
"Root123D2|4155",1.82621452894537,-0.172347049480924,1.03160362668614,0.567396895878175,NA
"Root123D2|77",77.2237849976638,0.396969470189972,1.11119250677731,0.135635699414108,0.259275561967147
"Root123D2|1519",11.023204842607,0.0568731904017167,0.944480857921204,0.882943746029141,NA
"Root123D2|1585",10.6394126715323,0.0979023838974523,0.976583395163956,NA,NA
"Root123D2|976",141.500683800594,0.603261092741082,1.26385108964603,0.0549814763890068,0.148561059939993
"Root123D2|111",2.80019561104956,-0.183976291565079,1.03611773982726,0.464383220069026,NA
"Root123D2|14",2.78289723590161,-0.0846347400555496,0.997630340732515,0.80045017818617,NA
"Root123D2|1860",0,NA,NA,NA,NA
"Root123D2|2123",0.0608738176315122,-0.0637130141728798,1.01376422764869,0.550900095839061,NA
"Root123D2|4330",158.168582864773,0.792514200462664,1.49391429923776,0.0231801671793898,0.0849410235683121
"Root123D2|4336",217.271761715515,0.61006960232841,1.21770780236605,0.110847406013838,0.225488069267694
"Root123D2|4240",81.5195072965437,0.456362028569241,1.08774111894705,0.22991333250609,0.360979389855287
"Root123D2|2663",0.949092402386651,0.211514046314447,1.04896437742838,0.193510155196522,NA
"Root123D2|3418",2.28457402708042,-0.178605441704196,1.03394009087019,0.512501511041307,NA
"Root123D2|3516",347.362650020854,0.372478044862851,1.12477325909538,NA,NA
"Root123D2|987",0,NA,NA,NA,NA
"Root123D2|1222",4.50620721378216,-0.175276044696081,1.009354707368,0.558331488528325,NA
"Root123D2|451",20.9626253695563,-0.400584487899281,1.07033677593846,0.189283109133993,NA
"Root123D2|254",10.4775394794868,0.0462124394307297,0.942966792730651,0.907509278561085,NA
"Root123D2|3622",20.4354308896218,-0.412885666243607,1.05012862276124,0.256238471358261,NA
"Root123D2|3980",0,NA,NA,NA,NA
"Root123D2|746",4.92891524833468,-0.274150042720398,1.06320606706593,0.26112830808716,NA
"Root123D2|1628",5.13172624897393,0.056339728077032,0.964758489240634,0.867500529563896,NA
"Root123D2|2426",516.498991085792,5.60446781074663,2.38134643045939,0.000322346836733453,0.00507222228389404
"Root123D2|2512",5.6824163693396,-0.398472777823392,1.11599821115777,0.154887137793461,NA
"Root123D2|32",0,NA,NA,NA,NA
"Root123D2|3456",3.45418605722199,-0.189023805283678,1.03830608236568,0.418100508041427,NA
"Root123D2|3870",0,NA,NA,NA,NA
"Root123D2|769",0,NA,NA,NA,NA
"Root123D2|1036",0,NA,NA,NA,NA
"Root123D2|3300",3.40905877263113,-0.226643771465086,1.04664398288787,0.373135856595021,NA
"Root123D2|3301",4.40835649092971,-0.289307654756011,1.06718932002288,0.264917251290435,NA
"Root123D2|3510",0,NA,NA,NA,NA
"Root123D2|4432",0,NA,NA,NA,NA
"Root123D2|578",1.98979028165069,-0.174754119980668,1.03247747589526,0.546358405132879,NA
"Root123D2|3590",274.309922067423,0.686771713598797,1.39940354802364,NA,NA
"Root123D2|2258",53.5737398334875,-0.642172482611195,1.10292748981363,0.189965722441267,0.317598942206494
"Root123D2|3250",5.32312693356462,-0.00117903815760825,0.961771203360291,0.998543278279417,NA
"Root123D2|3254",0,NA,NA,NA,NA
"Root123D2|3166",4.30914741809115,-0.0788326070897825,0.985445454320372,0.817437244160919,NA
"Root123D2|652",0,NA,NA,NA,NA
"Root123D2|655",10.8905137078236,-0.448620664698171,1.11689109764925,0.161490792502477,NA
"Root123D2|1749",10.945562684269,-0.568150868120191,1.24057745588332,0.0484122299204542,NA
"Root123D2|1789",235.467145040701,-0.71927799775022,1.13077033605572,0.15829058173681,0.285136233094928
"Root123D2|2055",1.91082632952706,-0.173597431787174,1.03205290664006,0.556480068892017,NA
"Root123D2|3009",1318.97776929856,0.791822666315541,1.32881338865908,0.0925746105493379,0.20466553659475
"Root123D2|3435",0,NA,NA,NA,NA
"Root123D2|3994",430.250003055111,0.711114964681636,1.31129274519731,NA,NA
"Root123D2|4094",9.41157552359485,-0.528607202413333,1.2059648216451,0.0644509947981731,NA
"Root123D2|4107",2.65305370886758,-0.182550010716186,1.03552368167545,0.477127541021436,NA
"Root123D2|568",11.6150471969825,-0.120509000163714,0.952766836739899,0.736710036109889,NA
"Root123D2|1122",164.263521095595,0.564649148225485,1.17910360745986,0.132343986365868,0.256658272920861
"Root123D2|1237",129.217071119638,0.549260392113981,1.08862439174107,NA,NA
"Root123D2|3722",301.878189663547,0.627376392075511,1.25110700878579,NA,NA
"Root123D2|1334",339.316439080552,0.956237035091491,1.43004318719086,0.0743027612604165,0.179873200336302
"Root123D2|1726",4.49232651689933,0.156606996041285,0.989179212616087,0.614924218023069,NA
"Root123D2|1894",13.3209822531105,-0.610863915185846,1.28330413631739,0.0338521685732545,NA
"Root123D2|2154",1.61685304806136,-0.169481368695671,1.03052047152871,0.599206385795667,NA
"Root123D2|3422",4.1576584793553,0.0981725113062639,0.979145642483809,0.743420304348186,NA
"Root123D2|4209",170.855085887179,0.60696594505792,1.14682491782873,NA,NA
"Root123D2|2650",3.59487087190419,0.0263515328096528,0.987654794288338,0.909746654036795,NA
"Root123D2|2668",6.06467093034971,-0.0301076214018325,0.960516930015188,0.930108386808051,NA
"Root123D2|2676",10.2303494332105,0.150155878276682,0.979001954343574,0.651752468439586,NA
"Root123D2|3201",0,NA,NA,NA,NA
"Root123D2|3479",0,NA,NA,NA,NA
"Root123D2|3480",3.37719095371599,-0.210997221705164,1.04286603648903,0.393783659979476,NA
"Root123D2|777",1.40022279079123,-0.164259444531622,1.02886843055824,0.63715146628683,NA
"Root123D2|1208",11.3018205723563,-0.202419937782755,0.991863193960149,0.465702161283323,NA
"Root123D2|4050",225.188073305032,0.535424820123381,1.23782894491631,NA,NA
"Root123D2|468",604.889659368767,2.17245824753708,2.87058662589044,0.0121092689027798,0.0573314943627184
"Root123D2|1886",2.42527957209204,-0.180202949328136,1.03457189498533,0.498194683908723,NA
"Root123D2|2413",21.9696052793285,-0.475169907746934,1.10224748945171,0.218342260668385,NA
"Root123D2|1480",8.97167542203042,-0.186753845338165,1.00055064534896,0.340782579608647,NA
"Root123D2|1967",1.88739461042373,0.182432001743274,1.03105195862782,0.323827453848057,NA
"Root123D2|3982",10.2126769290261,-0.148753855950203,0.949568007000415,0.695079120685949,NA
"Root123D2|1022",18.8187834626874,0.13468251234573,0.965084260675508,0.706964406318191,NA
"Root123D2|1439",0.0736959363574329,-0.0675435868626315,1.0139415520498,0.550900095839061,NA
"Root123D2|3293",48.1713962107284,-0.0697066691918968,0.925166583469815,NA,NA
"Root123D2|1551",520.577060499113,1.77876692927907,2.67689288839728,0.0174317547794557,0.0717383754385292
"Root123D2|1873",3.96863929978697,-0.192036734884459,1.03970337005989,0.388858556700976,NA
"Root123D2|2160",0,NA,NA,NA,NA
"Root123D2|3131",13.4225377260186,-0.410698880000787,1.05783757347385,0.296271980073644,NA
"Root123D2|3530",3.76672725602836,-0.238334001308499,1.05039579767087,0.34194427054905,NA
"Root123D2|986",3.68479681787164,-0.190423252036281,1.03895252468242,0.404333310327963,NA
"Root123D2|3619",0.0734933203664253,-0.0674873718457568,1.01393870815812,0.550900095839061,NA
"Root123D2|3675",36.9110497216402,0.429787991724999,1.15801475035232,0.0106470615067433,0.05373752741611
"Root123D2|3698",11.446699796135,-0.244000050937214,0.975083484699321,0.490635196888861,NA
"Root123D2|603",246.606305497236,0.33451647140863,0.958312198839291,0.457885376286231,0.581873340411244
"Root123D2|604",31.034439522093,-0.819120618032993,1.57169056088103,0.00566295146030969,0.0334450329489053
"Root123D2|2316",11.2371265290944,-0.460379046290655,1.16244484116852,0.0691978468066234,NA
"Root123D2|1335",157.595168455757,1.32537907146063,1.92846207749649,0.0338385747023023,0.105253706196115
"Root123D2|2821",2.94503475048033,0.11934954672835,1.00008324025954,0.623114663783092,NA
"Root123D2|2909",33.7431820566203,-0.641873347721089,1.13305526800298,0.171966153150349,0.299680429757123
"Root123D2|4568",5.17876557729525,-0.213073091954941,1.01689201317455,0.479792935786827,NA
"Root123D2|1463",3.86426521674723,0.267506338717594,1.06197911958879,0.168415573079509,NA
"Root123D2|2708",153.923953487627,0.616381019747703,1.14146498633555,0.1763009285677,0.305578305658371
"Root123D2|1384",36.6650688763975,-0.323897673272562,1.00223047372449,0.396714869490547,0.526082477900443
"Root123D2|1488",126.316878652712,0.603941340845306,1.12879662609677,0.18562495413829,0.312861316065628
"Root123D2|2111",467.758493265865,13.8373714441618,4.52946777602967,NA,NA
"Root123D2|2112",0,NA,NA,NA,NA
"Root123D2|2874",1.39637308696208,-0.164175632156065,1.02884168913818,0.637875756178985,NA
"Root123D2|992",0,NA,NA,NA,NA
"Root123D2|993",3.08671945538986,-0.186306551203929,1.03711543016721,0.442715294461588,NA
"Root123D2|994",7.79888900704124,-0.121747597354876,0.995079654694594,NA,NA
"Root123D2|3813",7.65725803500264,-0.111257734015821,0.984695731803351,NA,NA
"Root123D2|4497",7.50095811483915,-0.148615766237304,0.99146023892828,0.418118708485756,NA
"Root123D2|2323",3.24273237482106,0.227423813744993,1.05626751015783,0.0979042777538537,NA
"Root123D2|785",17.1320087427105,0.177057551754839,0.972701803398893,0.620286721252596,NA
"Root123D2|796",27.8673888263448,0.142310536121634,0.979355355661425,NA,NA
"Root123D2|2253",11.8441495984643,-0.114077964890255,0.922129640745457,0.778524652596494,NA
"Root123D2|3770",343.510250849998,0.878932486559043,1.69846697972721,NA,NA
"Root123D2|1078",45.1966016606644,-0.972508930278481,1.48604788689372,0.0591505276077652,0.155125158187031
"Root123D2|2417",0,NA,NA,NA,NA
"Root123D2|1205",2.43196589979529,-0.180275663002887,1.03460084100274,0.497546977825527,NA
"Root123D2|4055",3.70362974235379,-0.237111941238774,1.04994181158573,0.346277473673877,NA
"Root123D2|464",59.0128639075866,-0.0319949099246281,0.880705917127788,0.934862877342224,0.9526697892916
"Root123D2|2538",2.65305370886758,-0.182550010716186,1.03552368167545,0.477127541021436,NA
"Root123D2|3439",0,NA,NA,NA,NA
"Root123D2|502",3.75200904251684,-0.237863315425669,1.05023581526436,0.343206747183947,NA
"Root123D2|514",2.65305370886758,-0.182550010716186,1.03552368167545,0.477127541021436,NA
"Root123D2|554",467.799726169683,0.538164527960259,1.23616314374318,NA,NA
"Root123D2|555",4.42175618144597,-0.200547730634143,1.04217299192723,0.358885490632309,NA
"Root123D2|3476",48.8891628877971,0.613088710924848,1.23593165968964,0.0917430695897176,0.20466553659475
"Root123D2|481",282.783902821872,0.74364533195677,1.3415123310839,NA,NA
"Root123D2|561",251.978917207898,0.573929647668891,1.28002048322703,NA,NA
"Root123D2|1057",4.49754174702762,-0.0282724877336688,0.977556691410212,0.943438615282637,NA
"Root123D2|2281",182.369000743027,0.500904112844183,1.12823115745634,0.177447931937268,0.306240785762704
"Root123D2|4519",3.39001307244191,-0.188574231803086,1.03810691338433,0.422151300402262,NA
"Root123D2|3443",0.365242905789073,-0.119312112616755,1.01855692976739,0.979580427553116,NA
"Root123D2|2562",2.29363997243441,0.219635306841578,1.05329714975356,0.124661433573982,NA
"Root123D2|956",6.56674386713382,0.14216623301886,0.983919072050103,0.646782784765177,NA
"Root123D2|2002",0,NA,NA,NA,NA
"Root123D2|2504",3.3651705510848,-0.10873902670256,1.00128339492407,0.720214215110816,NA
"Root123D2|4086",0,NA,NA,NA,NA
"Root123D2|1485",1.32652685443379,-0.162560224824829,1.02833373490258,0.651664510457915,NA
"Root123D2|2353",28.1177766897211,-0.271785645378368,0.945084845578491,0.527746582994604,NA
"Root123D2|1026",1345.32605892664,2.23555968076824,3.04912572272637,0.0112630971152369,0.0548363705633138
"Root123D2|3145",850.489481852577,0.838675741837097,1.39276637139439,NA,NA
"Root123D2|2499",34.4153001299584,-0.442740893736928,1.09470793569033,0.176492890557826,0.305578305658371
"Root123D2|282",1.03174310900406,-0.154450206375813,1.02595598745031,0.720767867686334,NA
"Root123D2|4259",0,NA,NA,NA,NA
"Root123D2|657",10.1222919474602,0.0449448016976373,0.961766268633469,0.898005193309917,NA
"Root123D2|1647",2.13130629062633,-0.176689190089163,1.03320296979208,0.529375952612692,NA
"Root123D2|2833",2.79274617392416,-0.183904685937859,1.03608464565147,0.46529910198538,NA
"Root123D2|2940",5.29820539408587,-0.284561411614505,1.06732990403433,0.240934673552423,NA
"Root123D2|3763",136.299600686506,0.384718785216432,1.07547794344874,0.240787575244224,0.363902126428418
"Root123D2|486",332.398114385616,0.760998620286607,1.38819307060795,NA,NA
"Root123D2|488",11.4173897130346,-0.0586725587518864,0.961332822723586,NA,NA
"Root123D2|535",12.8734718020807,0.139610196009961,0.956369150533723,0.710243103411908,NA
"Root123D2|566",0,NA,NA,NA,NA
"Root123D2|1920",0.0608738176315122,-0.0637130141728798,1.01376422764869,0.550900095839061,NA
"Root123D2|2982",554.260509178157,2.7355539626784,3.03573666186773,0.00717504518510759,0.0399859288961725
"Root123D2|209",0.146986640732851,-0.0885976740860917,1.01514650748751,0.719210863815032,NA
"Root123D2|2108",0,NA,NA,NA,NA
"Root123D2|2120",12.8354124472387,-0.145037451660593,0.924748778117369,0.724701791666595,NA
"Root123D2|3021",0,NA,NA,NA,NA
"Root123D2|802",69.5187798409614,-1.02065520095771,1.54027841281567,0.0563226382409487,0.151420158084963
"Root123D2|3910",2.83109191563559,0.202479022290951,1.03517074945478,0.315024018540952,NA
"Root123D2|4009",2.18927742522199,-0.0576113743575503,0.99295026219346,0.899977303847785,NA
"Root123D2|4115",345.055226909102,0.626448754504764,1.31363862082826,NA,NA
"Root123D2|135",0,NA,NA,NA,NA
"Root123D2|1737",2.55674402705412,-0.0756048627202548,0.995848470475196,0.834236879345353,NA
"Root123D2|1763",0,NA,NA,NA,NA
"Root123D2|946",2.87393890194888,-0.193375863628782,1.0380635880817,0.446866639484828,NA
"Root123D2|1487",28.9366682811382,-0.235279691967153,0.911964009588711,0.593918650879789,0.693769603101937
"Root123D2|1688",111.673432023919,-0.47089512104359,0.991806959379418,0.3116508415577,0.445810695811149
"Root123D2|2526",0.973981082104195,-0.152724907752406,1.02548131533527,0.735865852116939,NA
"Root123D2|3165",256.822281760675,10.5194802855211,3.02715182282529,NA,NA
"Root123D2|3940",1.97727583830552,0.218515206032285,1.05271378044592,0.135000582153186,NA
"Root123D2|4372",0,NA,NA,NA,NA
"Root123D2|4373",264.238942783422,9.45080625268741,3.05569841740933,NA,NA
"Root123D2|3347",11.5615610920665,-0.46873732710497,1.12992149176713,0.145647760952089,NA
"Root123D2|4406",5.20813378162159,-0.0132873677603341,0.96511600852067,0.975273366300842,NA
"Root123D2|2892",21.9988499768632,0.202017247227301,0.951649490810506,0.614129501728652,NA
"Root123D2|4478",1.10239980549638,-0.156610227821018,1.02656216889786,0.702292972960953,NA
"Root123D2|2270",218.274165402082,0.575005766749978,1.2718269832723,NA,NA
"Root123D2|3653",5.67191220403961,0.00251108743028639,0.972992287910712,0.994103817232754,NA
"Root123D2|688",4.45003252154154,0.0354118330719178,0.970002444398596,0.89978926673263,NA
"Root123D2|3200",0.0790910335322209,0.147038969168601,1.02232118919063,0.353270723740834,NA
"Root123D2|1230",28.8486749999331,0.154978752217055,0.925254844329989,0.717670893947695,0.785541108878532
"Root123D2|2067",0,NA,NA,NA,NA
"Root123D2|2557",23.2328159356203,-0.274852447831259,1.00003169922859,0.43404021578599,NA
"Root123D2|2559",5.2058114752633,-0.318266281174807,1.07944362347469,0.216919416130631,NA
"Root123D2|2979",21.1632668883533,-0.43412930734034,1.06630068585287,0.268417698894317,NA
"Root123D2|3335",1.42363860357998,0.215728280643727,1.05123381782239,0.1597260960699,NA
"Root123D2|3427",29.3958315829278,-0.804816550209826,1.37079199388745,0.0808805810692394,0.188956816035123
"Root123D2|4026",36.1191902034254,-0.462917899764173,1.07252939760371,0.253228860194727,0.379075000710403
"Root123D2|444",26.1757428054712,-0.4600484361535,1.04311728210514,0.289715239079424,NA
"Root123D2|1988",0,NA,NA,NA,NA
"Root123D2|1996",0,NA,NA,NA,NA
