"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root569|4893",583.924161297276,-0.356498441468394,0.909921141072879,0.453229300445502,0.665925885536463
"Root569|3667",39.8856948252241,-0.157333304020785,0.770567859685759,0.755004019500845,NA
"Root569|1952",3.66980644803004,0.102960892940049,0.988526086417875,0.743956697904421,NA
"Root569|2053",96.4240357500041,0.136453413817538,0.731435987640146,0.794245783610586,0.861664321056601
"Root569|2054",26.2906997182495,-0.249119564367622,0.835497495413158,0.616041552867072,NA
"Root569|2133",0,NA,NA,NA,NA
"Root569|3964",20.3260971501194,-0.434924323021282,1.00292685486863,0.288212355608462,NA
"Root569|4028",4.61869185490461,-0.0752506652343558,0.952744043522639,0.82230785392469,NA
"Root569|4140",21.6290431154959,-0.31795371717364,0.871916307171857,0.530812450155497,NA
"Root569|5591",16.9733204886314,-0.0782273481531213,0.846533069434971,0.868622657672046,NA
"Root569|727",9.66475864449269,0.00925670789754329,0.922066175578581,0.983710797778905,NA
"Root569|4082",53.3084155478353,-0.411251521361995,0.932957175841747,0.385087648315752,NA
"Root569|4219",54.9041156289617,0.52549656646711,0.893074343295569,0.334391048252597,NA
"Root569|4986",2.96265428480239,-0.236581910637397,1.04080277312788,0.532281720052832,NA
"Root569|1042",2.83729861754871,-0.226827179392283,1.03839036381767,0.553270710941268,NA
"Root569|1752",35.175801184206,0.0698961189840873,0.780135020038562,0.89317570596852,NA
"Root569|4614",1.66985922173754,-0.152930737604426,1.02374299013093,0.766993966961352,NA
"Root569|793",2.40683589597905,-0.242339936820569,1.03967205526875,0.576378762490422,NA
"Root569|5034",7.36797579154953,-0.215289795149153,0.96489954019705,0.47220857693558,NA
"Root569|2148",15.5249996052395,0.130554497592895,0.871284914172603,0.791342210095918,NA
"Root569|285",13.6044571517286,0.530362201765107,1.1898731487644,0.0967853928875258,NA
"Root569|5041",12.6287561763819,-0.470360591147015,1.05604178109893,0.171756851201217,NA
"Root569|3723",58.6373707360708,-0.450003390160168,0.94168141973761,0.347595799753517,NA
"Root569|4175",80.1901980648061,-0.189151983731802,0.753457921911987,0.706540777663762,NA
"Root569|5550",2437.78662638323,1.11946640494158,1.06321612453434,0.079101998308335,0.216428634667673
"Root569|3925",20.7630161587765,0.073624580012704,0.872151534911934,0.872878724795909,NA
"Root569|534",10.8366722174093,-0.170828280339598,0.929040285820594,0.666030132524895,NA
"Root569|1235",5.8741085513007,-0.578037885810982,1.20305397404506,0.160171194467936,NA
"Root569|1236",27.7118773453527,0.35311191636555,0.846632398000845,0.50156144976474,NA
"Root569|1378",385.912955945239,-0.601779362232141,1.01501158018823,0.234978179550036,0.511442023770656
"Root569|3689",3.50339445542217,0.0442620368638127,0.971001533263216,0.868245954661622,NA
"Root569|5393",1.76410742311075,-0.15108503157483,1.0239255535193,0.75517104250983,NA
"Root569|2139",17.1611202895694,0.258120294843852,0.937843908526429,0.562782448583897,NA
"Root569|4241",132.779099780123,-0.011286212675761,0.722910749505319,0.976201760432828,0.983565642058384
"Root569|5265",29.2834957697777,-0.701367321525403,1.1526085831368,0.119187330890161,NA
"Root569|3312",8.88912403042934,-0.838032637641926,1.45657339903458,0.0652346716902867,NA
"Root569|137",2.82901898391427,-0.176312752687624,1.03008193839941,NA,NA
"Root569|1435",9.91440297141217,0.239462434501674,0.933714954609618,0.561510423543183,NA
"Root569|2704",11.250581757637,0.00766972000622287,0.869781213884145,0.991656875638366,NA
"Root569|4128",3.72369252391412,0.0972316661983985,0.987198365459186,0.762591327416118,NA
"Root569|1112",78.4520194844332,1.71604157662149,1.66511327257891,NA,NA
"Root569|4113",131.16146222094,-0.423006103652953,0.922347388506566,0.384533019327382,0.639517481341261
"Root569|4196",0.323787213457586,-0.0896707909444773,1.01419020227487,0.749384168256679,NA
"Root569|1029",47.7385361928865,-0.293880277377514,0.861894301480154,0.537634768015166,NA
"Root569|2136",2.38371773662871,-0.201461381272823,1.03231695310787,0.624149569566755,NA
"Root569|29",1.08910244526642,-0.132688084557818,1.01974818418121,0.895695975286665,NA
"Root569|3628",45.7567772444751,-0.109728218513489,0.769962734399189,0.824510314033521,NA
"Root569|1597",43.9944218673877,0.321423582952313,0.816199179423797,0.545074366966293,NA
"Root569|2503",543.857261677823,0.926540977267365,0.977505348686117,0.124087324613053,0.318079829655926
"Root569|433",19.3717255920166,-0.526384556508208,1.02836880450698,0.221969249690516,NA
"Root569|449",14.5603344400343,-1.63484264664137,3.32368546942278,0.0170593110037586,NA
"Root569|453",2.11933448808602,-0.15688336305832,1.02570175893964,NA,NA
"Root569|912",0.932638731591114,-0.127010470200785,1.01868421647202,0.941361219555926,NA
"Root569|1087",0.0883056036702506,-0.0507664408408311,1.01285288856235,0.429615342242244,NA
"Root569|3917",22.9243420956011,0.151443919042025,0.859883689194065,0.757616373447919,NA
"Root569|5178",41.6656833524596,-0.0185086240986516,0.799829062390955,0.965401634048091,NA
"Root569|94",38.6999301536449,0.657377934002868,0.956498991696332,0.242187805816371,NA
"Root569|3236",74.7915208194767,-0.137961654756052,0.868336337185123,0.756933736609361,NA
"Root569|3822",0.575554056525049,-0.109440273912143,1.01608276417842,0.915671881606501,NA
"Root569|1595",691.931744221521,-0.349448603544272,0.717566306405878,0.496160400097212,0.692990498938171
"Root569|5099",4051.55454477824,3.80324486115062,1.28199985072324,0.000158538406857993,0.00217524019997806
"Root569|2086",34.9273161657463,0.18930433145316,0.780403629275154,0.716524645347773,NA
"Root569|5513",680.089241772355,1.68252688860747,1.26253393643691,0.0238191257008027,0.0807435446719255
"Root569|5395",9.4735142403251,-0.136866203481143,0.910463760980911,0.749988845679163,NA
"Root569|4696",24.9380440953639,-0.241904212982097,0.89528549724346,0.582941740077422,NA
"Root569|2170",0,NA,NA,NA,NA
"Root569|239",9.21548872765629,-0.309387760816805,0.990554392323528,0.326939184693925,NA
"Root569|2175",64.0371984036205,-0.377368429335937,0.916191527318627,0.423036020318006,NA
"Root569|2176",10.3742780079176,-0.451948475212833,1.04471424172791,0.217299794552909,NA
"Root569|4201",7.5425394567553,-0.295873920267779,0.984847751660924,0.392917285628095,NA
"Root569|144",274.165906512933,-0.439895259334309,0.935532887254311,0.365382509991276,0.631462662283051
"Root569|1523",0.246874958362354,-0.0808317750036881,1.01360545214771,0.67558536791598,NA
"Root569|1664",1.94831673797725,-0.173207816149627,1.02684770276847,0.706223859289766,NA
"Root569|3144",0.164583305574902,-0.0682365164969057,1.01303625853305,0.57123627584849,NA
"Root569|4952",357.964310481502,3.10642165656252,4.25609479450574,NA,NA
"Root569|1085",140.34004141345,-0.615555702377611,0.863071683544934,0.25743241778634,0.534931950544889
"Root569|3149",3.9380587354317,-0.287314942125951,1.0562745124913,0.413043578039484,NA
"Root569|3154",0.305745360809188,-0.0876310221842643,1.01402927346595,0.733823576731937,NA
"Root569|4268",0.117740804893668,-0.0585293417968127,1.01284122880165,0.49137190954027,NA
"Root569|2189",2.14488200640277,-0.223121903933431,1.03489482062216,0.627030960312428,NA
"Root569|2275",6.74403809497148,-0.575812999056113,1.17086906658336,0.197159482731122,NA
"Root569|2829",26.5497110024402,0.319559373851111,0.859835851066238,0.536922470359243,NA
"Root569|5602",2.53289839304006,-0.211151732817509,1.0344486279572,0.598262490640609,NA
"Root569|4918",8886.44063777489,1.9291258906634,1.1520792380964,0.0113815143566643,0.0459229893447146
"Root569|3267",80.6593853213648,0.436514498552796,0.811102981979137,0.418567562210231,NA
"Root569|3556",88.6049201830804,-0.440763243981992,0.928570839688723,0.365832104760739,0.631462662283051
"Root569|4061",57.6659247610076,-0.362913959142246,0.82241754553453,0.479885121281503,NA
"Root569|520",1.58761783345212,-0.146886358540295,1.0229311629999,0.785826638012059,NA
"Root569|3641",115.733816764488,0.444961266707266,0.826074491686461,0.412947625076272,0.654249174922739
"Root569|5510",2030.23414091394,4.11944880160055,1.50241221412069,0.000255648115335864,0.00298149614510451
"Root569|167",10.1643705136974,-0.0869889941947785,0.946698831087599,0.803393616833838,NA
"Root569|1862",8.0997499971369,0.0599406484854697,0.940324649347809,0.870187732168195,NA
"Root569|1858",8.72054467708919,-0.31035848123181,0.999158347002308,0.357145449255551,NA
"Root569|2360",13.4028678207659,-0.627595080866526,1.14140495257719,0.114725185592132,NA
"Root569|2753",58.3760352618791,1.55812235896542,1.33854434220527,0.0313385624293203,NA
"Root569|4841",0,NA,NA,NA,NA
"Root569|5273",4.37959988778355,-0.0245798320013223,0.969450097164191,NA,NA
"Root569|621",6.79890139573173,-0.240456234042032,0.97248149097845,0.477962626552554,NA
"Root569|1954",26.0997812988756,0.0953473014045615,0.832667233784298,0.847564439204882,NA
"Root569|3888",0.0548611018583008,-0.0393398242435111,1.01323070054469,0.342595891789871,NA
"Root569|4159",6.40787262777214,-0.146383423077442,0.97299472645505,0.628530946863298,NA
"Root569|4283",54.4341720475175,0.591441581801687,1.03803157562465,NA,NA
"Root569|4284",17.5894321824026,-0.850426362639699,1.31708829885222,0.0550886097577875,NA
"Root569|159",18.8820677570549,-3.67964363582801,5.27873994107342,0.00873765920363309,NA
"Root569|3354",690.015548082453,2.84730591984593,1.65164819054564,0.00407507968987701,0.0213839983556765
"Root569|3355",93.9341794562474,-0.231879683825888,0.842276904765554,0.62875838290845,0.758902420767897
"Root569|4949",49.3077567323298,-0.337250037606339,0.806494325642451,0.517963737858398,NA
"Root569|1632",122.625473031244,-0.347372887594998,0.772414854205766,0.498343345245937,0.693777381333173
"Root569|5372",0.808291138261219,-0.121834023968158,1.0178154326114,0.983742150811467,NA
"Root569|5498",40.610865687702,0.134329229975856,0.804645506193043,0.790651507375044,NA
"Root569|561",0,NA,NA,NA,NA
"Root569|4569",134.452692900535,-0.418328289003831,0.801561604538337,0.418577725205877,0.654249174922739
"Root569|3370",37.6115817499839,-0.0798960302779907,0.816837581028761,0.868813170003373,NA
"Root569|486",17.7207082499427,0.0230075602850178,0.876111793623255,0.962362395945658,NA
"Root569|2673",11.0774379969798,-0.0780848695887116,0.91805657143668,0.832475773990444,NA
"Root569|1169",13.9205832918358,0.400677863377662,1.00562264968095,0.362229693007437,NA
"Root569|1643",2.08418363140783,-0.233741414549557,1.03652617547898,0.623396188904982,NA
"Root569|2272",34.340245866437,0.0617628912887173,0.774617319723796,0.908413890672879,NA
"Root569|2658",35.9512631558343,-0.545036772684506,1.0028288382927,0.254445625376675,NA
"Root569|4615",1.822591303293,-0.196325640243803,1.0292000219596,0.698540879728633,NA
"Root569|5245",6.49369911203225,0.194971522880965,0.975170073237392,0.565821559697221,NA
"Root569|1089",39.6455925447152,-0.309932858583471,0.897953903735893,0.502751926259897,NA
"Root569|1252",3.83930984835751,-0.390531244382736,1.09132308981203,0.331666368310383,NA
"Root569|186",1.28987044686065,-0.139032235452882,1.02107529331151,0.845960919705864,NA
"Root569|192",4.66097052267416,-0.0491239641232132,0.964946730756167,0.868306495440063,NA
"Root569|1947",3.34493934575037,0.143575494476031,0.999881549639767,0.609264671457632,NA
"Root569|2142",4.29778404147784,0.0471437448247799,0.968237360552407,0.928836553530284,NA
"Root569|2495",4.20027858549682,-0.0253077538508101,0.959058528478899,0.941142736117501,NA
"Root569|2696",387.729520855661,1.02475039915725,1.52038899878564,0.0620253839801062,0.178060563856736
"Root569|3892",10.3497567443794,0.0987988355600452,0.944055353476252,0.791064316368162,NA
"Root569|3958",56.5413388907679,-0.470534832720832,0.94940739401541,0.330257540029385,NA
"Root569|4543",15.3779775161895,-0.307359295028739,0.974659501333603,0.433817892377856,NA
"Root569|4554",1.55666549492155,-0.174836075038403,1.02532145906804,0.762951133446978,NA
"Root569|4860",0.529833622021504,-0.106443226595027,1.01573408433698,0.891014425773491,NA
"Root569|5189",6.80268450870689,0.429968236789608,1.09524309458364,0.217080799935711,NA
"Root569|3686",1205.3782608473,2.14019480505762,1.42781540995269,0.0107251689577936,0.0441883814129481
"Root569|2516",60.6820661643291,-0.327350593069651,0.796812872874628,0.518559174765932,NA
"Root569|2844",512.825717958215,3.08036674074351,2.92476363032636,NA,NA
"Root569|3138",10.7937381181979,-0.480277473804621,1.05737512079051,0.196057173412181,NA
"Root569|3880",14.3730067758276,-0.556779922260903,1.10209765463267,0.12319648534506,NA
"Root569|1067",167.611240683288,0.2176251749264,0.755540635488797,0.680739440672662,0.792921221158045
"Root569|1068",135.008491432192,0.0953258474101614,0.723796875190433,0.858887374522265,0.907521993691136
"Root569|1070",1267.59823578969,2.49588462464018,1.03165659492944,0.00148320084013975,0.0107273363089177
"Root569|1639",1190.34471499535,5.00661843930097,2.35393070748073,NA,NA
"Root569|4793",879.973157583687,0.285251118322193,0.846483190972986,0.574822461785336,0.720845909738869
"Root569|4804",24.2123426004478,0.050860789654946,0.830841439815862,0.9237151954827,NA
"Root569|2346",829.848371260361,1.45249691089367,1.37134411108437,0.0398947330732288,0.124454732315471
"Root569|3736",118.225304574381,-0.205661068877993,0.726245634016571,0.683922280171089,0.79464444258982
"Root569|3094",16.4094096394923,-3.50215813472601,5.10692832297443,0.00991026989062551,NA
"Root569|2064",15.9326631404464,0.165466958181594,0.908271018505326,0.697832722184243,NA
"Root569|782",66.3957620438363,-0.173218006812454,0.745179653817144,0.732868907537509,NA
"Root569|833",1.94023111746414,-0.161828445824837,1.02558414418775,0.719983954692735,NA
"Root569|168",50.0827298814752,-0.358005407258552,0.906196653622196,0.447628946479395,NA
"Root569|2594",20.6989104265023,-0.56147632094839,1.04962849977477,0.197793277071842,NA
"Root569|337",0,NA,NA,NA,NA
"Root569|2682",1567.89982451169,-0.463369962401588,0.753125483091046,0.380088057942496,0.637809636799189
"Root569|173",718.44163092131,5.19468900620975,1.69541101029041,NA,NA
"Root569|2394",33.4851545446121,-0.199546572013208,0.880203743663547,0.65633566073771,NA
"Root569|3705",20.7244606673403,-0.208513199786871,0.916627551179679,0.610975120884291,NA
"Root569|3379",102.356157152635,-0.441284302461028,0.938406043514023,0.360809500032704,0.629224791645819
"Root569|3869",73.3753379258886,-0.407975241837164,0.840193770865826,0.432638614119903,NA
"Root569|1297",38.4905075262789,0.651447589504628,1.01777800983023,0.231156226919819,NA
"Root569|1298",491.431117028735,0.796366872924587,1.03811472588989,0.164113750962417,0.39463435476272
"Root569|2427",57.3179467824597,-0.744757327663251,1.10248968038999,0.151131894248956,NA
"Root569|4151",2.12745407998561,-0.185474486288771,1.02904835255855,0.670492964141283,NA
"Root569|4782",6.55633765421936,-0.632100162007184,1.24617279230966,0.129991982736664,NA
"Root569|4831",12.8622319145407,0.693067189326556,1.2871486886215,0.0927276833014131,NA
"Root569|1246",14.3492624933288,-0.564827479527075,1.10544655678298,0.120329423446955,NA
"Root569|4355",20.9203054392062,-0.837018289627575,1.31786040086008,0.0453344556364864,NA
"Root569|5243",4.19881966736891,-0.427045726615908,1.10877680500443,0.288486051437705,NA
"Root569|813",9.02635272339064,-0.384475669616372,1.01465148506271,0.282300949775365,NA
"Root569|2842",22.7997850484906,0.267134128965732,0.864069290863999,0.591459734310414,NA
"Root569|3187",13.0642089858534,-0.170418965989122,0.928070682094089,0.654574450482967,NA
"Root569|515",1.00518012463637,-0.129810361586261,1.0191933287402,0.919174770880598,NA
"Root569|4609",48.7481112756823,-0.564061104461683,0.874430045597742,0.294108227349776,NA
"Root569|4803",21.8813918743178,-0.171722108232463,0.890462747421198,0.689917972104658,NA
"Root569|1405",40.0933475196093,0.27111452364259,0.897227632000301,0.575985541468467,NA
"Root569|2443",54.250611313941,-0.421461421540985,0.846011182800827,0.420699778686629,NA
"Root569|2278",49.3538386342466,0.341233335380157,0.858970705143128,0.51189399147789,NA
"Root569|1419",7.2652176038868,-0.184847055892599,0.964478994297654,0.518111248320325,NA
"Root569|3177",16.9185395545026,0.615271127214753,1.18424440228384,0.14633397470306,NA
"Root569|5491",57.4959005435517,-0.362998824379301,0.923017002026794,0.432227586811569,NA
"Root569|102",4.76029945619694,-0.388718187699674,1.09473549078547,0.291540488471764,NA
"Root569|3738",2838.28318858458,-0.409644848772299,0.768225275492977,0.429936358946526,0.654372957417796
"Root569|106",215.946242112306,0.977635036706439,0.927174151756142,0.106212609887531,0.280726246529932
"Root569|3163",99.5960115341439,-0.616558542119048,0.855385440461832,0.257026710574459,0.534931950544889
"Root569|3642",130.443346211127,0.476552726729287,0.858819671921411,0.377223885622102,0.636437405579424
"Root569|666",1509.39223907134,1.16715404186683,1.04797812492778,0.0701620152116243,0.197172169254354
"Root569|3400",85.2399080573026,-0.372081614539926,0.810384114947731,0.465372705874958,0.678784395205535
"Root569|2843",39.2251436289143,-0.110166343848202,0.863175489469254,0.802783895529963,NA
"Root569|1106",80.726832314648,1.45379889890204,1.70432834793061,NA,NA
"Root569|3179",2.68672290323053,-0.220679073709937,1.03667876282721,0.573132464505748,NA
"Root569|4502",12.4212782938946,-0.128278828892635,0.928323072189801,0.729154645318018,NA
"Root569|519",22.7430239419082,0.552880639853339,1.01449099038128,NA,NA
"Root569|4917",28349.396928979,2.96734914176385,1.19664119450459,0.000959318987520213,0.00802121455728943
"Root569|1161",2017.33348354389,3.21634668747724,1.25775438290802,0.000646460570034076,0.00591321286119405
"Root569|4735",25.0116447502718,-0.241137308524992,0.896527820529472,0.583371033022059,NA
"Root569|4459",29.3949202458087,-0.537264003264508,1.01279426663009,0.245100374335745,NA
"Root569|1371",10.8571442623317,-0.138608978977087,0.915645109392974,0.710573251544276,NA
"Root569|4216",24.3800801856817,-0.181595400300407,0.81312539410082,0.710427753519513,NA
"Root569|4470",4.37191342095178,-0.309842425758515,1.06465432800877,0.371927831616597,NA
"Root569|4867",124.274588115287,0.14636852098921,0.737827256685199,0.783510992752081,0.853990369436555
"Root569|2433",248.427977644847,-0.599755557490794,0.854134517734204,0.267929167375816,0.553048480446097
"Root569|5163",169.071166249523,-0.0402863006779766,0.706460374232878,0.932858642137018,0.954338939817805
"Root569|177",731.447388426653,3.65757827617634,1.75492765533269,0.00130513727870531,0.00982010549219399
"Root569|1328",413.341641845631,3.19401242202452,1.8651924839318,0.00308130997366097,0.0179678887839105
"Root569|2171",7.97806253480709,-0.215861799186949,0.986639659818638,0.488151900671243,NA
"Root569|369",32.7229506417319,-0.123432492276452,0.82102081165979,0.802440047158898,NA
"Root569|4126",28.0596110716507,-0.778176962935098,1.21543499103732,0.107723061989758,NA
"Root569|2441",0.788824590163307,-0.120877233387952,1.01766394963453,0.991006259895789,NA
"Root569|2825",28.8764494705215,0.354594283065034,0.824453861241432,0.505728027859695,NA
"Root569|4212",29.423178391945,0.336698636316013,0.842921646845669,0.522797715109358,NA
"Root569|4538",6.05429614458845,-0.592982138593062,1.2143727379362,0.15111221990066,NA
"Root569|1601",204.694444176242,-0.342072460586353,0.900607632370888,0.469129725592585,0.678784395205535
"Root569|1802",63.2626123681687,-0.269738878587368,0.852117350748143,0.573888424575941,NA
"Root569|4742",0.340761598274121,-0.091199091591348,1.01429202819228,0.763977390192282,NA
"Root569|1358",157.927814066135,-0.215419836304375,0.773599189335483,0.667763234258532,0.784663850835278
"Root569|4490",44.7476040313504,-0.544748020126111,0.932198831657539,0.287640972326159,NA
"Root569|2277",29.3392406756396,-0.294467063409082,0.847793213857067,0.560017267427707,NA
"Root569|3384",2.30177042875024,-0.258468816192139,1.04261747727453,0.571450940451178,NA
"Root569|3634",42.1626684116858,-0.160252907226305,0.785057287110817,0.746636528669963,NA
"Root569|4095",1.14797284771326,-0.134697885278507,1.02015171684329,0.88019805443892,NA
"Root569|485",11.3080236932452,-0.032085573048555,0.902983452988547,0.936172397155479,NA
"Root569|360",7.6663499870809,-0.186872289896304,0.969353454649112,0.506566085226831,NA
"Root569|5464",65.6291011179336,-0.183822777773283,0.749039684021448,0.715036117194692,NA
"Root569|2040",113.301949153482,-0.664849185327249,1.05281086761352,0.193782279106366,0.451997166015598
"Root569|2552",98.5018514211966,-0.613363163395206,1.00962266559838,0.22757428980031,0.500770783923796
"Root569|542",494.293835960192,3.14815728854642,2.04540134906644,NA,NA
"Root569|442",21.5862273845622,0.264353457775673,0.899377005060513,0.584625199608374,NA
"Root569|572",36.2991952466137,-0.37365938790041,0.920887844730672,0.420928128325057,NA
"Root569|1336",6.72695696513164,-0.167524888522307,0.958279250695963,0.558127998147477,NA
"Root569|1337",3.5283042155598,-0.195691333151546,0.980278547680454,0.711149856548746,NA
"Root569|2522",36.5485740463744,0.0832091647546741,0.781312997499816,0.872915387664271,NA
"Root569|3896",7.82933083486066,-0.715344400879121,1.32391503464289,0.093207630106803,NA
"Root569|4515",27.0181594925191,-0.174429006876074,0.879705473499397,0.692889993215772,NA
"Root569|2173",478.250282102497,3.10967916370978,2.14296157367334,0.00430252559607584,0.0222772350251673
"Root569|5200",2.51708345619458,-0.210502535623673,1.03427700119644,0.600472635174876,NA
"Root569|5201",9.71109233342935,0.307050820292684,0.9727654668627,0.467744242484206,NA
"Root569|662",214.079132930642,0.522298170008763,0.803353485659249,0.339630516686847,0.621357839639333
"Root569|5276",1.47881218523857,-0.143896894957675,1.02220755702112,0.806244643279049,NA
"Root569|5042",29.6736618720712,-0.439767652607511,0.91523794931382,0.36742201768163,NA
"Root569|5049",23.234972532572,-1.14686119853173,1.63736570197139,0.0253215473254978,NA
"Root569|2598",48.1109358696932,-0.279238163063499,0.786932829571043,0.581144256847546,NA
"Root569|4508",43.5685970407045,-0.723940347733833,0.930884383707947,0.201744589565209,NA
"Root569|4717",1.59356043115508,-0.177325336742697,1.02576831372829,0.754194080320423,NA
"Root569|2188",1.63707891065885,-0.151382547610252,1.02348684290724,0.773581692480733,NA
"Root569|4062",11.6471390435715,0.224511324407382,0.879649855745972,0.648355423398353,NA
"Root569|724",5.77923446442449,-0.555246721146892,1.18749732482706,0.170960015393931,NA
"Root569|4718",13.2819106224038,0.0934129460766444,0.921141767259661,0.815115784006827,NA
"Root569|1011",277.622142373677,-0.415173283778995,0.925004747084401,0.390964651053673,0.644469998998369
"Root569|4292",1495.29947111432,0.0725589850789365,0.768908264355941,0.894144440355492,0.928994167986274
"Root569|1239",117.287240326725,-0.756451327556089,0.882569625777506,0.178482170036769,0.420514809707843
"Root569|1590",25.3264800007614,0.248056146307719,0.813802993004384,0.631079766286606,NA
"Root569|1859",14.0077043444365,0.0163233438174145,0.925309463079028,0.971842978546307,NA
"Root569|2359",80.660581805629,-0.330931289770767,0.795670387891558,0.518442429512133,NA
"Root569|2752",34.4843931742935,0.398585853931784,0.885800509765395,0.444943024681927,NA
"Root569|5274",0.960069282520265,-0.128120345177323,1.01888282341943,0.932778440635709,NA
"Root569|622",9.83330402497187,-0.0715116107241959,0.914038610565761,0.841304343150351,NA
"Root569|3081",3.05359521983215,-0.328595785171992,1.0651112087241,0.432778153096598,NA
"Root569|2560",14.7665838653788,-0.0130081299878716,0.923757063782372,0.966256889109242,NA
"Root569|1032",75.6807085842558,-0.246255955652427,0.771596325190984,0.624857339214652,NA
"Root569|2242",1102.0315326139,0.67624918510237,0.998149160326223,0.219112132347087,0.491422162211136
"Root569|4239",21.5603148761037,-0.275333858346218,0.930531943344554,0.51138187296289,NA
"Root569|2555",291.541089833833,-0.386363429238459,0.828691031180513,0.450520045277,0.664036654413019
"Root569|4950",1272.09647862521,2.68217077635865,1.74529357685749,0.00592082885649231,0.0281843536893231
"Root569|2063",8.74870848020352,0.628732382733047,1.27094796894667,0.0722677960182919,NA
"Root569|2426",1030.67284094662,2.46192264094167,2.12102589406902,NA,NA
"Root569|3907",5.73299325855773,-0.111871853127095,0.969049472653758,0.709346045992479,NA
"Root569|3936",17.9843913587786,-0.0956260762749532,0.858464614309071,0.839917949130398,NA
"Root569|2238",10.7318923733264,-0.481504244476144,1.05720026646959,0.195840672505007,NA
"Root569|4414",0.987499833449415,-0.129224041627904,1.01908548457666,0.924444047583183,NA
"Root569|5318",34.2764199504297,-0.507164247356176,0.985387216171029,0.283196633772648,NA
"Root569|1396",1596.80445799856,0.308428392328293,0.796237989246397,0.557008347763426,0.713858225911093
"Root569|2955",784.58849341285,5.71478401820108,1.77477348492301,NA,NA
"Root569|4440",2.55552516727796,-0.281431419663604,1.049277872621,0.521208629490232,NA
"Root569|5298",74.5909299614972,0.093845270600161,0.740358499554713,0.859475929909503,NA
"Root569|1824",6.02569855900109,0.150858888690072,0.914020341854059,0.739551587876882,NA
"Root569|4976",401.888882757502,2.63489064797005,1.58383873355306,0.00522798608191925,0.0254840808500247
"Root569|4981",80.2478597952834,-0.118040945146415,0.847845946935694,0.79576713309272,NA
"Root569|1026",293.903881551316,1.6406168373712,2.5988258998246,0.0191848018103167,0.0688439234193289
"Root569|3647",46.7329692897147,-0.450641169170386,0.950128979946853,0.344244499949487,NA
"Root569|1178",42.3338540751282,-0.354250286260752,0.813780682745064,0.486336067494914,NA
"Root569|3426",12.1293878416224,-0.479336756473753,1.05523665510051,0.170340050686096,NA
"Root569|1063",34.6061944525151,-0.257780920164482,0.898010925125142,0.561910881434143,NA
"Root569|2957",145.176450001637,-0.507122543077563,0.799085475597524,0.344955967309133,0.621357839639333
"Root569|4426",1.84521807753089,-0.21233696610028,1.03166507506926,0.678567812291858,NA
"Root569|5450",189.525033087676,-0.377240557971037,0.742616916842676,0.467221278782821,0.678784395205535
"Root569|1403",60.223580548856,-0.183584984796791,0.86229883066658,0.688980292850586,NA
"Root569|2004",0.960069282520265,-0.128120345177323,1.01888282341943,0.932778440635709,NA
"Root569|5427",3.56367254719259,-0.340265701266737,1.07133388519484,0.387518194192342,NA
"Root569|162",31.127375698434,-1.78599756905187,2.35565917492678,0.00933165951147847,NA
"Root569|765",786.129185745,-0.347144064503723,0.721766863098836,0.502759369110429,0.693777381333173
"Root569|1873",101.292630348683,-0.208552076587461,0.863631899511097,0.65264949630647,0.7779482381673
"Root569|2425",17.8264999043533,0.0962515804739687,0.903782511490318,0.83219656176062,NA
"Root569|2808",50.3036260043011,-0.115592182613809,0.757754799302699,0.816837213119713,NA
"Root569|4092",9.36681556451827,-0.397647793132529,1.02092823870789,0.267282319395988,NA
"Root569|5278",1.64147111161627,0.220607574831519,1.05430779641413,0.0696758103689977,NA
"Root569|5472",32.1997967303923,0.0130269793078189,0.801980077650904,0.984400259260038,NA
"Root569|755",0.47096321957467,-0.10224723613508,1.01528046020604,0.856572808007455,NA
"Root569|2376",4.50714601248369,-0.0390894556334061,0.965010352888081,0.896775865221432,NA
"Root569|4681",0.493749916724708,-0.103976239968223,1.0154591022942,0.870705813319552,NA
"Root569|946",9.95340115686498,-0.975408422241249,1.64019098266833,0.0463700103586778,NA
"Root569|3685",166.580960622635,-0.0256164471291366,0.706329867570941,0.954943890762101,0.967707531581486
"Root569|3418",15.0212054489419,0.614997520139797,1.27834703848848,NA,NA
"Root569|4744",17.5505227785831,-0.332345999956415,0.967817250789273,0.404211509847205,NA
"Root569|2529",18.6842694739165,0.0580933813110807,0.833192805245715,0.909253695009866,NA
"Root569|2828",29.9445893464825,-0.203413744737443,0.892868888317291,0.641946414966357,NA
"Root569|4836",31.2784781330221,0.506413153909062,0.876004379005354,0.352603955160625,NA
"Root569|2453",3.76719282108865,-0.379847256136318,1.08673455348984,0.343717499209358,NA
"Root569|3713",2035.61523878574,1.36657786783883,1.08163405641938,0.0446949029216615,0.136722440740689
"Root569|5216",64.2262639578166,0.348165907238182,0.857138828151774,0.504494830634372,NA
"Root569|5535",188.899412513115,-0.383263400806248,0.907435610166585,0.428661210817132,0.654249174922739
"Root569|4037",0,NA,NA,NA,NA
"Root569|2241",215.111940013395,3.98740797216002,2.33842556737801,0.00181128034656038,0.0120023134374615
"Root569|2246",15.8515588468776,0.285959107024946,0.870326610754676,0.573638712563564,NA
"Root569|878",13.0691854493428,-0.107580843834649,0.946902142162351,0.754332374318645,NA
"Root569|2158",0.466319365795557,-0.101965243760847,1.01524917941468,0.854056714697993,NA
