"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root685|55",0,NA,NA,NA,NA
"Root685|580",3.84961101465323,0.0112713785399334,0.943606597831174,0.945430272601529,NA
"Root685|584",1.18392863713301,0.164886970761313,1.03128200831338,0.549863109840358,NA
"Root685|699",283.280909028077,0.617253569069396,1.30926888097019,NA,NA
"Root685|910",0,NA,NA,NA,NA
"Root685|919",0.155631395581959,-0.107171755243278,1.01715628944115,0.820293807900021,NA
"Root685|939",3.34656332385504,-0.133168873753985,0.983802979239141,0.505944031299147,NA
"Root685|956",0,NA,NA,NA,NA
"Root685|967",2.97597834339677,-0.16579115474156,0.99363002451273,0.512170233774224,NA
"Root685|974",0.155631395581959,-0.107171755243278,1.01715628944115,0.820293807900021,NA
"Root685|989",26.3865364050061,-0.0759154731045201,0.870050708888857,0.86469249878508,NA
"Root685|1035",5.45785939421198,-0.337044837566481,1.08433036131975,0.208205503871543,NA
"Root685|1056",0,NA,NA,NA,NA
"Root685|1210",129.094921347195,0.488157279777733,1.20010509727399,0.00320294346276686,0.0101684388420799
"Root685|1276",0.216154716086054,-0.117370057897974,1.01828933261036,0.77275325815181,NA
"Root685|1282",1.42025283807354,0.174105198135508,1.03518956524211,0.465509693408986,NA
"Root685|1333",16.2656971732516,-0.353666975636398,0.964471900020469,0.421010691877516,NA
"Root685|1345",4.2189222525667,0.203061192366131,0.996362109379466,0.629496507665158,NA
"Root685|1365",3.0941222543745,0.250972307127513,1.0565392591673,0.226937831462541,NA
"Root685|1447",13.7896867635306,-0.207170116790376,0.949618115837672,0.582795761705746,NA
"Root685|1885",0,NA,NA,NA,NA
"Root685|1933",1.27647602206127,-0.174082208830806,1.03182778197741,0.48817795775024,NA
"Root685|1959",6.02050350798794,0.253796744389433,1.01008816499532,0.520021627799192,NA
"Root685|2066",0,NA,NA,NA,NA
"Root685|2136",0,NA,NA,NA,NA
"Root685|2255",15.1516911837912,0.662315736615438,1.18889642631925,0.160492186626848,NA
"Root685|2325",0,NA,NA,NA,NA
"Root685|2439",1.52443204229797,-0.193505087143301,1.03627451350171,0.439818318618483,NA
"Root685|2454",0,NA,NA,NA,NA
"Root685|2495",42.7973002767317,-0.609552969487536,1.14429323150334,0.156461069833813,NA
"Root685|2653",1.33392005476817,-0.175661163250951,1.03235408262509,0.480657762447965,NA
"Root685|3340",1.44813087124204,-0.000574070010924731,0.990406678911781,0.876279917154662,NA
"Root685|3392",0.0951080750778638,-0.0925937921824289,1.01595412729721,0.884930280949707,NA
"Root685|3476",2.91789736643542,-0.000309719414684872,0.968086387158089,0.911497031938601,NA
"Root685|417",2.98691944005819,-0.0756433266186668,0.986176770526809,0.621519199962244,NA
"Root685|675",0,NA,NA,NA,NA
"Root685|969",0.510125129963087,-0.145813208581845,1.02332836842414,0.637412878362526,NA
"Root685|2067",0,NA,NA,NA,NA
"Root685|2248",1.17529731443022,-0.0522535761187015,0.99081811213255,0.815654179841376,NA
"Root685|2339",1.01446631290967,0.167804053882495,1.0340238630609,0.523745144745332,NA
"Root685|2434",0,NA,NA,NA,NA
"Root685|2587",0.389078488954897,-0.136860191579668,1.02140813033801,0.68130700189124,NA
"Root685|2959",0.855972675700774,-0.162456453238106,1.02784786782641,0.552578076862186,NA
"Root685|3074",0,NA,NA,NA,NA
"Root685|3104",4.63647147308497,-0.296896757737992,1.06579947451644,0.341742827840316,NA
"Root685|3227",0,NA,NA,NA,NA
"Root685|3261",3.89038569626967,-0.176075012854909,0.99034406849707,0.430632000467722,NA
"Root685|3283",1.82603936323741,0.179711442598973,1.03641522738785,0.417861843238194,NA
"Root685|3728",291.214256173352,5.37865646650656,3.24059184682971,NA,NA
"Root685|3844",0,NA,NA,NA,NA
"Root685|3971",0.31990897980736,-0.130307342289408,1.02020778735763,0.712470732690691,NA
"Root685|632",1.36952952242806,0.17341205796606,1.03505102312573,0.471716270029279,NA
"Root685|676",2.25604116297918,0.154256565657944,1.0087165809216,0.696807697036859,NA
"Root685|1335",0.0951080750778638,-0.0925937921824289,1.01595412729721,0.884930280949707,NA
"Root685|1492",0.0750322473678568,-0.0841877481017276,1.01549596818952,0.91404296120448,NA
"Root685|1602",1.33298727313965,0.01388547818882,0.991047995494711,0.912972814422281,NA
"Root685|1685",237.184598228622,14.595888900388,4.76571162342403,NA,NA
"Root685|1805",13.4963132127847,-0.50438995866687,1.09422999514803,0.18247780199713,NA
"Root685|220",0.311262791163918,-0.129307096172592,1.02003724238456,0.716784484537984,NA
"Root685|2418",0.0172923772868843,-0.0505163753816766,1.01402994060448,0.968300187245556,NA
"Root685|2747",1.11591294420064,0.169576798648054,1.03433275813176,0.507083665964693,NA
"Root685|2748",0,NA,NA,NA,NA
"Root685|3018",2.39952501754598,0.162512593523223,0.99911270280407,0.715478676127529,NA
"Root685|3359",30.9836979709997,-0.0921224425049201,0.908330558912054,0.818513412645287,NA
"Root685|3400",6.88634456030919,-0.120368824960135,0.954127082312658,0.785902019160419,NA
"Root685|3453",3.55546850075109,-0.0331569168358148,0.954471662847967,0.853131963040951,NA
"Root685|3493",2.47105692879072,-0.00701648932326299,0.975705312097129,0.897046982272814,NA
"Root685|3536",0,NA,NA,NA,NA
"Root685|3733",2.05487119174967,0.222091816261351,1.04489433928272,0.38690561621044,NA
"Root685|3770",5.66621512909133,-0.345373713272843,1.08985712948129,0.197221629483125,NA
"Root685|3788",0,NA,NA,NA,NA
"Root685|4001",0.233447093372938,-0.120059370829204,1.0186494064441,0.761189882377574,NA
"Root685|4013",0,NA,NA,NA,NA
"Root685|573",3.63432377756884,0.0715407196085129,0.956528801662718,0.929584225310051,NA
"Root685|621",0,NA,NA,NA,NA
"Root685|662",1.45945285750799,0.111004491977248,1.00599633466646,0.796544407638761,NA
"Root685|67",0.138339018295075,-0.1035982858519,1.01682247458444,0.8365332747914,NA
"Root685|673",2.91779467845562,-0.0540977724530515,0.961274959159333,0.807313337285136,NA
"Root685|742",3.38862847572718,0.0729749005792555,0.983085029777229,0.901243885354887,NA
"Root685|1154",3.55063209518385,0.271182096349445,1.06368526994298,0.186666443671593,NA
"Root685|1213",3.30540702831365,-0.0364304567770281,0.963071657893603,0.841621727392363,NA
"Root685|1368",4.57605222916731,0.32146057800751,1.07572716961986,NA,NA
"Root685|1379",0,NA,NA,NA,NA
"Root685|1907",0.764311183327762,0.0920323813486345,1.00290181199195,0.853571134433049,NA
"Root685|1935",4.01177206679454,0.140160396545848,0.987566208023643,0.747437540964459,NA
"Root685|2053",0,NA,NA,NA,NA
"Root685|2121",0.389078488954897,-0.136860191579668,1.02140813033801,0.68130700189124,NA
"Root685|2165",1.633530446592,0.0732618128013742,0.992694538720577,0.911454829078635,NA
"Root685|2246",0.354493734381129,-0.133686331722723,1.02080596597381,0.696199461692957,NA
"Root685|2254",0.242093282016381,-0.121711547607739,1.01889265214131,0.75567540334503,NA
"Root685|2320",3.34749114066274,-0.133503506494003,0.983791435556143,0.505360704639526,NA
"Root685|2374",0.0951080750778638,-0.0925937921824289,1.01595412729721,0.884930280949707,NA
"Root685|2548",3.0803645865517,-0.175907940277682,0.995222753242884,0.494381879915656,NA
"Root685|2634",1.53868543647315,-0.19768291072936,1.03714059501109,0.433049182100907,NA
"Root685|2687",0.259385659303265,-0.123399903395965,1.01911505658358,0.745130780814554,NA
"Root685|2880",0,NA,NA,NA,NA
"Root685|3007",3.80889903593335,-0.167001875787752,0.989347212365013,0.445681097311632,NA
"Root685|3220",1.21780833517259,-0.172717193330383,1.03132723977627,0.495738116739497,NA
"Root685|3297",0.0507233156454836,0.122670610504234,1.02495233146158,0.842528035066632,NA
"Root685|3339",1.82329210808132,-0.0381677375327097,0.990089653808248,0.781969933155403,NA
"Root685|3481",0.899203618917985,-0.163805043718402,1.02828385768816,0.544522881460315,NA
"Root685|3718",3.40076978067774,0.275057484602971,1.05666666980437,0.326688216191678,NA
"Root685|3907",2.92574066926579,0.0495652550351473,0.961334224693709,0.985555102390072,NA
"Root685|4025",1.6096653097298,-0.0182811797825505,0.990235292028081,0.832432663356252,NA
"Root685|4075",10.5133133215304,0.166350982027655,0.932747908224227,0.718948612978336,NA
"Root685|583",0.348926833534883,-0.13292510115083,1.02067816568396,0.699094727233808,NA
"Root685|954",0,NA,NA,NA,NA
"Root685|1073",0.821387921127005,-0.162030254532908,1.02767363185315,0.559329950076508,NA
"Root685|1113",0,NA,NA,NA,NA
"Root685|1156",5.83934327271495,0.0752869708374225,0.933730025958525,0.904866831539136,NA
"Root685|1255",2.00990012334923,0.00606797338311942,0.987253118699032,0.818574263362944,NA
"Root685|1296",0.734926034692584,-0.157672837194044,1.02641398347828,0.57756817705142,NA
"Root685|17",17.0948727527707,0.154111852312074,0.896129577122383,0.738557661472381,NA
"Root685|1794",4.63412014347299,-0.111497988334496,0.954241776490526,0.723312540047463,NA
"Root685|1795",0,NA,NA,NA,NA
"Root685|1803",1.90081693331904,-0.184602369197367,1.03606276055239,0.425568784759679,NA
"Root685|2382",0.8819112416311,-0.163376935498219,1.02813677910879,0.547695924912784,NA
"Root685|2455",16.8304012203704,-0.289364110521009,0.981306955830712,0.432155650397388,NA
"Root685|2549",289.056355188109,0.545708533729468,1.07752296847861,NA,NA
"Root685|2558",24.4044010253205,-0.353432448127263,1.00503025930088,0.371216287099714,NA
"Root685|2915",0,NA,NA,NA,NA
"Root685|2974",0,NA,NA,NA,NA
"Root685|3494",0.492832752676203,-0.144646085608195,1.0230594603553,0.643037342496032,NA
"Root685|3501",0,NA,NA,NA,NA
"Root685|387",5.1386239661283,0.292593076279733,1.05289448833834,NA,NA
"Root685|3993",0,NA,NA,NA,NA
"Root685|440",0.233447093372938,-0.120059370829204,1.0186494064441,0.761189882377574,NA
"Root685|527",1.47097615371903,0.174777213104365,1.03532659284288,0.459544838678396,NA
"Root685|649",0,NA,NA,NA,NA
"Root685|763",0.397724677598339,-0.137572719374197,1.02154876230073,0.677774102233682,NA
"Root685|1510",2.9759348144595,-0.01837205246524,0.958167637851492,0.875422291186066,NA
"Root685|189",1.74765419030917,0.127743251652616,1.00651307606828,0.761477822515718,NA
"Root685|1927",1.11591294420064,0.169576798648054,1.03433275813176,0.507083665964693,NA
"Root685|2231",0.345847545737686,-0.132891570982659,1.02066146173511,0.700128952520291,NA
"Root685|2447",1.5343018851232,-0.181570895182814,1.03419746632098,0.455507373444772,NA
"Root685|2603",7.56553167280861,-0.0829467975769205,0.910545816002688,0.82179813094946,NA
"Root685|2606",0,NA,NA,NA,NA
"Root685|2681",0.510125129963087,-0.145813208581845,1.02332836842414,0.637412878362526,NA
"Root685|2725",1.50684382763701,-0.194175319809552,1.03632320470978,0.440293328609298,NA
"Root685|2954",0.55829099459291,-0.14871318644058,1.02402647007188,0.622784520386778,NA
"Root685|2962",0,NA,NA,NA,NA
"Root685|3367",0,NA,NA,NA,NA
"Root685|3419",44.6112590641087,0.192055626571093,0.867479308377387,0.695747611007322,NA
"Root685|3553",3.04989740259609,-0.0325375905985376,0.954007848610807,0.809547025783288,NA
"Root685|3561",0,NA,NA,NA,NA
"Root685|3804",92.7500031660665,-0.107071119734177,0.866547525547056,0.810162517462919,0.827473682365973
"Root685|4028",0.311262791163918,-0.129307096172592,1.02003724238456,0.716784484537984,NA
"Root685|4040",1.23787919806179,0.0285190677949881,0.99235461308426,0.949951709217164,NA
"Root685|541",0,NA,NA,NA,NA
"Root685|663",2.07563664448878,-0.24824679448636,1.05101514999398,0.336995056734427,NA
"Root685|97",6.57663458003956,-0.015461581808381,0.968759000572858,0.815432124716275,NA
"Root685|1482",0.0250107491226189,-0.0549727105061753,1.01427002998339,0.988734619923997,NA
"Root685|1498",4.95498719768961,-0.0349809847844013,0.97315627036362,0.848450361449981,NA
"Root685|1549",0.680857127156956,-0.154977745643302,1.02566485079163,0.5905741187294,NA
"Root685|190",7.83057781250447,0.0799414680873628,0.92346147980574,0.88366027503966,NA
"Root685|2232",3.48166472286198,0.2274178447204,1.03534427011685,0.453113347575154,NA
"Root685|2260",2.18974876139924,0.238447758902277,1.05153934298846,0.3157925063881,NA
"Root685|2446",1.34935183361883,0.011006567700557,0.988550917075664,0.901463375252646,NA
"Root685|2680",0.432309432172108,-0.140267212871031,1.02210108947712,0.664319722361226,NA
"Root685|2963",2.50824191403496,-0.284121483423337,1.06329838871299,0.279571551593287,NA
"Root685|3413",28.1481452277313,0.799860313836782,1.44269711690852,0.0477571435449938,NA
"Root685|3420",231.082440424335,1.00567525575774,1.97486114933694,NA,NA
"Root685|4027",1.4294833677949,0.0670921381601669,0.993873493802498,0.924441003557126,NA
"Root685|1264",7.48063753897323,-0.247709340151307,0.974608383385266,0.530981875277376,NA
"Root685|1289",0,NA,NA,NA,NA
"Root685|1700",0.918943304568432,-0.164532801006439,1.0285088106032,0.541190090520826,NA
"Root685|177",129.092774181593,0.478653792624831,1.19077356111057,NA,NA
"Root685|1862",0,NA,NA,NA,NA
"Root685|2139",2.02719250063611,0.00421315068677935,0.987071724234375,0.813790544618605,NA
"Root685|3141",3.42404287958646,-0.120531733474089,0.98633933105238,0.527759553939075,NA
"Root685|3235",0,NA,NA,NA,NA
"Root685|3399",1.62974610226062,-0.206695867798855,1.03929848268425,0.414275980732519,NA
"Root685|3492",0.216154716086054,-0.117370057897974,1.01828933261036,0.77275325815181,NA
"Root685|3622",0,NA,NA,NA,NA
"Root685|3635",3.30668498283706,-0.192259201842791,0.998881275839299,0.465281175534161,NA
"Root685|3655",0,NA,NA,NA,NA
"Root685|3991",4.86943830196643,0.317593409940112,1.08259899522419,NA,NA
"Root685|961",0.830034109770447,-0.161604784124553,1.02758139638139,0.557614996039703,NA
"Root685|1067",1.09001144382186,-0.169671615617181,1.03023025113518,0.513400838655889,NA
"Root685|1068",5.8375078957823,-0.187019200761068,0.970117992653731,0.56204365520183,NA
"Root685|1074",11.8475875615869,0.0820401769431277,0.943656611891052,0.846845077973484,NA
"Root685|1075",7.27642020235301,-0.018261951699106,0.925846351772198,0.929892596634249,NA
"Root685|115",0,NA,NA,NA,NA
"Root685|1222",0.224800904729496,-0.118645716275984,1.01845397810837,0.766878710055871,NA
"Root685|1223",0.415017054885224,-0.138917223730679,1.02182024933097,0.670916497956749,NA
"Root685|1259",0.575247229820235,-0.149370624405086,1.02420148084197,0.618429740024106,NA
"Root685|1260",1.44789786152549,0.0869030057538264,1.00255273895346,0.953415619354557,NA
"Root685|1394",0,NA,NA,NA,NA
"Root685|1395",0.216154716086054,-0.117370057897974,1.01828933261036,0.77275325815181,NA
"Root685|1404",0,NA,NA,NA,NA
"Root685|1431",0,NA,NA,NA,NA
"Root685|1432",0,NA,NA,NA,NA
"Root685|1790",0.164277584225401,-0.108836861521846,1.01732265195848,0.812688839336146,NA
"Root685|1952",0.190216150155728,-0.113247797456815,1.01779057719402,0.791620541250832,NA
"Root685|1977",4.31643342050437,-0.264473864892255,1.0184717441611,0.354257815845882,NA
"Root685|1978",1.08845164758052,-0.169568807000807,1.03019684849883,0.51374264732762,NA
"Root685|1989",0,NA,NA,NA,NA
"Root685|1990",3.05385686884527,-0.110936845742424,0.980797514287722,0.548278461379643,NA
"Root685|2046",0.276678036590149,-0.125292501462841,1.0193916529157,0.735172614594594,NA
"Root685|2072",0,NA,NA,NA,NA
"Root685|2073",0,NA,NA,NA,NA
"Root685|2115",0,NA,NA,NA,NA
"Root685|2144",0,NA,NA,NA,NA
"Root685|2145",2.94801398675403,0.0116048037062529,0.973350524721058,0.938676770266091,NA
"Root685|2163",12.428877413336,0.385814577404513,1.05154798333511,NA,NA
"Root685|2303",0.181569961512285,-0.111734584036513,1.01761830248612,0.798374443177327,NA
"Root685|2313",0,NA,NA,NA,NA
"Root685|2314",1.49815236948727,-0.0063536326104943,0.990277427179213,0.861899130377836,NA
"Root685|2367",3.87998273817937,0.321975274977593,1.08206994154152,NA,NA
"Root685|2368",5.02160824890288,0.322723219787672,1.08492895828151,NA,NA
"Root685|2386",2.34803792712724,0.0352643054293232,0.973138621599367,0.98648301383045,NA
"Root685|2425",1.14277112298392,0.0456105977284938,0.994675615097091,0.994967143572036,NA
"Root685|2435",0,NA,NA,NA,NA
"Root685|2527",4.14911166478423,0.156737382987517,0.979521291785092,0.729240610416876,NA
"Root685|2541",0.734926034692584,-0.157672837194044,1.02641398347828,0.57756817705142,NA
"Root685|2542",0.276678036590149,-0.125292501462841,1.0193916529157,0.735172614594594,NA
"Root685|2627",0.190216150155728,-0.113247797456815,1.01779057719402,0.791620541250832,NA
"Root685|2628",0.466894186745877,-0.143284769761603,1.02274376666162,0.651837432443518,NA
"Root685|2644",1.31880620678257,0.172695673275319,1.03491070415889,0.478182582786261,NA
"Root685|2906",0.622525582327836,-0.152346457249824,1.02494812295681,0.604812752801766,NA
"Root685|2907",0,NA,NA,NA,NA
"Root685|2941",0.431155615956939,-0.104851294650883,1.00800791076459,0.745473026828393,NA
"Root685|2942",0.216154716086054,-0.117370057897974,1.01828933261036,0.77275325815181,NA
"Root685|3153",0.051877131860653,-0.0762903215087518,1.0149777401304,0.95131506680173,NA
"Root685|3154",0.51877131860653,-0.146369999801709,1.02345896841163,0.634668868295854,NA
"Root685|3455",1.41714152714373,0.0314821540398645,0.98750970539094,0.969625495796095,NA
"Root685|3456",6.76441297098916,0.406372341933476,1.10421488360055,0.214454307864244,NA
"Root685|3619",1.57073730849157,-0.0217990850594186,0.984140821076314,0.818181703728113,NA
"Root685|3620",0,NA,NA,NA,NA
"Root685|3978",0.500214982452379,-0.144686651850901,1.02308626856377,0.641337030905985,NA
"Root685|4064",3.54658433757028,0.170911233207837,0.991424043316505,0.696536030595176,NA
"Root685|4102",1.26751341599983,0.0698839065897826,0.994952877352457,0.916767709912316,NA
"Root685|949",0,NA,NA,NA,NA
"Root685|1434",0,NA,NA,NA,NA
"Root685|174",5.77449720443244,0.330655866553557,1.05198401521821,0.364705469011523,NA
"Root685|2396",8.19425459161345,-0.365500835217354,1.04518061490297,0.190582474261124,NA
"Root685|2604",0.00864618864344216,-0.0367914801700806,1.01422831360561,0.94039672720296,NA
"Root685|2929",1.57230206955372,-0.200167963035977,1.03775422748718,0.427250333083024,NA
"Root685|3491",0.224800904729496,-0.118645716275984,1.01845397810837,0.766878710055871,NA
"Root685|3611",4.53790341556635,0.168692500839682,0.979203449859514,0.709906084210633,NA
"Root685|423",0,NA,NA,NA,NA
"Root685|1273",0.164277584225401,-0.108836861521846,1.01732265195848,0.812688839336146,NA
"Root685|1279",0.00864618864344216,-0.0367914801700806,1.01422831360561,0.94039672720296,NA
"Root685|1309",0,NA,NA,NA,NA
"Root685|1628",0.862296365973222,0.164981789661307,1.03357086415881,0.548255026322501,NA
"Root685|1884",0,NA,NA,NA,NA
"Root685|2061",0.311262791163918,-0.129307096172592,1.02003724238456,0.716784484537984,NA
"Root685|2064",0,NA,NA,NA,NA
"Root685|2888",0,NA,NA,NA,NA
"Root685|2946",0,NA,NA,NA,NA
"Root685|3266",7.33004838052425,0.431344524944781,1.10958689825706,NA,NA
"Root685|3778",0,NA,NA,NA,NA
"Root685|3848",2.7236790764956,-0.106457414089166,0.994083180556204,0.619219321003383,NA
"Root685|3994",6.83741227769241,-0.00602148890887553,0.919461612339549,0.953720864870491,NA
"Root685|4094",6.13231961927478,0.308988400497103,1.03964560663401,0.403517435791832,NA
"Root685|58",0,NA,NA,NA,NA
"Root685|929",2.69294902618116,-0.0548259180466575,0.985118673172109,0.669188477515842,NA
"Root685|1879",0.363139923024571,-0.134531205633032,1.02096263894074,0.692355954583916,NA
"Root685|1919",90.9025778733442,-0.371720509090498,0.986085898506568,0.380706121486796,0.427177291245747
"Root685|2335",12.2086876204457,-0.145414777947482,0.919605326883545,0.730933406443329,NA
"Root685|2433",169.856585724244,6.803609862678,4.11461184171133,NA,NA
"Root685|2580",1.01446631290967,0.167804053882495,1.0340238630609,0.523745144745332,NA
"Root685|2904",35.7276720671058,-0.309885954699749,0.922157697760521,0.499555718624533,NA
"Root685|901",0.31990897980736,-0.130307342289408,1.02020778735763,0.712470732690691,NA
"Root685|1027",0,NA,NA,NA,NA
"Root685|1060",0,NA,NA,NA,NA
"Root685|1089",23.5403132313505,0.284608095740581,0.931890553929936,0.537839561074566,NA
"Root685|118",0.268031847946707,-0.124478654092914,1.01927476481011,0.740082583784919,NA
"Root685|1416",0.658925665831534,-0.153851478299422,1.02536066989984,0.59609114695914,NA
"Root685|1423",0,NA,NA,NA,NA
"Root685|1833",0,NA,NA,NA,NA
"Root685|1839",0.575247229820235,-0.149370624405086,1.02420148084197,0.618429740024106,NA
"Root685|1889",5.98527690146195,-0.37042259611417,1.10215325623267,0.167201853191091,NA
"Root685|2077",0,NA,NA,NA,NA
"Root685|2086",0.311262791163918,-0.129307096172592,1.02003724238456,0.716784484537984,NA
"Root685|2102",1.69863733218531,0.0436849751233936,0.9928011435134,0.920888830938582,NA
"Root685|2266",0.605233205040951,-0.151459734691908,1.02471555603549,0.609433795247903,NA
"Root685|2310",1.43925167288205,0.0888357787574205,1.00308880893603,0.947463942996819,NA
"Root685|2469",5.22450151148481,0.328403164859785,1.08753957001068,NA,NA
"Root685|2522",0.268031847946707,-0.124478654092914,1.01927476481011,0.740082583784919,NA
"Root685|264",4.04057090646165,0.100020303442228,0.968565956865835,0.854906172950396,NA
"Root685|2662",9.76660251171155,-0.345484227398672,1.02630859413853,0.323520247487877,NA
"Root685|2675",0,NA,NA,NA,NA
"Root685|2700",0,NA,NA,NA,NA
"Root685|3026",0,NA,NA,NA,NA
"Root685|3145",1.03661482040535,-0.168300934677322,1.02975204154805,0.521373730183703,NA
"Root685|3315",0.268031847946707,-0.124478654092914,1.01927476481011,0.740082583784919,NA
"Root685|3323",1.62569869297023,-0.180671827007931,1.03440205993568,0.449835953524476,NA
"Root685|3356",0.051877131860653,-0.0762903215087518,1.0149777401304,0.95131506680173,NA
"Root685|3384",274.830158211082,0.848223821212075,1.63962784811052,NA,NA
"Root685|3641",3.55063209518385,0.271182096349445,1.06368526994298,0.186666443671593,NA
"Root685|4072",0,NA,NA,NA,NA
"Root685|4083",0.276678036590149,-0.125292501462841,1.0193916529157,0.735172614594594,NA
"Root685|579",3.7741305396456,-0.163256094498649,1.00404104748285,0.497266563571336,NA
"Root685|909",2.37949445934227,-0.045253523412453,0.977766629562819,0.684250260174278,NA
"Root685|940",0,NA,NA,NA,NA
"Root685|958",0.44095562081555,-0.140995750938195,1.02225351877961,0.661113360584815,NA
"Root685|965",0.00864618864344216,-0.0367914801700806,1.01422831360561,0.94039672720296,NA
"Root685|1408",0.233447093372938,-0.120059370829204,1.0186494064441,0.761189882377574,NA
"Root685|1026",0,NA,NA,NA,NA
"Root685|1090",20.7937072805318,-0.202654801341334,0.922748572941092,0.637386985031578,NA
"Root685|119",0.0951080750778638,-0.0925937921824289,1.01595412729721,0.884930280949707,NA
"Root685|1417",2.63389992772662,0.103768432610886,0.987651569638473,0.843343481533704,NA
"Root685|1422",0,NA,NA,NA,NA
"Root685|1832",4.72293335951939,-0.304086320600518,1.06878232181288,0.318824001664191,NA
"Root685|1838",3.06646039709175,0.21506828678305,1.02641023077816,0.526635037065042,NA
"Root685|1890",7.64939754411092,-0.0887608658250721,0.923260595134177,0.810694140165388,NA
"Root685|2078",0.878159669714785,-0.162899034844134,1.02800251375891,0.548853640291025,NA
"Root685|2087",0,NA,NA,NA,NA
"Root685|2101",1.97344217700882,-0.239275614169533,1.0482636844762,0.352780477140907,NA
"Root685|2267",1.78322602685309,-0.221943546744874,1.04328113620798,0.384825720584754,NA
