"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root70|2427",47.6425613941584,-1.09305578421022,1.89728038631843,0.0122111127138192,0.0868241488966285
"Root70|249",2.22827097328118,-0.16299007156545,1.02819362235824,0.66014467637976,NA
"Root70|2658",0,NA,NA,NA,NA
"Root70|2717",2.10015219854041,-0.161055396415147,1.0276038775076,0.676452413817235,NA
"Root70|2967",0,NA,NA,NA,NA
"Root70|3064",4.96865323617586,-0.0978564600315282,0.981180219765038,0.758634506298228,NA
"Root70|3323",0,NA,NA,NA,NA
"Root70|3586",6.01053158202866,0.0410688075635662,0.963738058432432,0.888427751848107,NA
"Root70|4037",5.59599837026316,-0.388635582749404,1.1022207664017,0.233242359878134,NA
"Root70|4245",5.3172081299229,0.0348058936747273,0.971705286700325,0.896298008990112,NA
"Root70|4294",0,NA,NA,NA,NA
"Root70|4296",0,NA,NA,NA,NA
"Root70|4298",0,NA,NA,NA,NA
"Root70|4323",0,NA,NA,NA,NA
"Root70|4356",0,NA,NA,NA,NA
"Root70|4390",0,NA,NA,NA,NA
"Root70|4462",37.8595578176509,-0.380251922952732,0.924127433101801,0.427069959050233,0.723894477272262
"Root70|54",3.38133325386366,0.0634402194481537,0.983002889371255,0.788477649924336,NA
"Root70|703",8.36442197118417,0.381550201518462,1.08555617385871,0.206830646615817,NA
"Root70|818",0.551529527590355,0.207964300023034,1.04725976191575,0.167066849429383,NA
"Root70|1104",1.44385463649653,-0.148583115771483,1.02424126326961,0.782011879157344,NA
"Root70|1151",0,NA,NA,NA,NA
"Root70|1171",0,NA,NA,NA,NA
"Root70|1424",6.67694272078739,0.0833420126850135,0.963201805101889,0.812616478883369,NA
"Root70|1460",0.59066780583949,-0.118406068695643,1.01895915514911,0.953548283101937,NA
"Root70|2428",53.9487562734446,-0.468909108374502,1.05146005789414,0.248506215853822,0.608591595060848
"Root70|2475",25.9111661651539,-0.00514186648925099,0.881055014718859,0.984576351261213,0.991559162263065
"Root70|2479",2.84565114043746,-0.191140037162931,1.0339469239385,0.567714364856807,NA
"Root70|2653",0,NA,NA,NA,NA
"Root70|2828",8.25254810829518,-0.522847792479205,1.184924079954,0.11549200746537,NA
"Root70|3074",1.96889268613163,-0.159006132162719,1.02699578179313,0.694254417086539,NA
"Root70|3199",10.8911533221622,-0.611780347763095,1.25977194429886,0.0686261603422038,NA
"Root70|3299",13.8566092017982,-0.156969748191079,0.967501075076281,0.61404860168668,NA
"Root70|3321",5.40444728192931,-0.150670734575899,0.977945206245863,0.648450957427868,NA
"Root70|3360",11.170888481071,-0.133611706066196,0.9204945438945,0.734106794966239,NA
"Root70|370",6.65550347692553,-0.392753224793565,1.06974997543092,0.328763633980643,NA
"Root70|4167",0,NA,NA,NA,NA
"Root70|4205",6.51988426332385,-0.0581797755468098,0.971792730031397,NA,NA
"Root70|4599",17.0926889614951,-0.0644821372128237,0.947115731899173,0.845462153779521,0.946384437901852
"Root70|602",0,NA,NA,NA,NA
"Root70|814",6.61835433108426,0.377387980752899,1.12616725733895,NA,NA
"Root70|865",307.324691928443,0.794201069289665,1.4935975836313,0.024172805026193,0.143878851473268
"Root70|907",2.89691328859865,0.0239610465814468,0.98854385936144,0.878929486213304,NA
"Root70|961",2.27505930131022,0.22076068319775,1.05402006062843,0.0981934218844445,NA
"Root70|1",22.4493708271004,-0.0829830306273431,0.915851715294937,0.835358073754692,0.943942975857449
"Root70|1272",18.5951398386974,-0.330033508989012,0.998816861941326,0.351081042250013,0.677620497080608
"Root70|1302",3.62679270364711,0.0137632402140545,0.978433343184109,0.918569729578168,NA
"Root70|1314",11.474919654556,-0.372656178646108,1.01906446643551,0.383200005429465,NA
"Root70|1390",27.0744099095175,-0.650345936056953,1.12590186700488,0.1724934697438,0.522380014349842
"Root70|1412",15.5848064876444,-0.759812423241908,1.42257996302568,0.0310051210448652,NA
"Root70|1448",19.8596085596767,-0.554618900738119,1.06927648264561,0.239468197940934,0.608591595060848
"Root70|1500",1.89933572008984,-0.157997288025786,1.02669976764423,0.70356099477486,NA
"Root70|1507",12.8558846803536,0.187094262403232,0.936200671202255,NA,NA
"Root70|1519",4.71630024455687,-0.0868493750884828,0.979923932527386,0.789536691432606,NA
"Root70|1533",7.9908503236376,0.21190461310434,0.992433510593211,NA,NA
"Root70|1535",11.0899057654458,-0.00860369541507425,0.938003291075214,0.974282913017992,NA
"Root70|1543",15.5364466530708,-0.0232756449150043,0.935835158109822,NA,NA
"Root70|1584",168.779136674745,-0.75114669608238,1.05996011537815,0.167291441311665,0.513233619332701
"Root70|1647",10.9687412170862,-0.258818652864945,0.964863395844209,0.440666387046765,NA
"Root70|1665",57.8585217888614,-0.262280058086827,0.871225979398052,0.583210892009206,0.827041616384186
"Root70|1674",31.3660996271723,-0.563585755887633,1.0277868314925,0.248579665588234,0.608591595060848
"Root70|1735",3.16893459552124,0.00576054907650823,0.981909419089195,0.938651836727843,NA
"Root70|1742",4.189581055758,-0.0578449823388928,0.979500660505132,0.869342119843172,NA
"Root70|1840",4.56370240477777,-0.308271569799837,1.0678991314597,0.335357802145344,NA
"Root70|2119",9.68034855191554,0.255719803783363,1.02463086630757,NA,NA
"Root70|2181",47.3190943340909,-0.229126695419929,0.899497257322269,0.605153720714676,0.837620075409937
"Root70|2188",0,NA,NA,NA,NA
"Root70|2196",18.0049412095058,-0.553746724747455,1.15681238217741,0.110150553681597,0.417899428853084
"Root70|2279",7.376707431521,0.398130026807906,1.13897202035915,NA,NA
"Root70|2561",8.80079569613885,-0.471473537610901,1.15404000858197,0.12915808254128,NA
"Root70|2563",2.5388892869018,-0.176181215908135,1.03080338877077,0.613015736740845,NA
"Root70|2601",4.07293319632403,-0.190314223152959,1.00755872936878,0.635154233472113,NA
"Root70|2841",0.0597862670706146,-0.0575334380166067,1.01499821199771,0.37315576683853,NA
"Root70|2982",16.1754515476783,-0.826195077449101,1.49407945282001,0.0339224022064249,NA
"Root70|3023",14.0027111050313,0.121742384571567,0.970673300964537,NA,NA
"Root70|3024",25.7771642534891,-0.259603194236143,0.92418049228159,0.560402007607846,0.814230595129488
"Root70|3167",223.016165808041,1.00105447409313,1.56885011279503,NA,NA
"Root70|3185",5.17754132108271,-0.284816176856931,1.06186022466387,0.335300768335529,NA
"Root70|3206",17.0328546129006,-0.324281668353865,1.03560125752012,0.208296066141288,0.58974567679691
"Root70|3220",10.0025996668175,-0.584316871773689,1.2348083310235,0.0808106902342918,NA
"Root70|3353",3.1240288407875,-0.205998285258975,1.03733484472771,0.52771451864928,NA
"Root70|3561",5.70372373204206,-0.295931285787815,1.06619758766459,0.304235864981289,NA
"Root70|3562",3.83361627649349,0.0263500210349327,0.977670848382194,0.892728580882156,NA
"Root70|3563",3.19518684894567,-0.206614299264328,1.03760595127303,0.522306120835238,NA
"Root70|3565",23.1924531575289,-0.133910762194926,0.896756062668135,0.758638568306909,0.917705404658339
"Root70|3616",0,NA,NA,NA,NA
"Root70|3729",19.2979358534482,-0.0207641656866178,0.920439669746542,0.951503834652346,0.979083655946617
"Root70|3730",0,NA,NA,NA,NA
"Root70|3755",7.14101699109765,-0.0825174604752256,0.974547148729876,0.653026442117202,NA
"Root70|3764",12.1880447858563,-0.6787591169937,1.32434322851176,0.050458998260718,NA
"Root70|3770",0.80618925120336,-0.129252745741575,1.02041363463899,0.95066144789624,NA
"Root70|3977",17.3855833470926,-0.352331070557179,0.987257637109281,0.419222923350141,0.721931520514194
"Root70|4004",26.9673501110152,-0.333360244217429,1.00064493115737,0.375798817013941,0.697698955922335
"Root70|4109",3.77616815048799,0.0998540964802787,0.97727774453624,0.724910133859388,NA
"Root70|4129",0,NA,NA,NA,NA
"Root70|4177",8.71160673334068,-0.293353641982679,0.988752080723766,0.49148653362498,NA
"Root70|4203",3.19518684894567,-0.206614299264328,1.03760595127303,0.522306120835238,NA
"Root70|4240",12.937055101025,-0.4269494486154,1.07423415353823,0.200896948912489,NA
"Root70|4254",7.11194013279702,-0.0713977773601357,0.956073166720302,0.856624099454501,NA
"Root70|4351",25.5885992845709,-0.455885248563362,0.992994411235422,0.339392481946095,0.668085761914608
"Root70|535",9.19327411940993,-0.00263077557846915,0.962074643664392,NA,NA
"Root70|573",13.037147611735,-0.42952344127817,1.07571117018703,0.198430444375648,NA
"Root70|634",0.921359144232412,-0.133701374097221,1.02115094468067,0.911248361833764,NA
"Root70|638",7.84627526015181,-0.149724534030351,0.971917987550617,0.513200243303485,NA
"Root70|653",245.663888398855,0.426797164479112,1.15150814589047,NA,NA
"Root70|740",11.1620260714752,-0.41181721472151,1.12524485319438,0.131150535045211,NA
"Root70|88",14.9019942313974,-0.753168168173618,1.41239856696117,0.0331751445915918,NA
"Root70|93",0,NA,NA,NA,NA
"Root70|973",16.7908882124691,-0.409950342664278,1.05975684944105,0.150871333399202,0.493956654627292
"Root70|978",8.69676868663803,-0.183369511703509,0.977889648796096,0.444546772786807,NA
"Root70|1078",0,NA,NA,NA,NA
"Root70|1291",1.8445689969647,-0.157006608229779,1.02641997257083,0.712034572154338,NA
"Root70|1425",13.7523176652308,-0.338813197710129,1.0260647092777,0.216266797567785,NA
"Root70|1499",5.96555850342772,-0.140457944051525,0.986503172940877,0.647737204293584,NA
"Root70|166",4.96613022641904,-0.273120339599319,1.05780570658646,0.354075683481269,NA
"Root70|1792",5.92864858524954,-0.112264614428965,0.975046483612354,0.771299631303264,NA
"Root70|2400",2.31359864087561,-0.104072619497416,1.00300818771682,0.842457979036763,NA
"Root70|2639",2.35945378779641,0.070543503320691,0.9950262198501,0.715527379830079,NA
"Root70|3141",2.24637571948731,-0.163354880308537,1.02830396515855,0.657440419643742,NA
"Root70|3190",0,NA,NA,NA,NA
"Root70|3269",0,NA,NA,NA,NA
"Root70|4287",5.51619527397541,-0.397027272543575,1.10584233948303,0.229599768197917,NA
"Root70|4382",17.177466416535,-0.531416901552552,1.12981197941364,0.205523719663803,0.583687363845201
"Root70|614",3.35177063230617,-0.0127740318148916,0.980464945259219,0.971880080685252,NA
"Root70|622",1.72754839543577,-0.155115357353586,1.02588919660791,0.72951748676746,NA
"Root70|628",36.8909178709061,-0.0170826380439993,0.853832765392394,0.964537774680347,0.980764930101887
"Root70|902",0,NA,NA,NA,NA
"Root70|1229",0,NA,NA,NA,NA
"Root70|1387",0,NA,NA,NA,NA
"Root70|2381",2.21209188161274,-0.162773976182889,1.02812618407153,0.662044079171914,NA
"Root70|2860",13.4374083044768,-0.206766374925605,0.956984254391874,0.544833603766567,NA
"Root70|2969",6.93172921808536,-0.055276396686056,0.980594654909055,NA,NA
"Root70|3301",1.95351991812414,0.153956442137284,1.01708179174045,0.442200230806873,NA
"Root70|3694",3.50353816028676,0.0908390447239011,0.986839183876574,0.720337288693822,NA
"Root70|3695",4.44519862035817,0.169096416665503,1.00357141367423,0.543142053230976,NA
"Root70|3768",0,NA,NA,NA,NA
"Root70|4073",72.1130401507505,-0.579984132275976,0.99630128180453,0.254809202430989,0.611788278300491
"Root70|4119",8.4237500270474,-0.219125454425125,1.00462402727761,0.465665148718032,NA
"Root70|4389",0,NA,NA,NA,NA
"Root70|4506",9.02693087876702,-0.496435920000062,1.14350594830031,0.190715350191274,NA
"Root70|792",0,NA,NA,NA,NA
"Root70|831",4.26593415328521,-0.194388354460746,1.0373660137914,0.477671639838292,NA
"Root70|1042",7.51496088263702,-0.175681275089924,0.978483965422545,0.646174057624867,NA
"Root70|1115",0,NA,NA,NA,NA
"Root70|1200",8.70980011923177,-0.189880741512538,0.98076167651971,0.613818375764653,NA
"Root70|1454",16.6695536449852,-0.296807133514989,0.982980075717967,0.400014896354014,0.708760796748466
"Root70|153",1.72754839543577,-0.155115357353586,1.02588919660791,0.72951748676746,NA
"Root70|1585",26.9171161985446,-0.498026913181022,1.01908213770026,0.2981510198839,0.633252379838883
"Root70|1621",0,NA,NA,NA,NA
"Root70|1797",2.80995455231889,-0.170177929964105,1.03056394849635,0.598325031343318,NA
"Root70|183",7.20491271266478,0.0795728968962961,0.9313748051925,0.8456130474168,NA
"Root70|184",4.59699272812792,-0.31291446723026,1.06953827628675,0.329249901546649,NA
"Root70|2257",4.71373976178114,-0.343763086277492,1.08097933613002,0.296174925049738,NA
"Root70|2266",11.1788356375036,-0.641104314706205,1.28588423537355,0.0612256625033265,NA
"Root70|2440",15.6189865506626,0.073758553928259,0.892620372674738,0.875566587093632,NA
"Root70|2912",18.4946706439555,-0.42524687238249,1.06918825959739,0.258543846468073,0.614585718841971
"Root70|2937",14.0190514271063,-0.217280168551355,0.971797353580533,0.523372111336975,NA
"Root70|3037",4.80581527663583,0.0220961451727544,0.944626365523989,0.928413222551482,NA
"Root70|3082",2.42830097956235,-0.165687067630854,1.02905011355862,0.637073076898564,NA
"Root70|3105",1.1720002461295,0.216565791060145,1.0517269421832,0.13141049320861,NA
"Root70|3126",0,NA,NA,NA,NA
"Root70|315",0,NA,NA,NA,NA
"Root70|3341",0.0383899643430172,-0.0505388917172953,1.01462235136952,0.373155766838617,NA
"Root70|346",7.39613563453535,-0.337001567004582,1.06815671599615,0.317658667351816,NA
"Root70|3595",0,NA,NA,NA,NA
"Root70|3596",13.7801982543658,0.124118756067935,0.948435685147771,0.746732394801644,NA
"Root70|3713",1.67401547797721,-0.153605849539068,1.02550438223217,0.739444419888113,NA
"Root70|3906",4.17378970287772,-0.245124166435486,1.04839981402588,0.418877937233275,NA
"Root70|4211",1.61780606711441,0.0610858151103488,0.990098495224088,0.709830011881444,NA
"Root70|4221",0.0383899643430172,-0.0505388917172953,1.01462235136952,0.373155766838617,NA
"Root70|4464",23.3751187567205,-0.0657231343876163,0.902704636979704,0.873189892691654,0.955892900149234
"Root70|705",0,NA,NA,NA,NA
"Root70|743",21.5805158659106,-0.257922100441965,0.968238738326259,0.493250156073281,0.773329109048645
"Root70|1041",10.2027430468796,-0.393014716945068,1.11414699734198,0.150350766226203,NA
"Root70|1116",1.67401547797721,-0.153605849539068,1.02550438223217,0.739444419888113,NA
"Root70|1201",6.36572024311611,-0.416821178361007,1.11103889027437,0.226056978195879,NA
"Root70|1252",195.113485402246,0.534996115212854,1.22263027183641,NA,NA
"Root70|1455",0,NA,NA,NA,NA
"Root70|1489",670.789468500854,0.715067501924874,1.3714657897827,NA,NA
"Root70|152",0.0383899643430172,-0.0505388917172953,1.01462235136952,0.373155766838617,NA
"Root70|1568",2.20611811036142,0.220567888256317,1.05392341192824,0.0998874675450272,NA
"Root70|1586",80.916024379179,-0.616810453759737,1.03551479114363,0.216055853458787,0.594538154914358
"Root70|1667",781.584554875735,1.0194371432176,1.73694189759713,NA,NA
"Root70|168",3.5013399924713,-0.00100979241922728,0.970597484474566,0.947432607325125,NA
"Root70|1796",33.5592878959763,0.763379802500841,1.41120043892859,0.0434417199450918,0.224901404299069
"Root70|206",7.25693575868862,0.218962020645517,0.996101940650177,NA,NA
"Root70|2256",0,NA,NA,NA,NA
"Root70|2267",11.385776716747,0.103744319270049,0.969705818656073,0.748728510786878,NA
"Root70|2439",8.55658860536557,-0.202968925867571,0.967569741846938,0.462727317633157,NA
"Root70|3038",8.04611934820107,0.296937782764897,1.02930267190439,NA,NA
"Root70|3104",10.5761408659369,0.183991560762071,0.963213338864475,0.608188036937309,NA
"Root70|3127",1.37882381897589,0.217267115168063,1.05222674363063,0.12371392268101,NA
"Root70|316",1.31259512408776,-0.145288275993659,1.02347694312457,0.809603029747201,NA
"Root70|3340",3.1682622942643,-0.2480929288681,1.04662582104621,0.473496214194007,NA
"Root70|3355",1.64328646248068,-0.153078849443422,1.02536317767859,0.744209132275037,NA
"Root70|345",0,NA,NA,NA,NA
"Root70|3592",5.15088437141797,-0.0598535496403507,0.962119567077166,0.895396395863036,NA
"Root70|3714",0,NA,NA,NA,NA
"Root70|3907",0,NA,NA,NA,NA
"Root70|3968",5.9144351740445,-0.169724549517109,0.985957122467293,0.666360599968507,NA
"Root70|4128",20.0256668420404,-0.340049855772795,0.960145723615702,0.449579072413916,0.734602623564369
"Root70|4210",5.06085678968091,-0.300517874728113,1.06134302923877,0.355236851306194,NA
"Root70|4220",0,NA,NA,NA,NA
"Root70|4465",35.8796309236685,-0.336064585178812,0.985777279655134,0.39617788241918,0.70447373009779
"Root70|4581",4.22474678623176,-0.25053583067087,1.04991783637634,0.409944613936257,NA
"Root70|706",0,NA,NA,NA,NA
"Root70|744",15.415771775782,-0.271463530490883,1.01943005001215,0.267348526498369,NA
"Root70|1070",5.56654482973749,-0.226553896400838,1.04633941624716,NA,NA
"Root70|1241",19.3163543095029,0.173734516644116,0.915035698837822,0.696673645660155,0.875634913712059
"Root70|1383",1.38203871634862,-0.147439413002927,1.0239589200393,0.792961729448208,NA
"Root70|1467",2.69038201817766,-0.168980375885733,1.03014440011291,0.609699904321634,NA
"Root70|1557",538.783309962711,0.432084671904846,1.16016844934067,NA,NA
"Root70|1559",0.358717602423687,-0.103062936009768,1.01753912321547,0.80845842889746,NA
"Root70|1611",4.9239668409784,0.0060991672612213,0.971657276387283,0.959586344670323,NA
"Root70|1856",0,NA,NA,NA,NA
"Root70|1970",1.44385463649653,-0.148583115771483,1.02424126326961,0.782011879157344,NA
"Root70|2089",20.9467372185496,0.308505140195048,1.02707098401981,0.368046645114287,0.689963721875607
"Root70|2156",2.06988923907733,-0.160729130831543,1.02750174860933,0.67975473548118,NA
"Root70|2201",5.92650661420424,-0.0251220791986287,0.955051064549888,0.962019464185804,NA
"Root70|2204",0.179358801211844,-0.0839164849393,1.01643910785635,0.62012660642119,NA
"Root70|2275",3.62333189368033,0.314067056424944,1.08855482576528,0.0723898427769461,NA
"Root70|2496",0,NA,NA,NA,NA
"Root70|2683",11.4120178947303,-0.381214014586385,1.05099996286924,0.247852417039033,NA
"Root70|2765",12.0249354299804,-0.217914128492819,0.963474236697427,0.588157356209136,NA
"Root70|2773",18.1673252218427,-0.21112229901382,0.920091611744192,0.620733657516926,0.845218158317567
"Root70|3193",2.63059575110704,-0.16823308247847,1.02989001758146,0.615615723574773,NA
"Root70|3334",2.34178782492405,-0.164760621954386,1.02874427108951,0.645890365093699,NA
"Root70|3409",0,NA,NA,NA,NA
"Root70|3427",10.5421076175907,-0.193761735797928,0.97507480067444,0.607480376373698,NA
"Root70|36",15.8696195328787,0.0994506702844716,0.898442162297427,0.829513431587515,NA
"Root70|3666",0,NA,NA,NA,NA
"Root70|367",4.12525242787241,-0.191088615323608,1.03651934186807,0.488805034991705,NA
"Root70|3758",5.83221654154033,0.0344450543535493,0.976461079501796,0.886660741764804,NA
"Root70|3779",1.53559857372069,-0.150915184019556,1.02480559540407,0.762816284405862,NA
"Root70|3787",6.73234725342718,0.221231522627251,1.02433606815256,0.378748526564413,NA
"Root70|4027",0.0767799286860343,-0.0652976306823402,1.01536872371838,0.452271460573368,NA
"Root70|4116",0.882969179889395,-0.132443224819356,1.02093924769573,0.923798489296601,NA
"Root70|4282",2.41796537702768,-0.169885506471543,1.02960070545437,0.632500573484644,NA
"Root70|4322",1.31529787555352,-0.14543455181894,1.02350735400244,0.808622514267088,NA
"Root70|4330",2.45599150407476,0.0609368848909793,0.993532756251539,0.749025678022826,NA
"Root70|4399",0,NA,NA,NA,NA
"Root70|4455",0,NA,NA,NA,NA
"Root70|746",11.0150535990038,-0.078678184863539,0.94601366091008,0.827322817342228,NA
"Root70|82",0,NA,NA,NA,NA
"Root70|838",0,NA,NA,NA,NA
"Root70|924",6.42552075494438,-0.148426230585266,0.960375196097063,0.710062123528757,NA
"Root70|1974",6.33657884449397,-0.122318008196693,0.968104004626246,0.755425020617622,NA
"Root70|2314",10.7081776012871,-0.10197021159855,0.9110620249971,0.807186848838648,NA
"Root70|2315",3.70451446347854,0.291723013755488,1.07312173980013,0.131469520247974,NA
"Root70|2633",0,NA,NA,NA,NA
"Root70|506",0,NA,NA,NA,NA
"Root70|507",8.93993597414429,-0.231622710234138,1.00856771502347,0.438497050718897,NA
"Root70|1860",1.7027054931015,-0.154224357139405,1.02566672475733,0.734412091807303,NA
"Root70|2721",3.71365631178873,-0.212795632363835,1.04000091347004,0.482215623695097,NA
"Root70|276",4.47155660275954,0.401292044572168,1.12334347201911,0.0896662832399601,NA
"Root70|2979",2.32139244442601,0.112614807802985,1.00146323430007,0.60138938213962,NA
"Root70|2992",0,NA,NA,NA,NA
"Root70|384",0.689411909487944,0.210703285666347,1.04872592259251,0.156673097774362,NA
"Root70|3878",0,NA,NA,NA,NA
"Root70|63",16.5181503580517,-0.289824489686807,0.981500517561804,0.40915077632545,0.714644845683837
"Root70|870",8.18857919143026,0.202301240910347,0.98963386797456,NA,NA
"Root70|1196",0,NA,NA,NA,NA
"Root70|1474",28.7118065746827,-0.64738179362994,1.12650223650253,0.172900427284807,0.522380014349842
"Root70|1525",9.04460630203647,-0.258917000711166,1.00824845208654,0.488270001161362,NA
"Root70|1562",278.151438017569,0.585205256774296,1.29264687100001,NA,NA
"Root70|1572",24.1378375761615,-0.481038996057592,1.08988233730936,0.208843539469328,0.58974567679691
"Root70|2587",16.5478306008696,0.355874544762302,1.04050525708374,0.325596493550887,0.66049574406037
"Root70|2620",0.358717602423687,-0.103062936009768,1.01753912321547,0.80845842889746,NA
"Root70|2857",4.41836839981567,-0.256995662277401,1.05204051187332,0.393900730970778,NA
"Root70|4011",2.29704146715357,-0.163943649197374,1.02849167511806,0.652032769903225,NA
"Root70|762",0,NA,NA,NA,NA
"Root70|779",0,NA,NA,NA,NA
"Root70|1920",57.9782346522901,-0.815701665096314,1.23766642072086,0.110907389482681,0.419170894090436
"Root70|2133",61.925592809839,-1.4223444099697,2.00952346730072,0.0289331092336659,0.16248311061166
"Root70|2178",640.060462644536,0.463430407500326,1.18554793407265,NA,NA
"Root70|2527",2.75915251205005,-0.18687884061148,1.03301859689923,0.580249669912844,NA
"Root70|2572",0,NA,NA,NA,NA
"Root70|2730",5.96440863295216,-0.033923265091605,0.972132900014899,0.784604399972946,NA
"Root70|3239",97.7300035133963,0.232017464950866,0.867067517965847,0.637840642657928,0.853315745359328
"Root70|3982",3.10235359269575,0.238814962138513,1.06041351260313,0.0730393307718417,NA
"Root70|2783",0.689411909487944,0.210703285666347,1.04872592259251,0.156673097774362,NA
"Root70|2965",0,NA,NA,NA,NA
"Root70|350",0,NA,NA,NA,NA
"Root70|475",0,NA,NA,NA,NA
"Root70|1274",1.69019456964565,-0.153900016631247,1.02558298506304,0.736870391154678,NA
"Root70|1580",2.99992522313261,-0.0082930813428265,0.972745269204014,0.945582987446917,NA
"Root70|2261",432.285448645786,0.948460040085503,1.68467152192972,NA,NA
"Root70|2262",488.309346280757,5.20193198475006,2.46034892463669,NA,NA
"Root70|2309",1.50948439270092,-0.150087765046189,1.02460746477164,0.76923348160785,NA
"Root70|2310",1.43487040969475,-0.148440337146819,1.02420483011832,0.783462906413012,NA
"Root70|2416",115.213306320042,-0.708537539375437,1.06614220873339,0.177804113376356,0.53074260869699
"Root70|2422",64.3408799374379,-0.732637859895137,1.12137654877753,0.153059631427433,0.497193704702185
"Root70|2425",64.1051440836997,-0.457600125170793,1.03418658879435,0.280588011533144,0.618539893494311
"Root70|2480",2.82658882890057,0.223667480769657,1.05518527044004,0.0857651933440635,NA
"Root70|2481",3.6538831202861,0.266757681732243,1.07103545825526,0.0541458032016766,NA
"Root70|2622",6.48954385959392,-0.202166707612143,0.993953763960862,0.599856782717025,NA
"Root70|3287",12.7212271381545,-0.335601540314836,0.987335786493987,0.341456297501563,NA
"Root70|3434",22.2583548785548,-0.543478461712891,1.22555756514982,0.0419677287042819,0.21955748595819
"Root70|3440",44.5143501499387,-0.333161652177951,0.93681538978063,0.449405792065492,0.734602623564369
"Root70|3661",34.5095137891136,-0.172883013599125,0.869623755443998,0.711488941153566,0.885131423662884
"Root70|3761",2.14983800320896,-0.162028310287159,1.02789182471912,0.669016954175636,NA
"Root70|4304",0,NA,NA,NA,NA
"Root70|2964",0,NA,NA,NA,NA
"Root70|349",1.93035334656624,0.219702409521541,1.0534855514083,0.107449418490305,NA
"Root70|476",0,NA,NA,NA,NA
"Root70|2578",1.19572534141229,-0.142319454643392,1.02282514997836,0.836402603888447,NA
