"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root667|2008",0,NA,NA,NA,NA
"Root667|336",46.0649764774459,0.233415584984506,1.05932357629656,NA,NA
"Root667|83",2.50545457662261,0.214117070985835,1.04978715701495,0.171064048637238,NA
"Root667|1171",0,NA,NA,NA,NA
"Root667|1214",0,NA,NA,NA,NA
"Root667|2502",12.8634399431854,-0.187365659453568,1.03541443854557,NA,NA
"Root667|1028",0,NA,NA,NA,NA
"Root667|186",143.700823898021,0.237759303695638,1.0610272771131,NA,NA
"Root667|75",0,NA,NA,NA,NA
"Root667|2223",0,NA,NA,NA,NA
"Root667|3575",0,NA,NA,NA,NA
"Root667|2960",4.23566960389775,0.275138075181342,1.04527156097915,0.313586065407667,NA
"Root667|1816",0.243612433768679,-0.14367803295302,1.02276556003328,0.723082040756892,NA
"Root667|3871",0,NA,NA,NA,NA
"Root667|3902",59.7316234948635,0.234475015331084,1.05975027803491,NA,NA
"Root667|3908",0.116891534088923,-0.119889050536844,1.01752061107782,0.859362465206625,NA
"Root667|1023",0,NA,NA,NA,NA
"Root667|1024",0,NA,NA,NA,NA
"Root667|1019",0.537842338820966,-0.0747150510526126,0.989745551202425,0.869689833303091,NA
"Root667|3878",0,NA,NA,NA,NA
"Root667|3929",17.8003213086301,0.36022603891833,1.06149898417244,0.267582161095639,0.368627172977908
"Root667|773",0,NA,NA,NA,NA
"Root667|2323",0,NA,NA,NA,NA
"Root667|2558",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|2559",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|3209",0,NA,NA,NA,NA
"Root667|2566",0,NA,NA,NA,NA
"Root667|431",0,NA,NA,NA,NA
"Root667|668",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|3451",0,NA,NA,NA,NA
"Root667|3453",0,NA,NA,NA,NA
"Root667|3",0,NA,NA,NA,NA
"Root667|2724",23.7139593032736,-0.399126796645757,1.08135560953319,0.219750727602486,0.318315392188895
"Root667|2897",0,NA,NA,NA,NA
"Root667|525",2.73379828220506,-0.204940814087379,1.04633986406344,0.246576556109137,NA
"Root667|3286",0,NA,NA,NA,NA
"Root667|3342",0,NA,NA,NA,NA
"Root667|3074",3.04819728878101,-0.177879391969104,1.03066967410809,0.398482727915016,NA
"Root667|647",0,NA,NA,NA,NA
"Root667|2391",0,NA,NA,NA,NA
"Root667|2640",0,NA,NA,NA,NA
"Root667|1291",0,NA,NA,NA,NA
"Root667|3136",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|2584",1.46151516969652,0.206552490645014,1.04585653136615,0.241419031300713,NA
"Root667|237",0,NA,NA,NA,NA
"Root667|1159",4.80485758690586,-0.211295042130233,1.05004503431591,0.171492979421037,NA
"Root667|144",0,NA,NA,NA,NA
"Root667|2549",0.0779276893926154,-0.105444143277149,1.01523919770372,0.932811994928973,NA
"Root667|1724",0.233783068177846,-0.144043720513183,1.02279684967984,0.725944008633071,NA
"Root667|1923",0,NA,NA,NA,NA
"Root667|411",1.23458069288935,-0.187404564545847,1.03769486289024,0.40298689522239,NA
"Root667|3327",0.12180621688434,-0.118225898380262,1.01735446842769,0.859455925150127,NA
"Root667|117",150.613726408944,0.162502054608632,0.974754683250505,0.643367206229426,0.736701759406539
"Root667|2801",0,NA,NA,NA,NA
"Root667|1470",0,NA,NA,NA,NA
"Root667|2602",148.76533297432,0.302146521832155,1.02138798825456,0.385576412432492,0.493237358761045
"Root667|3520",0.160770061580647,-0.129271032014515,1.01942320950792,0.803877128310629,NA
"Root667|2022",0,NA,NA,NA,NA
"Root667|2413",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|3379",0,NA,NA,NA,NA
"Root667|1041",0,NA,NA,NA,NA
"Root667|1042",0,NA,NA,NA,NA
"Root667|1762",0,NA,NA,NA,NA
"Root667|485",0,NA,NA,NA,NA
"Root667|975",0,NA,NA,NA,NA
"Root667|1704",0,NA,NA,NA,NA
"Root667|1768",0.670036021490122,0.189412223426086,1.0378455293353,0.357877623942346,NA
"Root667|1075",0.885345137821658,0.116010933463433,1.0058423413088,0.826561559906961,NA
"Root667|3308",0,NA,NA,NA,NA
"Root667|1253",0,NA,NA,NA,NA
"Root667|1772",29.3859187370871,-0.216500684387073,1.05327204737854,0.0601362495692582,0.169807543794447
"Root667|2357",11.3536056739699,0.065467116132309,0.988601052386308,NA,NA
"Root667|1413",0,NA,NA,NA,NA
"Root667|2952",0,NA,NA,NA,NA
"Root667|1741",0,NA,NA,NA,NA
"Root667|391",4.11526897629783,-0.209316318187819,1.04885977834728,0.193192191895073,NA
"Root667|587",0,NA,NA,NA,NA
"Root667|343",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|1614",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|1894",0,NA,NA,NA,NA
"Root667|2639",39.1971072571721,0.232775567583098,1.05905855002949,NA,NA
"Root667|1610",1.07695083844442,-0.187818153492591,1.03779442422807,0.41485172447249,NA
"Root667|703",0,NA,NA,NA,NA
"Root667|3145",28.3320912883069,-0.219577752953753,1.05538395327348,NA,NA
"Root667|598",9.31235888241754,-0.218469300748406,1.0537875635413,NA,NA
"Root667|1421",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|2287",0,NA,NA,NA,NA
"Root667|913",42.5207687028582,-0.321758413448056,1.09743450193707,0.0108238277979915,0.0609226878915522
"Root667|915",0,NA,NA,NA,NA
"Root667|3264",0,NA,NA,NA,NA
"Root667|3121",0.165684744376064,-0.128409172737497,1.01932845584672,0.802934694424886,NA
"Root667|1612",145.860578415457,0.237119427938645,1.06079877251019,NA,NA
"Root667|253",0,NA,NA,NA,NA
"Root667|2848",0,NA,NA,NA,NA
"Root667|384",0,NA,NA,NA,NA
"Root667|3104",0.763293678067936,-0.0938198501246738,0.980631657616017,0.839842066766353,NA
"Root667|750",0,NA,NA,NA,NA
"Root667|510",0,NA,NA,NA,NA
"Root667|690",198.132695895539,0.306454675818533,1.08696762294174,NA,NA
"Root667|3113",0,NA,NA,NA,NA
"Root667|756",0.245436694765146,0.0468603161228655,0.994827972820363,0.811103096977009,NA
"Root667|642",90.6526775608975,0.23625910988181,1.06044583228631,0.00702810906594617,0.0477426719307378
"Root667|1928",0,NA,NA,NA,NA
"Root667|1319",0,NA,NA,NA,NA
"Root667|3808",0,NA,NA,NA,NA
"Root667|989",0,NA,NA,NA,NA
"Root667|3235",0,NA,NA,NA,NA
"Root667|2000",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|459",0,NA,NA,NA,NA
"Root667|2757",0,NA,NA,NA,NA
"Root667|2946",0,NA,NA,NA,NA
"Root667|2947",0,NA,NA,NA,NA
"Root667|3552",35.3046348695867,0.232302034883151,1.05886290487,0.0189580327936203,0.0957623707780309
"Root667|501",0,NA,NA,NA,NA
"Root667|269",0,NA,NA,NA,NA
"Root667|1060",3.47937963189734,-0.208002137382653,1.0480796800694,0.212059362697224,NA
"Root667|2328",0,NA,NA,NA,NA
"Root667|1932",0,NA,NA,NA,NA
"Root667|2515",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|372",0,NA,NA,NA,NA
"Root667|1906",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|2633",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|3522",0,NA,NA,NA,NA
"Root667|464",0,NA,NA,NA,NA
"Root667|567",0,NA,NA,NA,NA
"Root667|188",0,NA,NA,NA,NA
"Root667|613",0,NA,NA,NA,NA
"Root667|100",0,NA,NA,NA,NA
"Root667|987",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|688",2.5187009883489,0.19803417195658,1.03974885326118,0.295119443072357,NA
"Root667|765",4.41286259353862,0.220019000566889,1.05291390752413,0.114718756469122,NA
"Root667|2342",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|3436",0,NA,NA,NA,NA
"Root667|2550",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|3588",0,NA,NA,NA,NA
"Root667|700",0,NA,NA,NA,NA
"Root667|1729",0,NA,NA,NA,NA
"Root667|1077",0,NA,NA,NA,NA
"Root667|1101",1.46441320835013,0.230163460505838,1.05176964107561,0.225741759040044,NA
"Root667|129",0,NA,NA,NA,NA
"Root667|3056",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|3287",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|3368",0,NA,NA,NA,NA
"Root667|926",0,NA,NA,NA,NA
"Root667|3106",0,NA,NA,NA,NA
"Root667|3311",0,NA,NA,NA,NA
"Root667|41",0,NA,NA,NA,NA
"Root667|1915",3.47937963189734,-0.208002137382653,1.0480796800694,0.212059362697224,NA
"Root667|3168",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|350",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|2789",0.70899986618643,0.175063387974036,1.02633746849396,0.457576667623744,NA
"Root667|1372",0,NA,NA,NA,NA
"Root667|1657",0,NA,NA,NA,NA
"Root667|2340",0,NA,NA,NA,NA
"Root667|3561",54.4404267460724,0.234045032061135,1.05958100401832,NA,NA
"Root667|2922",0,NA,NA,NA,NA
"Root667|790",0,NA,NA,NA,NA
"Root667|1335",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|1584",0,NA,NA,NA,NA
"Root667|723",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|2707",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|3290",0,NA,NA,NA,NA
"Root667|1731",0,NA,NA,NA,NA
"Root667|2219",0,NA,NA,NA,NA
"Root667|3684",0.335018010745061,0.168518237918906,1.02993030852661,0.465001192304809,NA
"Root667|1426",0,NA,NA,NA,NA
"Root667|279",0.837545026862652,0.194845332744574,1.04023818673686,0.325964064491865,NA
"Root667|1755",0,NA,NA,NA,NA
"Root667|1756",0,NA,NA,NA,NA
"Root667|2836",0,NA,NA,NA,NA
"Root667|1110",0,NA,NA,NA,NA
"Root667|2702",0.411526897629783,-0.146331551114688,1.02406874104587,0.86919714649239,NA
"Root667|2335",0,NA,NA,NA,NA
"Root667|47",0.823053795259565,-0.175022683628143,1.03273432236203,0.500553637922997,NA
"Root667|1389",0.411526897629783,-0.146331551114688,1.02406874104587,0.86919714649239,NA
"Root667|2694",0,NA,NA,NA,NA
"Root667|1177",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|1025",0,NA,NA,NA,NA
"Root667|1127",0,NA,NA,NA,NA
"Root667|1375",0,NA,NA,NA,NA
"Root667|3466",0,NA,NA,NA,NA
"Root667|3367",0,NA,NA,NA,NA
"Root667|1978",0,NA,NA,NA,NA
"Root667|2680",1.57587105216178,0.188438211257132,1.03562817074537,0.344999074910508,NA
"Root667|3550",0.428602291659385,-0.163496276691232,1.02847719880155,0.60768275782326,NA
"Root667|2516",0,NA,NA,NA,NA
"Root667|2892",0,NA,NA,NA,NA
"Root667|2420",85.9564361293238,0.0840210124034671,0.991306740613437,NA,NA
"Root667|1461",0,NA,NA,NA,NA
"Root667|3353",0.116891534088923,-0.119889050536844,1.01752061107782,0.859362465206625,NA
"Root667|821",0,NA,NA,NA,NA
"Root667|3467",13.5803876217828,-0.217539420661293,1.05401232498705,0.0801850129235017,0.181327226322326
"Root667|3593",0,NA,NA,NA,NA
"Root667|2322",0.335018010745061,0.168518237918906,1.02993030852661,0.465001192304809,NA
"Root667|2025",6.54202028340348,0.223118292857148,1.05454688315216,NA,NA
"Root667|3078",114.453687182438,0.0513719406881957,0.985515512408955,NA,NA
"Root667|3218",0,NA,NA,NA,NA
"Root667|2742",1.24684303028185,-0.191594016884024,1.039495246924,0.382737382025739,NA
"Root667|328",0,NA,NA,NA,NA
"Root667|1093",0,NA,NA,NA,NA
"Root667|1825",0,NA,NA,NA,NA
"Root667|2123",19.2194303476234,-0.219357455444804,1.05500523847986,NA,NA
"Root667|747",0,NA,NA,NA,NA
"Root667|98",0,NA,NA,NA,NA
"Root667|3651",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|854",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|2991",211.228855774761,0.239185643099115,1.0615663235388,NA,NA
"Root667|2760",0,NA,NA,NA,NA
"Root667|1047",0,NA,NA,NA,NA
"Root667|2379",0,NA,NA,NA,NA
"Root667|3051",0.497054233128192,-0.166725653792602,1.0295881183971,0.583802525382858,NA
"Root667|2645",3.81074912064947,-0.209003150240586,1.0486704588888,0.199984879560808,NA
"Root667|1316",2.47286981657074,0.211910970898729,1.04864918990524,0.181942514560231,NA
"Root667|2148",0,NA,NA,NA,NA
"Root667|3425",0,NA,NA,NA,NA
"Root667|716",0,NA,NA,NA,NA
"Root667|1878",0,NA,NA,NA,NA
"Root667|744",0.335018010745061,0.168518237918906,1.02993030852661,0.465001192304809,NA
"Root667|2212",32.5106249127528,-0.219808996251344,1.05554205269924,5.75443522402633e-09,1.03073048307204e-07
"Root667|495",0,NA,NA,NA,NA
"Root667|91",0,NA,NA,NA,NA
"Root667|704",0.206472850068838,0.0833550720544482,1.00220107868576,0.718751428734068,NA
"Root667|498",0,NA,NA,NA,NA
"Root667|1706",0,NA,NA,NA,NA
"Root667|3031",0.243612433768679,-0.14367803295302,1.02276556003328,0.723082040756892,NA
"Root667|537",0,NA,NA,NA,NA
"Root667|543",0,NA,NA,NA,NA
"Root667|88",2.11826360056095,0.0261366738072387,0.984973261028903,0.924524026436024,NA
"Root667|952",0,NA,NA,NA,NA
"Root667|2182",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|976",0,NA,NA,NA,NA
"Root667|1893",37.4703766227234,0.125505477996138,1.00168148616379,0.627651699408759,0.72733755755015
"Root667|964",0,NA,NA,NA,NA
"Root667|934",0,NA,NA,NA,NA
"Root667|3244",0,NA,NA,NA,NA
"Root667|381",73.0030923546098,0.235236911043297,1.06005233658082,8.41860619393201e-10,6.09226911485417e-08
"Root667|383",0,NA,NA,NA,NA
"Root667|2840",0,NA,NA,NA,NA
"Root667|3011",0,NA,NA,NA,NA
"Root667|1250",22.6137157252916,0.230348183200082,1.05801863311925,NA,NA
"Root667|2116",0,NA,NA,NA,NA
"Root667|726",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|3110",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|632",36.0144361550941,0.232389224856047,1.05889946061591,NA,NA
"Root667|1395",0,NA,NA,NA,NA
"Root667|2392",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|3743",6.39568914722613,0.0147894057600707,0.976698187259463,0.966202385778539,NA
"Root667|2961",15.6380221099317,-0.218045118199856,1.05434875529259,0.0715099602274755,0.176093277060158
"Root667|2622",0,NA,NA,NA,NA
"Root667|3315",0,NA,NA,NA,NA
"Root667|3362",0,NA,NA,NA,NA
"Root667|3431",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|665",11.5227531336339,-0.216861175731618,1.05356441693298,0.0913595120709174,0.182165834949248
"Root667|3141",0,NA,NA,NA,NA
"Root667|3216",0,NA,NA,NA,NA
"Root667|1443",13.8051415589872,-0.217645307619335,1.05408008235418,0.0788288948056781,0.181327226322326
"Root667|3892",0.568801078922907,0.0284148459308564,0.987859213176572,0.88149107888707,NA
"Root667|3223",0,NA,NA,NA,NA
"Root667|864",0,NA,NA,NA,NA
"Root667|374",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|375",0.45049074232609,-0.155064126676839,1.02583445067727,0.752283247155287,NA
"Root667|2033",2.10852564671298,0.210801597190377,1.04806044909342,0.197093531068568,NA
"Root667|695",0.807417448429043,0.15797605430561,1.02127806687481,0.661700079113194,NA
"Root667|648",0,NA,NA,NA,NA
"Root667|2162",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|2163",0,NA,NA,NA,NA
"Root667|1088",0,NA,NA,NA,NA
"Root667|196",0.12180621688434,-0.118225898380262,1.01735446842769,0.859455925150127,NA
"Root667|3092",1.31627438363239,0.0862409583233935,0.997456786280075,0.537386481928748,NA
"Root667|3348",0.783684492074685,-0.121133876019844,0.993019890326764,0.770658687023907,NA
"Root667|2717",0,NA,NA,NA,NA
"Root667|3587",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|2447",0,NA,NA,NA,NA
"Root667|3238",0,NA,NA,NA,NA
"Root667|54",0,NA,NA,NA,NA
"Root667|3365",0.139191920923478,0.143355784775525,1.02244908019301,0.592761015580884,NA
"Root667|3744",0,NA,NA,NA,NA
"Root667|1208",3.97431215902338,-0.209514718361374,1.04897347884342,NA,NA
"Root667|1605",3.20141418124,0.216880493586361,1.05125532138505,0.14455992499378,NA
"Root667|1778",0,NA,NA,NA,NA
"Root667|1984",0,NA,NA,NA,NA
"Root667|3712",0,NA,NA,NA,NA
"Root667|3912",0,NA,NA,NA,NA
"Root667|631",0.165684744376064,-0.128409172737497,1.01932845584672,0.802934694424886,NA
"Root667|2035",0,NA,NA,NA,NA
"Root667|799",0,NA,NA,NA,NA
"Root667|3045",0,NA,NA,NA,NA
"Root667|102",0,NA,NA,NA,NA
"Root667|948",1.34057658031207,0.271626355983656,1.06367829860748,0.205840230253549,NA
"Root667|581",2.50545457662261,0.214117070985835,1.04978715701495,0.171064048637238,NA
"Root667|2200",0,NA,NA,NA,NA
"Root667|1743",0,NA,NA,NA,NA
"Root667|2190",1.53690720746547,0.202596639762064,1.04397258514891,0.25429825580664,NA
"Root667|3458",0,NA,NA,NA,NA
"Root667|2129",0,NA,NA,NA,NA
"Root667|645",0,NA,NA,NA,NA
"Root667|2887",0,NA,NA,NA,NA
"Root667|3207",0,NA,NA,NA,NA
"Root667|2115",0,NA,NA,NA,NA
"Root667|341",0,NA,NA,NA,NA
"Root667|1637",0,NA,NA,NA,NA
"Root667|789",0,NA,NA,NA,NA
"Root667|1501",1.83130070072646,-0.198908585907225,1.04310138516568,0.310928254359989,NA
"Root667|1954",113.837032230191,0.236928637745256,1.06070950448443,NA,NA
"Root667|563",0.12180621688434,-0.118225898380262,1.01735446842769,0.859455925150127,NA
"Root667|3246",0,NA,NA,NA,NA
"Root667|3622",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|955",0,NA,NA,NA,NA
"Root667|3107",0,NA,NA,NA,NA
"Root667|3249",0,NA,NA,NA,NA
"Root667|3533",6.0493174307228,-0.199013801567018,1.04220517786228,NA,NA
"Root667|1292",0,NA,NA,NA,NA
"Root667|3710",1.38645335143136,0.0829859855718608,0.987205605587824,0.687682132727554,NA
"Root667|512",0.165684744376064,-0.128409172737497,1.01932845584672,0.802934694424886,NA
"Root667|2183",0,NA,NA,NA,NA
"Root667|3165",0,NA,NA,NA,NA
"Root667|3640",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|1164",48.5776115580338,0.233652889993296,1.05941905571571,NA,NA
"Root667|1740",3.07381441493094,0.214887569481109,1.05021230207546,0.155933947498172,NA
"Root667|532",3.07381441493094,0.214887569481109,1.05021230207546,0.155933947498172,NA
"Root667|857",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|949",0,NA,NA,NA,NA
"Root667|1268",0.165684744376064,-0.128409172737497,1.01932845584672,0.802934694424886,NA
"Root667|1507",0,NA,NA,NA,NA
"Root667|2603",0,NA,NA,NA,NA
"Root667|3760",0,NA,NA,NA,NA
"Root667|3524",0,NA,NA,NA,NA
"Root667|1922",0,NA,NA,NA,NA
"Root667|1406",0,NA,NA,NA,NA
"Root667|3240",0,NA,NA,NA,NA
"Root667|3243",0,NA,NA,NA,NA
"Root667|2229",4.30962761477413,-0.190979888607134,1.03756340986474,0.320943414391725,NA
"Root667|3621",0,NA,NA,NA,NA
"Root667|1141",0,NA,NA,NA,NA
"Root667|412",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|1603",0,NA,NA,NA,NA
"Root667|2412",0,NA,NA,NA,NA
"Root667|1310",0.962245716183044,-0.113886436158012,1.00552819113798,0.708508504351959,NA
"Root667|161",0.779276893926154,-0.180394792552864,1.03464564083721,0.482147846356415,NA
"Root667|1519",0,NA,NA,NA,NA
"Root667|1857",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|651",0,NA,NA,NA,NA
"Root667|289",0,NA,NA,NA,NA
"Root667|3488",0,NA,NA,NA,NA
"Root667|2643",0,NA,NA,NA,NA
"Root667|3536",0,NA,NA,NA,NA
"Root667|3909",0,NA,NA,NA,NA
"Root667|901",2.99262629985478,0.216159184511029,1.05087106979414,0.151522432282516,NA
"Root667|3920",167.006478356413,0.238332483649852,1.06124441591271,NA,NA
"Root667|2525",0,NA,NA,NA,NA
"Root667|2748",267.253101676735,0.222539016870401,1.04979439938034,NA,NA
"Root667|2709",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|1106",119.594733878443,0.191492215314087,1.00026222170088,0.534385809859698,0.633916630254358
"Root667|173",0,NA,NA,NA,NA
"Root667|2231",0,NA,NA,NA,NA
"Root667|303",1.4884777360742,-0.194148833112055,1.04074412655332,0.353390456252159,NA
"Root667|1968",0,NA,NA,NA,NA
"Root667|656",0,NA,NA,NA,NA
"Root667|3111",54.1882511075154,0.233233995435574,1.0589844646041,NA,NA
"Root667|986",0,NA,NA,NA,NA
"Root667|2766",2.15747477431391,0.212236056881909,1.04879473491608,0.188887978705097,NA
"Root667|1898",15.6936029845332,0.176216048619611,1.01658662186461,0.471095332067244,0.587378357071184
"Root667|1795",0,NA,NA,NA,NA
"Root667|2418",0,NA,NA,NA,NA
"Root667|314",71.358836288698,0.235232194907405,1.06004798466392,NA,NA
"Root667|497",0.745581349692288,-0.178494159563762,1.03389759440118,0.495872529276719,NA
"Root667|2141",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|1089",9.56586170636092,0.304105084894509,1.08648626120201,0.0336752904666318,0.125170419281632
"Root667|197",0,NA,NA,NA,NA
"Root667|2114",0,NA,NA,NA,NA
"Root667|2126",0.250351377560562,0.0483714540211722,0.995972146093747,0.80811291993368,NA
"Root667|3508",0,NA,NA,NA,NA
"Root667|745",0,NA,NA,NA,NA
"Root667|115",0,NA,NA,NA,NA
"Root667|2490",2.64464649754609,0.214758111840893,1.05012723369228,0.164931366397392,NA
"Root667|1953",1.64610759051913,-0.194460266702346,1.04092770406665,0.342428889146821,NA
"Root667|2673",0,NA,NA,NA,NA
"Root667|3366",0,NA,NA,NA,NA
"Root667|2029",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|1414",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|3639",0.768453603732735,0.180343886652751,1.03456932835122,0.530591260647595,NA
"Root667|2508",0,NA,NA,NA,NA
"Root667|1781",126.794844615901,0.237319230616465,1.06085905749779,NA,NA
"Root667|1407",0,NA,NA,NA,NA
"Root667|3414",73.3381103653549,0.235240021202458,1.06005412085897,NA,NA
"Root667|46",0,NA,NA,NA,NA
"Root667|677",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|734",1.33383763652018,0.233967540659469,1.01601520497868,0.467079577648404,NA
"Root667|905",0,NA,NA,NA,NA
"Root667|2127",6.99595725970631,-0.214044120047339,1.05174962937526,0.133260971009924,NA
"Root667|3694",0.335018010745061,0.168518237918906,1.02993030852661,0.465001192304809,NA
"Root667|2039",0,NA,NA,NA,NA
"Root667|859",16.9421987632828,-0.216051119136632,1.05298321445871,0.100060356821131,0.182517502720026
"Root667|2117",1.83130070072646,-0.198908585907225,1.04310138516568,0.310928254359989,NA
"Root667|2118",0,NA,NA,NA,NA
"Root667|2120",0,NA,NA,NA,NA
"Root667|150",2.80539681813415,-0.205456860741456,1.04661603959371,NA,NA
"Root667|3475",0,NA,NA,NA,NA
"Root667|1326",0.0389638446963077,-0.0812354332209192,1.01291914247454,0.970327155206444,NA
"Root667|1180",0,NA,NA,NA,NA
"Root667|418",0.16750900537253,0.141315912350179,1.02232618230646,0.578112465578522,NA
"Root667|1749",0,NA,NA,NA,NA
"Root667|2189",0,NA,NA,NA,NA
"Root667|1000",0,NA,NA,NA,NA
"Root667|526",0,NA,NA,NA,NA
"Root667|2181",0,NA,NA,NA,NA
"Root667|945",0,NA,NA,NA,NA
"Root667|220",0,NA,NA,NA,NA
"Root667|3718",0,NA,NA,NA,NA
"Root667|2122",0,NA,NA,NA,NA
"Root667|2124",3.84226801866368,0.217626092823794,1.05165962994218,0.132027164794275,NA
"Root667|3323",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|3609",4.00977702403621,0.218148866335052,1.05193506442304,0.12763769658635,NA
"Root667|1643",9.92917997202417,0.0833263915243789,0.992174309429672,NA,NA
"Root667|3312",0,NA,NA,NA,NA
"Root667|2930",0,NA,NA,NA,NA
"Root667|3170",9.54796101767303,-0.215946400297331,1.05296765048693,0.105661677065642,0.184461897893856
"Root667|125",0,NA,NA,NA,NA
"Root667|914",0,NA,NA,NA,NA
"Root667|1477",0,NA,NA,NA,NA
"Root667|50",11.4681529421071,-0.183050138814441,1.03308762515771,0.201919446626599,0.301349477162425
"Root667|1348",0.0695959604617391,0.116466079918845,1.01695657456021,0.672203193001589,NA
"Root667|1718",0.12180621688434,-0.118225898380262,1.01735446842769,0.859455925150127,NA
"Root667|2662",0,NA,NA,NA,NA
"Root667|3702",112.387946032483,0.268547891351895,1.06429915357049,0.147666816632114,0.230875895845448
"Root667|409",0,NA,NA,NA,NA
"Root667|1416",0,NA,NA,NA,NA
"Root667|277",0,NA,NA,NA,NA
"Root667|2524",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|268",0,NA,NA,NA,NA
"Root667|3525",0,NA,NA,NA,NA
"Root667|2944",0.082842372188032,-0.101180591616243,1.01499640648869,0.935898814183658,NA
"Root667|3596",1.23458069288935,-0.187404564545847,1.03769486289024,0.40298689522239,NA
"Root667|3731",0,NA,NA,NA,NA
"Root667|2931",0,NA,NA,NA,NA
"Root667|3507",3.89737378585739,0.218869293511171,1.05230794848397,0.125629648792674,NA
"Root667|3385",0,NA,NA,NA,NA
"Root667|1699",0,NA,NA,NA,NA
"Root667|3376",0,NA,NA,NA,NA
"Root667|3148",0,NA,NA,NA,NA
"Root667|943",0,NA,NA,NA,NA
"Root667|265",59.1306788965033,0.234436230827214,1.05973475737132,NA,NA
"Root667|1750",0,NA,NA,NA,NA
"Root667|254",0,NA,NA,NA,NA
"Root667|1206",0,NA,NA,NA,NA
"Root667|1913",53.0312632799622,0.234009177002012,1.05956307602203,NA,NA
"Root667|2846",5.42848491601565,0.221706408788564,1.0538124968467,NA,NA
"Root667|984",0,NA,NA,NA,NA
"Root667|101",0,NA,NA,NA,NA
"Root667|2100",0,NA,NA,NA,NA
"Root667|3865",0.276068810530577,0.12698055515219,1.00602839866633,0.627594855675833,NA
"Root667|924",0,NA,NA,NA,NA
"Root667|729",0.12180621688434,-0.118225898380262,1.01735446842769,0.859455925150127,NA
"Root667|2228",0,NA,NA,NA,NA
