"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root179|2028",1085.61380684629,0.718917836700254,1.0610567594426,0.188576060905602,0.30313321549175
"Root179|2139",18.178816022622,-0.384742339262005,0.989758269255232,0.327002033194685,NA
"Root179|2543",368.636523737949,3.23036552980245,1.95924887683756,0.00319556858625519,0.0166714547174398
"Root179|2771",222.07788883248,-0.139634518198697,0.638820188528192,0.776170119970069,0.814918082277467
"Root179|314",315.426867331204,2.1299876013938,1.83917529257594,NA,NA
"Root179|316",613.751129964755,5.77471226558087,2.43537506817973,NA,NA
"Root179|3176",21.4925416456731,-0.64977368527873,1.11497427839483,0.165087681681251,NA
"Root179|3264",1120.57237525469,3.21343998738118,1.77643832114658,0.00273308735002921,0.0150499737351918
"Root179|3452",6.71835515161941,0.22320364535301,0.973059759907923,0.563940161642766,NA
"Root179|390",1.24464925849032,-0.137129608070408,1.02061630179484,0.858064877323933,NA
"Root179|454",20.7980053313438,1.02598220235695,1.85803382469137,0.0202868995298299,NA
"Root179|754",94.1872913683938,-0.267294044900093,0.700766570129366,0.597638076074972,NA
"Root179|833",599.966818148182,6.78085074457853,1.7558272447217,NA,NA
"Root179|834",60.3073906548979,-0.349993009271646,0.71535665126991,0.496768489461827,NA
"Root179|953",4.12883841634306,-0.486523477462603,1.13662733224952,0.260053924460457,NA
"Root179|1372",12.2205934195701,-0.48988211991575,1.07846567461844,0.190238945674439,NA
"Root179|1633",8.70608300847892,-0.228597987818474,0.998969395705259,0.471409206285933,NA
"Root179|1682",7.6253868239331,-0.376315121559092,1.09838874533496,0.225146994131956,NA
"Root179|1806",393.404167555319,-0.802781489289638,0.817671064212925,0.15049893319204,0.25641970136264
"Root179|2397",59.0573365248699,-0.529271372912677,0.837110627674573,0.312304938960905,NA
"Root179|2958",10.2054417689995,-0.111002591392712,0.90498921356585,0.750734440876397,NA
"Root179|3334",113.99953828547,-0.344873125748812,0.712479753632947,0.507157064665749,NA
"Root179|951",32.2316041829859,-0.562731134554875,1.03019098675268,0.22380969622211,NA
"Root179|1357",84.0860954819726,-0.645829898546227,1.04646739070285,0.201246116392256,NA
"Root179|1393",160.702041779074,0.107728168346437,0.734133474277771,0.83938391417417,0.873114952456285
"Root179|1514",672.921982478855,0.777362987010727,0.957358407929895,0.178262527147681,0.291190972743663
"Root179|1733",4.66032832743614,0.271046023282629,1.04656684758846,0.298071363748068,NA
"Root179|1892",24.4902106070629,-0.307954391440065,0.935746637257466,0.480987251942518,NA
"Root179|2510",304.633905781427,-0.31218404034476,0.91818583596413,0.493399895400202,0.572514016559199
"Root179|2567",51.0043351593633,-0.529232888027812,0.820333896192088,0.315025197927616,NA
"Root179|2582",497.755563012187,4.33301061569372,2.29487997104023,NA,NA
"Root179|2722",30.8488697198495,0.285863706053267,0.931150928911236,0.531516438825719,NA
"Root179|2740",141.872501817921,-0.502674283921674,0.764115087283647,0.338776193164825,0.454176051792683
"Root179|2914",327.129566753596,4.27467410263318,3.97490845128502,NA,NA
"Root179|2993",20.2671312917965,-0.245489042618589,0.835726261828868,0.602359411765048,NA
"Root179|3062",97.065664476929,-0.385326552648589,0.925489740921566,0.414538462884532,NA
"Root179|3087",30.3688504519802,0.304581580870976,0.870514399157068,0.552134254877263,NA
"Root179|3103",461.039633379683,2.13181438572896,2.04685990559917,0.0139306710250692,0.0471122693460883
"Root179|3273",82.3808190304885,-0.13475138539409,0.862287459251371,0.765501346073586,NA
"Root179|3345",316.228525571982,-0.236075372818633,0.651832829268895,0.633452100633036,0.698874202829563
"Root179|3421",47.1501581370597,0.38951774422906,0.868765318343332,0.453677912815044,NA
"Root179|3430",6.21914316004188,-0.259127830048703,0.970644848783768,0.484868592865021,NA
"Root179|3432",983.100940012176,-0.782943846725234,0.7184166309574,0.142875183703869,0.245293363858939
"Root179|560",10.8722798390057,-1.31692611533927,2.24802168054104,0.0302944320583472,NA
"Root179|845",220.715735017053,-1.08325498176173,0.863072975341152,0.0678587174873866,0.141374260744738
"Root179|947",23.640674684197,0.300017289375313,0.864809970664892,0.561266339736756,NA
"Root179|982",39.9557036928399,-0.308916516374838,0.837794462934544,0.549067645873683,NA
"Root179|991",1076.34594502114,1.23004063865801,1.04309071309126,0.059409725181677,0.126790028432509
"Root179|187",2.54659982761633,0.0948146021624885,0.997310863019733,0.6520867620459,NA
"Root179|2769",109.674736679793,-0.310616468331764,0.903320328896032,0.50288372126607,NA
"Root179|3094",0,NA,NA,NA,NA
"Root179|358",0,NA,NA,NA,NA
"Root179|443",47.3390873170955,0.0373324316773082,0.762596148583829,0.947683097015636,NA
"Root179|1304",1.97451085145832,-0.153858225171494,1.02482859020366,NA,NA
"Root179|1482",37.6190950356853,-0.730308524555888,1.20062012573573,0.0982691603885901,NA
"Root179|1979",0,NA,NA,NA,NA
"Root179|2598",2.38414061840234,-0.190635826558041,1.03057125616257,0.638290192714913,NA
"Root179|2605",53.0641978419913,-0.233512306564454,0.794376164721873,0.64590956179807,NA
"Root179|2701",44.5794847335493,-0.391399495677884,0.769241768833333,0.451691298625771,NA
"Root179|2961",22.6044809933237,-0.41498341000092,0.955619831089272,0.355448743273454,NA
"Root179|2972",11.2839003642185,-0.220328733709118,0.991984171511781,0.389538284521541,NA
"Root179|3433",121.635707782041,-0.142138058286892,0.685747141699472,0.775279391053468,NA
"Root179|541",7.18561898549052,-0.323380815187844,0.989020949971782,0.38553192096593,NA
"Root179|55",14.5257218004011,0.00509213532295849,0.891860934355837,0.994740952801468,NA
"Root179|1149",21.3427874740281,0.619502525162933,0.977945869382919,0.25961535788149,NA
"Root179|1164",118.087685774347,-0.106888773029363,0.706480475001484,0.82913814017337,NA
"Root179|1166",9.17634557856831,-0.689294053257026,1.30797942058836,0.0879648103469544,NA
"Root179|1197",0.604538158770438,-0.11036282118418,1.01602014209919,0.928633123143127,NA
"Root179|1598",60.465100888264,-0.0386651904836829,0.737150966180104,0.93458247462941,NA
"Root179|2131",11.0445645000162,-0.415017828649686,1.02074727292388,0.213877847528913,NA
"Root179|2152",34.1328661482165,-0.322798933922403,0.909112455898726,0.479465949203609,NA
"Root179|2153",37.4101758727682,0.191150670542295,0.7508475435477,0.718844548839386,NA
"Root179|2172",1282.49006408608,1.02347617166059,1.16183171268579,0.097089350517532,0.182813368032227
"Root179|223",24.5543752827619,-0.596138500144754,0.89991200422372,0.290247000484841,NA
"Root179|2465",865.27362146158,1.31900006319877,1.32917939916315,0.0519566715474235,0.115022499840184
"Root179|2792",70.6755783633758,-0.177490963674582,0.740530345485217,0.724304076168283,NA
"Root179|33",12.5925296729919,0.12431572018399,0.899591545209645,0.766187919572041,NA
"Root179|3304",89.3571122507877,-0.490830428018349,0.73341918698057,0.351757326917999,NA
"Root179|3355",32.0743849381176,-0.463489363841098,0.999468273772479,0.305860596073194,NA
"Root179|1150",27.4678150566971,0.130053070370409,0.920749054681194,0.762680005210109,NA
"Root179|1198",10.4007730288353,-0.386657901235226,1.03330607124313,0.276956057365583,NA
"Root179|1599",117.670405872242,-0.494662000463224,0.721423091889003,0.352334196197613,NA
"Root179|2173",1042.40601310805,0.396922566689928,0.991165690064581,0.376072107757706,0.485789881997958
"Root179|24",7.05917383430686,-0.77536435778573,1.3722470602101,0.0942124602604608,NA
"Root179|2791",35.2805490877334,0.554108052260087,0.913636859402277,0.313093325400663,NA
"Root179|3193",1.7311774546608,-0.149149926086752,1.02352646111741,0.763209989659684,NA
"Root179|32",612.019640059086,1.06316636330759,2.01203390378763,NA,NA
"Root179|41",16.167825026746,0.233715765552067,0.830331273460076,0.652246807908878,NA
"Root179|976",320.437977260156,-0.324336095927506,0.789937110551477,0.527074161475539,0.601221882496675
"Root179|981",222.491562744692,-0.0505057838800176,0.657739595858194,0.915644345081072,0.936991435206022
"Root179|1324",9.04546676550968,0.27329207851414,0.992847716586269,0.472884690636139,NA
"Root179|1556",23.2479008327449,0.486783024107962,0.798907170736755,0.371891865899148,NA
"Root179|161",197.213358736299,0.903054667412039,1.71421331241896,NA,NA
"Root179|1759",8.91272903451222,0.118193601778278,0.964223962292182,0.722501339772223,NA
"Root179|2635",12.3048845530113,-0.24688583754006,0.999565328762131,0.346660317617394,NA
"Root179|2784",23.7199570726929,-0.400653149265695,0.901864778834027,0.442579968365449,NA
"Root179|3008",8.27887210243268,-0.190923256802575,0.968272604512026,0.477966042247333,NA
"Root179|3317",249.896069945681,-0.865397956048289,0.734771882042057,0.113724433643695,0.205191806547471
"Root179|1117",887.684279540683,0.554250826149075,1.2623315770438,NA,NA
"Root179|1387",11.0594035765936,-0.101235141343323,0.919393646772973,0.802658214588818,NA
"Root179|20",21.306222854834,-0.604281956005244,1.06616625680058,0.169265086996103,NA
"Root179|2336",29.4794676055502,-0.630723076935788,0.99490228407789,0.256715959059807,NA
"Root179|2604",1.68726425882143,-0.204833621301873,1.02947276163546,0.713364582091524,NA
"Root179|2645",126.218185131926,-0.975875207865817,0.862547611976918,0.0940948135685652,0.180930884376127
"Root179|3194",25.8765259749065,-0.774466138223868,1.17318398832121,0.10164681873932,NA
"Root179|984",38.1151821306947,0.459138460264245,0.93053656540208,0.375478021524749,NA
"Root179|1179",14.0441977625932,0.171806089363294,0.868549363530694,0.73058099364563,NA
"Root179|2015",12.9362576860177,-0.791290722045527,1.12586785717218,0.137106360853587,NA
"Root179|2436",11.1705518016785,0.00935983006911023,0.950598626559556,0.983983387419543,NA
"Root179|2578",1.48088313859374,-0.143362319284835,1.02205917392528,0.807598654714015,NA
"Root179|2654",20.4490683341349,0.984646434279171,1.63860401266066,NA,NA
"Root179|2718",12.881737664466,0.104909951955626,0.865681080708918,0.833232168303956,NA
"Root179|2839",37.1242676990086,-0.763587372911284,1.2159643701322,0.0893213027910325,NA
"Root179|3397",14.1817394106725,0.0384809669472608,0.933766991754829,0.923069236267287,NA
"Root179|1549",56.3187727309513,-0.644767289490134,1.05023788142515,0.194029608074286,NA
"Root179|1896",19.0533046912791,-0.19424187564197,0.902335298315942,0.641283554770695,NA
"Root179|2060",22.2287804488466,-0.223192883072672,0.890495892447243,0.613332494854363,NA
"Root179|214",94.7265569382601,-0.489620638489834,0.962347337221139,0.314837520834174,NA
"Root179|2226",1281.14608807939,-0.585435426410337,0.884017635456825,0.274146102220192,0.4002176286208
"Root179|266",85.6671476336075,-0.322494859331019,0.904032096620676,0.489721084753027,NA
"Root179|3346",1838.7646252147,0.122633488239645,0.790539696410126,0.812619412280739,0.846583381524671
"Root179|3393",45.2475705406962,-0.189921952322611,0.774879594630195,0.702964385298897,NA
"Root179|574",17.7145244237608,0.0577354285969654,0.808760462503096,0.909966181483958,NA
"Root179|631",3.94985648670928,-0.452143472512682,1.118320419419,0.288532431509497,NA
"Root179|635",42.4883448792084,-0.484034544817849,1.01376161455246,0.286975027944743,NA
"Root179|727",21.1768770339409,0.446649301887859,1.03574829191456,0.306984663077985,NA
"Root179|987",522.980611521633,0.614400506369631,1.02198565229351,0.238742758104596,0.359449387481864
"Root179|189",3.06458278936072,-0.22660984879408,1.03907448200683,0.538198278784394,NA
"Root179|2590",40.8746142379263,-0.0656970439179372,0.75446575030901,0.890452349783278,NA
"Root179|3071",1019.78285209841,3.11651063767931,1.39337294318363,0.00139372158331606,0.00893309167211151
"Root179|3083",1014.4830987561,4.16591400383689,1.65242560372311,NA,NA
"Root179|784",65.7687895262593,-0.604657567626709,0.843020555362904,0.274359882154374,NA
"Root179|190",10.0355868779812,-0.152517007170595,0.93619610485154,0.704275937488681,NA
"Root179|1050",97.5946219687956,0.207371527923826,0.786276785288488,0.694265606666083,NA
"Root179|1937",13.6409703222498,0.0237671017559529,0.885927437240087,0.963498864748943,NA
"Root179|2094",47.4275108024081,-0.0187437505085895,0.7420248161187,0.966543331203854,NA
"Root179|2271",1.47393950146274,-0.143178414192504,1.0220139500693,0.809809402054229,NA
"Root179|3022",749.297021511668,4.23545432824061,1.86697160836203,NA,NA
"Root179|3035",72.4215687436875,-0.319609766477636,0.898277399140014,0.49359400280343,NA
"Root179|3172",6.11214770778946,-0.560304770907076,1.19185368259247,0.165340125965932,NA
"Root179|815",27.0648127445501,-0.0153560064674662,0.873971753588722,0.966074893157839,NA
"Root179|1188",16.8831640527663,-0.203316502337795,0.940099864453227,0.605895941770671,NA
"Root179|1298",8.62425019033769,-0.144258910197387,0.975621676818594,0.544360944965976,NA
"Root179|1745",7.40337419409343,-0.19830146102536,0.957884145814009,0.488564292993837,NA
"Root179|1997",13.3025769472034,-0.632928817887917,1.14939796417885,0.122058865810867,NA
"Root179|2140",3.79988624452366,0.124797706189,0.999227644805204,0.680480297337943,NA
"Root179|2401",10.153101764174,-1.24193874395069,2.07677306108775,0.0347548025447374,NA
"Root179|2613",6.83950611603884,-0.309373523543899,0.98277921035212,0.40847628148249,NA
"Root179|2621",16.014784192218,-3.86134262577072,4.15283419054066,0.00846396612807213,NA
"Root179|2707",0.628253452736737,-0.111885163863952,1.01621521164727,0.940661576607456,NA
"Root179|2773",51.1082131165508,-0.67167072627596,1.08498784776296,0.169768164403834,NA
"Root179|3169",19.0875847230479,-0.503885147863405,1.01865113559474,0.230920608836567,NA
"Root179|3175",4.25406198831083,-0.0248624561669012,0.983296633879136,NA,NA
"Root179|3196",79.1811268411389,-0.927338861985594,1.25951153207032,0.0895383551290445,NA
"Root179|3427",0.588419590017496,-0.109535215358637,1.01590945958603,0.921394648329185,NA
"Root179|458",230.843131116217,-0.961764292940409,0.84758626323907,0.0977965173174998,0.182825155985215
"Root179|1532",825.697691890652,2.21430158673459,2.02284712949841,0.0125836203461262,0.0436534870770255
"Root179|3401",61.6958815208511,-0.833428254308047,1.19852649193998,0.107971315073913,NA
"Root179|1356",360.018062649768,1.03480603034317,1.22991060672923,0.0902457987360406,0.174527076291251
"Root179|1601",6.77211350358489,-0.761617422043655,1.35642549715652,0.10040119554457,NA
"Root179|1664",29.2813708846257,-0.293068379761329,0.766697512736496,0.572643973715621,NA
"Root179|194",119.522733079157,-0.481924050461503,0.720622010227167,0.363448605161713,NA
"Root179|1995",50.8753311874132,-0.239209936801911,0.760803942480185,0.644082905555026,NA
"Root179|2942",10.4154832891865,0.0399315259407221,0.952912526728059,0.909839271314792,NA
"Root179|1333",11.0741529840904,-0.0779923186862537,0.942139528973445,0.810147027789527,NA
"Root179|1698",556.519986606146,2.38763811537194,1.84107755040063,NA,NA
"Root179|2201",4.53765524783761,-0.280706470396825,1.05600745583455,0.391410881905717,NA
"Root179|283",0,NA,NA,NA,NA
"Root179|284",0.222798133772308,-0.0753035349936469,1.01305578198551,0.642410807733125,NA
"Root179|3151",0.874286847034006,-0.123843190108357,1.01803567928561,0.962307374040836,NA
"Root179|2018",24.570531010205,1.92283117616967,1.88138850273118,0.0205073422191502,NA
"Root179|2719",209.406192617638,0.917744697192969,1.57822787662648,0.0401632747410651,0.0964948001267629
"Root179|3437",2.69251479744316,-0.164551036070282,1.02813320897088,NA,NA
"Root179|388",484.337874852384,5.02563844558728,1.98857049208,0.000280404524705968,0.00290326530964795
"Root179|950",3.3767918901613,0.0226942124874949,0.985078235897212,0.898347520069258,NA
"Root179|127",20.0921986079726,0.0396252482203436,0.789959589804072,0.942831189391992,NA
"Root179|533",14.1277884564583,-0.119203137225984,0.924810647371931,0.757585335146601,NA
"Root179|538",161.174854090046,-0.515402256286077,0.797695596067592,0.330272058786795,0.44633151719581
"Root179|1681",21.6245514339442,-0.382897321298187,0.944411291752507,0.389471788079776,NA
"Root179|2612",2198.14108761676,5.32021545056523,1.3929533738283,5.45405071612028e-06,0.000215794285337186
"Root179|2781",200.601883346535,0.0534686439622891,0.634028733853538,0.918892046413038,0.936991435206022
"Root179|363",1002.9902625329,3.16405261881462,1.61857845268148,0.00226300965029025,0.0128882085589987
"Root179|2155",481.835678764433,0.352594206431092,0.705494144544528,0.503477053341882,0.579213772477072
"Root179|1163",1006.22768367117,5.91069689964704,2.57516156671001,NA,NA
"Root179|2127",12.739343609421,-0.129645285441931,0.950278451343825,0.698899173032579,NA
"Root179|338",5.19573100399319,-0.0991780953847884,0.971132687358385,0.765752766076805,NA
"Root179|921",31.9280183354203,-0.399061826004753,0.944472233518479,0.379745521696145,NA
"Root179|2000",3.68500849396333,-0.439358260689802,1.11073367807194,0.310210727439533,NA
"Root179|2515",7.82369865519524,-0.852273802938868,1.45960717919464,0.0749324993217392,NA
"Root179|3070",360.979389775032,2.42774569051731,2.10544190868399,NA,NA
"Root179|3229",1.47960546793946,-0.143309896581213,1.0220471045273,0.807966648303418,NA
"Root179|566",524.97125259987,2.15695472407308,2.44083428987015,NA,NA
"Root179|2671",30.610472614657,0.534069175615358,0.949826748892314,0.315822007131404,NA
"Root179|3213",11.7671752958872,-0.208850868073914,0.915843771940176,0.57728398792093,NA
"Root179|3225",631.825437857606,1.32845281961288,2.29743325508861,0.0220816981251899,0.061199010215336
"Root179|3390",34.5973590323291,-0.591036553779533,1.05327204435265,0.202704950260116,NA
"Root179|2095",28.5106066359697,-0.836654805412219,1.26745737236,0.0944739649658461,NA
"Root179|2272",12.0849704662355,-0.6502549922262,1.14528937577339,0.122486956846298,NA
"Root179|3023",34.3824652983576,-1.1306283259707,1.45045018491075,0.0419527482663413,NA
"Root179|3171",44.7592294348479,-0.133498517848355,0.726684479805767,0.791471002305625,NA
"Root179|1019",9.48252866759351,-0.337619243408702,0.990666360567917,0.291657769901111,NA
"Root179|1020",34.7578421439958,-0.0049111985816021,0.866488972939069,0.985070520582626,NA
"Root179|1187",15.473116654436,-0.633471368935998,1.13877623912071,0.0925653134758798,NA
"Root179|120",424.956281299299,-0.349115046671655,0.935567706671988,0.442482323146886,0.536559645906043
"Root179|1744",20.3932830855059,-0.22725126350748,0.913437805592139,0.585591637268935,NA
"Root179|1819",63.1904685073723,-0.390763714462482,0.922667576760392,0.407446868071052,NA
"Root179|2125",10.7565231736509,-0.339899059901075,1.0016832745332,0.272735466561462,NA
"Root179|1483",250.076187915938,-0.395750689034882,0.945297938460933,0.395263335392315,0.501668426776308
"Root179|2646",20.0264106990569,-0.319971035633555,0.973141638165217,0.408550770110278,NA
"Root179|1125",37.1374752091744,0.999598218437452,1.17293642518958,0.105513232697458,NA
"Root179|1711",62.173753697259,-0.249767699225002,0.705022358288958,0.625043670637731,NA
"Root179|2200",26.5633150425409,0.381980081967837,0.958990278433408,0.415935672002554,NA
"Root179|291",0.178554126887438,-0.0686224667567431,1.01278745191878,0.587239008755776,NA
"Root179|318",26.7064098775969,-1.54518723874005,2.09350663741318,0.01503968885037,NA
"Root179|380",44.6145597112966,0.952692020356529,1.01152650063498,0.122055314179788,NA
"Root179|583",14.7040982734874,-0.185008389733681,0.929833486733092,0.619968128325052,NA
"Root179|2245",9.42210858432075,0.101590380764874,0.940311654497506,0.800613639418665,NA
"Root179|2950",5.33134560448478,-0.2938290963805,1.06215165961785,0.349024923765221,NA
"Root179|3084",40.0348146402803,0.169259697107405,0.746448661280765,0.750157004540635,NA
"Root179|3137",21.9554501055632,0.435674636411922,0.856500269977295,0.421862603837242,NA
"Root179|2339",1.23877132101212,-0.136783810213171,1.02054731848918,0.860274312469364,NA
"Root179|2346",0,NA,NA,NA,NA
"Root179|966",0.571520559129535,-0.108438514691012,1.01577499701681,0.912489687379545,NA
"Root179|1276",22.2933651183937,-0.159920818744498,0.950297370089194,0.655881678055752,NA
"Root179|1930",18.1752112735847,-0.729246288427146,1.21283846224901,0.0643258735496581,NA
"Root179|3235",18.9973674839384,-0.0239313826167157,0.87148056413903,0.951160813396933,NA
"Root179|1273",0,NA,NA,NA,NA
"Root179|1282",4.48128443401723,-0.0286864699051223,0.94845428585116,0.974113385729243,NA
"Root179|230",2.06170600339787,-0.173383811656188,1.0271506685034,0.693337207014542,NA
"Root179|2832",50.4618830427028,-0.395307939274657,0.925282282692735,0.403293671026837,NA
"Root179|2838",32.5984137102955,-0.168167564242458,0.872904055148555,0.706245977261038,NA
"Root179|3074",80.4880016014769,-0.109552585951222,0.709460997415795,0.829144143722144,NA
"Root179|331",103.135609721723,-0.166787425474734,0.730549102124263,0.737761558762676,NA
"Root179|457",234.981246617945,3.3356215831664,2.07819740340321,0.00311259756606127,0.0164943162358995
"Root179|191",31.5712998449841,-0.997029136627697,1.3432234762071,0.0566976314283068,NA
"Root179|117",82.6148059741277,-0.544883490039039,0.993779597547175,0.264245932555875,NA
"Root179|1915",150.355975736632,-0.00783299721293357,0.717722380077235,0.981317485998985,0.986500931571909
"Root179|1274",7.45740686168472,-0.314932790480795,0.991385100414478,0.38917895428571,NA
"Root179|1283",727.307880592645,7.144474874473,2.20821136561718,NA,NA
"Root179|231",6.56733431495034,-0.725372115313218,1.32151437957014,0.11050567598971,NA
"Root179|2837",55.7839603330108,0.231369969191281,0.716430854004028,0.66140129057876,NA
"Root179|3073",104.401532723412,-0.400847888141824,0.688888159509634,0.432031052756759,NA
"Root179|332",660.858846445203,2.31026432756296,2.06739528379986,NA,NA
"Root179|333",555.600253906968,1.42786120885108,1.81137743955332,0.0353268635806374,0.0893796210141691
"Root179|436",10.1778300478772,0.388285920598313,1.00517382502551,0.371147676696125,NA
"Root179|437",38.9203380043186,-0.000682080209660809,0.806147085540506,0.993826827832915,NA
"Root179|456",19.2680775149581,0.816910152571691,1.61743748765905,NA,NA
"Root179|118",18.6309330119377,-0.52682652087212,1.01963006846063,0.217556074525711,NA
"Root179|2066",28.3671851914711,-0.240599826518718,0.902025116107182,0.578362527655626,NA
"Root179|3146",24.6688863725392,-0.30859844338985,0.947838189018805,0.457455263227398,NA
"Root179|1468",267.279106306928,-0.209653183005154,0.661281076795635,0.673617549607225,0.733034394769528
"Root179|2873",77.2094453779961,-0.369918899994401,0.724179729516364,0.471297710592934,NA
"Root179|2979",46.1671353666174,-0.800665068786589,1.14899907373339,0.127369997268701,NA
"Root179|461",16.9315472400135,-0.245942554682918,0.947469960780055,0.518680866870434,NA
"Root179|2280",599.587112187653,3.53463930010617,2.01076424329069,NA,NA
"Root179|3139",845.74701528135,1.14262218934414,1.29901182221179,0.0722417070798223,0.147777109011308
"Root179|2160",15.0363388457317,-0.152319258023299,0.940756951783614,0.673856050968865,NA
"Root179|2421",26.5131735461999,0.171114931140412,0.771552581484872,0.747609894664915,NA
"Root179|2696",8.08597141543688,0.0698441112703598,0.944560631792556,0.854799079465536,NA
"Root179|1173",12.0899018796818,-0.483729353995411,1.04968335884802,0.16558674957486,NA
"Root179|1177",3.07108343256947,-0.307590492554992,1.05850309939141,0.454023854936344,NA
"Root179|1186",30.0223384373805,-0.110370277164979,0.89385274451184,0.794970861316007,NA
"Root179|2136",6.59208953656999,-0.61355070544104,1.1307233961261,0.233989994911175,NA
"Root179|234",9.74821655791376,-0.152165614119853,0.929875439838647,0.711071217579713,NA
"Root179|2525",17.8832547629351,0.153886899689344,0.922191428132861,0.724340357974051,NA
"Root179|2912",26.2911103726751,-0.273441441652786,0.793528726799759,0.597960060671877,NA
"Root179|3222",71.3957385644127,0.213713511453984,0.721344709154358,0.683968244765804,NA
"Root179|999",108.162681950243,-0.0604676010958151,0.643920636341439,0.900116044957916,NA
"Root179|2960",164.971418950235,0.47494134259901,0.836477152079001,0.381274792929737,0.490627027995627
"Root179|773",727.917448322964,1.15702261011223,1.07251739711433,0.0738012639747775,0.14839585881425
"Root179|1028",0.71445418763779,-0.116498389183833,1.01687000071631,0.977926704752363,NA
"Root179|1029",6.41396688081441,0.0638364714980325,0.957166167742491,0.833279906877401,NA
"Root179|1875",17.4818702131534,-1.08448343107431,1.42036905668215,0.053463520841991,NA
"Root179|2194",53.0218303746801,-0.682396957943074,0.80571086690212,0.220172218156321,NA
"Root179|1443",25.9811049385457,-1.16753697197181,1.63828662047129,0.0194107404491797,NA
"Root179|1607",7.07137972888515,-0.0486314930219794,0.981157918586551,NA,NA
"Root179|2430",9.52013766447292,-0.470935093863324,1.04715799420862,0.225963536556319,NA
"Root179|2895",149.770708418488,0.070558165173295,0.694893327198017,0.897470986074971,0.923544302184183
"Root179|1243",38.6444839273301,-0.0197684552788546,0.740929042436084,0.964822926422991,NA
"Root179|1596",703.507753575625,0.683456957207145,1.23675593321932,0.119972105228097,0.213902419364875
"Root179|1839",106.014800700526,0.538539502877719,0.715352825999956,0.313235741251264,NA
"Root179|2472",9.10316820582266,-0.0956871342500976,0.89809564079777,0.831346302527118,NA
"Root179|341",0.448752466240526,-0.0998837076193407,1.01480730438257,0.842659456659792,NA
"Root179|72",54.5253007670628,-0.410555026887826,0.929317588713925,0.386263830327681,NA
"Root179|1534",200.977483194272,0.713919315436343,1.40835903842947,0.0192652035845711,0.0566178253817307
"Root179|2858",18.1224290838857,-1.05247169198814,1.48772615953896,0.0387974530073083,NA
"Root179|3079",2.83417075529714,-0.21409768414287,1.03588605671125,0.569893847308403,NA
"Root179|1104",721.340159279643,0.735554557346597,1.32411138177313,0.081366548066675,0.159649232795546
